,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.8789598536237401,8.453752867143177
1,421,99014,253,224,0,90,0,0.8789227765462029,8.451428365076739
2,549,98886,202,184,0,181,0,0.8736635020024117,8.460313382204316
3,644,98791,162,144,3,258,0,0.8717141200816467,8.49017428399604
4,425,98727,317,195,4,334,0,0.8685756456110977,8.508766220775398
5,477,98675,269,151,7,423,0,0.8661829052130194,8.528353623789114
6,424,98590,308,176,7,497,0,0.8639196243988418,8.545070657454692
7,389,98497,353,196,8,559,0,0.8619460188528488,8.560521772133779
8,521,98270,411,233,8,559,0,0.8601180338932519,8.573964195441018
9,718,98009,452,256,8,559,0,0.8585901576144778,8.586080243649558
10,890,97785,482,278,8,559,0,0.8572096410213558,8.596483563351576
11,1003,97587,535,310,8,559,0,0.8560411759127309,8.605389595588438
12,1086,97411,402,253,10,840,0,0.8549921945840934,8.61347527851037
13,1018,97252,534,348,10,840,0,0.8539672809662053,8.6204012764042
14,872,97137,604,401,11,977,0,0.8532865716382967,8.627376038004364
15,819,96966,674,427,11,1105,0,0.8525374836482664,8.632278531662223
16,789,96798,727,477,11,1200,0,0.8520508444401157,8.63709642156471
17,780,96631,793,523,9,1265,1,0.8516720770746166,8.640550963221926
18,776,96476,857,566,9,1317,1,0.8513246513066118,8.64323858077849
19,851,96286,876,577,11,1399,2,0.851095799951293,8.64527524975873
20,877,96089,919,612,15,1488,2,0.850886044881655,8.646588386269325
21,920,95878,886,586,20,1710,2,0.8508353051747044,8.647952294229437
22,965,95666,828,550,22,1969,2,0.850708958987627,8.648150646529102
23,1064,95412,776,533,23,2192,2,0.8506936183454531,8.648592648246842
24,1125,95161,773,528,24,2389,2,0.8505921975001994,8.648675286923497
25,1179,94910,783,539,31,2558,2,0.8505850192113512,8.649049229097583
26,1205,94673,810,564,34,2713,3,0.8505033707683244,8.648985311851867
27,1196,94470,871,600,31,2830,4,0.8505738616435848,8.649012142910632
28,1154,94258,911,643,31,3000,5,0.8505553648062836,8.64864347755102
29,1162,93999,963,674,32,3167,5,0.8506165486279479,8.648217075311312
30,1185,93725,1026,695,36,3330,5,0.8507001872373415,8.647521528444281
31,1236,93437,1077,726,35,3486,5,0.8507641137651865,8.646628724682774
32,1296,93174,1093,723,37,3673,6,0.8508999471786792,8.64613086381991
33,1329,92929,1103,728,33,3871,9,0.8454241646829775,8.655093617118794
34,1374,92625,1147,732,34,4081,9,0.8435020009396016,8.686849181063137
35,1377,92348,1179,762,34,4293,9,0.8403899707600212,8.705685066246152
36,1428,92009,1219,756,35,4546,9,0.8379172492688572,8.725284711377597
37,1472,91702,1232,755,30,4802,9,0.8357257710877841,8.742661315279888
38,1589,91340,1228,753,30,5053,9,0.833801819512887,8.757714928148568
39,1623,91002,1265,783,34,5286,9,0.8320055577326805,8.770900236890283
40,1689,90659,1313,809,36,5487,9,0.8249493260772421,8.792970393018905
41,1692,90317,1397,852,36,5699,9,0.8215270537594445,8.835908374290307
42,1754,89948,1415,882,36,5957,10,0.8172804815263204,8.864651731169916
43,1779,89561,1484,901,39,6228,10,0.8137011806472284,8.89234876544375
44,1822,89180,1516,919,35,6519,11,0.8106462405998758,8.917389255968953
45,1915,88744,1566,949,35,6782,11,0.8078305623106666,8.938992317623613
46,2002,88315,1626,986,39,7023,11,0.8054436607401899,8.958311140162916
47,2050,87898,1668,1009,40,7326,11,0.8033314524162842,8.975082889893212
48,2147,87414,1728,1059,41,7601,12,0.8014687990819918,8.989379263987763
49,2205,86975,1748,1081,43,7938,12,0.7999275278146951,9.002425291210097
50,2205,86539,1833,1125,41,8247,12,0.7985509789942034,9.0128278884663
51,2257,86058,1863,1162,40,8609,13,0.7974142560059484,9.022119946616721
52,2368,85530,1894,1210,39,8948,13,0.7964690005060725,9.029006789415934
53,2383,85031,1966,1279,40,9288,15,0.7957551125667315,9.035146004403964
54,2464,84511,2016,1326,43,9627,15,0.7952124203420632,9.039492792615915
55,2584,83955,2071,1338,43,9995,16,0.7947394336709919,9.042385556806959
56,2642,83416,2141,1362,45,10380,16,0.7944350277110543,9.044415823509897
57,2627,82903,2249,1401,54,10751,17,0.7942126192758321,9.046564512069105
58,2703,82328,2290,1423,51,11188,19,0.7940670642300891,9.048088012499312
59,2779,81732,2326,1478,59,11609,19,0.7939870500699078,9.048816648283227
60,2839,81116,2421,1522,59,12025,20,0.7940201230013083,9.049722957538675
61,2875,80541,2452,1546,60,12507,21,0.7940124341582452,9.049296448373164
62,2994,79909,2494,1578,65,12941,21,0.794121748383234,9.048714192613694
63,3045,79283,2544,1667,69,13373,21,0.7942451447782833,9.047772355031979
64,3067,78665,2613,1713,73,13850,21,0.7945277157139138,9.046744115272578
65,3042,78074,2652,1762,81,14369,22,0.7947429607412622,9.044328798452389
66,3131,77410,2699,1791,82,14865,24,0.7951737610664306,9.041977918138437
67,3133,76776,2793,1809,85,15378,28,0.7954085740336828,9.038807208954056
68,3160,76123,2855,1817,85,15933,29,0.7957242541994068,9.036655954642487
69,3223,75442,2917,1834,81,16471,34,0.7959543076372685,9.034366159588068
70,3256,74818,2962,1867,80,16984,35,0.7963072635823888,9.032413343688546
71,3281,74129,3045,1873,76,17558,40,0.7966569843629902,9.029892224094047
72,3262,73514,3049,1907,75,18152,43,0.7968427978586506,9.026935449419293
73,3286,72837,3060,1933,82,18759,45,0.7973099752488665,9.024646614128319
74,3213,72229,3125,1974,82,19334,45,0.8031092471881471,9.011501628291814
75,3245,71573,3100,1991,85,19961,47,0.8055135712734779,8.97634121435106
76,3180,70949,3115,2039,89,20582,48,0.8089395618948075,8.95322342343885
77,3162,70352,3115,2036,87,21198,52,0.8118712656923104,8.930677237742206
78,3130,69707,3183,2054,86,21788,54,0.8142472037315475,8.909962890830766
79,3124,69105,3159,2022,88,22446,58,0.8165643553230109,8.892825340458527
80,3045,68528,3191,2012,90,23077,59,0.8184919598973865,8.876600421121049
