,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.8789121164125757,9.044531042529641
1,372,99058,261,223,3,85,0,0.8789417089174996,9.042288526253762
2,496,98934,195,182,3,192,0,0.8736550422311116,9.05111681218742
3,582,98848,154,146,4,268,0,0.8716255143547657,9.081429182884062
4,380,98772,278,215,5,352,0,0.8685282162929533,9.100047898789825
5,427,98725,230,172,7,441,0,0.8661167858045515,9.11949125179496
6,420,98638,267,164,8,505,0,0.8638770701391008,9.136153896319954
7,380,98554,312,184,9,563,0,0.8618258374550031,9.151503715876986
8,462,98386,358,224,9,563,0,0.8600297583544279,9.165252750086406
9,597,98175,410,248,9,563,0,0.8585025098079808,9.177189946531517
10,735,97990,442,263,9,563,0,0.8570740311420744,9.187629755749384
11,825,97813,499,293,9,563,0,0.8558693253109977,9.196954288974386
12,926,97628,372,226,14,836,0,0.8548223695798777,9.205096342898191
13,977,97409,474,292,11,839,0,0.8537699640112842,9.212312583067437
14,957,97218,543,340,12,932,0,0.8530436082667947,9.219002131797572
15,1009,96981,583,361,13,1054,1,0.8523296597185019,9.224104051386616
16,1065,96748,664,371,13,1140,1,0.8517494692584049,9.228704147536227
17,1133,96495,730,414,12,1217,1,0.8512406796697451,9.232603479906357
18,1113,96296,815,501,12,1264,1,0.8509175663485606,9.235700975190799
19,1160,96058,871,549,11,1351,2,0.8507055949567767,9.237890895178316
20,1157,95824,975,598,13,1433,2,0.8505034084711889,9.23920120253211
21,1144,95604,1016,622,14,1600,2,0.8504820803326377,9.240027811170073
22,1110,95385,1041,639,19,1806,2,0.850478136070662,9.240114450773799
23,1173,95123,1052,642,22,1988,2,0.8505405599576794,9.240118946229277
24,1197,94861,1074,681,18,2168,3,0.8505782595847518,9.239374197841496
25,1223,94601,1096,708,21,2350,3,0.8507301367454089,9.238885937488792
26,1265,94339,1108,697,21,2569,3,0.8508336586316668,9.237794108312777
27,1323,94062,1122,711,21,2760,3,0.8509836909275352,9.236807251499759
28,1364,93759,1138,720,22,2996,3,0.8511163485179706,9.235325973848395
29,1426,93435,1156,731,22,3229,3,0.8512807028932062,9.234206204578328
30,1481,93120,1164,730,23,3481,3,0.8514915355795016,9.232643684543733
31,1520,92819,1200,757,25,3678,3,0.8516061797103319,9.230986255529839
32,1568,92494,1232,764,28,3912,4,0.8518278700501438,9.229627066416082
33,1574,92185,1295,770,28,4146,4,0.8464354649348942,9.237054921061544
34,1632,91803,1381,788,28,4364,6,0.8446213486146462,9.267986535091913
35,1679,91441,1441,824,28,4583,6,0.8415023260775221,9.284254406917677
36,1760,91059,1476,828,28,4845,6,0.8391477328232428,9.30360720843816
37,1811,90683,1512,855,28,5107,6,0.8370112348006096,9.32042753690675
38,1900,90285,1530,886,31,5364,6,0.8350508634771924,9.334836644092993
39,1931,89872,1596,940,34,5623,6,0.8333674052523831,9.347972678872782
40,1968,89473,1647,974,34,5900,6,0.8263405943678772,9.369469757886325
41,1989,89070,1661,1039,35,6202,6,0.8230220902900093,9.412133514441724
42,2042,88641,1666,1086,38,6522,7,0.8187590473451849,9.439953049040698
43,2087,88198,1730,1105,41,6834,7,0.8153768118016993,9.466153000279824
44,2177,87695,1776,1171,43,7130,10,0.8124119936364724,9.489470473099672
45,2219,87254,1819,1202,45,7452,11,0.8098459316558588,9.509952281202114
46,2333,86737,1880,1235,44,7762,11,0.8075434576858306,9.52711923284244
47,2428,86213,1902,1260,46,8142,11,0.8056864680423756,9.542941385769089
48,2524,85674,1947,1296,49,8501,11,0.8039435192235255,9.555750273506472
49,2569,85126,2012,1352,52,8880,11,0.8025890458609958,9.567577542584386
50,2675,84579,2069,1360,51,9256,12,0.8013963207094137,9.576638985838736
51,2698,84039,2139,1409,51,9654,12,0.8003472094540698,9.584687415855795
52,2743,83470,2221,1438,53,10065,12,0.7994745037504695,9.591947318920365
53,2754,82920,2323,1476,59,10458,12,0.7987609364045394,9.597544417737245
54,2828,82298,2383,1561,57,10861,14,0.79813342748853,9.602775848331573
55,2848,81731,2478,1584,56,11289,16,0.7977942297127587,9.606017580259518
56,2916,81123,2541,1618,55,11731,18,0.7974562437703243,9.607892884371676
57,2961,80509,2614,1611,62,12226,19,0.79725980990371,9.610061073772892
58,3076,79844,2684,1650,61,12668,19,0.7970852046980196,9.61099835991803
59,3132,79166,2754,1685,64,13180,21,0.7970098031616643,9.611976629965145
60,3201,78530,2779,1703,68,13700,21,0.7969581578506612,9.612364701947996
61,3225,77898,2807,1744,69,14237,22,0.7969388560987644,9.612284752920413
62,3249,77260,2874,1743,68,14786,22,0.7970643868275916,9.611999363488001
63,3259,76585,2935,1800,67,15334,22,0.7970745113976679,9.611033967713043
64,3241,75925,2999,1874,67,15873,23,0.797283872795786,9.610811871864898
65,3286,75244,3026,1914,67,16442,23,0.7974335650034252,9.608867859963041
66,3326,74572,3072,1950,72,16987,23,0.7977159687158997,9.606988381476762
67,3361,73899,3091,1947,72,17607,25,0.7980163283834713,9.604453033141317
68,3399,73186,3151,1995,75,18170,26,0.7982841454434817,9.601904895739194
69,3450,72475,3199,1999,73,18778,28,0.7986453800499149,9.599923606778075
70,3484,71760,3244,2021,76,19387,30,0.7989082979621044,9.59753143003764
71,3495,71077,3239,2033,80,20047,31,0.7992428672504833,9.595712401961622
72,3482,70417,3267,2000,88,20717,31,0.7995124530764863,9.593277483435266
73,3446,69740,3320,2024,91,21348,33,0.7996898994715632,9.5919702376639
74,3402,69073,3344,2079,98,21973,33,0.8055042930230375,9.58126239884655
75,3355,68405,3383,2117,101,22607,34,0.8076879931047513,9.547007944766074
76,3325,67752,3398,2110,105,23277,35,0.8110306421400384,9.526238891200066
77,3364,67053,3383,2125,106,23932,39,0.8136732066186055,9.504811530313376
78,3301,66439,3379,2125,110,24604,44,0.8159987401382726,9.486378288114214
79,3217,65856,3398,2101,116,25269,45,0.8180847805676384,9.46995621296912
80,3192,65213,3384,2110,117,25937,49,0.8199001213442529,9.455410473099224
81,3187,64565,3355,2079,119,26645,52,0.821556396749393,9.443014837159282
82,3072,63981,3351,2071,121,27352,54,0.8228704588791068,9.431896522860308
83,3085,63354,3280,2041,120,28067,55,0.824180491936465,9.422697321158145
84,3099,62757,3191,2030,113,28750,62,0.8251828428998634,9.414171208534784
85,3034,62179,3173,2031,112,29408,65,0.8260190470339072,9.407799401875579
86,2919,61646,3155,2020,111,30085,66,0.8268349208635214,9.402878657369536
87,2872,61109,3102,1990,113,30748,68,0.8274693477027791,9.397530451649732
88,2754,60600,3050,2001,112,31417,68,0.8280085105930124,9.393885509313733
89,2679,60078,3010,1985,111,32070,69,0.8285390873932706,9.390993896012064
90,2611,59568,2949,1925,114,32765,70,0.8288642750422376,9.387924408085462
91,2559,59087,2899,1894,110,33379,74,0.8290974068158626,9.385681258806322
92,2494,58615,2890,1857,107,33960,79,0.8293176872297741,9.385091313724576
93,2429,58171,2818,1795,109,34599,81,0.8294101966269847,9.38415454227018
94,2344,57734,2745,1742,105,35251,81,0.8294496920404116,9.383743851926093
95,2267,57301,2687,1726,100,35837,84,0.8293452588045557,9.383892347276788
96,2229,56858,2638,1629,102,36460,86,0.8292911575736744,9.384853997295272
97,2172,56443,2557,1585,104,37052,89,0.8291116678055063,9.385762202795918
98,2111,56060,2478,1530,104,37628,91,0.8288944666090678,9.38752263540364
99,2035,55699,2420,1492,102,38159,95,0.8286146744979362,9.389477931047553
100,1989,55312,2356,1452,105,38692,96,0.8283183237355336,9.391782605301538
101,1884,54974,2318,1424,107,39196,99,0.8280182228122457,9.394250549495398
102,1811,54632,2262,1373,96,39722,106,0.8276893119994478,9.396674741952854
103,1743,54317,2181,1327,102,40225,107,0.8273642916014295,9.399429363389633
104,1671,54028,2095,1293,99,40707,109,0.8269761343820162,9.40215929341227
105,1612,53700,2056,1247,94,41182,111,0.8266270791848804,9.404880778639859
106,1592,53382,1998,1199,95,41625,111,0.8262321951468199,9.407622080523401
107,1548,53084,1942,1160,96,42059,113,0.8258765786104325,9.410662124042139
108,1524,52793,1878,1106,89,42497,115,0.8254081967600893,9.41367858610291
109,1504,52524,1776,1054,83,42943,118,0.8249808964285934,9.417201032015816
110,1424,52276,1697,1046,78,43361,120,0.8245390746809895,9.420604701331863
111,1332,52050,1657,1021,74,43744,124,0.8240818100140357,9.423966895022193
112,1280,51804,1605,1010,71,44106,126,0.8236813153622871,9.427031417627392
113,1219,51574,1531,988,62,44499,129,0.8232891577364215,9.430323156641329
114,1166,51358,1483,967,60,44839,129,0.8228593522201624,9.433272033924716
115,1131,51145,1426,930,51,45186,133,0.8225438481801216,9.436459560344947
116,1115,50935,1362,905,50,45502,133,0.8221188550218658,9.439524819558756
