,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,303,264,0,0,0,0.8786196480681291,8.49256534865853
1,426,99009,269,227,1,70,0,0.8786299124818436,8.49005041698267
2,566,98869,214,195,4,154,0,0.873411183428165,8.498549333362398
3,667,98768,172,164,5,226,0,0.8715274862954728,8.528428365318828
4,475,98677,319,225,6,300,0,0.8684362174300492,8.546451074420638
5,536,98616,273,183,6,388,0,0.8661054665532716,8.565378783513138
6,480,98529,311,200,7,475,0,0.8638579114795598,8.581887178533956
7,428,98441,350,216,8,559,0,0.8618878818100288,8.597131869569461
8,555,98213,415,252,8,559,0,0.8600629678021343,8.610295844695262
9,806,97871,476,282,8,559,0,0.8585683421530927,8.622374605295983
10,1017,97599,514,305,8,559,0,0.8572044779256959,8.632296440434025
11,1140,97389,572,334,8,559,0,0.8560443483711653,8.641435131298683
12,1241,97200,432,279,13,837,0,0.8549940441177261,8.64900417911085
13,1211,97002,571,368,12,838,0,0.8540488220523282,8.655890250326985
14,1039,96832,711,427,10,982,1,0.8533940301990504,8.66202408132719
15,939,96660,786,484,10,1122,1,0.852732251890944,8.666571966976543
16,926,96463,848,531,9,1224,1,0.8523095663739296,8.670474955172068
17,914,96286,907,570,11,1313,1,0.8519559952438683,8.673140896633996
18,909,96093,996,618,11,1374,1,0.8517401509416899,8.675162685589541
19,952,95880,1051,646,11,1461,1,0.8516222320602694,8.676310069860069
20,1007,95653,1117,664,12,1548,1,0.8515442846710483,8.676698496294085
21,1057,95406,1099,651,14,1774,1,0.8514990846198821,8.676682060172393
22,1151,95135,993,592,18,2112,1,0.8514884171924082,8.676882587358964
23,1233,94860,959,547,20,2382,1,0.8514884328215329,8.676356503316555
24,1285,94595,961,548,15,2596,2,0.8514911422285616,8.676440418149697
25,1315,94338,992,555,18,2782,2,0.8514385218358196,8.676820948473399
26,1337,94069,1024,572,23,2975,2,0.8513704297096791,8.676863512548756
27,1328,93807,1084,613,24,3144,2,0.8513534039571744,8.677405688321123
28,1316,93544,1144,656,29,3311,2,0.8513527034436097,8.677349027525336
29,1349,93246,1194,674,28,3509,2,0.8513913717037472,8.677292005271013
30,1406,92932,1241,707,29,3684,3,0.8514132407303149,8.676768020804667
31,1470,92599,1289,735,30,3876,3,0.851449171450248,8.676288781266722
32,1534,92273,1330,743,33,4086,3,0.8515446576202689,8.675745876601397
33,1638,91906,1338,771,32,4314,3,0.8460120211078295,8.684502092166538
34,1687,91559,1359,801,28,4565,3,0.8441436957267903,8.716224233193469
35,1745,91187,1379,824,27,4837,3,0.8410469525660323,8.734331868628118
36,1784,90815,1418,843,34,5105,3,0.8386749632985547,8.753855515992447
37,1840,90433,1467,855,36,5368,3,0.8365711062615194,8.770581140578926
38,1854,90052,1536,896,32,5628,4,0.8345997718912748,8.785232653028999
39,1867,89692,1580,930,36,5892,5,0.8329818931332499,8.798769336655184
40,1902,89285,1631,989,34,6155,6,0.8258891131762691,8.818313233885315
41,1975,88840,1701,1028,37,6415,6,0.8226187288304856,8.86084942762565
42,2042,88391,1748,1065,44,6705,7,0.8184193475499142,8.889000661073796
43,2133,87919,1796,1084,48,7014,8,0.815008417858363,8.916203580001302
44,2245,87447,1809,1098,51,7343,9,0.8120613731272842,8.940435229163104
45,2303,86982,1854,1134,54,7666,9,0.8093448626869848,8.960955696028506
46,2346,86494,1886,1180,58,8029,9,0.8070299358124146,8.97929782753529
47,2392,85999,1961,1207,64,8370,9,0.8050984814449832,8.995075152617568
48,2420,85499,2056,1212,61,8742,12,0.8033642875293747,9.007994047583404
49,2498,84949,2120,1248,61,9114,12,0.8018764190440385,9.020041208629612
50,2594,84388,2183,1268,64,9493,12,0.8006544367648217,9.030002690435827
51,2662,83832,2251,1307,63,9874,13,0.7995234611945249,9.038722048050422
52,2737,83262,2307,1386,65,10232,13,0.7986422094635831,9.04619075189413
53,2844,82655,2370,1416,66,10638,13,0.7979286853581431,9.05245904325203
54,2894,82055,2461,1430,66,11081,15,0.7972777569590431,9.05666921902421
55,2912,81476,2548,1455,67,11528,16,0.7968384473300133,9.06048378610259
56,2983,80849,2573,1514,67,11998,18,0.7964218713529659,9.063165171800659
57,3095,80167,2653,1532,68,12469,18,0.796236867179815,9.065252063194
58,3175,79480,2732,1595,67,12934,19,0.7960517636116353,9.066632551537728
59,3223,78832,2781,1658,62,13426,20,0.7959984722279144,9.067322209937107
60,3262,78214,2844,1679,68,13914,21,0.7959952902285747,9.06701043689738
61,3283,77566,2898,1752,68,14413,22,0.7961030377442053,9.066532833655522
62,3264,76903,2977,1805,69,14962,22,0.7963558559961268,9.065247798929118
63,3249,76231,3019,1889,70,15522,22,0.7965286334505609,9.06296976405275
64,3258,75574,3095,1905,70,16077,23,0.7969187892558174,9.060996050923459
65,3295,74919,3108,1940,77,16638,25,0.7971733313362932,9.05750625379085
66,3315,74251,3129,1960,80,17240,27,0.7975597737027743,9.054817999778972
67,3354,73549,3169,1983,82,17836,29,0.7979229920985015,9.052031258160861
68,3347,72884,3247,1998,87,18409,30,0.7982828355425278,9.048974478549383
69,3372,72202,3271,2004,92,19029,32,0.7986193809441756,9.046432599664925
70,3406,71513,3248,2000,96,19706,33,0.7989829395511154,9.044066922744697
71,3443,70808,3230,1999,101,20386,35,0.7992194942518964,9.042061457001223
72,3344,70205,3254,2029,97,21035,38,0.7995301754121009,9.040798939955785
73,3374,69510,3283,2047,96,21652,40,0.7997196536635995,9.03974386925416
74,3308,68894,3317,2047,101,22293,42,0.805469032475989,9.028285785821344
75,3350,68163,3356,2034,103,22952,44,0.8076515046082786,8.994008100824017
76,3330,67478,3360,2063,109,23617,45,0.8108837812177423,8.973649352725896
77,3342,66863,3316,2053,105,24276,47,0.8135096357302926,8.95247730369663
78,3284,66226,3346,2063,102,24931,50,0.8157816641066713,8.933857303206878
79,3302,65592,3326,2031,103,25596,52,0.8178750495833147,8.918170132594247
80,3181,64982,3353,2033,106,26292,55,0.81963000121966,8.904445012871014
81,3072,64406,3369,2037,106,26956,56,0.82120471121252,8.892416794553153
82,3025,63838,3326,2013,104,27640,56,0.8225780673434369,8.882337070448378
83,2988,63238,3296,1991,104,28327,58,0.8236956313899999,8.873326184649791
84,2911,62681,3240,1976,107,29027,60,0.824707486645956,8.865406401643504
85,2832,62150,3258,1965,113,29622,62,0.8255957361706753,8.859085303276276
86,2769,61637,3196,1908,111,30314,67,0.8263064445242521,8.853799881182088
87,2758,61080,3163,1893,111,30926,71,0.8268135405599564,8.849143076011032
88,2673,60565,3064,1861,111,31655,73,0.827283027641662,8.845795311774223
89,2661,60020,2970,1827,107,32343,74,0.82769044508423,8.842572531370188
90,2633,59517,2903,1810,109,32954,76,0.8279483125471018,8.840348492432048
91,2587,59050,2813,1776,107,33589,80,0.8282481442186449,8.838605293002802
92,2504,58576,2778,1734,98,34227,85,0.8283865359244909,8.837432568147918
93,2400,58165,2726,1691,99,34833,88,0.8284447583223146,8.836806137955488
94,2270,57750,2669,1717,101,35407,88,0.8285046518182718,8.83655757370721
95,2154,57363,2635,1686,102,35973,89,0.8285502330177237,8.836383338116347
96,2056,56994,2526,1662,106,36566,92,0.8284892551198914,8.836346155532311
97,1975,56601,2474,1631,108,37118,95,0.8285280839197346,8.836911436558344
98,1964,56201,2415,1570,105,37650,97,0.8284137992071117,8.837022273227308
99,1919,55831,2344,1543,103,38162,100,0.8282833113096991,8.838000656807365
100,1900,55463,2258,1459,98,38718,106,0.8281292049774387,8.839226080835893
101,1848,55146,2159,1412,103,39225,109,0.8278513635596311,8.84106052343035
102,1807,54794,2089,1330,97,39771,114,0.8275886366094382,8.843584992624914
103,1695,54506,2006,1310,95,40272,118,0.8272001340322627,8.845508382825932
104,1640,54191,1990,1229,95,40734,123,0.8269354092083976,8.84850329980252
105,1526,53937,1941,1172,92,41204,130,0.8264587861048208,8.851011288561004
106,1491,53655,1869,1150,89,41618,130,0.8260328428777397,8.854456305477846
107,1405,53389,1824,1132,85,42037,130,0.825627050895518,8.857733126642458
108,1402,53104,1754,1103,79,42429,131,0.8252760257629252,8.860791104072218
109,1344,52847,1717,1086,71,42801,136,0.8247900966702179,8.863721827792734
