,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,286,268,0,0,0,0.8788300895168379,7.963537664511362
1,408,99040,243,231,2,78,0,0.8788130112003623,7.9612345162508555
2,500,98948,210,193,4,147,0,0.8735858158087392,7.970258350478748
3,588,98860,170,150,5,229,0,0.8716187960714965,7.999903209804372
4,351,98801,304,235,8,303,0,0.8685197993443713,8.01845117163134
5,401,98751,257,193,9,391,0,0.8661941103220764,8.037579834669524
6,388,98652,286,197,10,469,0,0.8639198092432179,8.053925814527267
7,391,98557,296,204,14,540,0,0.8619825668195982,8.06918960330709
8,411,98449,352,236,14,540,0,0.8601557854281706,8.082548720740236
9,509,98292,381,266,14,540,0,0.8585750901441291,8.094481133929055
10,602,98149,415,282,14,540,0,0.857222971522865,8.105044854833931
11,669,97983,484,312,14,540,0,0.8559942950755545,8.113997596638397
12,741,97816,358,237,16,834,0,0.854955697797599,8.122195434837796
13,872,97577,419,284,14,836,0,0.8538805877244428,8.129271185882292
14,904,97388,441,307,13,949,0,0.8531302149919923,8.136057026314342
15,947,97202,476,323,13,1041,0,0.8523398960622717,8.141321481691524
16,983,97000,532,345,11,1131,0,0.8517708552972463,8.146303942565407
17,1033,96783,596,389,11,1190,0,0.8512759529253484,8.14993878768507
18,971,96606,702,472,10,1240,1,0.8508939659138702,8.152944649106937
19,977,96411,754,510,6,1342,2,0.8506209159535684,8.155525887059147
20,1003,96199,822,533,6,1437,2,0.8504466646942677,8.156593318103267
21,987,96013,879,570,8,1543,2,0.8503274534667695,8.157416647889711
22,1000,95783,920,589,13,1695,2,0.850314762220861,8.157618143626351
23,1053,95553,943,600,15,1836,2,0.8503249395364049,8.157092851685912
24,1113,95298,951,621,14,2003,2,0.8504437526485645,8.156155347513398
25,1174,95025,992,625,19,2165,2,0.8504976823906755,8.155079941766486
26,1245,94768,966,598,19,2404,2,0.850624014693438,8.153882948833804
27,1292,94491,989,616,22,2590,2,0.8507670439060561,8.152387111840254
28,1333,94220,1028,621,25,2773,2,0.8509486258008783,8.151017290768694
29,1360,93938,1063,639,27,2973,2,0.8510864731851239,8.149524501136925
30,1363,93662,1099,659,29,3188,2,0.8512751422600507,8.148207106841834
31,1403,93365,1156,682,30,3364,2,0.8514429569987163,8.14657135710676
32,1430,93061,1213,707,31,3558,2,0.851638134120029,8.145573912286142
33,1498,92722,1242,737,32,3769,2,0.8461601941516841,8.153861741032616
34,1554,92384,1295,780,29,3957,3,0.8443650681448568,8.184956013885003
35,1623,92039,1319,802,29,4187,3,0.8412871524712509,8.202515120921863
36,1681,91684,1341,847,31,4415,3,0.839002534678609,8.221262530226689
37,1720,91341,1363,874,30,4671,3,0.8369509018853121,8.237823920300281
38,1745,90977,1403,900,30,4944,3,0.8350281328895607,8.252231466752722
39,1776,90608,1448,936,28,5202,4,0.8334017141338348,8.265290155510227
40,1833,90206,1478,974,27,5480,4,0.8263553945976505,8.284097999193094
41,1857,89827,1529,1007,30,5748,4,0.8230989629313161,8.326796056473317
42,1917,89424,1566,1031,34,6025,5,0.8188618026108658,8.35475386697602
43,1951,89026,1622,1063,35,6300,5,0.8153972369480361,8.382645838813097
44,1988,88620,1658,1099,37,6595,5,0.8123646798784945,8.407024098413258
45,2056,88150,1732,1123,39,6896,6,0.8096861320676284,8.428361920397409
46,2173,87654,1758,1137,42,7231,7,0.807326574680931,8.446968373823323
47,2272,87152,1781,1179,42,7568,8,0.8052816874304579,8.463129233014547
48,2362,86664,1809,1204,45,7909,9,0.8034954581379845,8.477794484713007
49,2458,86162,1850,1214,45,8263,10,0.8019325364660198,8.489995230961151
50,2469,85681,1958,1233,47,8603,11,0.8005926303265386,8.50079789398438
51,2490,85164,2052,1271,50,8964,11,0.7993953664064071,8.510213403809523
52,2533,84619,2167,1289,52,9331,11,0.7984107091582644,8.518579190250465
53,2597,84067,2216,1326,52,9732,12,0.7974642518955448,8.52517330789387
54,2669,83493,2298,1367,52,10110,13,0.7968215798445416,8.531448364638639
55,2732,82949,2356,1387,60,10505,13,0.7961798374319021,8.536147024876348
56,2760,82404,2447,1415,65,10897,14,0.7957451481314703,8.54019285759082
57,2796,81823,2517,1484,64,11302,16,0.7953610153653182,8.543497504628283
58,2856,81211,2550,1533,65,11770,17,0.7951478113538024,8.54557480181238
59,2894,80599,2587,1574,67,12264,17,0.7949947690403477,8.547125763576128
60,2969,79980,2586,1617,64,12766,20,0.7949795913112244,8.547983390511604
61,3025,79379,2636,1624,70,13248,20,0.7950065915404703,8.548191543107338
62,3078,78745,2688,1651,69,13750,21,0.7949923311528835,8.548091728866837
63,3048,78163,2766,1704,72,14228,21,0.7951082274482137,8.547930952902782
64,3075,77524,2838,1727,71,14744,23,0.7952343303557372,8.54652667675336
65,3071,76909,2874,1765,71,15286,26,0.7954382094821449,8.545312199511857
66,3110,76269,2866,1822,74,15834,27,0.7956269863331755,8.543580130586118
67,3120,75625,2897,1851,75,16404,30,0.7960131721225777,8.541390468514027
68,3209,74954,2906,1880,77,16942,34,0.7962837157557485,8.538349231194198
69,3223,74301,2950,1930,81,17482,35,0.7966815193685388,8.53631319206924
70,3223,73686,2973,1941,79,18061,39,0.7970175926135497,8.533508939831034
71,3209,73060,2984,1958,87,18662,42,0.7972738805301208,8.530665129710588
72,3159,72466,2973,2001,94,19267,42,0.7976844290265871,8.52864361781138
73,3125,71829,3042,1984,95,19883,44,0.7980043765977516,8.526100242696987
74,3084,71217,3125,1953,104,20475,44,0.803802537888806,8.513326648033905
