,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,268,291,0,0,0,0.8788502539223507,7.700610960594029
1,386,99057,229,248,0,82,0,0.8788121199172516,7.698256894194807
2,485,98958,197,208,1,153,0,0.8736269423684079,7.707014072828114
3,556,98887,157,158,3,241,0,0.8717113394640544,7.736724794236026
4,329,98823,288,248,5,309,0,0.8685552891468252,7.754797113990047
5,378,98774,247,199,7,397,0,0.8662690843783399,7.774421442691276
6,371,98686,266,198,7,474,0,0.8639395071028947,7.790658486342715
7,347,98611,290,195,7,552,0,0.8619865262847967,7.806017032499038
8,374,98513,329,227,7,552,0,0.8601776894652634,7.819407641599088
9,430,98393,375,245,7,552,0,0.858608544306588,7.831568748912298
10,509,98265,400,269,7,552,0,0.8571675602116728,7.842127237701964
11,552,98134,453,304,7,552,0,0.8559509419277529,7.851706147560507
12,613,97998,335,206,11,839,0,0.8549038127515107,7.85992113157698
13,668,97845,391,248,11,839,0,0.8538147331645024,7.867140813912939
14,659,97734,405,259,11,934,0,0.853037843688555,7.874523795740753
15,650,97615,436,257,9,1034,1,0.8521295235605691,7.879723703119483
16,647,97487,481,272,10,1104,1,0.8514997739650859,7.885373706594491
17,641,97357,532,293,10,1167,2,0.8508867847623359,7.889839024289379
18,602,97243,595,334,12,1214,2,0.8503772493816614,7.894051904924912
19,631,97103,607,345,15,1299,2,0.8499385425068811,7.897326629990436
20,661,96954,644,352,16,1373,2,0.8495642179866987,7.899977294346057
21,700,96787,665,361,18,1469,2,0.849302661032289,7.902525444927667
22,725,96632,668,368,20,1587,2,0.8490506692469187,7.904046069096755
23,794,96449,646,376,23,1712,2,0.8488165453240892,7.905720374096929
24,839,96264,654,377,20,1846,2,0.8487306427815012,7.90703205810393
25,924,96030,652,392,21,1981,2,0.8485644799622616,7.907242912876228
26,988,95799,685,373,22,2133,2,0.848534179669686,7.907978411817809
27,1043,95589,712,390,24,2242,2,0.848379489194166,7.90818135890012
28,1065,95384,742,424,21,2363,3,0.8483963173212811,7.908539444537538
29,1103,95161,782,441,21,2491,3,0.8484085392241983,7.908199600013434
30,1086,94944,855,472,22,2620,3,0.8484500873056509,7.907952769962477
31,1086,94713,932,512,20,2735,4,0.8485275302273962,7.907456725850283
32,1111,94478,982,532,20,2875,4,0.848620151797997,7.90661942199645
33,1150,94234,1008,562,19,3024,5,0.8431547752011819,7.91504601059031
34,1215,93946,1024,602,19,3191,5,0.8413406063469414,7.946501131674674
35,1300,93644,1075,613,18,3346,6,0.8383230802456949,7.964064462428293
36,1368,93345,1098,638,21,3526,6,0.8359958153358149,7.982588171323359
37,1439,93039,1128,658,22,3709,7,0.8340016176761513,7.998601952087017
38,1487,92747,1126,670,23,3942,7,0.8321054586089638,8.012224691534641
39,1532,92414,1148,705,23,4173,7,0.8304512824848567,8.024897000668444
40,1581,92063,1194,751,25,4381,7,0.8235018988918192,8.045854917507555
41,1606,91739,1262,777,25,4586,7,0.820301125815517,8.088054048703222
42,1639,91400,1326,796,26,4808,7,0.8160037104787763,8.115895421094123
43,1742,91005,1354,843,33,5018,7,0.8125332037901608,8.14420093858813
44,1786,90628,1404,895,35,5246,8,0.8095599487649915,8.16908089054792
45,1859,90204,1471,944,38,5477,9,0.8068186312821105,8.189947530651919
46,1935,89804,1520,975,45,5714,9,0.8045044456809786,8.208446682587436
47,1963,89437,1565,981,48,5998,10,0.8024671575372181,8.223591781544323
48,2003,89002,1627,1012,47,6300,11,0.8007727370986621,8.237734726004971
49,2068,88560,1662,1055,51,6595,11,0.7992318963711408,8.249453699811472
50,2118,88086,1721,1114,51,6901,11,0.7980280729222019,8.25990719277788
51,2217,87587,1821,1122,55,7187,13,0.7969753780775166,8.268326693033744
52,2365,87072,1840,1137,55,7520,13,0.796014158308155,8.275309685833873
53,2480,86522,1902,1159,56,7870,13,0.7953443463331965,8.281635761245937
54,2583,85977,1990,1189,58,8192,13,0.7946474301319536,8.28689268511958
55,2615,85471,2070,1244,53,8534,15,0.7941080846471158,8.29100604161356
56,2642,84945,2119,1299,53,8928,16,0.7937527111538378,8.294603838178961
57,2676,84396,2195,1361,57,9301,16,0.7934976589602444,8.297083417944139
58,2705,83817,2285,1397,50,9732,16,0.7933378494247729,8.298309098587746
59,2726,83251,2332,1495,50,10131,17,0.7932779711519594,8.298432154346635
60,2848,82623,2440,1526,51,10497,17,0.793451296619769,8.298533550513369
61,2913,82032,2490,1567,50,10933,17,0.793516277361585,8.296279578569028
62,3023,81373,2552,1612,51,11373,18,0.7937433632803852,8.294868604112
63,3070,80747,2593,1676,50,11847,19,0.7939889086815535,8.293459626258828
64,3146,80105,2659,1677,57,12339,19,0.7943468480191012,8.291156829951799
65,3163,79460,2750,1699,65,12846,19,0.7946008686058639,8.288329497191908
66,3229,78803,2764,1726,67,13394,19,0.7949903430352173,8.28645208140132
67,3219,78154,2855,1749,70,13936,19,0.7952986300764379,8.283930030056005
68,3279,77468,2914,1810,73,14438,20,0.795610197917905,8.281478066195593
69,3320,76785,2979,1861,72,14963,22,0.7960607710793024,8.2799637355437
70,3349,76111,3025,1911,75,15509,22,0.7963542093190741,8.276897448462258
71,3362,75441,3102,1912,74,16089,22,0.796828196076658,8.274506881235052
72,3371,74783,3154,1943,76,16653,22,0.7971110059613559,8.271048069464685
73,3388,74080,3184,1971,76,17281,22,0.7975321676729035,8.269152964727684
74,3455,73330,3242,2005,77,17869,24,0.8033690450992768,8.255285103191857
75,3468,72643,3238,2024,84,18519,26,0.8057731312100921,8.219744186838323
76,3469,71972,3275,2031,79,19148,28,0.8092246050214518,8.197281000164454
77,3488,71295,3281,2041,78,19788,31,0.8120218064561322,8.173491624741658
78,3422,70658,3320,2060,82,20426,34,0.8144531549413166,8.153297623823136
79,3308,70022,3353,2120,85,21078,36,0.8166944185138327,8.136275458025665
80,3238,69405,3368,2143,83,21728,37,0.818810919097376,8.120505208546776
