,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,273,277,0,0,0,0.8789054973185811,10.600425768155675
1,479,98973,231,238,3,78,0,0.8788764355070064,10.597842561854977
2,656,98796,187,207,4,152,0,0.8735949914092561,10.607035954483433
3,790,98662,142,163,4,241,0,0.8717027249466652,10.63703728104248
4,574,98578,287,239,5,319,0,0.8685371096506869,10.654827731314105
5,658,98494,250,202,5,393,0,0.8662773284214512,10.67431830144587
6,599,98374,322,222,6,479,0,0.8639708537729944,10.690839119606228
7,547,98249,406,250,11,539,0,0.8620558669363957,10.705956335819513
8,866,97796,490,300,11,539,0,0.8602941270528958,10.718820269640341
9,1332,97246,545,329,11,539,0,0.8588431530372738,10.730412911778194
10,1623,96871,593,365,11,539,0,0.8574822330269015,10.740225770761587
11,1794,96580,665,413,11,539,0,0.8563899362676063,10.748940792405698
12,1876,96373,551,352,18,832,0,0.8555135935241556,10.755823689579575
13,1602,96194,817,539,15,834,1,0.854586954491051,10.761499307218388
14,1202,96044,1032,695,15,1013,1,0.8541787410502863,10.76729774952574
15,1003,95868,1144,781,15,1190,1,0.8537590227787617,10.769470497699269
16,959,95621,1234,848,18,1321,1,0.8536210418657776,10.771550013819326
17,993,95380,1312,893,18,1405,1,0.8536055117856757,10.771318242792558
18,1080,95114,1371,929,19,1488,1,0.853698297009877,10.77048402253173
19,1221,94823,1390,940,17,1610,1,0.8538799961118376,10.769264542575295
20,1336,94532,1436,945,18,1734,1,0.8540306189868015,10.767264752097262
21,1376,94245,1314,861,21,2184,1,0.8542742455101139,10.765773714535998
22,1442,93938,1129,737,36,2719,1,0.8544432454084694,10.763780245064991
23,1488,93626,1067,690,38,3092,1,0.8545905262182846,10.762483287751916
24,1462,93361,1069,688,37,3381,4,0.8546894770731818,10.76115759658804
25,1464,93068,1107,734,38,3587,4,0.8547374687199422,10.760539244430332
26,1494,92751,1177,772,41,3763,4,0.854805928649396,10.76021554951057
27,1509,92429,1286,820,43,3911,4,0.8547820279674746,10.759559175189565
28,1538,92088,1362,880,40,4090,4,0.8548239026882913,10.759705156996985
29,1609,91752,1368,892,42,4335,4,0.8548219315041898,10.759741317682941
30,1668,91400,1394,918,45,4573,4,0.8547738093109145,10.759780313858345
31,1747,91004,1422,941,45,4839,4,0.8547543566502873,10.759867340888027
