,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,266,285,0,0,0,0.8787635893060354,8.097432847016352
1,418,99033,240,252,1,58,0,0.8788117237844495,8.094874953523764
2,562,98889,196,219,4,132,0,0.8735514831793914,8.103792825639484
3,684,98767,159,181,5,206,0,0.8716416913613773,8.133401890556984
4,478,98674,305,257,7,281,0,0.8685146735439643,8.151584454933763
5,551,98601,265,208,7,370,0,0.866224141553608,8.170953211516965
6,522,98511,293,217,10,449,0,0.8639499639829674,8.187012814915644
7,452,98437,349,213,12,539,0,0.8620518518511734,8.202288720443711
8,545,98222,416,268,12,539,0,0.8602083767595314,8.215373519240172
9,677,97997,479,298,12,539,0,0.8587316341408386,8.227592330587347
10,811,97790,522,328,12,539,0,0.8573035917756041,8.23770452511431
11,961,97550,577,363,12,539,0,0.8562094668632614,8.246867689118266
12,1061,97376,436,279,17,833,0,0.8552003645314586,8.25400536074989
13,1017,97205,574,356,16,834,0,0.8542156911076798,8.260403624655503
14,934,97063,638,398,17,952,0,0.8535518619689961,8.26700583744484
15,910,96880,669,430,17,1096,0,0.8528701803075726,8.271146516850461
16,860,96690,755,462,16,1217,2,0.8524037028869431,8.275092062873869
17,897,96479,803,495,17,1309,2,0.8520702692752418,8.277416388013426
18,921,96284,878,518,14,1385,2,0.8518014483032127,8.279135559837963
19,993,96070,920,528,14,1474,3,0.8516004152767158,8.280614462990885
20,1022,95858,989,568,16,1546,3,0.8514708804758904,8.281558802457049
21,1045,95645,972,560,16,1761,3,0.8514228537868125,8.282250599300818
22,1074,95405,958,560,19,1983,3,0.8513661272242811,8.282101350512736
23,1099,95185,948,558,22,2187,3,0.8513979539623858,8.282239069816653
24,1127,94943,927,553,19,2428,5,0.85143658191767,8.281893325293051
25,1155,94703,952,566,19,2602,5,0.8514168205525118,8.281596080029066
26,1201,94444,962,598,16,2775,6,0.8514580375293774,8.281686482510732
27,1233,94172,1018,640,15,2918,6,0.8514243107711148,8.281393277529713
28,1266,93919,1029,666,17,3099,6,0.8515062639288034,8.281530622531005
29,1296,93647,1047,700,20,3286,6,0.8515534494896199,8.280713898528886
30,1349,93354,1084,692,22,3495,6,0.8516168460183803,8.280625461906768
31,1380,93064,1127,713,21,3691,6,0.8516712055012132,8.279887445784407
32,1383,92789,1146,752,22,3904,6,0.8517458784688196,8.279642849989857
33,1442,92477,1164,775,26,4112,6,0.8462942565526166,8.288951554041773
34,1482,92165,1205,793,25,4326,6,0.844302141050533,8.320719925927074
35,1530,91824,1222,829,26,4565,6,0.8412061575201308,8.339876846838393
