,e,s,i1,i2,c,r,d,compliance,contacts
0,265,99152,307,278,0,0,0,0.878841169160914,9.121541077592113
1,404,99013,271,245,1,68,0,0.8788937017152246,9.119531114987245
2,540,98877,235,208,3,139,0,0.873576080758921,9.128072650564734
3,650,98767,198,168,5,214,0,0.8717063864655549,9.158153837853027
4,464,98688,317,235,6,292,0,0.8685578891721768,9.176379548822883
5,521,98631,260,195,8,387,0,0.8662342774413024,9.195826297635609
6,497,98516,291,213,9,476,0,0.8639578448752109,9.212170568040351
7,447,98430,332,208,12,573,0,0.862001151377635,9.22767754264987
8,605,98162,387,263,12,573,0,0.8601731269759209,9.240963457841897
9,853,97835,428,301,12,573,0,0.8587282675181125,9.252951337846431
10,1096,97535,467,319,12,573,0,0.8573202145515718,9.263085698142476
11,1195,97321,531,370,12,573,0,0.8561597165350883,9.272260768612888
12,1286,97144,420,302,22,828,0,0.8551775731286534,9.280016085003968
13,1204,96958,583,407,21,829,0,0.8541900700596669,9.286716222383198
14,992,96843,717,461,21,968,0,0.8535710917217817,9.293326763563893
15,888,96647,812,530,19,1105,1,0.8528951345004488,9.297399221452487
16,862,96459,884,562,20,1214,1,0.8525410210483839,9.30182141704204
17,890,96254,949,595,21,1292,1,0.8521422450747913,9.304293454534257
18,913,96045,1020,653,20,1350,1,0.8519139152324172,9.306789948878356
19,1023,95820,1034,639,18,1467,1,0.8517594537408217,9.30846688775738
20,1069,95578,1118,665,20,1551,1,0.85164654432579,9.30900128937708
21,1079,95380,1063,640,22,1817,1,0.8515840143143614,9.309878740968337
22,1100,95154,957,624,27,2139,1,0.8514943944061724,9.310034983825664
23,1110,94935,900,590,28,2438,1,0.8515009654060687,9.310256000722909
24,1132,94688,896,605,22,2657,2,0.8514817607493291,9.309960808344558
25,1098,94480,938,628,25,2831,2,0.8514863860303507,9.309688801831557
26,1147,94233,949,629,24,3018,2,0.8514893554960763,9.309098703149099
27,1136,94018,1008,681,24,3133,2,0.8515137465349518,9.308691936514023
28,1173,93762,1024,688,23,3330,2,0.8515746251217774,9.3086245564473
29,1198,93490,1066,705,22,3518,3,0.8515754521233725,9.30777167092772
30,1296,93184,1090,684,22,3723,3,0.8516052371827681,9.307679553108748
31,1342,92891,1127,685,23,3930,4,0.8516189520575683,9.307128289876763
32,1450,92568,1142,660,23,4155,4,0.8516692326140081,9.306984535970923
33,1498,92264,1161,655,24,4395,5,0.8460360388614221,9.316691095441778
34,1578,91912,1225,665,21,4595,6,0.8440008258140194,9.349089260779998
35,1581,91603,1280,690,23,4819,6,0.8407802191936496,9.366790219277071
36,1671,91220,1307,737,25,5036,6,0.8382390553543244,9.38727551037536
37,1715,90853,1357,763,24,5284,6,0.8360334931480372,9.405112949841453
38,1775,90489,1421,795,25,5491,6,0.8338660031081178,9.419922823240654
39,1815,90097,1469,852,29,5734,6,0.8322501408772692,9.433988358854707
40,1895,89708,1527,888,28,5949,7,0.8251440549896678,9.455187604303898
41,1917,89303,1609,933,28,6205,7,0.8218027278531589,9.49796496149993
42,1978,88875,1651,986,33,6472,7,0.8175315164826168,9.526611546359767
43,2025,88464,1684,1011,33,6777,8,0.8141198242175306,9.553851989324523
44,2089,88008,1764,1030,34,7069,8,0.8111691158152211,9.577590109359804
45,2137,87571,1813,1047,36,7389,9,0.8084805662904199,9.598373467081931
46,2217,87086,1862,1099,40,7689,9,0.8061690791492735,9.616865101994867
47,2303,86572,1930,1107,39,8042,9,0.8041920846619566,9.63277392902485
48,2375,86089,1979,1160,35,8353,11,0.8024040051821498,9.646650729434855
49,2420,85588,2021,1191,40,8731,11,0.8009462628297236,9.658792015536578
50,2469,85102,2074,1208,42,9096,11,0.7995915592312207,9.668504029063884
51,2530,84556,2161,1242,44,9458,11,0.7984894160371399,9.677582418309973
52,2568,84004,2237,1288,48,9846,11,0.7975700803301073,9.68518783832529
53,2658,83431,2290,1329,49,10234,11,0.7968113505452598,9.69121378828046
54,2658,82930,2363,1352,45,10642,12,0.7962208197925686,9.695785140257712
55,2731,82371,2387,1386,49,11065,13,0.7957132635055109,9.699564555382663
56,2813,81743,2468,1440,51,11474,13,0.795282765384364,9.702465499261278
57,2852,81152,2518,1486,48,11932,14,0.7950829444337926,9.704919888767622
58,2936,80495,2597,1543,45,12372,14,0.7949220268149463,9.70601519084381
59,3078,79852,2596,1560,48,12854,14,0.7948965839117544,9.706759212445231
60,3130,79241,2606,1595,50,13366,14,0.7948521754853817,9.706638863301116
61,3198,78545,2690,1656,55,13841,17,0.7949318323769695,9.7068759475872
62,3223,77929,2739,1697,58,14339,17,0.7951127406878589,9.706359138530994
63,3190,77305,2823,1784,62,14820,18,0.7952333162625019,9.704848487341946
64,3189,76663,2897,1807,64,15364,18,0.7955768120942095,9.703939904233943
65,3221,76020,2931,1832,71,15909,18,0.795798331546029,9.701081861876903
66,3183,75362,3011,1875,77,16476,18,0.7961641939956696,9.699033994573544
67,3240,74689,3096,1905,76,16976,20,0.7964863229698017,9.69582477550767
68,3276,74029,3147,1919,83,17524,24,0.7968475597286657,9.693510040467325
69,3302,73361,3142,1938,92,18143,24,0.7971454037965563,9.690336869038777
70,3306,72714,3158,1974,96,18730,24,0.7975308373984554,9.687612111432657
71,3351,72011,3179,1954,104,19377,26,0.7978895959354232,9.685315468549483
72,3338,71351,3205,1958,109,20014,27,0.7981299366471653,9.682682855835468
73,3334,70695,3250,1962,110,20620,31,0.798494924750554,9.681009753115543
74,3278,70083,3204,1980,114,21310,33,0.8042498156091709,9.668595047876888
75,3337,69377,3221,1994,113,21923,37,0.806584360989732,9.634033230995248
76,3306,68705,3267,2027,112,22548,37,0.8099191503035574,9.612658847676238
77,3303,68048,3279,2033,116,23186,37,0.8126619802725791,9.591486280006764
78,3243,67452,3320,2005,117,23827,38,0.8149366423667012,9.572060540679223
79,3274,66809,3285,1994,117,24482,41,0.8171026860185301,9.555390580737923
80,3183,66194,3283,2029,114,25152,47,0.8189390106653738,9.540807376205484
81,3129,65576,3283,2041,113,25809,51,0.8206732706952584,9.528380803472714
82,3102,64946,3309,2004,112,26474,55,0.8220629422418769,9.51683305596607
83,3107,64345,3278,1984,112,27117,59,0.8233240991467807,9.507210820535976
84,3043,63766,3242,1960,113,27817,61,0.8244239931369138,9.499347315423613
85,3054,63140,3215,1942,114,28472,65,0.8252912340497283,9.492061477694895
86,3029,62547,3166,1953,113,29124,70,0.826117115901038,9.48647361668655
87,2947,61999,3204,1933,112,29733,74,0.8267582718399044,9.481490634234953
88,2875,61470,3152,1880,116,30435,74,0.8273665500249334,9.47702538594918
89,2819,60947,3077,1862,110,31107,80,0.8277907664122551,9.473399214290973
90,2691,60449,3039,1869,110,31760,84,0.8281890649313616,9.470970522322553
91,2590,59957,3042,1863,112,32352,86,0.8285351579647631,9.468294514545864
92,2525,59474,2969,1841,114,32989,90,0.8288376298408555,9.466442787968713
93,2436,59034,2920,1804,113,33605,90,0.8290381634316966,9.464596671638663
94,2349,58598,2885,1744,119,34213,94,0.8292243090575975,9.463532982646344
95,2282,58167,2777,1720,111,34850,95,0.8292575145644226,9.463147743782804
96,2200,57757,2713,1675,111,35448,98,0.8292502986686733,9.463580639455053
97,2149,57325,2665,1627,109,36024,103,0.8291532330284799,9.46393555809564
98,2125,56909,2561,1545,109,36648,105,0.8290263010972836,9.465105961161719
99,2072,56526,2456,1493,106,37241,108,0.8287879763376942,9.466715069256113
100,2021,56146,2388,1444,106,37785,112,0.8284615451618934,9.46916089437728
101,1967,55790,2311,1402,111,38307,114,0.8281146080413315,9.472067809939924
102,1868,55457,2231,1391,112,38826,117,0.8277609518652075,9.4751111345055
103,1798,55111,2190,1350,110,39325,118,0.8274334986585227,9.47796162540818
104,1734,54792,2120,1311,109,39813,123,0.8270516572040686,9.480585434309905
105,1652,54494,2051,1277,109,40294,125,0.8266853920917193,9.48363398172417
106,1590,54200,1991,1253,101,40736,131,0.8262880303052342,9.486647233177349
