,e,s,i1,i2,c,r,d,compliance,contacts
0,277,99152,287,286,0,0,0,0.8785734065498051,8.325369213197085
1,422,99007,243,243,2,85,0,0.8785815110249359,8.322798130850723
2,546,98883,207,210,4,152,0,0.8733439388809684,8.33149581242489
3,642,98787,163,175,6,229,0,0.8714396341600249,8.361156324774818
4,444,98708,290,244,8,308,0,0.8683852375838585,8.379118449231946
5,508,98644,241,207,9,393,0,0.8660530324243981,8.398149784176725
6,475,98532,275,222,12,486,0,0.8638348845350623,8.414311972939924
7,447,98436,320,226,14,559,0,0.8618476842989742,8.429740896663573
8,600,98187,376,266,14,559,0,0.8600760207341239,8.442551536032601
9,827,97881,433,288,14,559,0,0.8586377365668066,8.454534268478143
10,1046,97598,468,317,14,559,0,0.8572515652221881,8.464312452935456
11,1156,97376,534,363,14,559,0,0.8561374935851318,8.473543075789536
12,1253,97183,436,280,24,826,0,0.8551398013044147,8.480892801213468
13,1171,97016,586,379,22,828,0,0.8541776329537198,8.487221940065055
14,991,96890,698,428,20,973,2,0.8536190951002137,8.493570292717964
15,870,96728,795,490,20,1096,3,0.8529404400213556,8.497580233240111
16,833,96543,878,533,18,1193,4,0.8525717242803197,8.501326876397922
17,813,96370,948,577,18,1271,5,0.8521819647215167,8.503448646627485
18,839,96177,1021,607,18,1335,5,0.8520456792395199,8.504919083380626
19,913,95977,1033,609,17,1448,5,0.8519131186876209,8.505263359693597
20,1017,95711,1073,635,20,1541,5,0.8518639843842077,8.505355037187243
21,1070,95473,1033,611,23,1787,5,0.8518741311009475,8.505479123752295
22,1158,95212,954,557,26,2090,5,0.85192114116835,8.505040950715538
23,1254,94923,890,531,29,2370,5,0.8519190073556029,8.504298571244275
24,1274,94703,868,531,22,2596,8,0.8519439002203075,8.50426565982167
25,1249,94462,899,573,23,2788,8,0.8519356681682031,8.504071272701387
26,1275,94198,929,614,28,2950,8,0.8519716216609018,8.503984322738935
27,1271,93941,1005,673,27,3077,8,0.8519777696897138,8.503662045506225
28,1239,93684,1091,714,28,3238,8,0.852092502977557,8.503735773929723
29,1307,93396,1125,715,31,3420,8,0.8520763398686922,8.502823390176511
30,1388,93074,1155,753,28,3594,10,0.8521473430538564,8.502711180195332
31,1453,92745,1196,783,31,3784,10,0.8521458913601392,8.502462796487864
32,1510,92431,1252,784,31,3984,10,0.8521858917381352,8.502391192244202
33,1600,92084,1244,783,31,4250,10,0.8466796462599239,8.511405391305791
34,1645,91751,1287,790,30,4489,10,0.8447008845853352,8.543488766344511
35,1698,91376,1329,809,32,4747,11,0.8415094889094116,8.56249749401865
36,1757,90988,1344,834,31,5036,12,0.8391011042515207,8.582563576146708
