,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,758,719,0,0,0,0.01838212907309496,17.766368757943933
1,1438,97088,649,598,10,220,0,0.02204999265649801,17.489083339516338
2,2101,96425,531,497,16,433,0,0.03243818977678701,17.400967448222612
3,2638,95888,415,400,18,644,0,0.036692159479852104,17.28238635718707
4,2326,95449,801,569,19,839,0,0.04093914178157693,17.21881766669061
5,2660,95115,697,476,21,1034,0,0.0457977019736067,17.17180780879818
6,2530,94558,1003,654,23,1235,0,0.04714639128407109,17.101217017571614
7,2337,94088,1304,797,26,1451,0,0.051989451393155556,17.083246893839192
8,2509,93379,1614,1024,26,1451,0,0.0545592331787194,17.012806542115502
9,3016,92433,1893,1184,26,1451,0,0.059881398068695836,16.958072025844867
10,3788,91327,2108,1303,26,1451,0,0.06410024634362303,16.871680959895997
11,4341,90217,2459,1509,26,1451,0,0.06909433791652689,16.796550191146494
12,5019,89069,2282,1405,29,2199,0,0.07462518917628275,16.71998230323932
13,5545,87834,2736,1660,19,2205,4,0.0774319135289146,16.62977073807407
14,5736,86697,2906,1749,22,2889,4,0.08383677136977685,16.58946874554735
15,5961,85366,3178,1920,29,3545,4,0.08706301685204819,16.49863112624792
16,6209,84008,3531,2140,33,4078,4,0.09300502630177893,16.442807191392145
17,6512,82557,3969,2411,38,4512,4,0.09807553019861943,16.362386471342504
18,6841,80993,4524,2757,42,4842,4,0.10440807534284595,16.2822449057113
19,7378,79319,4889,2972,53,5388,4,0.11167525003851192,16.184288595191603
20,7948,77418,5387,3335,56,5855,4,0.11844118017154003,16.06847444944275
21,8499,75509,5770,3601,66,6554,4,0.12724669552833512,15.9662098164079
22,9003,73554,6107,3769,80,7486,4,0.13477156631614343,15.833052876170816
23,9563,71430,6408,3926,101,8571,4,0.14266967110188652,15.713524806828202
24,10030,69289,6750,4148,119,9661,6,0.14999568618078832,15.605206208076705
25,10240,67178,7234,4417,139,10789,6,0.15729148901679477,15.504268409151853
26,10511,64998,7621,4704,150,12012,7,0.16466146037703858,15.404556258200207
27,10726,62828,8121,5022,152,13144,10,0.17190561946360977,15.309970968899474
28,10777,60653,8621,5315,163,14463,11,0.17934855110827377,15.218406238473568
29,10825,58464,9126,5593,185,15797,13,0.18668156597930993,15.120794999340879
30,11043,56135,9512,5867,204,17227,15,0.19422433568953407,15.02991738506296
31,11118,53880,9858,6137,211,18783,16,0.20157468859994765,14.937043841471636
32,11136,51692,10173,6318,230,20436,18,0.2088227108315725,14.848884459489934
33,11131,49522,10313,6452,240,22323,22,0.21523084261419587,14.766893553350402
34,11034,47430,10483,6562,260,24207,27,0.22099535831748487,14.700612827266472
35,10715,45420,10662,6757,258,26161,30,0.22601328685483477,14.642936208671104
36,10468,43412,10780,6770,262,28271,40,0.23118124030354414,14.595296758084464
37,10213,41479,10792,6805,272,30394,48,0.23418891571295028,14.552747687910237
38,9852,39670,10835,6821,278,32491,56,0.2371772778578341,14.536790143846016
39,9494,37936,10821,6747,299,34647,59,0.23891218924802152,14.523343862374055
40,9153,36267,10737,6671,318,36791,66,0.23970210271300105,14.524545798888907
41,8677,34735,10690,6551,323,38948,79,0.23979643277905321,14.537269765198864
42,8131,33348,10610,6375,339,41116,84,0.23875842399541242,14.557584885300601
43,7698,31972,10336,6129,343,43435,90,0.2367058261501865,14.592354725768464
44,7239,30697,10012,5932,343,45682,98,0.23339129433915665,14.640649118725607
45,6711,29556,9656,5769,350,47855,106,0.22976076256030178,14.700655830209616
46,6270,28465,9235,5552,345,50015,121,0.22550657129709223,14.759506644260497
47,5915,27433,8782,5300,355,52093,125,0.2210005654120907,14.829702600742403
48,5462,26510,8372,5076,348,54100,135,0.2157455126663154,14.89914483740928
49,5032,25665,7874,4841,339,56110,142,0.21036360215482902,14.975553039881795
50,4671,24885,7343,4580,336,58038,150,0.20461937201893665,15.055600520691664
51,4277,24188,6918,4287,334,59836,163,0.1984880376095696,15.133539255575181
52,3875,23558,6447,4056,326,61563,178,0.19192210482399483,15.217064869665979
53,3540,22970,6019,3738,320,63232,184,0.18559842534007698,15.30651142480869
54,3199,22466,5621,3449,299,64773,196,0.17838251852672193,15.391863339466312
55,2889,21996,5255,3208,300,66150,205,0.17120664814942865,15.486250952102587
56,2623,21565,4849,2935,302,67519,210,0.16415007732283013,15.579698399336579
57,2403,21155,4436,2703,295,68792,219,0.15693267923677182,15.66993201658323
58,2185,20785,4071,2515,283,69938,226,0.15005475473222224,15.759958245145286
59,2017,20449,3689,2310,276,71031,231,0.14353923885097242,15.846729414796584
60,1843,20153,3359,2078,272,72063,235,0.13722398061852012,15.928090664274865
61,1692,19873,3038,1907,262,72996,235,0.13079397685867633,16.006101367817482
62,1510,19645,2765,1745,257,73838,243,0.12506193402087804,16.084187739142454
63,1343,19442,2503,1597,237,74628,253,0.11951142545677168,16.156102010054468
64,1201,19248,2279,1460,220,75334,261,0.11413149614092351,16.223547350604473
65,1086,19067,2070,1335,202,75976,267,0.1092166612212836,16.287889760396997
66,956,18917,1904,1193,193,76567,273,0.10451363672934547,16.348584954552166
67,851,18794,1721,1100,171,77081,285,0.09987995289156414,16.40732852671606
68,781,18661,1552,1002,153,77561,293,0.09575063401212273,16.46511339532192
69,696,18552,1414,903,143,77997,298,0.09166582410799536,16.515836290856196
70,624,18443,1267,821,132,78409,307,0.08800556787039142,16.565300953079085
71,569,18348,1126,742,114,78786,318,0.08469123725407006,16.61000065275473
72,526,18268,1012,643,102,79128,324,0.0814132528532414,16.652138824233415
73,472,18189,918,574,94,79426,330,0.07823387851924272,16.692054239029464
74,428,18124,802,519,84,79711,335,0.0753883862709298,16.7297672526337
75,382,18061,735,467,78,79943,337,0.07284292019674796,16.76549322183031
76,339,18009,661,433,72,80149,340,0.07044826245380292,16.796310486413283
77,307,17961,593,387,65,80349,341,0.06839991427934027,16.825434642158438
78,271,17918,535,343,57,80537,342,0.06646783182423115,16.850049971716178
79,244,17880,475,318,56,80688,342,0.06463481194238362,16.87283462453572
80,215,17846,431,302,51,80814,344,0.06324366997221582,16.894472178493345
81,197,17812,383,269,43,80952,347,0.06188554519526757,16.912189076197876
82,184,17777,347,244,40,81062,349,0.06052600357445118,16.92888437341451
83,172,17746,310,215,36,81174,350,0.05938861508028923,16.945339715904947
84,157,17723,282,186,34,81270,351,0.058252048453315074,16.95885697755345
85,139,17707,260,162,31,81353,351,0.0572801842105379,16.972352688764378
86,127,17685,233,144,24,81438,352,0.056259992917401046,16.984182446931435
87,113,17664,218,129,20,81507,352,0.05544612395171666,16.996350010975778
