,e,s,i1,i2,c,r,d,compliance,contacts
0,718,97775,771,739,0,0,0,0.01848866833812226,17.22598732663188
1,1348,97145,664,626,3,217,0,0.022181589079453706,16.95125404789313
2,2035,96458,541,527,7,435,0,0.03258871710131148,16.862673555338038
3,2522,95971,446,424,11,629,0,0.03685283555669685,16.742170300079415
4,2176,95599,762,619,14,833,0,0.040941396443213894,16.678767268037763
5,2462,95313,650,518,20,1040,0,0.046039307415181675,16.633035271797738
6,2323,94822,960,631,25,1242,0,0.047346505518654276,16.556661610915842
7,2056,94402,1262,773,30,1480,0,0.05187138100921215,16.537719640440443
8,2304,93667,1566,956,30,1480,0,0.054537212560006425,16.47165165632747
9,2826,92773,1806,1088,30,1480,0,0.05907070302240181,16.41875984235961
10,3508,91805,1979,1201,30,1480,0,0.06295778641495983,16.347399217202863
11,4108,90714,2283,1388,30,1480,0,0.06730655779058481,16.282516522534824
12,4790,89612,2111,1262,47,2181,0,0.07223277241504147,16.21400629499765
13,5240,88427,2564,1544,44,2183,1,0.07447271817581405,16.133816263797577
14,5453,87320,2693,1679,47,2809,2,0.0807026911297312,16.098577634725316
15,5792,86013,2830,1823,57,3485,3,0.08399955181283321,16.006573629690745
16,6028,84686,3213,2044,60,3967,5,0.08959002122740176,15.95034718997011
17,6334,83278,3655,2332,56,4342,6,0.09488055538819332,15.870400885958778
18,6604,81823,4211,2675,55,4629,6,0.10125627840030445,15.777247089461055
19,7155,80165,4568,2934,57,5117,7,0.10864910892065009,15.674613117537547
20,7755,78258,5149,3240,64,5530,7,0.11597712320200486,15.558873107195467
21,8323,76363,5519,3462,76,6253,7,0.12428916651824287,15.446694442814284
22,8907,74371,5833,3662,91,7132,7,0.13192861387651925,15.327611926566432
23,9579,72244,6157,3825,109,8082,7,0.13979242216138982,15.214687723135917
24,9957,70208,6513,4036,104,9172,13,0.14702970245350255,15.106974659414353
25,10057,68201,6977,4377,117,10261,13,0.1540133643435291,15.010101134372057
26,10383,65980,7427,4637,128,11430,18,0.16193907137691582,14.917440203062272
27,10454,63917,7977,4972,131,12529,23,0.1690093160086993,14.812003557731979
28,10572,61672,8429,5340,143,13821,26,0.17710478778036073,14.71516222586674
29,10752,59456,8869,5609,164,15126,27,0.18543792948903615,14.61086663780424
30,10941,57260,9228,5849,182,16515,28,0.1932217047949344,14.498644163082847
