,e,s,i1,i2,c,r,d,compliance,contacts
0,729,97775,754,745,0,0,0,0.0188131983777581,16.34177906259161
1,1337,97167,651,642,7,199,0,0.022529734769573505,16.067252645748933
2,1927,96577,551,539,13,396,0,0.033040756836981995,15.978820123583017
3,2389,96115,447,424,17,611,0,0.037394937518377525,15.85636639327711
4,2056,95719,783,603,20,822,0,0.04140816964844144,15.792117741903052
5,2329,95446,685,502,23,1018,0,0.04641656587797788,15.748533338349935
6,2237,94930,944,622,33,1237,0,0.047604266159171925,15.680153880554222
7,2070,94507,1173,754,35,1464,0,0.05204811312553869,15.663738552591568
8,2178,93937,1456,933,35,1464,0,0.054397159465332204,15.599496821947133
9,2577,93142,1691,1094,35,1464,0,0.05879378128027708,15.550533119585117
10,3243,92203,1864,1194,35,1464,0,0.06273754654539977,15.480888369946575
11,3773,91157,2174,1400,35,1464,0,0.06676248403258388,15.410361532907821
12,4500,90007,1991,1277,43,2185,0,0.07194652717300797,15.346424131929233
13,5117,88820,2352,1486,36,2191,1,0.07399127440752212,15.262006151794806
14,5445,87697,2428,1597,39,2796,1,0.07963914752581193,15.22592175232084
15,5797,86406,2656,1718,40,3384,2,0.0825857855681951,15.141741330397485
16,6032,85125,3029,1929,48,3838,2,0.08746331640208461,15.091085709710045
17,6250,83757,3495,2217,52,4230,2,0.09226263640905831,15.022049803988564
18,6541,82279,4085,2541,45,4508,4,0.09819764931069194,14.946073996952103
19,6982,80715,4473,2760,51,5017,5,0.10483981592305588,14.856960796862145
20,7531,78875,4994,3107,57,5434,5,0.11124025205531721,14.749101263484834
21,8021,77104,5434,3378,64,5997,5,0.1195829912030151,14.652371949710577
22,8632,75125,5816,3569,75,6781,5,0.12695202151440182,14.525964068995387
23,9235,73044,6143,3781,89,7706,5,0.134871417341477,14.41527970511235
24,9736,70979,6410,4032,96,8745,5,0.14246991454551852,14.30816029591031
25,9996,68879,6831,4301,111,9880,5,0.15014356571993215,14.202213010880554
26,10394,66710,7168,4548,120,11055,8,0.15791428793492185,14.097768312198305
27,10591,64534,7720,4852,133,12164,9,0.16549009067849774,13.993729193595454
28,10730,62314,8257,5105,144,13443,10,0.17350389677288305,13.89462881849899
29,10935,60044,8754,5392,157,14710,11,0.18102455705867884,13.78843040413385
30,11017,57862,9200,5678,171,16063,12,0.1889877818546025,13.692936955743118
31,11196,55514,9646,5923,191,17517,16,0.1966453644515568,13.59041139609636
32,11272,53262,10076,6105,210,19061,17,0.20417132743007838,13.49350152034256
33,11326,50988,10283,6278,220,20888,20,0.21106000887420126,13.398321474212707
34,11182,48862,10575,6485,235,22639,25,0.21744264656883341,13.316865118171382
