,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,749,728,0,0,0,0.018471811545492517,17.87330355003425
1,1449,97077,650,633,3,191,0,0.022054422932667975,17.600998695882826
2,2141,96385,543,506,8,420,0,0.03250799281769214,17.514440697976415
3,2657,95869,439,412,14,612,0,0.03655645127990865,17.391767215483874
4,2339,95436,803,603,19,803,0,0.0409351717824977,17.333049349052793
5,2680,95095,697,497,25,1009,0,0.04587328595327931,17.285334103139633
6,2495,94582,999,672,29,1226,0,0.0472140462497765,17.208795118748824
7,2307,94078,1283,858,35,1442,0,0.0523299555287588,17.191184456330834
8,2559,93310,1596,1061,35,1442,0,0.05527358944177549,17.11540013665079
9,3031,92405,1862,1228,35,1442,0,0.060653002266058825,17.055211090061576
10,3713,91382,2051,1380,35,1442,0,0.0654492770664445,16.97121751224258
11,4311,90271,2368,1576,35,1442,0,0.07079842604580903,16.888722487765136
12,4899,89179,2227,1470,48,2180,0,0.07659418139534349,16.804391929858564
13,5354,87956,2701,1764,45,2182,1,0.07981262891952805,16.709769627838615
14,5584,86821,2864,1808,50,2874,2,0.08674464218346979,16.663444519518375
15,5922,85460,3099,1904,53,3560,5,0.08987556763375734,16.561852779717828
16,6171,84100,3493,2105,58,4071,5,0.0957209299958562,16.508795201564997
17,6536,82643,3889,2368,56,4505,6,0.10062980808858712,16.427794485298097
18,6816,81140,4450,2689,54,4848,6,0.10669846268591777,16.347547660206644
19,7317,79504,4849,2912,53,5360,8,0.11351428286300234,16.256618284172102
20,7740,77720,5376,3242,53,5864,8,0.11988153108878258,16.15241050720318
21,8320,75780,5759,3451,68,6617,8,0.127800410296758,16.055228764487538
22,8897,73746,6086,3676,82,7508,8,0.13465411977159777,15.938803371583957
23,9514,71626,6391,3851,100,8513,8,0.1422679140461077,15.840416386683193
24,10016,69488,6699,4068,101,9622,9,0.14875660282347664,15.735603161586003
25,10356,67364,7099,4360,116,10699,9,0.15563989559882285,15.646018412817503
26,10566,65214,7549,4627,120,11914,13,0.16271994477480387,15.55222110364039
27,10743,63003,8048,5027,125,13042,15,0.1696908914041301,15.460239725648353
28,10804,60822,8484,5350,134,14390,19,0.17790931733731102,15.369343738270743
29,10776,58712,8969,5643,153,15731,19,0.18554163975302942,15.264358201902787
30,10894,56470,9363,5916,176,17164,20,0.19356288721594822,15.168846198900917
31,10978,54236,9718,6208,189,18653,21,0.20123852129765538,15.07091418801174
32,11029,51974,10098,6403,212,20266,21,0.20901063626722782,14.984523503167123
33,11083,49739,10381,6517,220,22037,26,0.21566172151105298,14.896649474557085
34,11047,47665,10475,6593,232,23959,32,0.22156230801620225,14.82308712907079
35,10808,45662,10663,6613,249,25970,38,0.22642259423017227,14.76317709713194
36,10565,43671,10771,6619,270,28066,41,0.23008461119526885,14.71682042999703
37,10130,41844,10824,6690,280,30189,46,0.23304281738206398,14.68518896760231
38,9678,40061,10903,6722,296,32293,50,0.23567451264100675,14.668133963143642
39,9316,38349,10861,6688,305,34431,53,0.23739716322177856,14.652588175080421
40,8922,36740,10681,6660,319,36623,58,0.23823750192510085,14.645088231640466
41,8562,35109,10551,6600,332,38785,64,0.23888670454474667,14.651973719799992
42,8223,33621,10376,6492,331,40886,74,0.2384788334795583,14.666918552726743
43,7869,32192,10065,6344,348,43104,81,0.23718565413718362,14.690914718575813
44,7495,30854,9701,6186,353,45324,90,0.23522724932956343,14.728339647605171
45,7065,29675,9306,5928,362,47571,96,0.23247561044771392,14.772409723154436
46,6504,28605,8944,5686,370,49784,110,0.22846289410400372,14.824865062319693
47,6025,27596,8623,5421,362,51856,120,0.22413597502583363,14.888721077266311
48,5476,26716,8281,5189,347,53863,131,0.21893809074230705,14.957998121795502
49,5008,25846,7855,4962,353,55843,136,0.21348847034584206,15.036837967717041
50,4620,25055,7419,4750,345,57671,143,0.20791352140398053,15.116327506258461
51,4263,24342,7032,4424,356,59435,151,0.20214109769604835,15.199369402778348
52,3916,23680,6644,4109,348,61146,160,0.19538459147519047,15.281668937428734
53,3646,23070,6197,3827,338,62752,173,0.18832990297959903,15.373794646622859
54,3347,22499,5733,3530,340,64371,183,0.18132106869865874,15.468181894106658
55,3036,22019,5289,3277,324,65862,196,0.17395416715135562,15.55875103186433
56,2764,21578,4874,2976,315,67292,204,0.16688487785501258,15.654456231525183
57,2522,21158,4495,2679,301,68638,210,0.15930569620221396,15.746810734695444
58,2248,20822,4176,2429,286,69823,219,0.15164529813352232,15.840621673505566
59,2028,20471,3844,2262,283,70889,226,0.14442294625428959,15.937958614947464
60,1865,20154,3491,2086,280,71900,227,0.1378160752306595,16.029922702811252
61,1718,19860,3220,1918,260,72791,236,0.13130124690647613,16.113267664806116
62,1518,19640,2933,1755,249,73664,244,0.125233677358488,16.19524959278828
63,1401,19421,2648,1585,228,74468,252,0.11942984130032196,16.27356546443957
64,1229,19242,2411,1460,208,75192,261,0.11366572963478766,16.345414535028375
65,1090,19064,2178,1348,196,75859,268,0.1085874885804892,16.41548232167546
66,925,18935,1997,1213,182,76474,277,0.1037808748874074,16.477146889472216
67,857,18783,1758,1101,168,77054,282,0.09923193903660633,16.53648528013157
68,765,18656,1607,991,155,77542,287,0.09499262886684513,16.593120201414916
69,722,18520,1437,899,143,77987,295,0.09092009108286296,16.643693277801663
