,e,s,i1,i2,c,r,d,compliance,contacts
0,732,97775,748,748,0,0,0,0.018529895131509374,18.508113912485268
1,1426,97081,633,640,1,222,0,0.022264980182851588,18.228894383295113
2,2146,96361,533,538,3,422,0,0.032866133198857485,18.14006303360015
3,2679,95828,409,426,7,654,0,0.03722045996146566,18.01553238648631
4,2365,95410,770,587,12,859,0,0.04136700723402291,17.954024351293555
5,2625,95150,672,491,17,1048,0,0.046175731482228526,17.908822688632938
6,2482,94599,1002,660,25,1235,0,0.04747073612199324,17.840821578238113
7,2203,94158,1345,801,28,1468,0,0.05224821658007866,17.82345957140819
8,2461,93367,1670,1009,28,1468,0,0.05473480676307311,17.75419295565001
9,3016,92394,1918,1179,28,1468,0,0.05988881375768394,17.70370902197374
10,3808,91342,2073,1284,28,1468,0,0.06418489305798836,17.625331169814064
11,4291,90308,2410,1498,28,1468,0,0.06891641017124626,17.552067652757597
12,4968,89190,2212,1405,33,2195,0,0.07446299504427699,17.481654299295275
13,5471,87896,2727,1681,32,2196,0,0.07720981522119595,17.392026083479294
14,5652,86742,2886,1801,39,2883,0,0.08387521988040118,17.350084874784176
15,5896,85446,3082,1937,43,3599,0,0.0874498075515224,17.253374034670607
16,6277,84031,3383,2137,46,4128,1,0.09326079164411291,17.193709787151935
17,6582,82608,3824,2396,49,4541,3,0.09842175197742067,17.109495248848386
18,6761,81135,4476,2778,45,4805,3,0.10457093874361535,17.023604936504416
19,7330,79412,4836,3021,56,5345,3,0.11204013326989395,16.925837387756296
20,7913,77533,5359,3353,61,5781,3,0.11901501909907908,16.807922402215127
21,8435,75596,5699,3637,71,6562,3,0.12760946869474865,16.69944508347505
22,9099,73509,6000,3786,87,7519,3,0.13560466444978012,16.573464653868527
23,9677,71458,6262,3945,101,8557,3,0.14314432071491937,16.44893510463072
24,10041,69371,6681,4215,111,9579,5,0.15065355037489406,16.34342277515131
25,10231,67302,7176,4481,132,10676,5,0.15820861642768702,16.247098074941707
26,10369,65227,7570,4730,141,11958,8,0.16556629882421187,16.148237742806497
27,10405,63104,8168,5065,153,13095,13,0.1727823225610018,16.046861058687007
28,10515,60943,8637,5351,166,14376,15,0.1807368201387512,15.951079228118338
29,10620,58751,9091,5569,177,15779,16,0.18809698237110034,15.851337784454326
30,10776,56526,9448,5858,186,17192,17,0.1952469690663371,15.753823705927555
31,10946,54281,9800,6108,201,18645,22,0.20280551405192895,15.673271366442961
32,11109,51995,10014,6294,227,20342,22,0.20937605763634495,15.585588078053817
33,11112,49831,10121,6469,247,22198,25,0.2159012127610518,15.508346133891768
34,10965,47786,10265,6580,268,24111,28,0.22187556522262972,15.438241625991179
35,10839,45687,10365,6618,285,26173,36,0.2269791811299258,15.376938858453508
36,10547,43734,10488,6689,296,28207,42,0.23089120870171195,15.330470836319943
37,10164,41831,10653,6723,313,30273,46,0.23455007724795557,15.296408809147033
38,9803,40028,10732,6739,324,32325,52,0.23695626435031936,15.277295606926709
39,9506,38280,10740,6701,340,34377,59,0.23875682597507125,15.264466795193352
40,8989,36698,10773,6644,353,36482,64,0.23960686460748584,15.262776574389118
41,8593,35141,10667,6542,367,38621,72,0.23973394520587563,15.26979410400239
42,8141,33690,10507,6413,387,40788,77,0.2390957195316571,15.289215969063648
43,7709,32319,10210,6288,389,43001,87,0.2376313224160433,15.31783850042096
44,7241,31039,9886,6115,380,45249,93,0.23557366431882723,15.349731834534149
45,6812,29886,9393,5904,384,47523,101,0.23270772560543793,15.392670227214174
46,6355,28786,9026,5664,376,49684,112,0.22907395692314528,15.44247157310475
47,5889,27801,8627,5469,371,51723,123,0.2245298904637104,15.500609797672235
48,5460,26859,8211,5157,373,53813,130,0.22017077568862475,15.57200116466657
49,5055,25984,7780,4915,363,55765,141,0.21421860598932674,15.640023980057032
50,4708,25178,7311,4634,367,57653,152,0.20857021877449602,15.72224871990424
51,4345,24441,6901,4341,356,59457,162,0.20220813602506812,15.808493285910513
52,4020,23781,6438,4041,344,61208,171,0.19524496487789206,15.896987226963757
53,3681,23178,6064,3775,332,62792,181,0.18822711538737305,15.990134696855689
54,3369,22615,5659,3498,326,64345,191,0.18110603453730742,16.08776570201719
55,3041,22137,5281,3231,319,65793,201,0.17366088463622975,16.184136633085075
56,2732,21709,4850,3028,319,67157,208,0.16632162273999757,16.280088096243972
57,2485,21296,4511,2747,305,68442,217,0.15954096377431023,16.37545316727956
58,2274,20904,4161,2547,297,69594,226,0.15202691339041816,16.46488430036005
59,2027,20588,3808,2363,291,70692,234,0.14550362155692984,16.55546250576686
60,1851,20286,3517,2147,270,71687,245,0.13916431261627932,16.63630881352011
61,1699,20010,3161,1989,254,72633,257,0.13270326940193564,16.715346570480133
62,1551,19745,2854,1834,232,73523,264,0.12694190225208624,16.79283046718664
63,1342,19562,2607,1667,220,74333,272,0.12135941115103571,16.862028015374793
64,1219,19369,2348,1505,210,75072,280,0.11610208640005427,16.932017972851142
65,1090,19196,2122,1373,203,75728,291,0.11089229753206192,16.995361773271792
66,988,19022,1914,1254,184,76344,297,0.10625852688755905,17.05820932765553
67,857,18888,1746,1124,163,76921,304,0.10169777321910489,17.115733865620246
68,802,18760,1556,1019,146,77408,312,0.09738805978895099,17.17158106784571
69,739,18630,1410,930,134,77841,319,0.09335639417406864,17.22673337445935
70,670,18526,1269,831,120,78258,329,0.08958930511828897,17.27494287595463
71,584,18438,1132,750,110,78651,338,0.08605907039353779,17.321601054282755
72,521,18367,1029,671,109,78966,340,0.08271656995564129,17.36417513968178
73,474,18286,913,613,99,79274,344,0.0797935781320547,17.404282281945
74,420,18210,823,557,89,79555,349,0.07699829837331815,17.440535039256307
75,384,18142,722,497,79,79830,349,0.07452112611707634,17.474419048091715
76,348,18090,661,463,68,80024,349,0.07218905930374657,17.50505902639606
77,323,18044,597,405,58,80222,354,0.07013634327692105,17.533436269164955
78,279,18007,549,361,53,80398,356,0.06792180883086874,17.56058598704042
79,241,17969,489,323,52,80573,356,0.06612729150006598,17.586838983654847
80,218,17924,445,301,50,80708,357,0.06438096227705974,17.608557119609937
81,204,17886,408,262,47,80837,359,0.06293488001455798,17.63085601528018
82,186,17858,374,212,43,80971,359,0.06148940042634937,17.64886721384581
83,183,17824,336,183,34,81084,359,0.06005653754762537,17.66729675031857
84,165,17804,304,165,28,81175,362,0.058730255727404986,17.684531968185283
85,147,17777,295,148,29,81245,362,0.05759338039523516,17.70090019494474
86,124,17762,267,133,28,81327,362,0.05651993550649157,17.71392854504847
87,118,17740,233,119,27,81404,362,0.05569410886388481,17.72686222299108
88,99,17725,212,106,29,81470,362,0.05492470966684941,17.737353505973115
89,96,17708,182,104,26,81525,362,0.05426861179180416,17.74631147211968
90,79,17698,167,100,24,81572,363,0.05383307043731892,17.754266185722027
91,78,17684,147,98,22,81611,363,0.05330352204542632,17.75985519080417
