,e,s,i1,i2,c,r,d,compliance,contacts
0,746,97775,732,750,0,0,0,0.01884174554149424,18.844879949589586
1,1465,97056,639,652,5,186,0,0.022455310633483733,18.56894194800697
2,2128,96393,550,544,6,382,0,0.032995619102830644,18.481135517181595
3,2664,95857,405,421,10,646,0,0.03721861159799079,18.35676593199277
4,2373,95402,761,615,17,835,0,0.04122149512559426,18.295471803388494
5,2704,95071,659,506,24,1039,0,0.04642763601704973,18.253568900723025
6,2561,94495,989,683,31,1244,0,0.047498507238138865,18.17786078923799
7,2331,94062,1301,827,35,1447,0,0.05262821924845079,18.161863458261642
8,2632,93225,1633,1031,35,1447,0,0.05512698532964302,18.089896259104766
9,3178,92224,1923,1196,35,1447,0,0.06028604492193361,18.04026880131465
10,3918,91153,2129,1321,35,1447,0,0.06451674002618925,17.965158145093778
11,4505,89990,2475,1551,35,1447,0,0.06919033874990721,17.895654952704657
12,5251,88811,2293,1420,51,2177,0,0.07490146673956179,17.82300396298638
13,5665,87560,2815,1735,46,2182,0,0.07749429671673275,17.731372264846076
14,5835,86389,2973,1859,57,2889,1,0.08466090276054802,17.691230437875507
15,6142,85011,3223,2017,69,3540,1,0.08814104864642817,17.58898650888863
16,6352,83638,3577,2290,72,4072,2,0.09462566472915905,17.5249010308034
17,6685,82126,4009,2582,71,4524,6,0.10071626072452196,17.430829147191858
18,7087,80473,4571,2940,69,4855,8,0.10790349701207416,17.323307143397166
19,7651,78738,4956,3150,75,5425,8,0.11625761243595961,17.207543380073652
20,8177,76834,5509,3542,83,5850,8,0.12376294560639808,17.07695075699373
21,8766,74872,5835,3752,96,6674,8,0.13346033316510597,16.962655556886315
22,9331,72795,6168,3930,104,7667,8,0.14117996428735802,16.817802671720795
23,9860,70613,6534,4146,118,8724,8,0.1498436867536437,16.697318874799983
24,10282,68456,6940,4312,119,9879,15,0.1575961380414688,16.577003813939314
25,10585,66249,7415,4562,132,11045,15,0.164585874697291,16.471197256586485
26,10846,64026,7874,4814,142,12283,18,0.17189737619542575,16.385741467659305
27,10884,61911,8406,5188,147,13443,24,0.17851316454084046,16.296349054429093
28,10907,59706,8935,5463,165,14803,24,0.18623423923697516,16.207574432047824
29,11026,57430,9436,5746,191,16150,24,0.19321981369209032,16.10820216289329
30,10980,55269,9876,6001,208,17641,28,0.20073451927145836,16.02099309645801
31,10985,53041,10221,6226,226,19272,32,0.20770410969009817,15.924759202821663
32,11026,50885,10469,6358,240,20991,34,0.21462440839637192,15.839941653184965
33,11093,48613,10630,6498,250,22880,39,0.22032303034047712,15.764517711076559
34,10825,46605,10796,6646,266,24823,42,0.2257096426169422,15.70241516375078
35,10718,44551,10835,6691,277,26886,45,0.23045023445555796,15.64979395728754
36,10443,42598,10837,6735,286,29055,49,0.23402442821570804,15.609091921287451
37,10091,40794,10840,6731,314,31181,52,0.23694440451960747,15.584323616409401
38,9572,39041,10877,6759,320,33379,55,0.23905477630928043,15.57208751319052
39,9208,37397,10732,6689,333,35579,65,0.24032545511605402,15.57259137781993
40,8709,35842,10661,6699,336,37684,72,0.2405263223293595,15.58311451192134
41,8223,34375,10508,6600,343,39873,81,0.2405815160491699,15.597007954871222
42,7805,32989,10262,6374,345,42140,88,0.2394321123111021,15.615798044083354
43,7375,31666,10033,6195,347,44294,93,0.23711768216305243,15.65132689155475
44,6929,30468,9703,5941,352,46514,96,0.234208729372601,15.698896375347053
45,6523,29319,9269,5774,367,48649,102,0.23002233090270038,15.75517646307099
46,6129,28246,8775,5463,371,50911,108,0.2261071096139497,15.824352944650725
47,5701,27288,8407,5209,374,52905,119,0.22030704678064714,15.891120676131438
48,5279,26387,7973,4912,377,54952,123,0.2150302402165309,15.97568329672354
49,4887,25581,7500,4630,354,56925,126,0.2084923236125845,16.057995188507448
50,4485,24834,7068,4407,352,58722,135,0.20173666524480244,16.149080112992824
51,4071,24175,6658,4137,353,60462,147,0.19516768868021322,16.2423179557686
52,3749,23539,6207,3902,339,62110,157,0.1881105984629929,16.331144527084515
53,3436,22951,5879,3576,321,63676,164,0.18154532398888945,16.424341026132655
54,3144,22437,5475,3319,321,65138,169,0.17399150895044252,16.515136686564496
55,2858,21976,5080,3075,309,66529,176,0.1670153281828414,16.613417794060506
56,2653,21522,4661,2830,299,67855,183,0.15964540567586233,16.70568322004067
57,2422,21117,4311,2618,279,69059,197,0.15272685217562842,16.79711840079452
58,2205,20746,3955,2413,267,70211,206,0.1458821000545983,16.886194014318328
59,2027,20410,3599,2210,258,71283,216,0.13941533054586808,16.974414051404985
60,1873,20103,3298,2014,253,72238,224,0.13299863579159413,17.05776162934344
61,1680,19842,2984,1881,242,73145,229,0.12699115749789397,17.138288139613426
62,1513,19604,2735,1729,228,73959,235,0.12154793405357454,17.2119217393493
63,1337,19409,2495,1593,200,74723,246,0.1161328170459151,17.28075466607888
64,1186,19224,2288,1477,191,75384,253,0.11109031570759846,17.347280686626036
65,1058,19045,2090,1346,179,76028,257,0.10650029541003855,17.411566295296417
66,958,18884,1888,1221,162,76628,262,0.10194345820138076,17.46777500437646
67,871,18733,1736,1097,155,77141,270,0.09773241002041395,17.524180531856477
68,816,18593,1577,990,147,77606,274,0.09357778541682403,17.5756257133625
69,754,18470,1415,883,135,78068,278,0.08977917964779174,17.625584038186158
70,668,18377,1260,812,122,78478,286,0.0860595180349119,17.673039508099333
71,597,18287,1136,726,108,78853,296,0.08277384453285916,17.71780065523671
72,532,18201,1025,652,87,79205,301,0.07959558314627205,17.75872733060473
73,471,18122,918,592,85,79513,302,0.0766163472612916,17.796293771615133
74,411,18059,830,542,75,79782,304,0.07406629635855534,17.833161346355944
75,374,18003,736,491,71,80024,304,0.07160650362752655,17.86323221502845
76,342,17945,678,444,68,80220,306,0.06954391456269267,17.893465797066458
77,308,17893,622,401,62,80408,309,0.06739808040935975,17.918961496633624
78,270,17852,573,350,60,80587,311,0.06556126404796044,17.94445780750568
79,246,17813,516,309,52,80754,313,0.06379765569738154,17.96590239170033
80,223,17780,459,271,45,80912,313,0.06222330643747152,17.985899444728403
81,196,17749,423,225,42,81054,314,0.0607743055620914,18.00465238393378
82,177,17716,384,193,41,81177,315,0.059255351530918945,18.022019489989646
83,152,17700,352,173,37,81273,316,0.058001273132956256,18.03892085156184
84,134,17679,311,163,34,81365,317,0.056854066376405915,18.055386627385882
85,128,17652,270,151,30,81452,320,0.05586056891705171,18.06926718827978
86,118,17631,233,140,28,81533,320,0.05503186968604855,18.081410036456422
87,101,17615,211,132,26,81598,320,0.054296118637165845,18.091159938485752
88,96,17604,178,125,21,81658,321,0.053666871354468175,18.099734881788685
89,87,17592,150,116,18,81719,321,0.05309026148414475,18.107360541777673
90,69,17583,139,102,13,81776,321,0.05254718984581899,18.11413553024017
91,56,17575,120,101,10,81820,321,0.05203869631654477,18.121125407713105
92,49,17566,111,87,9,81860,321,0.05167338298977423,18.12712025756101
93,50,17554,101,75,8,81893,322,0.05120677310534931,18.131383628294138
94,43,17549,90,67,7,81924,323,0.05086090225308329,18.136557102141744
95,42,17541,75,58,7,81957,323,0.05048427372145634,18.141153032409836
96,42,17533,73,52,9,81971,323,0.050179056619775425,18.145811897142018
97,38,17528,68,45,10,81991,323,0.049915351452799406,18.149577406685566
98,29,17525,57,41,10,82018,323,0.04967749703464421,18.152761256571342
99,26,17523,49,33,9,82039,324,0.04936366666454069,18.156132606608843
100,23,17518,44,30,10,82054,324,0.049138355688535966,18.160390730465334
101,16,17517,43,28,11,82064,324,0.048992777429988484,18.16290832250593
102,13,17515,39,25,11,82076,324,0.04883750730544216,18.164993169148772
103,14,17511,37,21,11,82085,324,0.04864282973532578,18.1674073055536
104,13,17510,33,19,10,82094,324,0.04855204764841326,18.16951052311303
105,11,17507,27,21,8,82105,324,0.04839906151261324,18.171008687774666
106,10,17507,20,17,8,82117,324,0.04834942405624304,18.17247523190253
107,9,17506,19,15,7,82123,324,0.048142434407889664,18.173741704556665
108,5,17506,16,14,5,82133,324,0.0481084662389105,18.17559540058718
109,4,17506,10,13,3,82143,324,0.04800457482102743,18.176205371802173
110,3,17504,10,11,3,82148,324,0.047953268227974695,18.177514554084016
111,3,17504,9,9,3,82151,324,0.04781447740723433,18.178110063213694
112,3,17503,7,10,2,82154,324,0.04780301218862252,18.179202970391962
113,3,17503,5,7,1,82160,324,0.04774929307893344,18.17989797475336
114,3,17503,4,7,1,82161,324,0.04769193349288719,18.179925024287147
115,1,17503,4,7,1,82163,324,0.04760353599275754,18.18105132585983
116,1,17503,3,4,2,82166,324,0.04757754639071363,18.181995158320486
117,0,17503,4,3,2,82167,324,0.04761718504741358,18.18220798334638
118,0,17503,2,2,1,82171,324,0.04752058049986542,18.182091221183022
119,0,17503,2,2,1,82171,324,0.04746050221066379,18.182759873006848
120,0,17503,2,1,1,82172,324,0.047491213867367606,18.18372200457329
121,0,17503,2,1,1,82172,324,0.047435873481993296,18.183603277576903
122,0,17503,2,1,1,82172,324,0.04742052563026857,18.183904650722543
123,1,17502,1,0,1,82174,324,0.04742728085699548,18.184116220748482
124,1,17502,1,0,1,82174,324,0.04740339625851739,18.184592006639058
125,1,17502,0,0,1,82175,324,0.04730974678523023,18.18507913476413
126,1,17502,0,0,1,82175,324,0.04730020523466045,18.185355542525517
127,1,17502,0,0,1,82175,324,0.04726076302966282,18.185857496523603
128,0,17502,0,1,0,82175,325,0.04721630229736608,18.186246948353283
129,0,17502,0,1,0,82175,325,0.047256549080676225,18.18684701626065
130,0,17502,0,1,0,82175,325,0.04729924967157984,18.185769422009336
131,0,17502,0,1,0,82175,325,0.047292166025263926,18.18581236014098
132,0,17502,0,1,0,82175,325,0.04723891521708877,18.185937960631815
133,0,17502,0,1,0,82175,325,0.047246814031620774,18.18649875516859
134,0,17502,0,1,0,82175,325,0.0472568708188068,18.18651029858944
135,0,17502,0,1,0,82175,325,0.04724045155454432,18.186168809784917
136,0,17502,0,0,0,82176,325,0.04724377641871008,18.186662838904414
137,0,17502,0,0,0,82176,325,0.04720872241793444,18.186396851603792
138,0,17502,0,0,0,82176,325,0.04725885233529367,18.18691017415532
139,0,17502,0,0,0,82176,325,0.047181185428567085,18.186547700252603
140,0,17502,0,0,0,82176,325,0.047201725813420525,18.187201265205342
141,0,17502,0,0,0,82176,325,0.04724644024594468,18.186837642975224
142,0,17502,0,0,0,82176,325,0.04725302588513029,18.186280029391384
143,0,17502,0,0,0,82176,325,0.047218516699478574,18.186380961651178
144,0,17502,0,0,0,82176,325,0.04725516848770122,18.186889596620322
145,0,17502,0,0,0,82176,325,0.04727104716506621,18.186082504392573
146,0,17502,0,0,0,82176,325,0.04725802945896785,18.185951060004047
147,0,17502,0,0,0,82176,325,0.0472625990613477,18.1865638760335
148,0,17502,0,0,0,82176,325,0.04728018376380271,18.1860690364853
149,0,17502,0,0,0,82176,325,0.04725856993771362,18.185940483191047
150,0,17502,0,0,0,82176,325,0.04725197906200843,18.1866160684125
151,0,17502,0,0,0,82176,325,0.047225980966185424,18.18667684925805
152,0,17502,0,0,0,82176,325,0.04726437906921228,18.187156485952638
153,0,17502,0,0,0,82176,325,0.04720717980745031,18.186374883426385
154,0,17502,0,0,0,82176,325,0.047262809773993525,18.187172468141952
155,0,17502,0,0,0,82176,325,0.04723418033407317,18.186577780343367
156,0,17502,0,0,0,82176,325,0.04722787517539288,18.186808350569418
157,0,17502,0,0,0,82176,325,0.04724785164235569,18.18654902327581
158,0,17502,0,0,0,82176,325,0.04726424369829653,18.18645052744138
159,0,17502,0,0,0,82176,325,0.04726489349968271,18.18625072316431
160,0,17502,0,0,0,82176,325,0.04725662205949623,18.186506053701194
161,0,17502,0,0,0,82176,325,0.04724304904101099,18.186500016835804
162,0,17502,0,0,0,82176,325,0.04725002549613592,18.186271464993784
163,0,17502,0,0,0,82176,325,0.04720473074849217,18.186780220234855
164,0,17502,0,0,0,82176,325,0.04718663250660604,18.187282391633513
165,0,17502,0,0,0,82176,325,0.047191229104278254,18.18749366664666
166,0,17502,0,0,0,82176,325,0.04717626563468773,18.18754320227174
167,0,17502,0,0,0,82176,325,0.04715822830973912,18.188050577914193
168,0,17502,0,0,0,82176,325,0.047247032432143676,18.187177327134524
169,0,17502,0,0,0,82176,325,0.0472204096528299,18.186987543240317
170,0,17502,0,0,0,82176,325,0.04725898417087926,18.186749658356504
171,0,17502,0,0,0,82176,325,0.04728508623897237,18.18647370673947
172,0,17502,0,0,0,82176,325,0.047256332709461564,18.186422998284677
173,0,17502,0,0,0,82176,325,0.04731360313962454,18.186137018831463
174,0,17502,0,0,0,82176,325,0.04726360260232126,18.1858080857936
175,0,17502,0,0,0,82176,325,0.04728733957888781,18.186248764068353
176,0,17502,0,0,0,82176,325,0.047265429926649685,18.185765737022784
177,0,17502,0,0,0,82176,325,0.04728371638039573,18.185520002135398
178,0,17502,0,0,0,82176,325,0.04727123300964456,18.18604206141394
179,0,17502,0,0,0,82176,325,0.04719420811262909,18.186541031666994
180,0,17502,0,0,0,82176,325,0.047171815218603315,18.187347774288092
181,0,17502,0,0,0,82176,325,0.04723994590943481,18.187490012348793
182,0,17502,0,0,0,82176,325,0.04721142382647363,18.186755068244423
183,0,17502,0,0,0,82176,325,0.047224436396969834,18.18739456773829
184,0,17502,0,0,0,82176,325,0.0472452946702797,18.186895256070343
185,0,17502,0,0,0,82176,325,0.04724837602043109,18.18696625573129
186,0,17502,0,0,0,82176,325,0.04721768927397364,18.18669136434535
187,0,17502,0,0,0,82176,325,0.04726186237627625,18.186885098400005
188,0,17502,0,0,0,82176,325,0.04726185459909649,18.186179399662983
189,0,17502,0,0,0,82176,325,0.04722367523787535,18.18640008169573
190,0,17502,0,0,0,82176,325,0.04720329082024543,18.18679704963506
191,0,17502,0,0,0,82176,325,0.047224509582625425,18.18687369830239
192,0,17502,0,0,0,82176,325,0.047267403082736636,18.186606750477026
193,0,17502,0,0,0,82176,325,0.04720756002696296,18.186743032363225
194,0,17502,0,0,0,82176,325,0.0472507100235548,18.18703620781651
195,0,17502,0,0,0,82176,325,0.04727301036733185,18.186651334576197
196,0,17502,0,0,0,82176,325,0.047244596495160544,18.1867971936329
197,0,17502,0,0,0,82176,325,0.047250382592186765,18.187118763891743
198,0,17502,0,0,0,82176,325,0.0472395846884818,18.187049235265892
199,0,17502,0,0,0,82176,325,0.04722840993134968,18.187264595513113
