,e,s,i1,i2,c,r,d,compliance,contacts
0,726,97775,736,766,0,0,0,0.018883448890360397,16.734654535937814
1,1396,97105,633,661,1,207,0,0.022546633565997985,16.45319786388683
2,2065,96436,538,544,6,414,0,0.03325393381789907,16.364205233756493
3,2602,95899,429,422,8,643,0,0.037495005156189073,16.238982106329637
4,2249,95526,795,564,11,858,0,0.04160127318271412,16.17697334792686
5,2575,95200,688,468,16,1056,0,0.04622292762821364,16.134904722999444
6,2423,94682,975,642,20,1261,0,0.04737552212593307,16.067445595987394
7,2210,94226,1287,778,24,1478,0,0.05210021045066381,16.051707536002596
8,2407,93492,1604,998,24,1478,0,0.05454157834057496,15.983480961639296
9,2956,92570,1835,1140,24,1478,0,0.05943410926770876,15.928189360340909
10,3699,91501,2021,1280,24,1478,0,0.06354420027203513,15.846280608178798
11,4262,90420,2353,1466,24,1478,0,0.06838700163770993,15.77376617553099
12,4967,89259,2176,1373,40,2188,0,0.07352391395398437,15.695776329800706
13,5577,87915,2610,1673,39,2189,0,0.07652615794444144,15.611706029793453
14,5806,86764,2795,1740,45,2852,1,0.08318750289466063,15.569004473723362
15,6083,85418,3026,1909,56,3510,1,0.08626698681837726,15.467360241553283
16,6299,84121,3363,2116,61,4041,2,0.09255535024566364,15.41527796213668
17,6543,82716,3854,2413,66,4408,3,0.09755447650344712,15.325930475226821
18,6639,81276,4514,2771,69,4730,4,0.10445332962216403,15.242150108301026
19,7175,79589,4884,3034,73,5244,4,0.11189699907925069,15.136408936943823
20,7646,77772,5425,3383,78,5695,4,0.11937786927096161,15.01191481761007
21,8233,75888,5795,3576,86,6421,4,0.12836490127216452,14.899498820802098
22,8887,73829,6039,3815,96,7333,4,0.1357875684412821,14.76581902277269
23,9520,71756,6287,3938,108,8390,4,0.14445495510053255,14.658977434295041
24,9851,69738,6714,4117,109,9465,9,0.15107209131170093,14.541832767043685
25,10235,67537,7134,4353,120,10615,9,0.15826768629847301,14.454473463278086
26,10429,65459,7416,4611,126,11952,10,0.1649574104724806,14.362582412601089
27,10570,63259,7986,4949,132,13095,12,0.1718262991017114,14.276033621959591
28,10658,61098,8450,5212,144,14429,12,0.17928903280460853,14.195784992592246
29,10795,58943,8888,5495,150,15715,17,0.1860215676221101,14.09566188422092
30,10841,56696,9387,5792,166,17101,20,0.19329682143439156,14.012803672813645
31,10996,54463,9780,6037,182,18523,22,0.20037729539126065,13.92198405186568
32,11046,52213,10054,6276,207,20182,25,0.20744942289927087,13.840893765518738
33,11038,50060,10224,6450,222,21983,26,0.21418745082637677,13.758664605858813
34,11022,47921,10403,6542,248,23839,28,0.2201193294796207,13.690143445667406
35,10803,45893,10528,6605,268,25876,30,0.22522548062420295,13.625572100066675
36,10538,43925,10606,6687,280,27931,36,0.22950199474801813,13.578150386757615
37,10161,42052,10754,6771,292,29933,40,0.2332322271091745,13.542031948593634
38,9681,40379,10762,6715,321,32101,44,0.23620732616877949,13.517539860942609
39,9221,38700,10785,6753,323,34173,48,0.23778145864474112,13.501602813308454
40,8781,37112,10673,6693,333,36360,51,0.23944229952034132,13.502942403993764
41,8410,35515,10599,6574,346,38501,58,0.2395605983583276,13.504346963521007
42,7972,34080,10459,6432,358,40638,64,0.2390827001542842,13.520314154025261
43,7716,32663,10145,6172,366,42869,72,0.23758488733853372,13.548603633232467
44,7328,31372,9788,5975,369,45089,82,0.2345201286093212,13.587713573147232
45,6931,30181,9365,5736,377,47324,89,0.23114572929791108,13.642368252042882
46,6403,29112,9014,5531,377,49463,103,0.2268328967436084,13.7027218017412
47,6008,28072,8588,5253,374,51593,115,0.22228319711351005,13.771823271953222
48,5501,27162,8212,5018,374,53611,125,0.21667411740831613,13.843919691053065
49,5109,26263,7778,4775,389,55554,135,0.211249190556189,13.923821387511486
50,4707,25474,7304,4567,366,57432,153,0.2054788886034417,14.006527174288886
51,4364,24748,6859,4408,364,59097,163,0.19944144520061527,14.089740747214494
52,3984,24088,6494,4134,358,60771,174,0.19405541496907588,14.175316879898622
53,3687,23475,6066,3884,355,62349,187,0.18737631627158904,14.25353022918614
54,3358,22905,5620,3632,343,63947,198,0.18130536141890213,14.339308692558328
55,3104,22370,5231,3375,335,65381,207,0.1747675607663589,14.420088212819893
56,2828,21920,4813,3102,327,66795,218,0.1682489452210425,14.503240050790694
57,2609,21479,4404,2880,312,68088,231,0.16133319194138224,14.589519153342637
58,2348,21127,4076,2630,289,69291,242,0.1547155335618392,14.677231478787714
59,2126,20779,3800,2407,280,70362,249,0.14769885962068172,14.75902723101225
60,1891,20479,3472,2230,263,71412,256,0.14125464596092255,14.846680818901556
61,1709,20211,3213,2029,242,72327,272,0.13497775409816593,14.92671918964006
62,1539,19940,2936,1848,239,73220,281,0.12867701018556504,15.006058318752409
63,1432,19695,2657,1690,232,74009,288,0.12279832336016122,15.08274029423574
64,1288,19491,2420,1549,217,74740,298,0.11730052612180271,15.155968900484718
65,1183,19296,2195,1414,200,75408,307,0.11204175730305443,15.223573438444447
66,1089,19122,2010,1254,189,76025,314,0.10724678778700991,15.288148287688049
67,985,18955,1812,1153,171,76606,321,0.10235849342404606,15.348365731371393
68,876,18819,1639,1036,152,77153,328,0.09802795071133653,15.406457588825774
69,783,18708,1482,947,143,77606,334,0.09382052474718884,15.458128258129827
70,692,18604,1332,851,138,78044,342,0.09013799277933734,15.508512698996649
71,604,18518,1218,787,126,78401,349,0.08654231827549397,15.553600414923876
72,523,18432,1100,724,117,78752,355,0.08345834012123456,15.597963092459986
73,467,18352,1009,651,102,79061,361,0.08051756532627087,15.635095547527055
74,409,18299,901,602,85,79341,366,0.07777480801780577,15.671188469990993
75,362,18242,805,531,78,79617,368,0.07521197427985103,15.704141010923092
76,337,18181,705,472,73,79863,372,0.07263754839752012,15.735787215712708
77,311,18121,636,423,64,80073,375,0.07045278995086811,15.766758443919057
78,282,18070,581,363,54,80273,380,0.06837220436445816,15.793223840210779
79,277,18022,500,323,51,80448,382,0.06629980177927854,15.819233557774023
80,259,17983,443,270,48,80618,382,0.06452969557747402,15.84373709522122
81,228,17953,398,240,44,80755,385,0.06267933738066235,15.864267147923506
82,201,17920,361,226,39,80867,389,0.06129116351149282,15.885923220441871
83,187,17883,321,213,33,80974,392,0.06000098867596693,15.903054370699778
84,170,17852,299,197,34,81059,392,0.05893049969536158,15.918922271817026
85,150,17833,269,180,33,81145,393,0.05802611308205621,15.932277944888863
86,149,17804,229,170,31,81227,393,0.05713874143840641,15.943539775407823
87,135,17785,227,152,27,81284,393,0.05636643831766235,15.954364848364786
88,115,17768,216,143,24,81342,395,0.05567795442596764,15.963594574076781
89,97,17755,201,128,24,81403,395,0.05509744107018705,15.972626878400828
90,88,17745,177,111,22,81465,395,0.054430459449302776,15.979698027176617
91,69,17735,165,101,19,81518,396,0.0538113643895208,15.987945982696957
92,60,17725,148,89,17,81568,396,0.053361608727072955,15.994307895619631
93,60,17708,136,79,14,81610,396,0.05289486309246924,15.99977182620689
94,59,17696,127,71,11,81643,396,0.0524474123091055,16.005108010053018
95,57,17688,110,65,10,81677,396,0.05205384069292394,16.01026960691085
96,55,17680,91,57,6,81717,397,0.05170713164690761,16.015173839436706
97,50,17675,79,48,5,81749,397,0.0513082145394342,16.019514852638867
98,37,17671,79,46,4,81769,397,0.051003313412343,16.024182486000157
99,29,17667,73,35,5,81796,398,0.05068637730227368,16.028424937620866
100,21,17667,64,33,4,81816,398,0.050419826514568014,16.031950326859093
101,19,17661,56,32,5,81832,398,0.05025309464677289,16.03482282453236
102,18,17657,51,29,5,81845,398,0.05002259410790649,16.037317031773934
103,18,17653,48,26,5,81855,398,0.04985336185746916,16.040439301018395
104,15,17652,42,26,4,81865,399,0.04970259626814853,16.04201042710914
105,16,17651,35,23,4,81875,399,0.04962575857787145,16.04402813794482
106,14,17647,29,18,5,81891,399,0.04944121232146889,16.045238376543796
107,11,17646,22,17,4,81904,399,0.049346408789970375,16.0468341502372
108,7,17646,22,13,4,81912,399,0.04926512418825243,16.048121158715848
109,8,17644,19,9,4,81920,399,0.04913784347796151,16.04948138547092
110,7,17644,17,7,4,81925,399,0.049104206552925286,16.050092424796077
111,4,17643,17,7,2,81931,399,0.049006244329157324,16.051072919572352
112,3,17643,17,4,2,81935,399,0.04886753297309414,16.05187960911172
113,4,17642,17,4,1,81936,399,0.04881777392943472,16.053332724398455
114,6,17638,12,5,1,81942,399,0.04876186096358027,16.05364340409792
115,7,17637,9,4,1,81946,399,0.048707242870855046,16.054213162621487
116,6,17637,7,3,1,81950,399,0.04870935069992978,16.05514333409869
117,6,17637,6,3,1,81951,399,0.048661582757144065,16.055378363098228
118,5,17637,6,3,0,81953,399,0.0486391677628974,16.056005208192175
119,1,17637,5,4,0,81957,399,0.04859231408679579,16.05631814493608
120,0,17637,4,5,0,81958,399,0.048542374025361976,16.05715398927584
121,0,17637,4,5,0,81958,399,0.04859522926563028,16.057073673749418
122,0,17637,4,3,0,81960,399,0.04849663209601429,16.05761559252044
123,0,17637,4,3,0,81960,399,0.048511596183624606,16.05806289716576
124,0,17637,3,3,0,81961,399,0.04847118685289387,16.05794747607792
125,0,17637,3,3,0,81961,399,0.048511936094086106,16.058404898617788
126,1,17636,2,3,0,81962,399,0.048483275463877866,16.05836818605498
127,2,17635,0,1,0,81966,399,0.0484595255419165,16.058764512649844
128,2,17635,0,0,0,81967,399,0.048461205378505644,16.058569536911907
129,2,17635,0,0,0,81967,399,0.04844297756960571,16.058484709972593
130,2,17635,0,0,0,81967,399,0.04851132152869305,16.058661134446137
131,1,17635,0,1,0,81967,399,0.04840008696877144,16.05773484484881
132,0,17635,1,1,0,81967,399,0.04848227298271174,16.058666883500152
133,0,17635,1,1,0,81967,399,0.048453695095271254,16.05819665560726
134,0,17635,1,1,0,81967,399,0.04845506115387561,16.059123511610647
135,0,17635,1,1,0,81967,399,0.04849866464047718,16.058550049779313
136,0,17635,1,1,0,81967,399,0.048464809147321895,16.05818194392295
137,0,17635,1,1,0,81967,399,0.04844439089992058,16.05908380649859
138,0,17635,1,1,0,81967,399,0.04845604364157794,16.0588350007556
139,0,17635,1,0,0,81968,399,0.04843149640723605,16.05881565784329
140,0,17635,0,0,0,81969,399,0.048404808715428786,16.059147147557535
141,0,17635,0,0,0,81969,399,0.04848787540721496,16.058926966180724
