,e,s,i1,i2,c,r,d,compliance,contacts
0,777,97775,756,695,0,0,0,0.018109750764528115,17.50065439156626
1,1460,97092,655,588,5,203,0,0.021874676560130084,17.230584550224663
2,2066,96486,540,486,7,418,0,0.03211322826937049,17.142289397806422
3,2589,95963,427,406,9,609,0,0.0362921908110661,17.025415867306695
4,2206,95569,801,588,15,824,0,0.04050097900635067,16.963710986145173
5,2483,95292,704,496,15,1013,0,0.04548237500184497,16.917212482788212
6,2292,94800,995,671,16,1229,0,0.046878241986282085,16.84373966189756
7,2114,94372,1284,782,20,1431,0,0.05190087972072258,16.825541912548196
8,2427,93536,1622,967,20,1431,0,0.05417326168373706,16.75207089285704
9,2892,92677,1857,1126,20,1431,0,0.059195790926535395,16.704915988413337
10,3639,91653,2035,1225,20,1431,0,0.06317364628303215,16.62486090988013
11,4239,90561,2306,1446,20,1431,0,0.06763523881397333,16.555060684371888
12,4910,89462,2072,1331,31,2197,0,0.07318918478020522,16.48431149265721
13,5317,88219,2576,1663,26,2201,1,0.07565100880320758,16.394012803370636
14,5577,87100,2706,1709,35,2875,1,0.08280579108802943,16.354681718273678
15,5803,85850,2928,1905,41,3475,1,0.08558934412049353,16.248444059168207
16,6017,84544,3265,2137,39,4000,1,0.09224787486203176,16.198284827614966
17,6281,83181,3695,2412,47,4386,1,0.09732593441074085,16.101819450052712
18,6558,81661,4284,2789,49,4661,1,0.10423482853578019,16.018929938291443
19,7029,80071,4690,3010,52,5148,3,0.11182494510169387,15.908406787266099
20,7581,78269,5228,3294,57,5571,3,0.11895383235113294,15.787400306000894
21,8263,76281,5515,3477,67,6397,3,0.12734478834647087,15.681300959247089
22,8905,74276,5805,3691,81,7242,3,0.13433834245326226,15.557580719749954
23,9430,72231,6128,3864,94,8253,3,0.14223726219941643,15.45440934121906
24,9915,70156,6435,4055,101,9336,5,0.14906512397802146,15.342278614059001
25,10203,68066,6911,4282,119,10417,5,0.15610220898853838,15.251145390263977
26,10318,65963,7381,4557,118,11658,8,0.1627140325866528,15.15604067344469
27,10456,63820,7973,4851,128,12764,11,0.16974042380546492,15.072271059416792
28,10621,61610,8468,5151,142,13997,14,0.1767679492911072,14.977942887991441
29,10769,59387,8959,5429,155,15286,18,0.18416951286146702,14.884215973505492
30,10980,57086,9405,5710,178,16625,19,0.19147734218551832,14.791571710964204
31,11074,54889,9737,5961,197,18123,22,0.19893900770599687,14.699205138428903
32,11106,52714,10092,6159,209,19700,23,0.20614022605560067,14.612640835331744
33,11082,50528,10334,6325,229,21479,26,0.2127659135704099,14.529174713879394
34,10930,48457,10487,6407,242,23449,31,0.2188486280693715,14.45447865731453
35,10786,46300,10658,6532,258,25432,37,0.2235476497602748,14.391727763594107
36,10485,44404,10677,6665,265,27465,42,0.228176340665983,14.351027654621548
37,10186,42528,10731,6711,282,29520,45,0.2321084659146786,14.312185123486799
38,9799,40729,10790,6748,302,31586,49,0.2350604589332595,14.280606771447268
39,9504,38953,10836,6670,317,33669,54,0.23761673053289517,14.268224376949052
40,9013,37287,10814,6706,323,35803,57,0.23836102741820106,14.262512344822959
41,8697,35707,10578,6628,330,37998,65,0.2394204358862889,14.274995071767176
