,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,724,753,0,0,0,0.018608265826981978,19.401362355374765
1,1439,97087,630,646,6,195,0,0.022326002628784907,19.118384174741678
2,2102,96424,534,531,11,401,0,0.0330378972245227,19.029507396480962
3,2666,95860,451,416,12,598,0,0.037329701077963046,18.905572884859307
4,2364,95411,816,581,16,815,0,0.04144913134458338,18.844045718458077
5,2702,95073,703,474,20,1031,0,0.04636098580960449,18.802932980581456
6,2581,94506,997,658,24,1237,0,0.04737203187304408,18.732463807956336
7,2373,94051,1280,822,30,1447,0,0.05236791668355265,18.720232239089867
8,2633,93227,1635,1031,30,1447,0,0.054922229222909076,18.649625989444548
9,3180,92231,1910,1205,30,1447,0,0.06010858517455587,18.592644977509273
10,3936,91137,2118,1335,30,1447,0,0.06461487319938133,18.508964442320412
11,4484,90022,2475,1545,30,1447,0,0.0697752271080982,18.428483621845004
12,5180,88871,2288,1436,46,2182,0,0.07560688116955709,18.349492244388568
13,5643,87584,2799,1749,40,2188,0,0.07869722473486171,18.257071251819717
14,5794,86437,2981,1875,48,2867,1,0.08580440061296257,18.210770176504155
15,6041,85096,3233,2054,56,3522,1,0.08962078107604222,18.109385486159006
16,6303,83719,3566,2272,60,4082,1,0.09623914963514299,18.04668290437245
17,6642,82229,3989,2551,63,4526,3,0.10183547106394379,17.957536750921623
18,6936,80648,4577,2912,66,4860,4,0.10868816699333629,17.87163049670702
19,7512,78925,4921,3148,71,5422,4,0.11631366272471608,17.773569221894643
20,8018,77078,5459,3496,79,5869,4,0.12336652222753587,17.65328733983395
21,8565,75154,5766,3742,90,6682,4,0.13221499086766458,17.551171424104126
22,9119,73110,6086,3916,110,7658,4,0.1398562914514269,17.423477833456325
23,9624,71024,6416,4073,120,8742,4,0.14787444932928226,17.308779435336323
24,10030,68895,6794,4303,123,9850,8,0.15505490161149035,17.19587843297125
25,10302,66776,7221,4572,134,10990,8,0.1622802631767895,17.098262636314704
26,10581,64573,7620,4810,143,12265,11,0.1694117755484966,17.000709350898397
27,10705,62405,8203,5124,145,13406,15,0.17626011548305562,16.903201219278813
28,10845,60179,8641,5431,161,14730,16,0.18373753282052022,16.819401956430355
29,10919,57976,9129,5695,174,16089,21,0.1908666621634747,16.721402715845002
30,10961,55815,9538,5915,193,17560,21,0.19810050718517574,16.629292169274738
31,10928,53645,9920,6155,208,19122,25,0.20500365122041064,16.540694509589535
32,10933,51472,10169,6351,226,20826,26,0.21183093909290984,16.459591713582082
33,10872,49307,10403,6496,243,22652,30,0.21809694012459385,16.379180452715513
34,10716,47260,10549,6629,247,24563,39,0.22369012152043116,16.3066810314759
35,10640,45175,10597,6698,270,26581,42,0.2286611732705642,16.241418592607523
36,10421,43224,10644,6735,292,28639,48,0.23264074687721242,16.19109204759997
37,10115,41357,10699,6724,311,30746,51,0.2360662722886011,16.15796716116294
38,9724,39583,10706,6763,322,32845,60,0.23830790456745385,16.135171869496507
39,9305,37955,10641,6672,355,35013,62,0.24008524097142342,16.126598511915095
40,8789,36386,10647,6583,371,37153,74,0.24052218126258973,16.125679690935563
41,8322,34902,10475,6480,382,39362,80,0.24023379975412695,16.13954210652018
42,7963,33394,10330,6289,390,41552,85,0.2392333386188881,16.165298708678648
43,7563,32020,10060,6172,410,43685,93,0.23690549116863327,16.20187601472594
44,7206,30749,9757,5933,416,45843,99,0.23461596623051548,16.246660589963405
45,6807,29579,9402,5684,418,48010,103,0.2307871845559874,16.29502758575405
46,6331,28571,9003,5402,413,50169,114,0.2264834450087774,16.36035917961619
47,5842,27552,8627,5239,411,52204,128,0.22098499891642884,16.427900735231933
48,5416,26604,8176,4979,397,54288,143,0.2161911662075112,16.51104369221859
49,5008,25741,7782,4693,392,56234,153,0.2101568807124713,16.58122105433932
50,4653,24926,7316,4462,380,58105,161,0.2041349599234244,16.663243984686495
51,4340,24231,6877,4135,356,59889,175,0.19796956246473865,16.747189457274583
52,3930,23622,6500,3903,339,61520,189,0.19072025745252477,16.833929294432775
53,3549,23055,6071,3711,332,63086,199,0.18405657843620032,16.930710577017827
54,3223,22518,5700,3461,326,64559,216,0.1775079789084775,17.01954445958646
55,2915,22011,5265,3203,299,66081,229,0.1706939773902353,17.10741213512399
56,2663,21568,4819,2970,280,67466,237,0.16383970240491588,17.192959868478674
57,2453,21169,4408,2719,266,68744,244,0.15721629342314553,17.280578520862214
58,2282,20773,4040,2484,258,69917,249,0.15011772579552002,17.365280334056266
59,2065,20453,3746,2307,243,70934,255,0.14353519548722138,17.455120981940137
60,1870,20141,3423,2118,227,71958,266,0.13716913403386854,17.538534555951877
61,1665,19903,3143,1893,210,72917,272,0.13093274955048478,17.618889643304126
62,1506,19663,2827,1745,196,73786,280,0.1246843387993438,17.698983044170795
63,1311,19462,2579,1574,194,74600,283,0.11903008923307404,17.776633094001877
64,1201,19252,2365,1413,182,75298,292,0.11342794294288235,17.84592255204419
65,1065,19076,2172,1309,166,75918,297,0.10824271799707297,17.918589193067096
66,986,18917,1949,1203,148,76497,303,0.10343469851511751,17.982545971404942
67,905,18758,1780,1075,136,77039,310,0.09900375506702842,18.043499674453322
68,815,18647,1610,939,133,77542,317,0.09464178735702425,18.100353373257832
69,723,18529,1449,867,125,77986,324,0.09037638278287202,18.154271885402807
70,648,18428,1319,774,118,78390,326,0.08681933935062656,18.204455514775148
71,596,18321,1185,671,107,78788,335,0.08323666286973326,18.247651292628756
72,520,18238,1069,626,99,79114,337,0.08004975800349233,18.29042010049424
73,481,18166,953,541,97,79426,339,0.07731658287252624,18.327326191762086
74,429,18100,889,485,94,79665,341,0.07451519479096079,18.36040422480733
75,388,18040,791,444,78,79915,347,0.07225459065973759,18.393408877666197
76,338,17983,724,417,70,80123,348,0.06995867594899305,18.42131704628383
77,315,17923,637,377,68,80335,348,0.06821086178429152,18.44800517458676
78,297,17869,568,342,61,80517,349,0.06644451170645337,18.46973774902413
79,274,17826,504,313,55,80680,351,0.0649732456987021,18.490965693221415
80,255,17785,449,269,47,80844,354,0.06350574448548815,18.509583519229675
81,224,17759,409,255,40,80962,354,0.062063873483421406,18.528295655997233
82,194,17729,373,233,37,81083,354,0.06088712769880832,18.545842134837752
83,173,17696,348,211,32,81189,354,0.05970839093076622,18.56075921386446
84,162,17664,306,189,31,81297,354,0.05860477062140554,18.57541060786716
85,150,17635,282,171,28,81383,354,0.05773193480023718,18.58848951963226
86,149,17610,256,151,24,81458,355,0.05686945290726147,18.599889398956723
87,135,17594,231,140,22,81526,355,0.05602345030166834,18.611732946844203
88,119,17577,215,129,19,81588,356,0.05529987608708114,18.621603136955027
89,106,17558,204,115,14,81649,357,0.05464314575923117,18.630911310058742
90,90,17545,185,103,11,81711,358,0.054002003046138565,18.638964006183674
91,76,17534,166,93,10,81766,358,0.05344722641341085,18.64689065821178
92,71,17523,154,78,9,81809,359,0.05295859571237247,18.653464529394824
93,67,17510,140,68,8,81851,359,0.052436928521865184,18.659743343325644
94,63,17495,131,70,7,81878,359,0.0520100875508413,18.66540832739464
95,63,17482,122,62,8,81907,359,0.05168488438414661,18.67014874955375
