,e,s,i1,i2,c,r,d,compliance,contacts
0,727,97775,776,725,0,0,0,0.01834357712049651,17.376817267882757
1,1347,97155,667,623,3,208,0,0.022031486496032773,17.10276633241065
2,1949,96553,568,518,9,406,0,0.03234522385594142,17.01425402600739
3,2433,96069,460,419,12,610,0,0.036694447888778715,16.892947170000326
4,2126,95649,808,581,16,823,0,0.0408161516787672,16.82975222658171
5,2421,95354,679,479,23,1047,0,0.04565658465629967,16.783537740851127
6,2334,94821,935,618,26,1269,0,0.047016137033164415,16.715124295381223
7,2171,94382,1203,746,30,1471,0,0.05153451635797562,16.697286403533695
8,2398,93671,1499,934,30,1471,0,0.05391957585590429,16.631626037386113
9,2839,92810,1743,1110,30,1471,0,0.05850813765975548,16.582683845027496
10,3562,91792,1917,1231,30,1471,0,0.06262821853448093,16.510331448379947
11,4154,90667,2253,1428,30,1471,0,0.06696258499448361,16.438310737280318
12,4836,89546,2076,1317,37,2191,0,0.072241526572301,16.369743967581854
13,5373,88298,2533,1571,34,2193,1,0.07468177945771357,16.280289971643267
14,5698,87112,2671,1674,37,2810,1,0.08097626592219047,16.242059662391185
15,6006,85786,2919,1842,47,3401,2,0.08399143807288811,16.14507738315423
16,6221,84446,3297,2105,47,3885,2,0.09001489152184222,16.090903567155948
17,6603,82943,3754,2349,45,4306,3,0.09541597983228806,16.0055119896449
18,6910,81388,4341,2715,47,4598,4,0.10171197556740812,15.912767425552891
19,7473,79639,4743,2966,48,5130,4,0.10959041138595693,15.815192837386599
20,8054,77732,5246,3350,60,5557,4,0.11666477155095527,15.692319200427852
21,8622,75824,5575,3650,72,6256,4,0.12600657328174023,15.58549716383011
22,9204,73739,5967,3900,84,7105,4,0.13410553969357877,15.448544317238817
23,9707,71681,6312,4092,101,8106,4,0.14301973157244097,15.330144436858141
24,10091,69548,6685,4343,112,9217,7,0.15094039184198063,15.205806025904712
25,10366,67366,7181,4633,122,10328,7,0.15944269920034637,15.100113838811222
26,10601,65223,7603,4871,124,11572,9,0.16747829291048416,14.985459833684683
27,10653,63086,8151,5222,134,12742,15,0.17514138582302807,14.879448511379536
28,10833,60848,8621,5484,145,14056,16,0.18376709169758804,14.778709286542743
29,10956,58592,9151,5747,167,15371,19,0.19126219078743845,14.666056126085605
30,11043,56323,9548,6029,188,16853,19,0.1995038664921248,14.571609306758898
31,11232,53991,9885,6280,209,18385,21,0.20712458727866956,14.470460808390364
32,11353,51733,10130,6423,221,20118,25,0.2146896161501034,14.37796575481214
33,11312,49536,10281,6603,233,22008,30,0.2208589788751457,14.28835797956123
34,11183,47409,10463,6769,251,23897,31,0.22717177310656625,14.225714430558915
35,10959,45364,10520,6896,273,25956,35,0.23238518782967255,14.164248983468264
36,10620,43371,10705,6985,279,28003,40,0.23711323371527054,14.11591801684091
37,10220,41513,10771,7044,296,30117,42,0.24096929369341685,14.077798090539563
38,9794,39742,10788,7042,313,32282,42,0.2440449988607428,14.053358333834538
39,9414,37995,10827,6987,323,34404,53,0.24581039369362362,14.035554744136899
40,9015,36349,10810,6912,343,36516,58,0.24674033298718281,14.039391854226553
41,8469,34902,10718,6759,351,38739,65,0.24658660511437377,14.053569526755433
42,8082,33431,10493,6586,351,40986,74,0.24514080957876375,14.077953744141706
43,7624,32118,10242,6339,365,43235,80,0.24289353266443864,14.116319850574413
44,7145,30850,9869,6127,373,45550,89,0.23919751876482093,14.165150582837361
45,6717,29632,9503,5881,385,47791,94,0.23542907125316034,14.227255631181825
46,6386,28516,9053,5581,390,49974,103,0.23066787142179726,14.291699188066419
