,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,269,285,0,0,0,0.013975041837163988,17.1531739300692
1,486,98962,226,244,0,84,0,0.01761733216938317,16.990484728330234
2,686,98762,174,200,1,179,0,0.024927008942563396,16.920080173655577
3,837,98611,144,162,1,247,0,0.028920506286053197,16.844381506224956
4,678,98474,272,255,1,322,0,0.03212059524340207,16.791616619966824
5,773,98379,241,210,4,395,0,0.03582781709253637,16.753997681118673
6,800,98162,321,243,5,471,0,0.037412563414504114,16.71142726259704
7,778,97984,411,275,9,545,0,0.03995792778548875,16.689310764915643
8,894,97717,501,336,9,545,0,0.041565236226153546,16.65619741744085
9,1063,97411,581,393,9,545,0,0.043743947333790285,16.63266569575717
10,1320,97059,643,426,9,545,0,0.04558733645231725,16.603896620213906
11,1514,96648,780,506,9,545,0,0.04740090570809154,16.576647266233994
12,1703,96281,710,458,14,836,0,0.049691237536864066,16.55229526995337
13,1899,95818,869,566,14,836,0,0.050692394672986335,16.5198891572243
14,2105,95306,930,621,15,1025,0,0.053392648769129254,16.500311164305877
15,2332,94727,1018,685,21,1219,0,0.054967877094201235,16.464713381668957
16,2487,94161,1200,763,23,1368,0,0.05754870663447244,16.438988672480306
17,2726,93555,1351,842,24,1504,0,0.0598901514230381,16.40163492967102
18,2919,92899,1558,1003,25,1598,0,0.06257104370216014,16.365303518820102
19,3104,92202,1739,1117,22,1818,0,0.06606856227682878,16.32576134109281
20,3367,91360,2000,1257,26,1992,0,0.06907092494383921,16.274583488580458
21,3671,90490,2176,1380,28,2257,0,0.07308035704902431,16.230220612211504
22,4056,89499,2391,1465,34,2557,0,0.07666130834280974,16.17305016318414
23,4517,88382,2596,1564,39,2904,0,0.0805430264394607,16.120585627400633
24,5007,87195,2768,1678,37,3316,1,0.0843164457026641,16.063943892595983
25,5438,85922,3043,1878,39,3681,1,0.08818007725770212,16.00817845019545
26,5886,84604,3294,2034,46,4136,2,0.09272601709853039,15.951357420748614
27,6272,83227,3587,2220,49,4644,3,0.09712974901158179,15.884913599101296
28,6617,81765,3925,2420,55,5217,3,0.10232394284150849,15.820811466542091
29,7015,80180,4312,2654,60,5777,4,0.10742068354712757,15.745776880559005
30,7432,78490,4740,2893,64,6378,5,0.11341358243398308,15.671586204625289
31,7925,76679,5120,3175,67,7031,5,0.11938916661497335,15.58549163681742
32,8457,74770,5524,3451,71,7723,6,0.12624015653822623,15.5023273044285
33,8936,72829,5913,3682,79,8557,6,0.13308381519484522,15.41007990176301
34,9344,70836,6383,3927,86,9419,7,0.13996391667308003,15.31662155125334
35,9712,68778,6801,4208,94,10399,10,0.14708335033075784,15.225183507863338
36,10126,66553,7246,4457,107,11502,11,0.15447108253434436,15.127922405127709
37,10476,64294,7732,4693,124,12671,12,0.16181418307621248,15.036549529712067
38,10762,62067,8097,4996,135,13931,14,0.1689709572694141,14.943925752078403
