,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,296,281,0,0,0,0.014019199644605657,16.454027441725568
1,471,98954,266,248,0,63,0,0.01783834368699728,16.289985665511
2,666,98759,228,202,2,145,0,0.025176794014899456,16.219526660621188
3,848,98577,186,159,4,228,0,0.029074934358058784,16.14137673278541
4,711,98441,297,224,5,324,0,0.03244792240172256,16.09006832089747
5,815,98337,257,183,6,404,0,0.035806421923239795,16.051994212282878
6,787,98167,323,235,6,484,0,0.03739580403257826,16.0120687452345
7,726,98033,387,279,8,569,0,0.040006394924876225,15.990991978471483
8,774,97803,504,344,8,569,0,0.04165031835139794,15.958712035332473
9,907,97534,583,401,8,569,0,0.04383381879741501,15.933290031714082
10,1186,97151,638,450,8,569,0,0.045771517544357106,15.903404392956519
11,1418,96749,743,515,8,569,0,0.0477062188086731,15.876475590235916
12,1681,96352,662,457,16,834,0,0.04979874136295447,15.850276524556712
13,1935,95868,800,549,16,834,0,0.050804940233521244,15.821432454104732
14,2177,95357,865,555,15,1032,1,0.05322046344593007,15.806480783516818
15,2333,94818,998,610,17,1224,2,0.05405216679786272,15.775438977962809
16,2429,94320,1145,683,19,1404,2,0.05624427834066542,15.76204238822333
17,2632,93720,1328,761,21,1537,3,0.057884215415125506,15.73564262079599
18,2751,93117,1576,893,23,1639,3,0.059971478017696485,15.710377556451284
19,2984,92373,1778,1032,24,1808,3,0.06277435893841686,15.679843721429451
20,3285,91533,2019,1196,26,1940,3,0.0658083707098679,15.639115747323267
21,3715,90605,2215,1268,31,2165,3,0.06946994121436427,15.595567997641194
22,4115,89605,2420,1394,34,2431,3,0.07270888289534823,15.539461122082031
23,4609,88508,2548,1486,41,2807,3,0.07689992378122552,15.491404938253002
24,4998,87375,2743,1633,38,3210,5,0.08043226023051406,15.43035634885198
25,5359,86174,2994,1825,42,3603,5,0.0849239464729369,15.376485460718953
26,5762,84843,3270,1993,47,4082,5,0.0895728113756817,15.31168572002726
27,6168,83437,3586,2166,48,4592,5,0.0944680586616879,15.242536489291062
