,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,269,289,0,0,0,0.014030822112326787,15.50596956523457
1,455,98989,233,243,2,80,0,0.01771587533092505,15.341180466279452
2,629,98815,195,209,3,151,0,0.024918557729164837,15.270795777535294
3,765,98679,159,178,4,217,0,0.02898105772206421,15.194482401395698
4,603,98549,296,248,8,298,0,0.03239952571113085,15.141584477299347
5,701,98451,253,212,9,376,0,0.035908309645585806,15.101550435083313
6,698,98291,327,214,11,461,0,0.03765592512592695,15.06106269719902
7,648,98167,395,234,11,547,0,0.039878245520727856,15.03832414756596
8,698,97981,487,278,11,547,0,0.04125631035091524,15.01143934571331
9,772,97777,569,326,11,547,0,0.043111653840239086,14.990082024313187
10,966,97485,627,366,11,547,0,0.044686648042312205,14.967478422430014
11,1122,97169,715,438,11,547,0,0.0462106370439391,14.944873510060424
12,1332,96835,606,379,14,836,0,0.048093185440701236,14.924504062878256
13,1539,96442,724,447,12,838,0,0.04868682720091722,14.89857334616482
14,1682,96095,730,482,13,1000,0,0.05064190445316272,14.886682539001884
15,1816,95669,795,535,13,1173,1,0.05160200896764912,14.862199896285787
16,1936,95233,915,595,12,1310,1,0.05333740886227425,14.843607832837984
17,2123,94712,1042,672,11,1441,1,0.0549804341487243,14.818209361975573
18,2296,94146,1219,790,10,1540,1,0.05696501827804862,14.793095847549381
19,2592,93503,1361,835,12,1698,1,0.05939982274588276,14.764307063884894
20,2859,92810,1550,948,13,1821,1,0.061369192018342,14.727703428313538
21,3234,91999,1710,1038,16,2004,1,0.06431169337037644,14.696869672951712
22,3549,91163,1909,1156,18,2206,1,0.06668439627082141,14.654455480471329
23,3963,90183,2075,1264,21,2495,1,0.07000817501095752,14.614923124849996
24,4370,89133,2239,1427,21,2811,1,0.07307979128994915,14.567308579695975
25,4806,88004,2477,1548,23,3143,1,0.0770489170567958,14.52549020394925
26,5244,86755,2737,1706,29,3530,1,0.08054924332353089,14.465939210329772
27,5628,85535,3062,1870,29,3877,1,0.08494513075019947,14.414378388107307
28,6010,84173,3396,2090,31,4301,1,0.08937388082135243,14.350200541972857
29,6427,82706,3748,2352,35,4733,1,0.09479348742586864,14.286003348319221
30,6898,81106,4107,2601,39,5250,1,0.10060017900821984,14.207470522303467
31,7341,79414,4541,2850,46,5809,1,0.10695489288815488,14.122254713750014
