,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,274,280,0,0,0,0.014115242108157112,15.55731562910663
1,496,98952,238,246,2,68,0,0.017748162874986657,15.395687338465827
2,669,98779,186,203,5,160,0,0.025046945184142574,15.32614886947997
3,813,98635,146,166,7,235,0,0.02895830291930914,15.249896856570652
4,620,98532,290,234,7,319,0,0.0322650367101848,15.199005936524726
5,709,98443,253,192,7,398,0,0.035709032629581056,15.16010688206813
6,669,98283,345,224,9,472,0,0.03736262136751373,15.120389572122289
7,622,98157,417,252,9,545,0,0.03978641634981304,15.098325288981776
8,711,97924,513,300,9,545,0,0.041203159455882016,15.068499023996383
9,894,97638,576,340,9,545,0,0.04318703531393769,15.046160061638043
10,1074,97369,622,383,9,545,0,0.04476510748938714,15.021065568880674
11,1215,97068,708,457,9,545,0,0.046500076364549184,14.998432633023599
12,1401,96756,606,389,11,839,0,0.04847633047659265,14.975439365723966
13,1535,96389,766,462,9,840,1,0.04917403807825468,14.948721108267968
14,1592,96046,828,486,8,1041,1,0.051264485464673694,14.935486235081122
15,1760,95609,875,535,8,1213,2,0.05221209427059309,14.909906977211431
16,1885,95183,952,615,10,1355,2,0.05399946684154335,14.89347518550661
17,2023,94733,1076,700,10,1458,2,0.05570660217281793,14.8699143633442
18,2202,94187,1255,799,10,1547,2,0.057778440580285015,14.841126510587875
19,2459,93587,1366,871,13,1704,2,0.06015431398972838,14.809743125950922
20,2725,92884,1547,1001,15,1828,2,0.06244100984739137,14.772572307521123
21,3045,92138,1626,1115,17,2059,2,0.06554426395949338,14.735148875345219
22,3458,91275,1718,1187,25,2337,2,0.06848388740069289,14.68938483334364
23,3829,90358,1916,1266,29,2602,2,0.07152007309561756,14.641798148075091
24,4159,89428,2108,1373,31,2901,2,0.07463830130760363,14.599815670473301
25,4466,88418,2357,1515,36,3208,2,0.07786740564346083,14.55338468692315
26,4787,87351,2596,1655,38,3573,2,0.08144136604791292,14.50548423609832
27,5103,86172,2941,1830,38,3916,2,0.08521770024386308,14.454512125577649
28,5502,84856,3237,2014,37,4354,2,0.0895108309101253,14.399858130818863
29,6032,83396,3593,2162,44,4773,2,0.0940391348807273,14.337540096428688
30,6484,81934,3935,2380,49,5218,2,0.09873283283563387,14.27348577629398
31,7055,80296,4238,2598,55,5758,2,0.10408477892186752,14.207145360435415
32,7563,78609,4572,2843,62,6351,2,0.1096640085513387,14.129029521457669
33,8065,76791,4952,3076,68,7048,2,0.116000363403115,14.046011226123863
34,8476,74920,5424,3318,72,7790,2,0.1224893844533113,13.960408341492073
35,8987,72947,5778,3563,79,8643,5,0.12934599213992426,13.869505835649157
36,9329,70967,6209,3853,90,9548,6,0.13644052463554007,13.774661651408303
37,9702,68907,6662,4157,103,10462,9,0.1440887741273978,13.680264161419363
38,10026,66765,7186,4441,112,11461,11,0.15193651731595062,13.582045528201975
39,10240,64680,7677,4754,126,12514,11,0.15974740837045387,13.478911919712248
40,10450,62497,8196,5029,137,13682,11,0.16806818870119286,13.377381868717142
41,10699,60268,8625,5264,146,14988,12,0.17627195964207226,13.27527022580034
42,10943,57964,8956,5533,150,16440,16,0.1839751648777386,13.17575574874484
43,11030,55735,9337,5832,160,17889,19,0.1918188345858122,13.084463332036336
44,11159,53521,9652,5964,172,19510,24,0.19969385105275825,12.999357387304252
45,11106,51391,9927,6185,188,21179,26,0.20592176402967183,12.91041380314703
46,10926,49342,10165,6358,191,22988,32,0.2129700861278116,12.840473826003274
47,10646,47318,10434,6522,205,24841,36,0.21876254798006134,12.770971431276699
48,10308,45427,10587,6625,213,26798,44,0.22441147028899872,12.714388618426566
49,9960,43561,10721,6725,224,28759,52,0.22882338725668516,12.667692988570558
50,9629,41762,10768,6748,241,30801,53,0.2329156728031977,12.63037439595273
51,9434,39908,10732,6691,261,32916,60,0.23577030362971235,12.601902628945139
52,9063,38255,10675,6687,277,34980,65,0.2375176351338668,12.582558101851346
53,8830,36597,10523,6547,292,37146,67,0.23913064395136016,12.583134577149046
54,8525,35036,10266,6441,305,39361,68,0.23868440253586154,12.586913732762525
55,8084,33678,9969,6233,314,41653,71,0.2381017595503917,12.61074515041949
56,7503,32405,9751,6076,314,43877,76,0.23549126904415354,12.638361123563902
57,7061,31194,9362,5904,317,46083,81,0.23292005215262332,12.679107603221835
58,6534,30063,9100,5694,344,48180,87,0.22954705738200454,12.724085283392487
59,6021,29015,8798,5508,356,50213,91,0.22568020403490802,12.778795521963453
60,5647,28031,8380,5260,356,52229,99,0.2213908266672918,12.835450434578688
61,5261,27144,8005,5017,349,54122,104,0.2163433684693451,12.897601258290551
62,4864,26330,7639,4728,352,55980,109,0.2107556668085045,12.965907542787173
63,4499,25564,7220,4479,354,57768,118,0.20457673328038758,13.037637858950204
64,4191,24824,6705,4188,351,59620,123,0.19843578340342255,13.116601206040706
