,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.013935253792175372,16.881812480089017
1,494,98978,221,235,0,74,0,0.017655071526643,16.716940540927713
2,683,98789,176,185,2,167,0,0.024929357330849194,16.64624368450706
3,827,98645,141,149,4,236,0,0.028785561223919582,16.569078330533486
4,622,98530,305,241,6,298,0,0.032196805253718846,16.518764102890433
5,701,98451,274,202,6,368,0,0.03573433816786345,16.478784273906015
6,698,98280,340,235,8,441,0,0.03741217887864415,16.43684568587733
7,649,98140,403,280,10,520,0,0.03996490256824059,16.415026081686765
8,724,97921,490,337,10,520,0,0.04166770384778024,16.384150836261615
9,908,97622,557,385,10,520,0,0.04376636343665002,16.357857762776526
10,1212,97239,605,416,10,520,0,0.04573338204004104,16.33038985817976
11,1397,96883,717,475,10,520,0,0.0474542362683819,16.3050839618352
12,1618,96522,596,416,12,838,0,0.049425380592389864,16.281055016247564
13,1846,96075,734,497,12,838,0,0.05016885959220919,16.252889559014513
14,1933,95689,824,532,10,1012,2,0.05231984316763735,16.240482788195692
15,2044,95195,969,581,14,1197,2,0.05324515104793687,16.21209857728217
16,2246,94637,1096,666,13,1342,2,0.05526759583593584,16.19409796490047
17,2517,94005,1255,753,14,1456,2,0.057188147554162704,16.164790073767094
18,2742,93333,1486,890,14,1535,2,0.0594675492864313,16.133243983126366
19,3147,92542,1605,986,17,1701,4,0.06236723559038976,16.09706911235017
20,3510,91685,1829,1116,22,1836,4,0.06518069640334455,16.053009512972256
21,3879,90758,2045,1239,27,2050,4,0.06878145299587539,16.010724277637433
22,4179,89826,2243,1374,30,2346,4,0.0722954639457496,15.957089608012732
23,4572,88761,2402,1504,39,2720,4,0.07643650824539724,15.903990848930787
24,4928,87614,2678,1663,40,3075,4,0.08057315128020948,15.84561030802547
25,5250,86435,2996,1841,47,3429,4,0.0851575731263857,15.78525160325171
26,5606,85152,3291,2026,58,3865,4,0.08994881675839946,15.721043040879165
27,6053,83773,3614,2249,59,4247,7,0.0951871273909076,15.650906224891793
28,6454,82307,3958,2476,68,4732,7,0.1008867749418563,15.577202516517946
29,6947,80667,4328,2695,75,5283,7,0.10690266001458436,15.495870521137917
30,7420,79015,4636,2934,85,5905,7,0.1132212983597817,15.41299847957615
31,7969,77183,5025,3156,84,6576,9,0.1197410389245641,15.326236906211559
32,8428,75345,5386,3383,90,7359,11,0.12622834272731925,15.236982307136596
33,8886,73421,5713,3665,90,8213,14,0.13299543860583093,15.15090888446903
34,9224,71443,6136,3955,102,9127,15,0.13999670656237756,15.060518628589614
35,9592,69423,6583,4228,98,10060,18,0.14750545863566988,14.965437539848244
36,9890,67293,7081,4497,106,11115,20,0.15490202853129426,14.866091710566542
37,10153,65192,7522,4747,111,12256,21,0.162595982494193,14.770331597816789
38,10459,62962,7979,5035,120,13423,24,0.16994737187626166,14.674948199675088
39,10710,60733,8428,5281,135,14688,27,0.1777365297980106,14.580567506951695
40,10926,58497,8834,5516,147,16052,30,0.1850585321204589,14.489252135870577
41,10979,56314,9281,5733,157,17508,30,0.19228760972579872,14.402428641707779
42,11144,54048,9573,5902,165,19137,33,0.19919111813550539,14.319184698241171
43,11127,51835,9951,6102,184,20770,33,0.2053674798252376,14.247437511115123
44,10994,49739,10185,6265,199,22584,36,0.21150742569848027,14.18413922167977
45,10890,47607,10410,6438,217,24402,38,0.2168660908435369,14.126864686991633
46,10741,45573,10579,6528,230,26307,44,0.2220207848468427,14.072847287950017
47,10370,43678,10759,6636,258,28255,46,0.22611099889825786,14.02588478204373
48,9986,41849,10871,6717,274,30255,50,0.23030470640324477,13.991178424369547
49,9633,40106,10822,6732,291,32365,53,0.2334110866178811,13.957629776172888
50,9226,38381,10866,6719,301,34451,58,0.2358904225585975,13.934064457086885
51,8815,36758,10724,6665,317,36657,66,0.2374718020245444,13.922615320958524
52,8455,35223,10551,6504,325,38868,76,0.23813187714927572,13.91951098211891
53,7991,33858,10331,6317,343,41082,80,0.23742091271147278,13.925901828879569
54,7573,32533,10067,6141,365,43235,88,0.23587098355947012,13.952253275089603
55,7167,31214,9681,5986,383,45475,96,0.23338009054548203,13.989498939015762
56,6717,30041,9284,5793,385,47679,103,0.23051911143405784,14.030313285523691
