,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,303,264,0,0,0,0.01372131163331414,17.186711598993913
1,496,98939,269,227,1,70,0,0.017455104894320294,17.024440729318844
2,712,98723,214,195,2,156,0,0.02471801809311151,16.953564933699738
3,886,98549,172,164,3,228,0,0.0287824351610998,16.87821716064009
4,762,98390,317,227,3,303,0,0.03218273971889737,16.825104303663373
5,858,98294,271,185,5,389,0,0.03562067876047816,16.78543884725349
6,802,98137,352,229,7,475,0,0.037291028963783376,16.746152223570714
7,721,98002,439,273,8,559,0,0.03980864078218739,16.72371605965675
8,875,97674,553,333,8,559,0,0.04145387993662322,16.691889697317027
9,1202,97188,654,391,8,559,0,0.04367790748379566,16.66672011469734
10,1602,96692,719,422,8,559,0,0.04567651376786451,16.636996477284367
11,1913,96224,827,471,8,559,0,0.047605171534423854,16.609191226847386
12,2223,95779,721,429,11,839,0,0.04959598334631804,16.58406429327761
13,2339,95335,942,536,10,840,0,0.050713730628763,16.556364215202166
14,2272,94916,1148,603,10,1053,0,0.053166255457684476,16.538040448761034
15,2319,94373,1321,710,11,1268,0,0.0547525634422865,16.505184592986037
16,2478,93746,1524,801,13,1440,0,0.057504252007785445,16.480169912283138
17,2675,93104,1704,907,13,1599,0,0.059984609391885886,16.44030460732173
18,3024,92311,1938,1021,11,1697,0,0.06310913849617393,16.401607670118
19,3472,91444,2100,1121,11,1854,0,0.06630251155371812,16.35663909864853
20,3847,90526,2371,1258,15,1985,0,0.06958303235981177,16.30872707236013
21,4264,89482,2526,1402,17,2311,0,0.07338700744091976,16.26209897165176
22,4736,88368,2588,1496,21,2793,0,0.07737727272882602,16.208620042428652
23,5142,87169,2784,1597,25,3285,0,0.0811634354130912,16.15139713461192
24,5531,85913,2969,1811,24,3754,0,0.08518801553868402,16.097146305528245
25,5922,84604,3254,1999,29,4194,0,0.08983764112524349,16.03967789722292
26,6281,83201,3633,2220,34,4633,0,0.09432382439722085,15.972406916563228
27,6725,81643,4055,2493,35,5051,0,0.09963228974368217,15.902556924103642
28,7143,80026,4457,2747,39,5589,1,0.10555961333991845,15.824711927532695
29,7594,78319,4857,2976,45,6209,2,0.11168150954596479,15.739298921900518
30,8183,76421,5264,3236,52,6844,2,0.11813357866892395,15.645800074545742
31,8767,74434,5601,3509,66,7623,2,0.12517910007057345,15.553679382508756
32,9197,72446,6080,3721,74,8480,4,0.13254553926557083,15.454446511408154
33,9739,70287,6476,4024,87,9385,4,0.13958190471704607,15.35346643716138
34,10121,68198,6861,4302,100,10414,6,0.1478556699031236,15.260500020987156
35,10425,65996,7342,4605,118,11510,6,0.15550635167863028,15.151798316062992
36,10640,63794,7807,4928,124,12702,7,0.16399802013574669,15.054265732505996
37,10865,61581,8230,5237,133,13947,9,0.17240139741145502,14.947501080088644
38,10935,59352,8736,5581,145,15244,9,0.18093163955111108,14.845881673929146
39,11085,57113,9219,5784,161,16630,10,0.1897892149880472,14.742495856902282
40,11225,54771,9560,6087,172,18175,12,0.19743610363694158,14.640303170492007
41,11221,52573,9957,6275,194,19765,17,0.20589159888148287,14.554170642781758
42,11218,50363,10261,6477,209,21455,19,0.21265644157571953,14.463645860250754
43,11178,48174,10444,6625,219,23341,21,0.21954069492834535,14.393245531487397
44,11036,46077,10626,6695,232,25312,24,0.2251207396656632,14.325680394119042
45,10699,44072,10879,6796,248,27280,28,0.22974180814117093,14.271912515085637
46,10492,42081,10960,6754,266,29417,32,0.23404138034181715,14.23204098878243
47,10105,40258,11031,6804,279,31485,40,0.23651534724452816,14.203581985663808
48,9610,38564,11062,6760,306,33660,40,0.23891027473479257,14.19564235425883
49,9195,36882,10978,6739,326,35838,44,0.2397645329959123,14.186885581088635
50,8689,35383,10828,6681,362,38009,50,0.24072698466038803,14.197105204200831
51,8257,33824,10688,6583,369,40229,52,0.24057973588064846,14.205465086789648
52,7834,32424,10369,6486,394,42439,56,0.23976032328646465,14.22264409661887
53,7427,31137,9961,6246,393,44771,67,0.2385916290122496,14.25027374210672
54,6923,29959,9604,6087,404,46951,74,0.23550827852201817,14.283013983765521
55,6503,28880,9159,5821,416,49136,87,0.23262182247543267,14.33187425986445
56,5927,27897,8800,5550,416,51317,95,0.22807752919657517,14.380741288253555
57,5451,26973,8400,5253,415,53408,102,0.2230732599564876,14.442100668773335
58,5008,26129,7985,4950,419,55395,116,0.21749409746758347,14.509362917786005
59,4633,25326,7477,4645,412,57389,120,0.21132031519464925,14.585904782206821
60,4250,24630,7072,4306,401,59211,132,0.20459743044068002,14.666249681961222
61,3923,23974,6636,4031,392,60902,144,0.1972432844223752,14.754587317990048
62,3629,23344,6167,3742,360,62600,160,0.18996135257688518,14.846330095257112
63,3356,22773,5712,3542,355,64095,169,0.18200305997174288,14.93591491921925
64,3060,22266,5223,3275,334,65661,183,0.17530435658045226,15.031937060377013
65,2806,21824,4761,3033,333,67050,195,0.16751229935531234,15.11598669817577
66,2525,21449,4359,2804,320,68341,204,0.16055164302634695,15.208131176454108
67,2255,21089,4041,2574,306,69523,214,0.15334187295432408,15.291536953162932
68,2029,20744,3737,2370,297,70606,219,0.14646531498216517,15.375607401882132
69,1828,20438,3433,2198,287,71593,225,0.13991483449252526,15.454706368442178
70,1675,20149,3165,1984,261,72529,239,0.1337257015429369,15.529103552231367
71,1536,19913,2908,1772,246,73380,247,0.12737615349288067,15.603335998120398
72,1404,19685,2613,1624,235,74187,254,0.12115838472389122,15.676960383131856
73,1259,19485,2409,1477,225,74888,259,0.11558778812474221,15.747663719419789
74,1138,19300,2197,1339,211,75553,264,0.11022574751759097,15.811677292326683
75,1018,19131,1986,1209,199,76189,270,0.10520578127353228,15.872426746883598
76,926,18987,1759,1101,186,76765,278,0.10048046518552094,15.929452581051908
77,818,18867,1602,979,166,77285,285,0.09607899862202754,15.982997641804701
78,719,18766,1436,903,152,77736,290,0.09172759072888903,16.031834746181538
79,641,18659,1321,828,132,78130,291,0.08815304591714038,16.079689902745976
80,565,18566,1209,749,120,78502,291,0.08447551573177989,16.120022505328222
81,523,18464,1079,678,104,78860,294,0.08133725013151377,16.161077005815148
82,475,18392,970,601,93,79171,300,0.0783338230501094,16.19748967262938
83,447,18319,856,527,84,79465,304,0.0754334667606478,16.232128416200965
84,402,18257,774,480,72,79704,313,0.07266348791626209,16.264407547500063
85,362,18204,698,421,60,79939,318,0.07031063473097268,16.295830262932256
86,314,18150,640,381,54,80145,318,0.06791118883973986,16.32492885993805
87,288,18104,555,353,45,80338,319,0.06588543747659219,16.351352129554087
88,265,18054,501,311,43,80508,320,0.06403133376466605,16.37421029924691
89,234,18023,465,265,40,80655,320,0.06235093776207396,16.395320185997026
90,208,17996,425,238,35,80779,321,0.06072295073076809,16.414188380444745
91,177,17973,392,224,33,80882,321,0.05924607505384386,16.432841032431146
92,164,17940,363,192,30,80992,321,0.05811266988215594,16.449206072963072
93,147,17907,325,187,26,81089,321,0.05679035670511801,16.46244879231867
94,148,17875,276,165,28,81189,321,0.05600488300567935,16.47659596097923
95,140,17856,255,141,25,81261,324,0.05499934005015092,16.486925153292788
96,128,17845,223,123,26,81333,324,0.05416096744196554,16.49742731847943
97,114,17826,198,119,23,81396,326,0.05353139062754532,16.506341491415228
98,95,17812,174,123,21,81450,327,0.05286253571453284,16.5141693093853
99,79,17796,163,112,21,81504,327,0.05242664558051653,16.521611350742386
100,71,17785,146,102,16,81554,328,0.051996081324435936,16.526568153469007
101,68,17777,120,89,11,81609,328,0.051551322171952144,16.531682289525637
102,56,17770,111,86,10,81640,329,0.051156477933897174,16.536722952088816
103,49,17763,103,81,9,81668,329,0.050745950530331256,16.54153909814193
104,42,17754,100,77,8,81692,329,0.0505062843241206,16.54573391282938
105,40,17745,88,67,8,81725,329,0.05024016581163973,16.548605636967256
106,34,17743,79,51,5,81760,330,0.04995476037518463,16.551814203660065
107,33,17737,65,40,5,81792,330,0.04961682765589442,16.555397313185274
108,33,17730,55,38,4,81812,330,0.04932581874064237,16.558970978774465
109,26,17728,51,40,4,81823,330,0.04907784251462657,16.561969677553925
110,18,17727,44,37,4,81842,330,0.048840692647841535,16.564851890974303
111,19,17724,38,31,4,81856,330,0.04868048965945758,16.567344164104554
112,16,17721,33,26,4,81872,330,0.04849917087454316,16.570222616488504
113,11,17719,30,25,4,81883,330,0.04832487792741915,16.572270169916123
114,13,17715,25,24,4,81891,330,0.04820750516304226,16.57410132816367
115,15,17712,19,24,4,81898,330,0.04809884596386979,16.575788051013003
116,13,17711,17,22,4,81905,330,0.0480020188994713,16.576839050479194
117,12,17709,17,16,4,81914,330,0.04792205727742025,16.577841184793087
118,10,17709,16,10,3,81924,330,0.04778021579131764,16.57941240804403
119,7,17708,17,11,2,81927,330,0.04764898050389243,16.58027686991247
120,6,17706,14,11,1,81934,330,0.04762957149903402,16.581178597626913
121,5,17706,12,7,1,81941,330,0.04759359031872316,16.581691847256817
122,4,17705,11,8,1,81943,330,0.04743528415828805,16.582254755871343
123,4,17705,10,8,1,81944,330,0.04742534376728388,16.583893129368597
124,3,17705,9,7,0,81948,330,0.04730629990628415,16.58428968317807
125,2,17704,8,7,0,81951,330,0.047221231365804715,16.585246781528372
126,3,17703,7,6,0,81953,330,0.04721067964308813,16.58618566486165
127,2,17703,6,4,0,81957,330,0.04718009593288728,16.586479225253882
128,2,17703,5,2,0,81960,330,0.04712125595866012,16.58717480798973
129,2,17703,4,2,0,81961,330,0.047081539416600336,16.58745194130767
130,2,17702,5,0,0,81963,330,0.04705662057440602,16.587884752809856
131,1,17702,5,1,0,81963,330,0.047081069662582534,16.587823934746016
132,1,17702,4,1,0,81964,330,0.047024899725526155,16.58795884425699
133,1,17702,2,1,0,81966,330,0.04698953307919498,16.588278124039977
134,1,17702,2,1,0,81966,330,0.046992227307591276,16.588653017240798
135,0,17702,2,1,0,81967,330,0.04697599429617103,16.588492474669085
136,0,17702,2,1,0,81967,330,0.04698909955219177,16.588524437183196
137,0,17702,2,1,0,81967,330,0.046981656618237756,16.588810216946662
