,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,288,262,0,0,0,0.013851789346400235,15.89155398441354
1,474,98978,257,215,5,73,0,0.017564086532319053,15.730967823423494
2,627,98825,205,178,10,157,0,0.024629419334317577,15.660705193766782
3,782,98670,169,141,11,229,0,0.028711211919930965,15.586634563983244
4,594,98558,297,239,12,302,0,0.031862252487850545,15.533466646466874
5,673,98479,258,205,12,375,0,0.0356669564962342,15.49676105634297
6,674,98304,317,242,13,452,0,0.03727545994590451,15.453272037909782
7,658,98167,367,260,14,536,0,0.03993234389991956,15.430783381281476
8,683,97987,463,319,14,536,0,0.04140565092678643,15.39837668551348
9,786,97772,531,363,14,536,0,0.043492888117595205,15.376138774956663
10,995,97484,580,393,14,536,0,0.04515065936409864,15.349572588140166
11,1133,97171,696,452,14,536,0,0.046825248576279906,15.326108650988209
12,1343,96824,605,380,18,832,0,0.04864713465968191,15.303332373971003
13,1554,96433,706,459,13,836,1,0.04920074094355167,15.278448963718372
14,1683,96089,741,465,9,1012,3,0.051118245536226924,15.267444941579875
15,1829,95655,825,516,12,1162,3,0.05175299594421613,15.241476825935662
16,1937,95234,932,567,12,1316,4,0.0535575691818452,15.229950644581733
17,2103,94721,1074,660,13,1427,4,0.054755999650786355,15.205670351081535
18,2295,94138,1265,781,15,1504,4,0.05682408295151596,15.1857824737291
19,2605,93484,1372,843,17,1677,4,0.05909343144024085,15.15550445439531
20,2884,92771,1550,962,18,1813,4,0.06123901996254657,15.121673748588448
21,3264,91970,1728,1025,20,1991,4,0.06415290473317446,15.090378158649617
22,3640,91081,1911,1140,21,2205,4,0.06646036791928132,15.048279300744113
23,3975,90163,2092,1254,24,2490,4,0.06968807813954261,15.015235754133958
24,4380,89104,2309,1378,26,2798,7,0.07260625882314464,14.968875904058796
25,4744,88027,2539,1514,32,3139,7,0.07612924956411052,14.921798125804239
26,5137,86833,2805,1658,37,3525,7,0.07995765940599127,14.870299962907191
27,5537,85544,3129,1879,41,3864,8,0.08409307712306051,14.81563197561166
28,5971,84192,3410,2082,46,4293,8,0.08903622580456257,14.754042497986045
29,6374,82730,3806,2324,47,4713,8,0.09422404517786867,14.682972423923733
30,6901,81126,4149,2545,48,5224,9,0.10033241787351603,14.610023634075876
31,7375,79458,4534,2771,52,5803,9,0.10637856188153585,14.523973883266152
32,7881,77663,4886,3054,60,6449,9,0.11295880261259951,14.43642202792678
33,8349,75843,5275,3304,70,7151,10,0.12023018001833503,14.348017973102008
34,8794,73936,5675,3565,80,7942,10,0.1273155283988906,14.248933939706466
35,9133,71993,6137,3818,91,8819,11,0.135124765149693,14.150703071605124
36,9500,69958,6640,4065,100,9727,12,0.1427018189876576,14.047599121160983
37,9865,67798,7099,4342,105,10780,13,0.15038179109756544,13.942860494249679
38,10291,65552,7535,4649,111,11847,17,0.15831502926699817,13.84417287487136
39,10628,63308,7999,4898,126,13025,18,0.1664284440091653,13.741212755189753
40,10949,61044,8420,5131,142,14298,18,0.17425598354018812,13.640643989937322
41,11238,58720,8812,5422,156,15635,19,0.18192749401535746,13.543817184965441
42,11322,56476,9226,5706,172,17081,19,0.1897898467562356,13.453489332263212
43,11316,54236,9614,5960,185,18668,23,0.19722454737020859,13.359030739685991
44,11247,52061,9985,6165,198,20321,25,0.20474848623222638,13.274520904808496
45,11124,49920,10226,6393,221,22090,28,0.21151354686081517,13.195636755024871
46,10930,47790,10590,6533,232,23897,30,0.21822094944899395,13.122784586089914
47,10742,45734,10788,6672,260,25772,34,0.22378041899556733,13.052901855298389
48,10567,43669,10991,6766,268,27702,39,0.22915399318810906,12.997365272617095
49,10242,41819,11112,6785,294,29707,43,0.2332904287165129,12.947062852659084
50,9981,39939,11120,6758,319,31838,47,0.23678706970919247,12.907360679739837
51,9591,38199,11021,6741,344,34053,53,0.23914714410082144,12.88463982785761
52,9183,36551,10893,6681,354,36282,58,0.24076377769766868,12.874529333074662
53,8695,34974,10744,6631,368,38528,62,0.24118576095633926,12.871201718543205
54,8280,33539,10425,6476,377,40836,69,0.2413457278042642,12.878811868563874
55,7715,32224,10191,6346,382,43068,76,0.24022338801303705,12.896442918618325
56,7203,30996,9854,6183,398,45286,82,0.23839541685674498,12.924713530078046
57,6756,29795,9547,5963,392,47456,93,0.23586122015641908,12.965778999761394
58,6301,28673,9198,5748,390,49592,100,0.23217008947162485,13.013525407298305
59,5863,27676,8779,5472,379,51719,114,0.22794503383480508,13.071464814801516
60,5480,26744,8332,5178,386,53762,120,0.2226269216694082,13.134729982595065
61,5102,25894,7865,4808,375,55819,139,0.2168251104814431,13.209057995740817
62,4692,25103,7465,4559,360,57674,149,0.20961423480058727,13.286150978469045
63,4263,24410,6965,4301,334,59569,160,0.20309883514727878,13.378230906567763
64,3988,23688,6507,4016,324,61311,168,0.19571524930805756,13.462035634526915
65,3662,23082,6029,3778,316,62956,179,0.18850873536066082,13.55119165753127
66,3322,22572,5569,3511,304,64531,193,0.18134455295402918,13.639661396461017
67,3046,22057,5167,3269,294,65962,207,0.17400626567163965,13.725442565433534
68,2808,21602,4759,3055,274,67283,221,0.16697040468718483,13.813208472382337
69,2512,21176,4463,2845,256,68515,235,0.16001446454518156,13.89659186098723
70,2277,20805,4116,2597,255,69707,245,0.15332021120852413,13.978209144037775
71,2126,20446,3765,2336,237,70840,252,0.14670006671230934,14.0586358282519
72,1921,20136,3497,2122,220,71847,259,0.13970349524827275,14.13416821850756
73,1740,19862,3217,1925,201,72789,268,0.1332470666962987,14.215072063055555
74,1547,19629,2961,1757,191,73644,273,0.12680806023223948,14.29155394204906
75,1404,19401,2696,1602,180,74442,277,0.12094240521330074,14.365396031464828
76,1267,19179,2478,1486,165,75142,285,0.11518759107728925,14.43352062638525
77,1160,18976,2198,1354,153,75870,291,0.1101871962587999,14.499886084766011
78,1064,18798,1983,1237,145,76476,299,0.10520550015406845,14.557161596453087
79,978,18651,1806,1137,135,76992,303,0.1008063479837047,14.616005110289418
80,883,18518,1622,1034,125,77510,310,0.09650973626797035,14.667426732498239
81,773,18406,1485,938,118,77971,311,0.09254267496862498,14.715641032149888
82,679,18297,1345,855,103,78406,317,0.08889416790538605,14.76035765536239
83,624,18174,1251,756,101,78773,323,0.08551650236829654,14.801528100443102
84,568,18083,1129,666,96,79133,327,0.0822358478578462,14.840800383630018
85,505,18013,1030,588,94,79444,328,0.0791838482026156,14.877390972242214
86,464,17942,916,540,84,79726,330,0.07635184354746051,14.911523332204398
87,420,17877,836,496,76,79966,331,0.07384267158913779,14.943986552102235
88,336,17838,762,465,70,80199,332,0.07157185094360449,14.972078134937732
89,298,17785,686,410,61,80428,334,0.06956853337782606,14.998690380228036
90,269,17744,616,347,54,80635,337,0.06746479627044444,15.022657568105059
91,242,17700,536,320,50,80817,337,0.06553170948086409,15.046476282105427
92,222,17655,478,296,43,80969,339,0.06388301891335661,15.067868671622605
93,217,17621,420,260,42,81103,339,0.06240335176054086,15.088078872688001
94,195,17590,388,233,40,81217,339,0.06099363096997292,15.105120814835201
95,182,17562,347,206,30,81334,341,0.059604880482063485,15.121197107529593
96,163,17537,304,170,22,81464,342,0.05841490778450992,15.136631925298452
97,139,17516,264,164,17,81559,343,0.057201224026968304,15.15064936045357
98,130,17491,229,163,16,81628,345,0.05628091443435841,15.163574886029068
99,122,17468,212,140,13,81702,345,0.055482058392191225,15.174453986084565
100,105,17457,193,122,13,81767,345,0.05466034683881134,15.183778654418832
101,92,17445,182,119,12,81807,345,0.05398345514947103,15.192365805062048
102,85,17431,158,111,11,81861,345,0.053343175906559716,15.200316633559316
103,74,17417,156,97,10,81903,345,0.05287536319511597,15.20736638547638
104,61,17407,143,89,9,81948,345,0.05234882455908805,15.212723637260915
105,59,17398,127,71,6,81995,346,0.05195445746165408,15.218559943871439
106,52,17393,115,61,5,82030,346,0.051459039314568,15.223472194690093
107,44,17387,102,57,5,82061,346,0.05108577054911142,15.228561121357382
108,36,17381,92,53,5,82089,346,0.05076356453203074,15.232954040162676
109,34,17373,81,49,5,82114,346,0.05046731652778849,15.236063619527396
110,29,17369,76,42,5,82134,347,0.05026316608506836,15.239537203339596
111,26,17367,59,39,5,82159,347,0.05002543012307337,15.242474391820402
112,22,17365,46,35,4,82183,347,0.049842057260235016,15.244859745345812
113,19,17362,42,34,4,82194,347,0.0496725596251788,15.246607423715508
114,15,17358,39,33,3,82207,347,0.049494954686016744,15.248823964175244
115,14,17355,33,29,4,82220,347,0.049394545168805266,15.250639349047463
116,16,17351,27,23,4,82234,347,0.049231028565704216,15.252032315184762
117,14,17351,25,17,4,82244,347,0.04905070483062403,15.253769644851396
118,15,17347,23,13,3,82254,347,0.04893167899716223,15.255549596172234
119,12,17346,22,13,2,82260,347,0.04879430902561587,15.256751914430772
120,10,17345,18,14,2,82266,347,0.04872267795257945,15.258496620151114
121,6,17345,18,12,2,82272,347,0.04865403078050104,15.259238372620317
122,6,17345,15,7,1,82281,347,0.04852932581456169,15.260554314899004
123,4,17343,17,5,2,82284,347,0.04844925075222214,15.261621072479155
124,4,17342,17,4,2,82286,347,0.04839295425544331,15.26252302465966
125,3,17342,15,5,2,82288,347,0.04830671195068082,15.263424087256961
126,3,17342,14,3,2,82291,347,0.0482556732641908,15.264259505351951
127,4,17341,11,2,1,82296,347,0.04819783868002151,15.264972241531126
128,2,17341,10,2,1,82299,347,0.048150928320902675,15.265505265169743
129,1,17341,7,2,1,82303,347,0.0481015479036875,15.266229757508263
130,2,17340,7,2,1,82303,347,0.04803685914023112,15.266938424360546
131,2,17340,3,2,1,82307,347,0.04798804942794036,15.267555779757846
132,1,17340,2,3,1,82308,347,0.04796991713686619,15.26796349523165
133,1,17340,2,2,1,82309,347,0.04795981815999004,15.268099788253714
134,2,17339,2,2,1,82309,347,0.047961900424769964,15.26808585282099
135,1,17339,3,2,0,82310,347,0.04793117224770153,15.268184326108587
136,1,17339,2,1,0,82312,347,0.04793483837440775,15.268661944885684
137,1,17339,1,1,0,82313,347,0.04792670554914561,15.26861567005401
138,1,17339,1,1,0,82313,347,0.04794984315266345,15.268790477032592
139,0,17339,2,1,0,82313,347,0.04792119495100751,15.268566691817504
140,0,17339,2,0,0,82314,347,0.04790065154701309,15.268817576740211
141,0,17339,2,0,0,82314,347,0.047853706669332946,15.269057158869789
142,0,17339,2,0,0,82314,347,0.04789085895894869,15.269378019963806
143,0,17339,1,0,0,82315,347,0.04788978983796299,15.269233129374015
144,0,17339,1,0,0,82315,347,0.04787026470555502,15.26889841847811
145,0,17339,1,0,0,82315,347,0.04792971253020824,15.269210985758226
146,0,17339,1,0,0,82315,347,0.04789268162160658,15.268541851686878
147,0,17339,0,0,0,82316,347,0.047992236656049354,15.268582767701714
148,0,17339,0,0,0,82316,347,0.04786678836098442,15.268174907103715
149,0,17339,0,0,0,82316,347,0.04795158422494127,15.269125743948411
