,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,281,277,0,0,0,0.01399464306297766,17.176237521055597
1,486,98958,237,239,0,82,0,0.017726478416241007,17.01172202936934
2,651,98793,205,208,0,145,0,0.02497687260947629,16.94089706571062
3,808,98636,157,168,4,229,0,0.02909404668682524,16.864970006561084
4,634,98518,300,240,7,303,0,0.032374084204156495,16.812834606670858
5,716,98436,241,189,13,407,0,0.03585361362765768,16.774280221916147
6,708,98250,326,236,15,467,0,0.037488158593862536,16.734333819519723
7,690,98103,395,256,17,541,0,0.04006760507004065,16.71280337017517
8,763,97873,494,314,17,541,0,0.04146502253040419,16.683094288055468
9,958,97560,560,366,17,541,0,0.04353190514706248,16.660201437011555
10,1214,97222,604,404,17,541,0,0.04520918926762525,16.633891696848384
11,1391,96859,720,474,17,541,0,0.04694790465521527,16.60950075757273
12,1608,96495,631,418,21,829,0,0.04887967970946982,16.586051393098693
13,1804,96069,776,503,21,829,0,0.04974331856266771,16.557511435793394
14,1905,95655,854,544,21,1023,0,0.0520143427743209,16.541325570419204
15,2047,95175,952,619,19,1189,1,0.053217643606142014,16.50958689566114
16,2211,94648,1084,693,17,1347,2,0.05551946801652056,16.485166385272798
17,2417,94078,1236,787,13,1467,4,0.05763076865808393,16.45366571277446
18,2670,93399,1452,915,12,1550,4,0.06013071489226657,16.42061975040111
19,2988,92667,1601,994,11,1736,5,0.06308780902098134,16.383825160355574
20,3314,91861,1804,1124,14,1880,5,0.0657940893860424,16.338941414926474
21,3742,90906,1986,1239,18,2106,5,0.06943429087220003,16.298898847184258
22,4173,89905,2147,1335,21,2416,5,0.07274198847265106,16.247817826138167
23,4555,88844,2344,1479,26,2749,5,0.07632949484442356,16.200427445079818
24,4900,87767,2576,1616,27,3110,6,0.08031218320163652,16.149133484826397
25,5309,86552,2864,1770,34,3467,6,0.08431269048881486,16.090360770082803
26,5604,85302,3195,1968,40,3887,6,0.08884973786729901,16.03224961578195
27,5984,83921,3539,2211,43,4298,6,0.09377707640571294,15.966155145914593
28,6498,82346,3899,2432,51,4770,6,0.09929540587680753,15.89408016518524
29,7035,80732,4231,2650,56,5292,6,0.10499393995730218,15.81304938033813
30,7660,78892,4634,2892,65,5853,6,0.11122627893586955,15.729671540405887
31,8233,77069,4984,3113,77,6520,6,0.11788954376956708,15.644644714628004
32,8713,75208,5348,3398,89,7240,6,0.12450936183001506,15.55065245839322
33,9125,73221,5819,3696,99,8034,8,0.13210918354615014,15.45968937604187
34,9552,71180,6234,3940,108,8980,8,0.1396404062514557,15.355687026967296
35,9804,69088,6767,4246,118,9969,10,0.14734061135880697,15.255180940689433
36,10086,66983,7277,4498,126,11021,11,0.15557065352215618,15.157649157432568
37,10397,64811,7794,4765,130,12093,12,0.16322963345712302,15.056886390377256
38,10715,62506,8227,5104,141,13297,12,0.17103922099309912,14.962590574230061
39,10973,60207,8742,5380,154,14534,12,0.17929277413376754,14.863289974343546
40,11130,57958,9210,5623,164,15902,15,0.1870882653617424,14.764444115432894
41,11328,55655,9541,5822,186,17451,19,0.19479642545005546,14.669650970649968
42,11490,53321,9910,6011,200,19047,23,0.20190511114275514,14.583890935723913
43,11336,51170,10171,6215,213,20869,28,0.20851047988344174,14.50257483278973
44,11152,49055,10415,6447,216,22685,32,0.21484986776725168,14.432637505207905
45,10955,47003,10612,6638,234,24521,39,0.22085652621800925,14.366421717779165
46,10712,44943,10869,6697,249,26490,42,0.22643232532636476,14.306179541452282
47,10315,43006,11046,6813,259,28514,49,0.23072061782623532,14.254019846509372
48,10112,41058,11061,6857,280,30585,49,0.23507926603234763,14.218936477287253
49,9752,39303,11041,6887,294,32672,53,0.23787231764646768,14.186151612247238
50,9415,37588,10960,6848,299,34834,58,0.24037709523717132,14.171794371295285
51,8953,35990,10843,6720,306,37127,63,0.24134602812181077,14.166233728526516
52,8497,34509,10646,6555,324,39403,68,0.2411847645138524,14.173331433715939
53,7999,33059,10484,6416,323,41647,74,0.2400372209634372,14.197811239296824
54,7621,31682,10122,6230,325,43943,79,0.2381228679592654,14.225735816945873
55,7136,30452,9721,6012,316,46280,85,0.23534591827192783,14.267082495465736
56,6727,29263,9397,5783,329,48414,89,0.2315218926715467,14.314103208642285
57,6314,28195,9017,5529,320,50527,100,0.2273981290301481,14.375556327784105
58,5784,27275,8641,5303,312,52580,107,0.22209548559900233,14.438222762612744
59,5267,26415,8214,5047,327,54617,115,0.2167961616188705,14.51402393670696
60,4878,25574,7769,4785,317,56553,126,0.21080283661852664,14.584435616915217
61,4433,24830,7280,4515,321,58491,132,0.20465196015586354,14.661606732774402
62,4087,24108,6850,4258,318,60242,139,0.19822972118773494,14.740579095011647
63,3782,23493,6355,3958,314,61954,146,0.19156982084723187,14.82383232140938
64,3500,22915,5894,3681,304,63547,161,0.18433318851005234,14.909173045604598
65,3188,22386,5507,3428,299,65026,168,0.17716757432691022,15.000174860216697
66,2946,21884,5048,3181,290,66474,179,0.16997048425639458,15.085777245193563
67,2646,21462,4642,2932,294,67840,186,0.16274779170420559,15.172765633831286
68,2430,21063,4267,2692,288,69067,195,0.15583846712477756,15.256475272715733
69,2199,20716,3892,2456,281,70256,202,0.14890722252193353,15.33948563654255
70,1954,20432,3550,2259,274,71328,205,0.14204469648086684,15.419062892014788
71,1707,20177,3296,2095,251,72260,216,0.13574937663642556,15.499129028088518
72,1526,19936,3042,1911,240,73125,222,0.12960632910473258,15.573636591956564
73,1351,19712,2763,1748,223,73977,228,0.12368135615286019,15.645770867277884
74,1205,19511,2515,1599,212,74725,235,0.11794221178976738,15.7150181400765
75,1079,19353,2248,1428,202,75451,241,0.1126377302320406,15.779729841412841
76,1010,19167,2020,1296,181,76084,244,0.10732127551720488,15.84122970491726
77,906,19030,1822,1157,168,76670,249,0.10237011253221488,15.900112607579036
78,817,18895,1651,1023,157,77207,252,0.09760121526272515,15.956819213611452
79,739,18772,1471,902,144,77719,255,0.0931027826838188,16.011073991229736
80,717,18636,1299,810,124,78155,261,0.08879853523282685,16.060711137448394
81,617,18550,1176,720,117,78556,266,0.08495709808829273,16.109214665758856
82,576,18454,1057,629,110,78908,268,0.08126422746766836,16.15238408648089
83,514,18381,964,573,98,79198,274,0.07787802511462681,16.194650875742862
84,473,18299,877,528,87,79462,276,0.07477608463309572,16.233000914022362
85,410,18226,819,481,79,79707,280,0.07211514876533265,16.266800980148666
86,385,18165,734,428,76,79929,285,0.06975725015496083,16.298021510252333
87,342,18112,683,374,68,80138,285,0.06748935072246277,16.32525149565944
88,304,18077,628,344,63,80300,286,0.06537788401003192,16.350236369797617
89,256,18043,557,311,56,80492,287,0.0636642022760366,16.37459901786412
90,215,18011,503,301,54,80631,287,0.06184553106884738,16.39433828340767
