,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.013802008999105761,16.066029934095337
1,489,98947,243,240,1,82,0,0.017517206479629576,15.903685540531448
2,670,98766,204,213,4,145,0,0.024835150520031008,15.832849765830137
3,803,98633,164,168,4,230,0,0.02899581679255702,15.75675792084834
4,630,98522,308,217,7,318,0,0.03219823650283328,15.703063243616812
5,714,98438,248,184,7,411,0,0.03565702514285588,15.664841290251273
6,674,98273,338,230,7,480,0,0.037353919923825064,15.625359698660821
7,606,98160,404,266,8,558,0,0.039800541720684035,15.603142102524842
8,704,97929,490,313,8,558,0,0.04143230242349998,15.571685396416447
9,856,97666,561,353,8,558,0,0.04338630653007051,15.547603063856778
10,1065,97373,611,387,8,558,0,0.045112389567949336,15.522507156084565
11,1259,97014,711,452,8,558,0,0.04679633201082455,15.500776787406924
12,1484,96676,599,393,13,837,0,0.048543442068871616,15.479396098126157
13,1690,96239,753,470,12,838,0,0.04929711223388711,15.455371155367422
14,1809,95857,795,486,12,1043,0,0.0512584733222416,15.443596148731231
15,1964,95409,865,528,12,1224,0,0.052079712398242904,15.418223548526257
16,2058,94956,968,651,11,1357,1,0.053739255378572715,15.403542384116678
17,2227,94449,1106,740,14,1465,1,0.055843596175995186,15.382483133101461
18,2388,93851,1325,874,15,1548,1,0.057813703750181696,15.349140216467463
19,2623,93234,1458,958,16,1711,2,0.06082660227320786,15.316980404259436
20,2935,92474,1677,1074,16,1824,2,0.06336082738419445,15.271868014367682
21,3264,91692,1802,1171,17,2054,2,0.06670717794075362,15.231962189626955
22,3665,90784,1959,1258,20,2314,2,0.06967858447478269,15.181667617013678
23,4050,89801,2144,1378,27,2600,2,0.07315232150348532,15.134031787509336
24,4495,88739,2331,1449,27,2959,2,0.07688462611504307,15.084041756259419
25,4816,87658,2547,1655,32,3292,2,0.08012811104740442,15.029460391482294
26,5235,86457,2749,1798,36,3724,3,0.08492116444962138,14.97971893033509
27,5581,85203,3073,2000,39,4103,3,0.08885903579326243,14.908703525998117
28,5965,83836,3387,2221,43,4546,4,0.09419927831564938,14.846498836826767
29,6379,82360,3772,2445,47,4995,4,0.09948844387616192,14.768545869706118
30,6815,80843,4105,2686,52,5497,4,0.1054517244118938,14.690177001086964
31,7451,79006,4490,2904,57,6090,4,0.11162450151907573,14.604555178580112
32,7966,77237,4919,3112,69,6695,4,0.11797704008501295,14.515163033233156
33,8499,75337,5350,3288,74,7450,4,0.12443622605808087,14.430351876599664
34,8999,73361,5764,3568,82,8224,4,0.13061653740641355,14.343108320087882
35,9419,71424,6126,3815,89,9125,4,0.13770353209201633,14.262861589568086
36,9691,69315,6669,4126,103,10093,5,0.14429380216223425,14.169081854884226
37,10078,67159,7085,4417,113,11143,7,0.1521912068556566,14.082271328463158
38,10323,65014,7626,4695,128,12206,10,0.15972040173131608,13.981112992588278
39,10599,62762,8117,4979,144,13390,11,0.16772496776126214,13.884176703210255
40,10864,60560,8524,5255,154,14633,12,0.1757485488968346,13.78779438499726
41,11027,58288,8956,5565,165,15987,14,0.18360321655902725,13.68167404994922
42,11140,56019,9402,5799,179,17446,17,0.19201978505783734,13.585315803459817
43,11205,53809,9817,6012,198,18942,19,0.19959246355829657,13.485533837833328
44,11160,51602,10075,6169,216,20758,22,0.20704522546112358,13.401027617222374
45,11068,49492,10335,6342,232,22510,23,0.21350085411401712,13.319616282298329
46,10886,47402,10510,6539,242,24397,26,0.2197746688119621,13.260980650698507
47,10618,45401,10692,6650,256,26354,31,0.22520532416320801,13.20128214484825
48,10354,43455,10843,6772,261,28282,35,0.2299563302736553,13.15191945281081
49,10056,41546,10901,6812,278,30367,42,0.2342357766552674,13.115122622532045
50,9764,39728,10904,6763,283,32515,45,0.23726196176924172,13.08009135990647
51,9451,37951,10837,6775,291,34647,50,0.2392306571172476,13.066538690337755
52,9093,36308,10659,6702,297,36885,58,0.2406635533545554,13.065634514903367
53,8696,34759,10537,6568,314,39066,62,0.24065297685147846,13.072213987372692
54,8124,33422,10331,6411,326,41317,71,0.23994635675594891,13.087752290348524
55,7704,32024,10047,6244,327,43576,80,0.23831940653974612,13.117334465134155
56,7160,30791,9794,6064,332,45769,92,0.23579921071229926,13.153003274111875
57,6701,29607,9473,5821,333,47968,99,0.23261724558694782,13.198307084702265
58,6277,28482,9099,5634,345,50059,106,0.2285433222972916,13.255202640280974
59,5937,27485,8661,5319,347,52136,117,0.22406258542742508,13.317109226065298
60,5419,26605,8293,5084,349,54128,124,0.21824484271250436,13.379408225730106
61,5021,25770,7841,4823,332,56083,132,0.21300362951288684,13.45385055717824
62,4672,24935,7432,4507,331,57981,144,0.20670197654133568,13.524816943650645
63,4275,24207,7004,4242,321,59803,150,0.19998130447677723,13.603884883624334
64,3897,23588,6536,3930,320,61570,161,0.19331451502814134,13.688593730163914
65,3592,23013,6054,3649,307,63211,176,0.18590233550820218,13.771624974640597
66,3285,22485,5593,3396,292,64761,190,0.17861129390253536,13.86258322314949
67,2946,21989,5270,3217,291,66092,197,0.17124538073562626,13.950014840391741
68,2643,21564,4868,2949,273,67497,208,0.16466024840826846,14.037757652024519
69,2441,21147,4462,2741,267,68725,219,0.15732730659942692,14.11956456684654
70,2234,20779,4082,2512,252,69916,227,0.15082693614608444,14.20489015440184
71,2043,20442,3707,2290,237,71050,233,0.1439142078258049,14.28469700388099
72,1829,20160,3373,2123,221,72057,239,0.13711908380103982,14.362899980954461
73,1676,19888,3087,1954,217,72939,241,0.1310828711908025,14.439570433360116
74,1510,19637,2847,1776,212,73777,243,0.12512178541234376,14.508272654612478
75,1340,19439,2561,1595,208,74612,247,0.11950724223846879,14.576135031845885
76,1211,19231,2315,1450,205,75335,255,0.11399387350418559,14.64109413505009
77,1113,19047,2122,1306,196,75957,261,0.10897704666358612,14.70416850087604
78,998,18890,1909,1216,187,76536,266,0.10400625969066804,14.760426896917435
79,889,18748,1738,1110,169,77081,267,0.09985718694333838,14.815524948663162
80,826,18613,1547,1003,160,77583,270,0.09559164836592203,14.864192197603318
81,731,18500,1416,917,144,78019,275,0.0917561717632685,14.913882611500723
82,661,18386,1268,832,131,78442,282,0.08809564646424328,14.958290432723265
83,614,18276,1146,743,122,78815,286,0.08466906112684025,15.000173356807075
84,542,18206,1024,670,114,79158,288,0.08144982240410743,15.039183989675465
85,486,18127,947,600,107,79441,294,0.07846217486970018,15.075187389429084
86,428,18072,853,535,93,79723,298,0.07571269584942399,15.110630241430412
87,384,18002,764,487,80,79982,303,0.07297473973387943,15.142673516000674
88,328,17948,717,446,64,80190,309,0.0706183219206115,15.17297439022102
89,319,17887,637,388,52,80408,311,0.0683847017272104,15.199197382802836
90,276,17851,574,346,49,80595,311,0.06624312586817868,15.223620550766823
91,268,17804,513,305,42,80758,312,0.06445273167052525,15.24689933542384
92,226,17776,470,276,34,80906,314,0.06267063848064029,15.26815980753261
93,193,17755,415,250,35,81040,314,0.061118936213870406,15.287167195752534
94,165,17722,382,231,31,81155,316,0.05975925853386065,15.305495429757759
95,154,17697,335,200,27,81272,317,0.05851570699158372,15.320310146557196
96,128,17676,293,179,25,81384,317,0.05736625641838684,15.33424431701031
97,120,17656,267,163,24,81454,318,0.056379962421247744,15.347468467376407
98,124,17631,230,142,17,81538,320,0.05545873596936323,15.359909465363092
99,104,17618,214,136,18,81592,320,0.05444063878614456,15.370556225636019
100,96,17601,189,116,17,81663,320,0.05380239601292178,15.38155837883677
101,88,17588,167,105,16,81718,320,0.05300529652802762,15.389237284896417
102,75,17581,141,90,12,81780,323,0.052458654639815375,15.397836289382928
103,64,17567,129,91,13,81815,323,0.05181086669411543,15.404082594998652
104,59,17559,108,78,14,81861,323,0.05146448775518188,15.410470490264215
105,44,17557,100,75,12,81891,323,0.051053889688291006,15.41470710484299
106,43,17545,99,68,12,81912,323,0.050757935595450936,15.419001903147144
107,40,17541,84,57,10,81947,323,0.050407649323593706,15.422821035811488
108,29,17538,79,51,10,81972,323,0.050118795297772335,15.426766127472488
109,23,17536,70,47,7,81996,323,0.04982674395145132,15.429863758438351
110,28,17529,62,37,9,82014,323,0.04956126001391684,15.433130618723062
111,20,17525,59,27,8,82040,323,0.04929323205768306,15.436350840926604
112,23,17518,55,22,7,82054,323,0.048979632876705856,15.438859146712707
113,23,17515,43,20,8,82070,323,0.048805715747006706,15.442611107883923
114,23,17513,35,17,7,82084,323,0.048624005651021075,15.444654031156483
115,19,17510,33,19,5,82093,323,0.048434959741328644,15.446662898111029
116,16,17509,25,17,4,82108,323,0.048293118136799984,15.448671498883455
117,11,17507,23,18,4,82116,323,0.04821297655585475,15.450431854539794
118,10,17505,23,19,3,82118,324,0.04807381586083048,15.451731232429669
119,10,17503,15,17,3,82130,324,0.04802384878857462,15.45348679227188
120,10,17500,14,17,3,82134,324,0.047862768289874784,15.454299151785712
121,12,17497,15,14,3,82137,324,0.047836361982731966,15.455569114358452
122,11,17496,14,15,1,82141,324,0.04777707091320662,15.456157581683435
123,12,17493,12,12,1,82148,324,0.04772486833466809,15.456546587073762
124,10,17493,12,10,1,82152,324,0.04765268760187161,15.457385117685794
125,8,17492,12,6,0,82160,324,0.04760900804066947,15.458102184596575
126,6,17491,12,6,0,82163,324,0.04756706750013149,15.458576401154595
127,7,17489,12,5,0,82165,324,0.04751954683233399,15.458582254695806
128,5,17488,12,5,0,82168,324,0.04744965441071251,15.459356379535022
129,5,17488,11,5,0,82169,324,0.04738540333548201,15.45986385235224
130,5,17487,11,4,0,82171,324,0.047363499632664736,15.460596246353573
131,4,17487,10,4,0,82173,324,0.04735145702713835,15.461149208394813
132,2,17487,11,3,0,82175,324,0.04734142269202103,15.460966260309
133,1,17487,9,3,0,82178,324,0.047306413834499086,15.460939745089627
134,2,17486,7,2,0,82181,324,0.04729517543611734,15.461703516389719
135,3,17484,7,2,0,82182,324,0.04727467842252031,15.461676020976626
136,3,17484,5,1,0,82185,324,0.04725843510256206,15.461870677976066
137,3,17484,5,1,0,82185,324,0.04726449561154765,15.462143745328149
138,3,17484,4,1,0,82186,324,0.04720103135209225,15.461942384131763
139,2,17484,3,2,0,82187,324,0.047240314542506885,15.462502182026356
140,0,17484,3,2,0,82189,324,0.047287746016973595,15.461904390374857
141,1,17483,3,1,0,82190,324,0.04719529721850506,15.461822317388055
142,2,17482,3,1,0,82190,324,0.04722912747457233,15.46253156605457
143,2,17482,2,1,0,82191,324,0.04725265621018632,15.462155767780777
144,2,17482,2,1,0,82191,324,0.04723387104018205,15.461905243411794
145,2,17482,2,1,0,82191,324,0.04721704787068613,15.462359515153842
146,1,17482,2,2,0,82191,324,0.047263089919658635,15.462387495266245
147,1,17481,2,2,0,82192,324,0.047193298448059015,15.462335178961066
148,2,17480,0,2,0,82194,324,0.04725397195096178,15.4623517594725
149,2,17480,0,2,0,82194,324,0.04723587155019789,15.462183173477545
150,2,17480,0,2,0,82194,324,0.04728631629953875,15.461962294489874
151,3,17479,0,2,0,82194,324,0.04732291086636456,15.461667006739475
152,2,17479,1,2,0,82194,324,0.04725944927770897,15.461214627600194
153,1,17479,2,2,0,82194,324,0.04728199677749039,15.461593233586532
154,1,17479,2,1,0,82195,324,0.047269772646312234,15.461981168313708
155,1,17479,2,0,0,82196,324,0.047226311067631095,15.462387074283953
156,0,17479,2,1,0,82196,324,0.04723398954138519,15.462354520937744
157,1,17478,2,1,0,82196,324,0.04724365211152642,15.462297377032119
158,1,17478,2,1,0,82196,324,0.047163063875665816,15.46222458118434
159,1,17478,2,1,0,82196,324,0.04722048784005538,15.463010199840305
160,1,17478,1,1,0,82197,324,0.04716467180553848,15.46273617397912
161,1,17478,0,1,0,82198,324,0.04712519651527232,15.463220957448687
162,0,17478,0,2,0,82198,324,0.04716508988770166,15.463632455490846
163,0,17478,0,2,0,82198,324,0.047160388878416476,15.463451434073859
164,0,17478,0,1,0,82199,324,0.047206388439112436,15.463406654773683
165,0,17478,0,1,0,82199,324,0.04716786646450948,15.462848576347929
166,0,17478,0,1,0,82199,324,0.04715346962813633,15.463130519264743
167,0,17478,0,1,0,82199,324,0.047199825752809635,15.463424206300973
168,0,17478,0,1,0,82199,324,0.04713471581439158,15.46317254794703
169,0,17478,0,1,0,82199,324,0.0472038025507073,15.463214594207841
170,0,17478,0,0,0,82200,324,0.04715926073140569,15.462704900586688
171,0,17478,0,0,0,82200,324,0.04713071535076453,15.46322877905983
172,0,17478,0,0,0,82200,324,0.04715627610567025,15.463198736968188
173,0,17478,0,0,0,82200,324,0.04709777795277669,15.463269523086666
174,0,17478,0,0,0,82200,324,0.047150324207692086,15.463667864564703
175,0,17478,0,0,0,82200,324,0.04713990575270558,15.46332903140554
176,0,17478,0,0,0,82200,324,0.04711812130586612,15.463347161689567
177,0,17478,0,0,0,82200,324,0.04713579822119289,15.463442612382783
178,0,17478,0,0,0,82200,324,0.047084156726197667,15.46350226695039
179,0,17478,0,0,0,82200,324,0.04716168190063607,15.463741364673428
