,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.014365224479088518,16.385290806719844
1,510,98905,242,267,0,78,0,0.018056386959996347,16.217176328602754
2,732,98683,208,232,1,146,0,0.02561467472484788,16.14609943297836
3,938,98477,170,184,5,228,0,0.029691441194315205,16.06748525600897
4,834,98318,278,254,5,313,0,0.033069282220174766,16.013759508033388
5,977,98175,238,204,5,403,0,0.03664624496991923,15.974780712681008
6,933,97972,348,245,6,498,0,0.038140018769098886,15.932754659532165
7,868,97815,446,286,8,579,0,0.04076829583202633,15.914172426662208
8,989,97488,572,366,8,579,0,0.04229372256532525,15.883051757826989
9,1182,97136,665,432,8,579,0,0.04464891620418273,15.860807689970823
10,1450,96725,767,473,8,579,0,0.04651756886352774,15.830320809565936
11,1704,96268,882,561,8,579,0,0.04867270025838457,15.804415726542448
12,1977,95838,818,519,16,834,0,0.051043168039203855,15.77699267766258
13,2179,95309,1002,662,16,834,0,0.052182757357007496,15.744566615652246
14,2247,94889,1051,718,17,1079,1,0.05527430127537361,15.725890074586937
15,2343,94382,1155,803,18,1297,4,0.05683503657206967,15.687603652966247
16,2416,93852,1328,881,23,1498,4,0.0598798539465847,15.664911768421971
17,2547,93291,1499,981,28,1652,4,0.06214032229107465,15.629645414242802
18,2716,92593,1730,1136,29,1794,4,0.06514323294097658,15.597410946148592
19,3057,91832,1867,1216,30,1996,4,0.06844093800119877,15.556269109218517
20,3396,90986,2104,1329,33,2150,4,0.07142174682450307,15.506960920920822
21,3799,90053,2242,1394,40,2470,4,0.07520661605685698,15.46494288689439
22,4274,89017,2369,1476,47,2815,4,0.07821792976660512,15.412462299312796
23,4654,87939,2567,1565,59,3214,4,0.08187210404523979,15.367057297487445
24,4993,86839,2741,1695,54,3675,5,0.08518944183092664,15.311858280945875
25,5338,85648,3001,1851,59,4100,5,0.08890161290928081,15.255659967493253
26,5700,84353,3259,1997,63,4623,7,0.09293928161051984,15.196791505530172
27,6062,82955,3654,2218,65,5041,7,0.09708118977111306,15.133800816153295
28,6470,81469,4015,2428,78,5535,7,0.10217983469854572,15.074312229475028
29,6916,79923,4375,2638,75,6067,8,0.10709296073889421,15.000429684849436
30,7539,78109,4727,2916,78,6624,9,0.11259456604562064,14.924823126885903
31,8035,76318,5122,3118,87,7313,9,0.1188464992789617,14.84522917520133
32,8579,74376,5497,3380,98,8062,10,0.12481455606807575,14.757473257053324
33,8988,72481,5882,3635,108,8897,11,0.1318258374329361,14.672951064189116
34,9498,70425,6243,3887,114,9822,13,0.1386510145347756,14.574989879968767
35,9742,68367,6721,4187,112,10856,17,0.14593632965487716,14.481548888342877
36,10278,66040,7148,4473,126,11919,18,0.1535584320536884,14.381004211764724
37,10541,63835,7648,4815,136,13009,18,0.16152920248434516,14.282864958965744
38,10862,61619,8140,5027,146,14189,19,0.1699240686125207,14.183338930176886
39,10997,59428,8564,5364,155,15473,21,0.17741187698178384,14.07835222182259
40,11194,57173,9007,5581,159,16864,24,0.18603993040212824,13.985399861196292
41,11136,54904,9515,5914,179,18329,25,0.1931131035211157,13.884875912016684
42,11147,52688,9926,6162,184,19868,27,0.20161801792472564,13.803234454046308
43,11082,50537,10180,6310,195,21663,35,0.2085831547867464,13.710806616671855
44,11028,48400,10412,6478,204,23442,38,0.21513701941025076,13.636041455254869
45,10922,46251,10636,6567,210,25373,43,0.22114193972619708,13.569261217919887
46,10722,44182,10878,6699,219,27255,47,0.22581077777698225,13.511887815751182
47,10408,42280,10984,6753,238,29287,52,0.23057716564965736,13.472263948426376
48,10175,40362,11022,6808,247,31330,58,0.2338713857278947,13.434161161190671
49,9758,38642,10919,6721,276,33626,60,0.23684017762328344,13.410116118682804
50,9347,36904,10825,6759,290,35813,64,0.23815887528810878,13.394603889076771
51,8829,35353,10742,6695,307,38007,69,0.23985558470325996,13.396238704427104
52,8445,33835,10544,6604,328,40170,76,0.23990509042751135,13.397077687082156
53,7973,32389,10318,6493,342,42405,82,0.23963106551114696,13.414593111386205
54,7565,31077,9918,6344,366,44649,83,0.23841580364584505,13.435717179718633
55,7040,29864,9645,6139,372,46851,91,0.23659833371619307,13.468089123354408
56,6615,28738,9289,5895,368,48999,98,0.2334132442193252,13.50719844806229
57,6142,27693,8904,5661,372,51127,103,0.22944388372457553,13.56110820598551
58,5645,26744,8514,5348,381,53263,107,0.22475742011962616,13.620756168970063
59,5218,25859,8010,5095,378,55329,113,0.219168920452622,13.686878197005516
