,e,s,i1,i2,c,r,d,compliance,contacts
0,717,97775,759,752,0,0,0,0.014574028190835633,18.74909252560189
1,1421,97071,662,643,1,205,0,0.01740722190211473,18.51540431872118
2,2055,96437,548,543,7,413,0,0.027626277590502766,18.439316995452305
3,2590,95902,428,443,10,630,0,0.03207551339346797,18.317934479780455
4,2306,95469,777,608,15,828,0,0.036939653782772926,18.246705076529235
5,2631,95144,669,499,21,1039,0,0.042783164958439895,18.190091038543855
6,2448,94623,998,658,25,1251,0,0.04491918964300247,18.107294328296152
7,2269,94168,1282,773,28,1483,0,0.05090657131513721,18.07622273300025
8,2547,93355,1607,983,28,1483,0,0.054133774676304695,17.991007980622417
9,3065,92404,1881,1142,28,1483,0,0.060439665315742616,17.93195785878881
10,3829,91315,2077,1271,28,1483,0,0.06556290648332662,17.838943749636407
11,4423,90200,2417,1452,28,1483,0,0.07187057139105817,17.755557862965485
12,5158,89010,2233,1374,40,2188,0,0.07845106694316759,17.6654587882888
13,5640,87715,2728,1692,39,2189,0,0.0831111004995376,17.564316883617597
14,5843,86561,2868,1799,44,2888,0,0.09154619591959094,17.497044367895306
15,6027,85288,3138,1984,48,3517,1,0.09661650163300993,17.375462037439984
16,6308,83892,3481,2221,48,4050,3,0.10511966331637956,17.297148668574554
17,6543,82467,3950,2509,53,4478,3,0.11244634648769071,17.181110865001465
18,6824,80891,4558,2871,53,4802,4,0.12158345594731153,17.06694799243818
19,7398,79163,4912,3150,54,5322,4,0.13151560025938133,16.931222357235203
20,7956,77332,5419,3461,57,5774,4,0.14152676459736574,16.778246488272295
21,8413,75479,5799,3664,68,6576,4,0.1527848320510112,16.631086010301363
22,8959,73508,6114,3823,78,7517,4,0.16326731530318636,16.47320065372698
23,9465,71426,6426,3998,95,8589,4,0.1740072227944081,16.325616945289497
24,9806,69357,6815,4222,103,9692,8,0.18420674153601085,16.18090385519693
25,9994,67338,7216,4462,117,10868,8,0.19435224487315803,16.045972187988937
26,10278,65201,7575,4661,125,12151,12,0.20438074950786067,15.913928017093143
27,10400,63108,8136,4917,136,13291,15,0.21366315919600154,15.787835220709066
28,10458,60968,8660,5202,150,14549,16,0.22341425307046767,15.676424413032235
29,10576,58781,9051,5484,153,15940,18,0.2327032634721099,15.55845718399377
30,10776,56562,9413,5716,164,17354,18,0.24194035107340145,15.444952456100971
31,10836,54365,9730,5960,175,18918,19,0.2508580077636107,15.332523770445745
32,10820,52288,9957,6098,204,20615,21,0.25975820549624234,15.22908588025252
33,10746,50222,10161,6203,220,22424,27,0.26745993633005377,15.13361985687294
34,10517,48264,10356,6342,231,24262,31,0.2744673308301422,15.052904996895844
35,10291,46271,10459,6487,243,26216,36,0.2808036463830589,14.983441397149134
36,10004,44361,10512,6549,242,28294,41,0.28639277162028026,14.919642750922906
37,9814,42474,10545,6524,267,30334,45,0.2909220501165474,14.868999994714141
38,9487,40735,10581,6535,276,32334,55,0.2944868612862827,14.834105642141472
39,9168,39096,10536,6401,293,34449,60,0.29712691446257733,14.814216526126124
40,8742,37529,10530,6307,309,36521,65,0.2979491917172044,14.802739616235396
41,8302,36059,10368,6239,319,38643,73,0.29842124819549903,14.808173892274615
42,7827,34647,10199,6108,333,40815,74,0.29799192997257395,14.818620707122635
43,7404,33331,9933,5894,352,43013,76,0.2966815791218683,14.837152723923804
44,7059,32037,9610,5659,349,45198,91,0.29439738882782884,14.86875473371377
45,6581,30948,9262,5497,344,47268,103,0.2910221748274691,14.910653048136938
46,6187,29872,8887,5276,352,49318,111,0.287406223128857,14.96256197210427
47,5785,28862,8541,5076,332,51286,121,0.282787036655148,15.02069134409468
48,5373,27958,8070,4870,347,53254,131,0.27777062013386045,15.087428820214681
49,4902,27135,7677,4647,337,55160,145,0.2724478642131042,15.160342395510362
50,4582,26366,7129,4397,332,57042,155,0.2663431911727472,15.236642795453266
51,4226,25646,6687,4176,325,58775,168,0.25979659709561553,15.321970582607985
52,3844,25018,6290,3944,312,60418,177,0.25306297345114764,15.408484421007959
53,3518,24440,5938,3633,309,61983,182,0.24579114614828065,15.49834277405174
54,3188,23947,5556,3368,289,63465,190,0.23769955110997604,15.592274691109454
55,2925,23441,5134,3147,272,64884,200,0.22956997452657862,15.691389836116775
56,2652,22994,4764,2921,258,66204,210,0.22145863003204705,15.79512268675603
57,2433,22585,4371,2648,257,67492,217,0.21307847060369595,15.89689002383438
58,2238,22202,4081,2427,249,68578,228,0.20462519307522153,16.00088862511625
59,2074,21873,3752,2173,251,69648,232,0.19626555780392638,16.105928742822584
60,1873,21568,3429,1992,229,70666,246,0.18770074798199715,16.209861727431736
61,1655,21339,3108,1856,213,71573,259,0.17958703356825018,16.313926687249694
62,1495,21090,2831,1719,205,72396,267,0.17197483922971032,16.413518243765875
63,1364,20838,2594,1570,186,73175,276,0.16453677947732898,16.507651670862497
64,1265,20608,2375,1398,172,73903,282,0.15744542681646878,16.599729339871814
65,1152,20416,2164,1286,163,74534,288,0.15032746092502614,16.68885283181486
66,1097,20242,1959,1142,162,75109,292,0.14384836461584088,16.776966965712802
67,1015,20075,1787,1070,154,75601,301,0.1372139443670602,16.858334450453267
68,878,19960,1623,980,151,76109,302,0.1315191350081689,16.939142251233218
69,753,19855,1496,890,137,76564,308,0.12597582955858683,17.010830744013944
70,658,19758,1355,814,124,76980,314,0.12077759517828733,17.08254319374486
71,577,19665,1217,743,121,77363,317,0.11575262694934192,17.148024313176446
72,502,19573,1100,698,114,77697,319,0.11118410803730885,17.21088492679521
73,447,19513,991,617,104,78007,324,0.1070010482660228,17.267610130201724
74,410,19445,916,568,91,78247,326,0.10282863229355481,17.32099356913764
75,378,19380,821,511,86,78500,327,0.0990369766346707,17.37204447159149
76,350,19315,735,438,85,78751,329,0.09533999064928672,17.41997242625084
77,310,19263,638,397,74,78989,332,0.09181310447629057,17.465879641328915
78,301,19212,570,333,70,79182,335,0.08860537664981266,17.509219942476772
79,280,19165,506,291,66,79360,335,0.08547551059208022,17.55032564772474
80,249,19131,443,252,56,79533,339,0.0825710954360973,17.588891104308438
81,222,19093,402,243,50,79654,339,0.07981369395810636,17.625686896727068
82,194,19069,363,229,42,79763,343,0.07759629849686095,17.659557616071726
83,174,19038,341,205,35,79866,344,0.0754056946200586,17.68856250670936
84,153,19012,307,193,30,79964,344,0.07341423868875767,17.715631208283224
85,147,18984,276,166,27,80059,344,0.07171354741879088,17.74070386341
86,132,18961,262,158,26,80120,344,0.06994807327984758,17.762888725853525
87,130,18939,233,143,23,80191,344,0.06854953358805467,17.785124452315163
88,118,18920,210,132,18,80258,347,0.06709660696756264,17.802968043383995
89,107,18905,188,115,18,80323,347,0.06586273004877922,17.821507770793104
90,93,18891,177,102,15,80377,348,0.0646470312136972,17.837341819021635
91,82,18879,157,94,11,80430,350,0.06357509780698128,17.853295513970803
92,71,18868,144,82,9,80479,350,0.06254790190048419,17.867217436001628
93,60,18860,133,78,8,80514,350,0.061673637454196975,17.88009836565612
94,52,18853,118,70,8,80552,350,0.06085072034537717,17.891328643495527
95,41,18850,112,66,8,80576,350,0.06008741734551155,17.902524870507197
96,35,18844,105,54,8,80607,350,0.059383902887198144,17.91239296227091
97,29,18839,93,51,8,80633,350,0.05871017075735193,17.921645859729942
98,28,18832,78,46,8,80661,350,0.05812522203941357,17.930195826921807
99,26,18827,69,39,7,80685,350,0.057625945660733,17.93763639827586
100,32,18818,54,35,5,80709,350,0.05714775584101707,17.943909874877615
101,27,18817,44,32,4,80729,350,0.05667487953034886,17.950124240363593
102,25,18814,36,30,3,80745,350,0.056229507100842,17.956269374883128
103,21,18811,32,27,2,80760,350,0.0558664492089008,17.96190666039197
104,17,18810,27,25,2,80772,350,0.05555197722006877,17.966647811193926
105,8,18810,26,24,2,80783,350,0.05527795027707559,17.97077486019225
106,11,18806,21,22,2,80791,350,0.05499864592247999,17.974267130624234
107,13,18801,20,19,1,80798,351,0.054802211437349105,17.977311855757446
108,13,18798,21,18,1,80801,351,0.054572513948076946,17.98006191074432
109,13,18797,19,15,1,80807,351,0.05442231773028691,17.98268423029471
110,13,18797,16,13,0,80813,351,0.05422236090921106,17.985042527148487
111,11,18795,16,10,0,80820,351,0.05408374196412143,17.987272140675124
112,7,18794,17,9,0,80825,351,0.05392073512756108,17.989755687106094
113,4,18794,15,5,0,80834,351,0.05376219600532694,17.991541145431693
114,4,18793,15,5,0,80835,351,0.05361405125487031,17.993345022265455
115,4,18793,13,4,0,80838,351,0.05349584167775539,17.99520651270365
116,2,18793,12,4,0,80841,351,0.053381381658904624,17.996911199565886
117,1,18793,13,3,0,80842,351,0.053305172445355375,17.998198933956278
118,3,18791,13,3,0,80842,351,0.05321666336236019,17.999710075028165
119,3,18790,9,4,0,80846,351,0.05314482951183637,18.00006886685365
120,4,18789,5,3,0,80851,351,0.053085149213867776,18.00130608963214
121,4,18789,3,2,0,80854,351,0.053037322391952135,18.00205194420794
122,4,18789,2,2,0,80855,351,0.052996458654323314,18.002307412780127
123,2,18789,4,2,0,80855,351,0.05295087601011858,18.003242586553107
124,1,18789,3,2,0,80857,351,0.05289402872929271,18.004138999286795
125,0,18789,3,2,0,80858,351,0.05284489894689485,18.004517189486393
126,0,18789,3,2,0,80858,351,0.052837830079100596,18.005387189500546
127,0,18789,3,1,0,80859,351,0.052779316796040046,18.00544453956856
128,0,18789,3,1,0,80859,351,0.052750348617469675,18.00604320242424
129,0,18789,3,1,0,80859,351,0.05274901177830384,18.006448813594243
130,0,18789,3,1,0,80859,351,0.05272918489087288,18.006604440488147
131,0,18789,1,1,0,80861,351,0.05270507122776583,18.006605527768105
132,0,18789,1,0,0,80862,351,0.052720468960276816,18.007167365931455
133,0,18789,0,0,0,80863,351,0.05268559517353144,18.00708008474762
134,0,18789,0,0,0,80863,351,0.05267437940244227,18.007521569085668
135,0,18789,0,0,0,80863,351,0.05265625033955071,18.00760132020976
136,0,18789,0,0,0,80863,351,0.05265042674484368,18.007832431397514
137,0,18789,0,0,0,80863,351,0.05266682882211759,18.007745900609915
138,0,18789,0,0,0,80863,351,0.052689850468033775,18.007461970040172
139,0,18789,0,0,0,80863,351,0.052662339400896596,18.007330367837135
140,0,18789,0,0,0,80863,351,0.052656298313961264,18.007673777722385
141,0,18789,0,0,0,80863,351,0.0526557292182884,18.007742823530464
142,0,18789,0,0,0,80863,351,0.05267704675151422,18.007197788439818
143,0,18789,0,0,0,80863,351,0.05261537778608363,18.007402066205145
144,0,18789,0,0,0,80863,351,0.0526282212105976,18.008298970583976
145,0,18789,0,0,0,80863,351,0.05261229801309821,18.008231501484698
146,0,18789,0,0,0,80863,351,0.05259129085910109,18.0083983430146
147,0,18789,0,0,0,80863,351,0.05256743145374274,18.008748739424707
148,0,18789,0,0,0,80863,351,0.05256304876038805,18.009078796973252
149,0,18789,0,0,0,80863,351,0.05257438336591523,18.009349271242453
150,0,18789,0,0,0,80863,351,0.05255863141822273,18.00903235998514
151,0,18789,0,0,0,80863,351,0.052581088724472334,18.00884215572242
152,0,18789,0,0,0,80863,351,0.05261191245687202,18.00824055699932
153,0,18789,0,0,0,80863,351,0.05261820145455535,18.008184100494322
154,0,18789,0,0,0,80863,351,0.05262400905386582,18.008011033638578
155,0,18789,0,0,0,80863,351,0.05257613740911345,18.00784096772137
156,0,18789,0,0,0,80863,351,0.05262304446433378,18.00840285840471
157,0,18789,0,0,0,80863,351,0.05255109535470868,18.008359007496818
158,0,18789,0,0,0,80863,351,0.05258101938437877,18.00885688131655
159,0,18789,0,0,0,80863,351,0.05258674374577556,18.008686583201076
160,0,18789,0,0,0,80863,351,0.05259921622729859,18.008533847795604
161,0,18789,0,0,0,80863,351,0.052558478065368106,18.008593914013787
162,0,18789,0,0,0,80863,351,0.052578086679291,18.008731087028792
163,0,18789,0,0,0,80863,351,0.052562853934514986,18.008617417470504
164,0,18789,0,0,0,80863,351,0.05258099363724183,18.008931989324243
165,0,18789,0,0,0,80863,351,0.05256567803364217,18.00881247366609
166,0,18789,0,0,0,80863,351,0.05258723244347278,18.008770270027355
167,0,18789,0,0,0,80863,351,0.052575981683456056,18.008988335112864
168,0,18789,0,0,0,80863,351,0.05255569812898177,18.00907963497972
169,0,18789,0,0,0,80863,351,0.0526172709989764,18.009118817034604
170,0,18789,0,0,0,80863,351,0.05255842700566965,18.00878451071897
171,0,18789,0,0,0,80863,351,0.05254880636913711,18.00917914305267
172,0,18789,0,0,0,80863,351,0.05253541908667682,18.00929246157264
173,0,18789,0,0,0,80863,351,0.0525381899810341,18.009289404808197
174,0,18789,0,0,0,80863,351,0.052548435099155945,18.00946946097797
175,0,18789,0,0,0,80863,351,0.0525730086715529,18.009318753949614
176,0,18789,0,0,0,80863,351,0.05254308416063719,18.009041365538998
177,0,18789,0,0,0,80863,351,0.05255308778718209,18.009483471204035
178,0,18789,0,0,0,80863,351,0.05255851979920474,18.009306173485378
179,0,18789,0,0,0,80863,351,0.05257281791630883,18.00901145912005
180,0,18789,0,0,0,80863,351,0.05260805735001086,18.0090558278343
181,0,18789,0,0,0,80863,351,0.05257644116383698,18.008314083139677
182,0,18789,0,0,0,80863,351,0.05259253279320007,18.008805764187525
183,0,18789,0,0,0,80863,351,0.05257488679619196,18.008736065739278
184,0,18789,0,0,0,80863,351,0.05255563471387064,18.008815321270877
185,0,18789,0,0,0,80863,351,0.05256190693569313,18.008993248448945
186,0,18789,0,0,0,80863,351,0.05256188216086126,18.00913138392063
187,0,18789,0,0,0,80863,351,0.05256110679292489,18.009018079329792
188,0,18789,0,0,0,80863,351,0.05257688993474369,18.0091264307042
189,0,18789,0,0,0,80863,351,0.052550253816075115,18.008922254155884
190,0,18789,0,0,0,80863,351,0.052560287042216006,18.009107304263534
191,0,18789,0,0,0,80863,351,0.05257947704205816,18.009000582203335
192,0,18789,0,0,0,80863,351,0.052548879727557396,18.00894894045362
193,0,18789,0,0,0,80863,351,0.05257309074130841,18.008844628816558
194,0,18789,0,0,0,80863,351,0.05256415472870209,18.008777669630977
195,0,18789,0,0,0,80863,351,0.052539723005525535,18.009115689025837
196,0,18789,0,0,0,80863,351,0.05250526569409955,18.00935679616912
197,0,18789,0,0,0,80863,351,0.05251611862137109,18.00991074321383
198,0,18789,0,0,0,80863,351,0.05252125635277699,18.009609479772703
199,0,18789,0,0,0,80863,351,0.05256146242087939,18.009318090603745
