,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.014641287540752597,18.467439840915038
1,1469,97062,609,632,13,218,0,0.017430402646709236,18.236376469097262
2,2132,96399,491,520,17,444,0,0.0276149946604639,18.161200944713542
3,2631,95900,394,433,22,623,0,0.03186923158697533,18.0414978557627
4,2258,95517,762,616,30,820,0,0.036784808531809175,17.97461916870665
5,2522,95253,664,507,35,1022,0,0.04264185100892942,17.91708624620437
6,2331,94731,1014,660,44,1223,0,0.04481702696768337,17.829503189206307
7,2143,94256,1304,828,50,1422,0,0.05087709421656217,17.798447765356894
8,2499,93401,1623,1008,50,1422,0,0.054639948372844034,17.713418142538387
9,3147,92370,1874,1140,50,1422,0,0.06075838267391933,17.644330076153018
10,3974,91279,2033,1245,50,1422,0,0.06616028897071823,17.55230978371919
11,4556,90175,2350,1450,50,1422,0,0.07216026842547295,17.46756867689718
12,5180,89076,2190,1329,69,2159,0,0.07898235682901478,17.381591076140598
13,5515,87886,2730,1644,56,2169,3,0.08315646847698639,17.277226756137253
14,5546,86824,2919,1773,58,2880,3,0.09160308640057498,17.216335187982803
15,5739,85540,3200,1920,66,3535,3,0.09662719040759785,17.09685665355717
16,5955,84220,3556,2169,69,4026,8,0.10464276840642694,17.015661894487042
17,6222,82854,3975,2466,69,4408,9,0.11205654203787054,16.908935778191534
18,6467,81419,4560,2807,67,4674,9,0.12082129285537963,16.79177527723133
19,7006,79818,4891,3016,68,5193,11,0.13045166601557764,16.664186090386345
20,7550,77990,5390,3326,78,5658,11,0.1396448194476349,16.51973820203803
21,7989,76231,5663,3518,98,6493,11,0.15048511924290164,16.382384062181796
22,8528,74326,5888,3628,112,7510,11,0.16037421337202187,16.223894663789043
23,9105,72314,6104,3756,121,8592,11,0.1704417734075707,16.08010728394492
24,9566,70252,6405,3952,128,9683,17,0.1799192846730909,15.944530209427832
25,9768,68222,6839,4247,145,10765,17,0.18927444102365484,15.812920168526233
26,10080,66151,7160,4495,154,11943,20,0.19932417767865604,15.69487415940609
27,10228,64098,7707,4791,157,12998,24,0.20830721290777385,15.556942171760197
28,10256,62058,8142,5084,160,14277,26,0.21834819947536657,15.435795780904549
29,10383,59869,8606,5362,169,15588,26,0.2277515503628141,15.308604571986976
30,10525,57697,9004,5628,185,16936,28,0.2373603379248069,15.195971233182835
31,10577,55574,9369,5899,193,18359,32,0.24646216658687525,15.083742411319955
32,10637,53461,9631,6089,198,19951,36,0.25555788414314984,14.976658184213672
33,10698,51360,9788,6144,215,21752,46,0.263715828117305,14.876984828654056
34,10533,49336,10077,6285,230,23495,47,0.2706564907020533,14.779254241568207
35,10390,47307,10195,6434,238,25389,50,0.27760104758285736,14.710127552498301
36,10148,45426,10264,6476,243,27386,60,0.28342956067862823,14.645096630390514
