,e,s,i1,i2,c,r,d,compliance,contacts
0,718,97775,771,739,0,0,0,0.01442328879963464,17.240602637000777
1,1348,97145,664,626,3,217,0,0.01723103152824058,17.011400471457954
2,2037,96456,541,527,6,436,0,0.027170608994941347,16.9361870576322
3,2525,95968,446,424,11,629,0,0.03143649826494257,16.817365715132773
4,2185,95590,759,622,16,831,0,0.03615789219963822,16.749917218962377
5,2464,95311,647,521,20,1040,0,0.04203762539353894,16.694375421585995
6,2332,94813,956,635,27,1240,0,0.044170142924864916,16.608601711544956
7,2082,94374,1256,781,32,1478,0,0.04986159414434301,16.57809370884319
8,2329,93639,1565,960,32,1478,0,0.05343550577906482,16.498431560875346
9,2844,92746,1797,1106,32,1478,0,0.059150924194367294,16.430263369946932
10,3539,91772,1963,1219,32,1478,0,0.0644477466573892,16.342963414615998
11,4129,90684,2305,1375,32,1478,0,0.07010057877278414,16.258428742979188
12,4802,89572,2144,1257,40,2188,0,0.07632720197072326,16.17077086673945
13,5244,88395,2591,1545,37,2191,0,0.08021310934317404,16.07652785719789
14,5469,87277,2736,1663,43,2815,0,0.08793899418602666,16.013314219427723
15,5811,85961,2869,1815,53,3493,1,0.09277182204553516,15.898618969648616
16,6058,84626,3239,2045,54,3979,2,0.10040719550083897,15.816379680262676
17,6330,83242,3723,2295,54,4356,3,0.10754767440087643,15.711878510637877
18,6593,81802,4274,2642,51,4638,3,0.11565132275848052,15.595638507782448
19,7086,80191,4611,2925,53,5133,4,0.12514223878558448,15.47412436480463
20,7653,78308,5192,3221,63,5562,4,0.13458671579289247,15.335210699501157
21,8183,76443,5552,3461,70,6290,4,0.14517084020544035,15.193254874057711
22,8729,74513,5831,3673,83,7170,4,0.15555742747445828,15.044024295905633
23,9374,72428,6138,3832,96,8131,4,0.16614334345607995,14.898457341867015
24,9778,70413,6492,4001,99,9215,5,0.17610392090522758,14.758186479020539
25,9868,68440,6909,4355,110,10316,5,0.1857172941310611,14.626722628833702
26,10178,66265,7359,4593,117,11483,8,0.1963486194390139,14.507130709988795
27,10291,64222,7847,4917,121,12591,14,0.2055393768801047,14.368433220248187
28,10413,62015,8288,5245,132,13893,17,0.2163132786210059,14.243053973556828
29,10627,59786,8699,5514,142,15216,19,0.22648296098263168,14.111513625173716
30,10757,57683,9102,5700,164,16577,20,0.23674649817455773,13.981951675906979
31,10746,55519,9601,5936,189,17989,23,0.24647163299870956,13.860770658274896
32,10825,53397,9829,6140,197,19588,27,0.2559445777192154,13.750172090655008
33,10701,51314,10027,6266,215,21451,29,0.26469209625504797,13.640312561959215
34,10508,49278,10252,6405,223,23305,32,0.2728389389746914,13.542815025317786
35,10425,47258,10392,6438,237,25217,36,0.2803028916650496,13.462437224560741
36,10247,45272,10401,6508,248,27286,41,0.2860277380875099,13.394966063264626
37,9957,43440,10485,6531,270,29276,44,0.2914857332629263,13.3417603697086
38,9568,41746,10514,6612,287,31226,50,0.29559558050541757,13.301967130175052
39,9109,40169,10405,6582,294,33384,60,0.2991967953392621,13.273223302856154
40,8608,38650,10369,6595,318,35401,62,0.30131682808136684,13.250845363596257
41,8131,37141,10221,6522,349,37571,68,0.30345252695444647,13.247442228225804
42,7694,35746,9973,6373,359,39784,74,0.30399051061464,13.240710581665818
43,7324,34422,9708,6229,358,41880,82,0.3036642292544081,13.254760537870158
44,7049,33120,9376,5974,367,44030,87,0.3022338086039599,13.276271578057942
45,6673,31977,9014,5733,369,46140,97,0.29937038778663955,13.309431386625738
46,6208,30933,8674,5499,385,48199,105,0.29589127630109685,13.360115628369071
47,5865,29881,8246,5286,382,50231,112,0.2914388499078631,13.419104805807416
48,5441,28981,7834,5002,384,52243,118,0.2864192596165817,13.486080399252545
49,4991,28129,7457,4695,387,54216,128,0.2804690467517383,13.559636303048196
50,4605,27372,7039,4424,382,56039,142,0.2737843155341735,13.64267143125191
51,4270,26663,6630,4183,381,57723,153,0.2666491310327431,13.732863704675975
52,3884,25997,6311,3977,363,59308,163,0.25928603155711283,13.824759626577071
53,3593,25388,5949,3720,347,60826,180,0.25188874124118493,13.918363431144773
54,3317,24812,5563,3449,333,62337,192,0.24403920718519403,14.016075870965832
55,3094,24278,5207,3167,323,63726,208,0.23578695484339265,14.113288494091044
56,2848,23815,4850,2909,314,65050,217,0.2274692030138947,14.215079072279599
57,2613,23384,4470,2653,300,66355,228,0.2190370887546503,14.317949673523051
58,2406,22982,4102,2487,282,67499,245,0.21040954094127406,14.422746170982814
59,2167,22645,3839,2282,266,68556,248,0.20238229796707546,14.52741720956705
60,1967,22311,3498,2105,255,69613,254,0.19411591365043443,14.626453920139337
61,1790,22025,3187,1979,232,70521,269,0.18631050063313362,14.729388294765819
62,1630,21754,2908,1837,216,71378,280,0.1787922296965465,14.829405099990616
63,1432,21550,2703,1687,201,72140,290,0.17126735635711735,14.92167852781086
64,1285,21360,2459,1559,187,72853,300,0.16425880091905232,15.015893090241772
65,1159,21152,2223,1463,166,73532,308,0.1571846539582521,15.102781255757714
66,1072,20953,2039,1324,152,74145,318,0.15076222008004458,15.188492653766046
67,986,20768,1839,1219,142,74728,321,0.14439398085173508,15.269990935856258
68,934,20616,1665,1063,136,75263,326,0.1384820457387999,15.346965847676122
69,865,20495,1518,937,130,75727,331,0.13232394524664934,15.419457480741938
70,777,20375,1391,841,118,76162,339,0.12667778914767872,15.49327577160898
71,702,20251,1240,789,118,76561,342,0.12114703378567826,15.561820891717352
72,599,20169,1129,748,110,76905,343,0.1164456372495595,15.628320726312358
73,535,20081,1038,657,104,77237,351,0.1120461050490096,15.685724639079261
74,508,19987,936,594,95,77530,353,0.10761944929839791,15.741666689072233
75,476,19899,839,540,92,77801,356,0.10362895847333298,15.795291113436669
76,429,19822,792,507,84,78011,358,0.09980278672584701,15.845054369273978
77,408,19761,717,474,77,78206,360,0.09642209141079057,15.891568713541544
78,370,19711,633,438,70,78419,362,0.0933033795896522,15.934900429233522
79,312,19675,573,393,64,78622,364,0.09031951347957179,15.974633664949067
80,267,19632,528,341,56,78811,368,0.08754840198224897,16.01271628920729
81,230,19592,479,315,52,78964,371,0.08473329170973284,16.04895350446244
82,198,19563,444,290,45,79090,373,0.08233419861789071,16.08245848920824
83,172,19539,402,262,40,79212,376,0.080013627281518,16.11283124723512
84,168,19507,348,228,36,79338,378,0.07788107587795841,16.14138993593598
85,149,19483,329,208,30,79426,378,0.07587456858614738,16.16848975471649
86,128,19464,310,179,29,79515,378,0.0739895066679465,16.19403651519564
87,115,19448,274,150,23,79613,380,0.07217516072223076,16.217496220266383
88,108,19431,237,123,24,79700,380,0.07046590894119903,16.240334413234677
89,97,19410,206,109,25,79775,381,0.06888611381859125,16.261331056914695
90,93,19390,181,97,27,79833,382,0.06754088704341797,16.281192333146937
91,96,19368,162,85,22,79886,384,0.06633494361669111,16.298204214551625
92,88,19360,144,83,19,79924,385,0.06512478590766076,16.31433887116842
93,79,19352,128,73,16,79969,386,0.06419934155185159,16.32898716236896
94,66,19344,111,71,17,80008,386,0.0632264487450991,16.341762564115797
95,61,19329,104,69,15,80038,387,0.062484845729731696,16.353435559876804
96,51,19317,97,74,14,80062,388,0.06175034772031837,16.363044951672094
97,54,19306,83,64,13,80095,388,0.061181581301110545,16.372322681005564
98,54,19298,77,54,11,80121,388,0.06056662833158864,16.379634420987745
99,52,19292,71,49,10,80141,388,0.06005019720050393,16.387440205361358
100,42,19287,74,45,8,80159,388,0.059529204444056585,16.394126958934063
101,34,19283,73,41,7,80177,388,0.059059405791878766,16.400528545890996
102,26,19280,70,34,5,80200,388,0.05865730125328311,16.40678239740295
103,23,19275,61,31,5,80220,388,0.058226364957263146,16.411779116134532
104,20,19272,55,21,4,80243,388,0.057927546230717844,16.417571866780765
105,22,19265,53,20,4,80251,388,0.05750185817050079,16.421864731921747
106,21,19262,48,21,3,80260,388,0.05721073791038332,16.42675296756335
107,21,19259,43,21,2,80268,389,0.056953327560578325,16.430123144027412
108,21,19254,36,18,2,80283,389,0.056747643513072966,16.43375420551596
109,19,19253,30,15,2,80295,389,0.0564866416958752,16.43637406810934
110,13,19252,26,15,2,80306,389,0.056334252948023966,16.439488318627095
111,13,19249,21,15,3,80313,389,0.05618627049698095,16.44114092320786
112,10,19249,17,16,3,80319,389,0.05602871312636256,16.44301220753091
