,e,s,i1,i2,c,r,d,compliance,contacts
0,764,97775,708,756,0,0,0,0.014590406365416126,17.937362376239804
1,1439,97100,623,655,4,182,0,0.017408421173613707,17.707331625050717
2,2038,96501,517,558,8,381,0,0.027575119927133764,17.63156432073047
3,2539,96000,418,446,11,589,0,0.031976193115488806,17.511072710586184
4,2173,95602,745,657,13,813,0,0.03671431215032765,17.441679950510522
5,2485,95290,637,552,19,1020,0,0.04287420583968242,17.388196280753863
6,2381,94719,981,683,30,1209,0,0.044867741176916165,17.295835087114074
7,2201,94300,1240,798,37,1427,0,0.05100850916082096,17.263879843603117
8,2449,93551,1544,995,37,1427,0,0.05440892819405143,17.17809926967772
9,3026,92576,1782,1155,37,1427,0,0.06056229525797973,17.11138738878695
10,3780,91510,1988,1261,37,1427,0,0.06596720274857114,17.01864691313757
11,4339,90380,2344,1476,37,1427,0,0.07192206587312094,16.929943896891583
12,5031,89269,2150,1325,49,2179,0,0.07892216300372627,16.839679102072054
13,5538,88013,2606,1618,45,2182,1,0.08284048121247663,16.72965319062942
14,5729,86847,2785,1739,53,2847,3,0.09136065133140943,16.669886696628165
15,5901,85609,3064,1927,57,3442,3,0.09628422460309868,16.55088286409114
16,6070,84310,3467,2153,64,3936,3,0.10450931181539463,16.471952049762617
17,6408,82861,3907,2426,65,4332,4,0.11175174823884491,16.36363611525217
18,6660,81353,4445,2832,57,4650,6,0.12032318775399989,16.250984329402428
19,7156,79691,4841,3031,61,5216,7,0.13044139647444397,16.122531551712047
20,7740,77869,5362,3329,67,5629,7,0.139545760658416,15.96936686829102
21,8401,75909,5703,3538,73,6372,7,0.150815781041989,15.833885618147294
22,8919,73942,6006,3709,86,7334,7,0.16069708132308103,15.681777083930074
23,9413,71940,6237,3920,95,8391,7,0.17116846984619277,15.543507159744095
24,9777,69914,6533,4156,97,9513,13,0.1813041218352741,15.403080560062469
25,10074,67795,6956,4444,118,10603,13,0.191338702145741,15.262405828315604
26,10181,65728,7416,4688,122,11851,17,0.20196809709375932,15.12744929655116
27,10249,63693,7880,5025,131,13006,19,0.21177026280658476,14.990129726173254
28,10509,61431,8343,5326,144,14227,23,0.22257393807180875,14.863826903913541
29,10650,59264,8823,5573,154,15516,23,0.23249752035575486,14.730405152502115
30,10719,57076,9181,5885,178,16941,23,0.2422636529191612,14.606840406818263
31,10908,54820,9576,6049,182,18441,27,0.252447882457956,14.48599546546168
32,11063,52630,9837,6161,212,20071,29,0.2610691941467917,14.366810589583041
33,10808,50623,10091,6347,226,21877,31,0.26944411376695965,14.274360208433679
34,10679,48585,10241,6404,239,23821,34,0.27702195042655836,14.188144191655555
