,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.014865286398863137,18.140838070199955
1,1374,97104,658,647,5,215,0,0.01761608723274298,17.901593340788228
2,2011,96467,545,530,9,441,0,0.02803706320467212,17.82553490459147
3,2557,95921,445,437,11,632,0,0.0322528967347572,17.701850278558222
4,2243,95532,772,592,16,848,0,0.03728345576087208,17.635796019052187
5,2557,95218,659,483,22,1064,0,0.04272319950499248,17.579297194845825
6,2429,94675,973,626,24,1276,0,0.044880151451342644,17.499741877159643
7,2240,94227,1252,759,32,1493,0,0.05052822444455067,17.470893999465204
8,2419,93502,1588,969,32,1493,0,0.05389262032225681,17.391780096979232
9,2859,92673,1813,1133,32,1493,0,0.05983621216560375,17.331626406405515
10,3537,91681,2000,1260,32,1493,0,0.06510391904188029,17.240500738533083
11,4032,90643,2330,1473,32,1493,0,0.07120063180259419,17.15613842779438
12,4727,89500,2170,1378,45,2183,0,0.07804172977954456,17.06588826328787
13,5228,88274,2618,1655,40,2187,1,0.08248663917714333,16.959394030087502
14,5545,87128,2710,1721,54,2843,2,0.09068588051720518,16.895319671052217
15,5869,85812,2944,1842,60,3474,2,0.09539246824112328,16.780718300615135
16,6152,84491,3240,2038,61,4017,4,0.10288140795516146,16.70606396664391
17,6443,83057,3713,2319,59,4407,5,0.10953749990757909,16.603690283115338
18,6676,81598,4259,2685,66,4714,5,0.11755678729237647,16.50125822874387
19,7113,80015,4621,2926,64,5256,8,0.12683644449423495,16.38282184598014
20,7622,78190,5144,3271,69,5699,8,0.1356521488757517,16.241186203292905
21,8108,76383,5494,3517,76,6417,8,0.1466671441832548,16.110899921931725
22,8561,74496,5848,3768,87,7235,8,0.15660576822559416,15.956367069465301
23,9119,72479,6125,3958,103,8211,8,0.16776374183243964,15.80640646951952
24,9638,70377,6472,4156,112,9238,10,0.1780942312923656,15.655719062672375
25,9850,68340,6917,4393,132,10361,10,0.18840182642428813,15.520191858903729
26,10091,66292,7298,4593,131,11582,16,0.19864557705273944,15.386713082352811
27,10300,64196,7774,4858,136,12719,20,0.20808829288699224,15.25156508838769
28,10449,62030,8222,5111,146,14022,23,0.2182266111172446,15.131752256896865
29,10558,59819,8693,5421,161,15328,23,0.22765487421906516,15.006452608535545
30,10654,57686,9092,5625,172,16748,26,0.23783398069635267,14.887735977218922
31,10700,55592,9418,5888,181,18197,27,0.246736444459133,14.772175085767204
32,10819,53377,9722,6097,201,19759,28,0.25603977572199826,14.665395740099946
33,10761,51269,9951,6209,223,21558,32,0.26453392612706206,14.559159794278626
34,10621,49198,10180,6384,234,23350,36,0.27223260579808584,14.467009988993446
35,10464,47222,10340,6470,246,25221,40,0.27968673487646734,14.388369762198767
36,10250,45342,10425,6462,259,27215,50,0.2856552644481118,14.311773668595201
37,9842,43535,10525,6475,271,29295,60,0.29047867877905964,14.250675874441981
38,9485,41784,10545,6526,279,31322,62,0.2945861475298003,14.208005680155324
39,9146,40052,10645,6449,290,33356,65,0.29805542543005664,14.176952213479918
40,8794,38428,10565,6409,306,35432,69,0.2999789256200708,14.154966599315909
41,8524,36818,10332,6356,318,37583,72,0.3015458612434637,14.148862083322909
42,8149,35386,10082,6202,326,39780,78,0.3020251793264167,14.150177375983672
43,7703,34081,9862,6040,338,41897,82,0.30117228047646893,14.162089072859999
44,7296,32756,9576,5964,342,43982,87,0.2997636672738242,14.193703918383038
45,6816,31612,9210,5739,336,46191,99,0.29772500022520176,14.228452249403638
46,6297,30521,8914,5537,347,48279,108,0.2941002633572828,14.271055748422278
47,5885,29501,8476,5336,339,50349,117,0.2905355026841347,14.328374749794209
48,5550,28531,8099,5042,330,52325,126,0.2857524415496124,14.388027306995442
49,5104,27652,7784,4802,334,54191,136,0.2799048173258515,14.459177547202492
50,4783,26829,7400,4523,334,55990,144,0.2737763930684909,14.539098665407167
51,4430,26091,6978,4285,348,57721,150,0.26689504769476985,14.623792182611872
52,4107,25394,6569,3982,349,59440,162,0.26000026611285426,14.716684721103336
53,3750,24781,6164,3733,340,61061,174,0.25198010785973973,14.80956381670457
54,3411,24241,5729,3437,333,62668,184,0.24418777348210333,14.912853765277152
55,3087,23742,5359,3198,329,64096,192,0.23567222180102126,15.011541962372855
56,2807,23284,4992,2998,311,65409,202,0.22752004318821023,15.116866341616996
