,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.014267568475070096,17.19764439325085
1,1507,97013,694,621,3,165,0,0.017068920650053606,16.969590410175652
2,2182,96338,560,508,13,402,0,0.027211791903926648,16.89458044931333
3,2744,95776,457,395,17,614,0,0.03142058728197318,16.774611830029237
4,2398,95377,779,580,21,848,0,0.03616854756823512,16.709139480766925
5,2687,95088,678,486,25,1039,0,0.04195850394251568,16.65639078727283
6,2454,94559,1038,694,26,1232,0,0.04399528025343943,16.567026389211872
7,2202,94136,1339,843,30,1453,0,0.05065767096863183,16.538341307728363
8,2369,93407,1687,1057,30,1453,0,0.054175638053067354,16.432380523332387
9,2859,92518,1918,1225,30,1453,0,0.061359361108155375,16.36140434757947
10,3622,91466,2107,1325,30,1453,0,0.06711202140485585,16.247750377041225
11,4186,90373,2445,1516,30,1453,0,0.07392172583800183,16.14709519816671
12,4832,89304,2264,1375,39,2189,0,0.08133965034742202,16.04383837837451
13,5319,88088,2726,1642,36,2192,0,0.08586992376342405,15.927658303327144
14,5568,86950,2807,1688,38,2948,4,0.09453802279293458,15.860806197708039
15,5802,85664,3048,1824,44,3615,6,0.09924792513176252,15.739191482054341
16,6040,84333,3386,2017,47,4174,6,0.10709887456476765,15.666019805079989
17,6364,82940,3813,2260,45,4573,8,0.11363771854868758,15.563011791702085
18,6599,81489,4373,2627,48,4859,8,0.12148126068099817,15.467784504870565
19,7069,79881,4744,2865,56,5379,9,0.1303388124724329,15.354447154187032
20,7556,78108,5239,3233,61,5797,9,0.138821200187764,15.220399451629993
21,8146,76187,5589,3485,77,6510,9,0.1495205619711865,15.096523139260599
22,8684,74256,5908,3670,88,7388,9,0.1591196261612625,14.949274924775809
23,9211,72278,6135,3842,103,8425,9,0.1691264698921461,14.814734297759847
24,9713,70168,6435,4057,111,9508,11,0.17875760050947762,14.68770221098154
25,10007,68101,6910,4286,124,10564,11,0.1880776195613936,14.564232715306115
26,10123,66064,7354,4547,129,11772,14,0.19745955470937962,14.443126457924327
27,10190,64066,7868,4826,135,12898,20,0.2066944750562001,14.329471954423479
28,10431,61847,8349,5037,145,14173,21,0.2160971380866629,14.211809842206513
29,10464,59704,8833,5332,162,15487,21,0.22481751245084305,14.096083473346413
30,10544,57557,9183,5656,183,16858,22,0.23439237926861675,13.991728853766517
31,10599,55465,9539,5886,190,18297,27,0.2437469125634181,13.880657022496488
32,10771,53295,9756,6059,207,19887,28,0.25266247301300904,13.76873763028203
33,10677,51170,9982,6279,212,21647,36,0.2612667550276992,13.664547715299737
34,10587,49117,10073,6410,229,23548,39,0.2696343162406638,13.566777141529611
35,10423,47134,10196,6503,239,25461,47,0.27693806058134235,13.475208260150204
36,10184,45281,10277,6536,240,27434,51,0.2835217914499629,13.40434858187855
37,9878,43417,10310,6563,258,29519,58,0.2886898406582706,13.34422912603987
38,9534,41636,10380,6551,282,31556,64,0.29315053777721356,13.301601718102024
39,9116,40001,10428,6519,290,33581,68,0.29654659221061974,13.266104682269754
40,8698,38436,10434,6498,300,35563,74,0.2990230858245448,13.24632643917876
41,8331,36950,10219,6347,318,37758,80,0.3007352131421984,13.237920275824584
42,7891,35526,10091,6196,322,39891,86,0.3008690229645277,13.241214719112307
43,7469,34167,9867,6054,340,42017,89,0.30020428355845735,13.258903238024379
44,7069,32932,9539,5925,355,44086,97,0.298532195982341,13.288960643887476
45,6626,31810,9172,5687,362,46244,102,0.2962334713756925,13.323833241067128
46,6192,30758,8801,5419,364,48362,107,0.29278589049908127,13.367334878038374
