,e,s,i1,i2,c,r,d,compliance,contacts
0,738,97775,733,757,0,0,0,0.014968105297898899,18.75037651062422
1,1403,97110,625,654,5,206,0,0.017689267255530154,18.512104627194883
2,2035,96478,500,551,9,430,0,0.02807163799652709,18.436658098734668
3,2531,95982,395,431,11,653,0,0.03235966530563561,18.312325540201847
4,2166,95609,748,616,15,849,0,0.037173438428516184,18.245469980390283
5,2477,95298,652,493,18,1065,0,0.04307883887736441,18.190444060510963
6,2335,94775,948,657,24,1264,0,0.04491610639448402,18.106058433214116
7,2154,94324,1267,768,32,1458,0,0.05100255548052215,18.081373847450433
8,2448,93534,1562,969,32,1458,0,0.053943560583746074,17.995924305828424
9,3021,92588,1785,1119,32,1458,0,0.0601603389108324,17.936859564158425
10,3808,91490,1969,1246,32,1458,0,0.06514181244515291,17.84428151345982
11,4379,90396,2306,1432,32,1458,0,0.07118107107346838,17.759142772400196
12,5010,89314,2151,1300,40,2188,0,0.07771238816375395,17.669996794209112
13,5562,87972,2648,1593,35,2191,2,0.08161996928102605,17.56699646905061
14,5737,86851,2825,1697,39,2851,3,0.08985586703364926,17.509146169844854
15,5927,85563,3111,1877,49,3473,3,0.09442949858220363,17.3896383817972
16,6242,84154,3468,2118,52,3966,3,0.10272292915934801,17.313483843445162
17,6588,82726,3933,2362,51,4339,4,0.1098839068105724,17.20124667167564
18,6874,81098,4592,2734,50,4650,5,0.11839717220786578,17.085887749415765
19,7414,79437,4958,2966,46,5174,8,0.12832620683917983,16.960843708877213
20,8063,77500,5443,3318,53,5618,8,0.13744098166030627,16.81253794716773
21,8622,75532,5833,3547,64,6397,8,0.14888174810389543,16.680715020074718
22,9291,73435,6097,3765,83,7324,8,0.158918774426768,16.523411518304002
23,9752,71346,6395,3997,97,8408,8,0.17003287527843314,16.381163758694747
24,10190,69247,6769,4190,104,9493,10,0.18066647879941822,16.23834002661106
25,10447,67053,7294,4520,115,10564,10,0.19079898235100204,16.097388818041242
26,10574,64958,7661,4779,131,11886,14,0.20185213160356855,15.971233393230241
27,10581,62854,8273,5143,130,13006,16,0.21180107653823352,15.833190426374063
28,10660,60686,8802,5415,143,14280,17,0.22286868037374724,15.706801980136115
29,10771,58476,9207,5700,163,15669,17,0.23296300980215576,15.57068073795151
30,10763,56290,9707,5966,176,17081,20,0.2436148731676165,15.442550441967729
31,10977,53981,10028,6112,191,18693,21,0.25354950875718835,15.31628606864691
32,11060,51794,10308,6275,210,20333,23,0.26249644644418874,15.19848837845634
33,10971,49715,10456,6358,229,22246,28,0.2711872502363242,15.098539113882492
34,10884,47592,10595,6461,236,24201,34,0.27831036697652245,15.00100664468465
35,10675,45615,10656,6489,254,26277,37,0.285012120177039,14.925028476263124
36,10213,43768,10792,6573,272,28345,40,0.2903020195501482,14.860790814219204
37,9886,41908,10878,6575,294,30418,44,0.2951645103776498,14.814187024813599
38,9530,40185,10835,6503,313,32586,51,0.2985917319152154,14.778171088832373
39,8991,38601,10853,6513,338,34654,53,0.3009291312702951,14.75597243341732
40,8583,37032,10756,6483,349,36744,56,0.3028882717500524,14.748358975037704
41,8229,35539,10557,6361,353,38904,60,0.3035988813499048,14.742106700222573
42,7732,34176,10340,6228,363,41097,67,0.30336301275527805,14.753842161283847
43,7275,32910,10001,6104,373,43270,70,0.30218389118566746,14.774850159936246
44,6924,31677,9519,5861,384,45557,81,0.3004027694132243,14.809011393643166
45,6533,30499,9107,5655,384,47737,88,0.2968954879633652,14.847903906529563
46,6042,29497,8689,5487,392,49799,97,0.2930834118266007,14.90332203044919
47,5656,28520,8201,5215,393,51912,106,0.28872842235650065,14.964896139085676
48,5252,27658,7770,4935,386,53887,115,0.2830965627464629,15.02735639026239
49,4801,26876,7381,4710,384,55726,125,0.27706941002196095,15.107965851360579
50,4317,26182,6981,4428,367,57586,142,0.2705964681496263,15.192171737127433
51,4015,25482,6591,4097,358,59305,155,0.26317889425746166,15.277365399246664
52,3672,24848,6229,3852,350,60885,167,0.2554304908018018,15.373103975519392
53,3381,24277,5794,3580,343,62456,172,0.24762699931179236,15.470917389052989
54,3094,23782,5379,3284,331,63948,185,0.23936726126524008,15.572716538148361
55,2871,23311,4980,3014,322,65312,193,0.2306865495460577,15.676662212654387
56,2627,22855,4647,2781,306,66580,207,0.22197137306389086,15.785971306953225
57,2385,22463,4273,2556,292,67819,215,0.2130687439394033,15.894279281819774
58,2183,22094,3879,2343,275,69004,225,0.2043831932712162,16.003129902073287
59,2019,21763,3527,2188,254,70014,238,0.19574661500592774,16.10844494258923
60,1834,21477,3220,1989,242,70999,242,0.18764584430861178,16.21667874482658
61,1662,21193,2982,1821,224,71872,249,0.1792592425331408,16.316628653137474
62,1512,20951,2739,1674,213,72654,260,0.17155533188236174,16.420621103156883
63,1372,20722,2522,1566,198,73355,268,0.16388784703946985,16.517846972139033
64,1233,20530,2296,1423,182,74065,274,0.1568078765346729,16.61195724253416
65,1136,20341,2074,1297,168,74706,281,0.14976731907469656,16.698355374879128
66,1022,20171,1893,1191,165,75275,286,0.14336180683266714,16.784142680648106
67,918,20033,1740,1091,147,75780,294,0.13722684369948882,16.863753198102344
68,823,19899,1585,1004,129,76265,298,0.1314683261415022,16.94111289118664
69,764,19766,1411,914,119,76724,305,0.12584176521303883,17.013152457951147
70,696,19645,1298,824,107,77123,310,0.1206288679226898,17.082484269780238
71,645,19526,1159,764,99,77498,312,0.11557656640695661,17.145897234344226
72,602,19431,1031,699,90,77836,314,0.1111248279363528,17.208666129079006
73,553,19346,942,636,83,78127,316,0.10675428924661585,17.266381212466342
74,495,19271,866,561,73,78421,316,0.10267403796784573,17.320451396691226
75,441,19204,803,503,65,78670,317,0.09866565157889415,17.371697230657524
76,399,19127,751,445,65,78899,317,0.09503901997629799,17.421703578357352
77,365,19066,685,414,62,79093,318,0.09154913676140292,17.466342760380467
78,341,19005,622,373,50,79290,322,0.08843943795545327,17.511140091114306
79,305,18966,568,332,50,79460,322,0.08533508592197349,17.551866454271302
80,282,18922,523,306,51,79596,323,0.08256876639407681,17.590938799901053
81,251,18876,480,292,45,79736,323,0.08012873425798335,17.625371043984103
82,218,18848,435,265,44,79870,323,0.07783049581704414,17.656622879911602
83,189,18816,397,243,40,79994,324,0.0757814916236979,17.685657602498594
84,184,18782,339,221,35,80116,326,0.07387911310032921,17.711957553041927
85,160,18762,312,197,32,80214,326,0.07205003776468484,17.736795361242365
86,141,18735,293,177,29,80301,327,0.07032571323758285,17.7593869545349
87,139,18709,265,158,26,80378,328,0.06885990076092452,17.781512163928557
88,128,18688,239,149,19,80452,328,0.06731897827861204,17.800704448827066
89,116,18666,214,131,18,80530,328,0.06605389039818448,17.819981732942384
90,111,18651,193,111,20,80589,328,0.06480939201773708,17.83624258838081
91,97,18638,168,102,18,80652,328,0.06365635345950912,17.852400682303777
92,85,18624,158,99,14,80695,328,0.062615403917088,17.86694865262195
93,70,18618,147,87,14,80739,328,0.06168725316637807,17.879772541326364
94,60,18606,128,82,10,80786,331,0.0608353102007562,17.892039335392422
95,50,18601,125,72,12,80812,331,0.05998808135298897,17.90354997173293
96,46,18592,113,65,12,80844,331,0.059278682312342755,17.913541670106653
97,39,18585,102,56,10,80879,332,0.05866583679276423,17.922491612690173
98,37,18581,89,55,8,80901,332,0.05801874657244122,17.93068612819703
99,31,18575,82,47,7,80929,332,0.057520471385144524,17.93865318328927
100,32,18569,72,36,7,80955,332,0.05695833684746206,17.944928605655466
101,29,18563,62,34,6,80977,332,0.056491244611190206,17.951438694080736
102,28,18557,48,33,3,81002,332,0.056067360244942556,17.957711770549295
103,30,18551,42,28,3,81017,332,0.055713719367482366,17.96312054746573
104,29,18546,37,26,3,81030,332,0.05533950135463614,17.96782368329089
105,25,18544,29,26,3,81044,332,0.05505847985255828,17.97252154915942
106,25,18538,30,25,4,81049,332,0.054829765966799844,17.97595101964276
107,22,18535,26,23,3,81062,332,0.054551920281500896,17.97908172795403
108,17,18534,27,23,3,81067,332,0.054326329966935386,17.982581594732814
109,14,18532,25,21,2,81077,332,0.054143665499633446,17.985339604480394
110,13,18531,22,19,2,81084,332,0.05395373306223113,17.98774485629144
111,8,18530,21,22,2,81088,332,0.0538022686620032,17.990193692772632
112,9,18526,19,21,2,81094,332,0.05372629746176235,17.992044562167678
113,8,18526,18,17,2,81100,332,0.053594331742464786,17.99326453447567
114,8,18524,15,16,2,81106,332,0.05350187735621023,17.994383361021896
115,8,18523,10,16,2,81112,332,0.05338805194620814,17.995888567274854
116,7,18523,6,15,2,81118,332,0.05327406513274124,17.997275135866772
117,4,18522,7,13,2,81123,332,0.053213234392938444,17.998694583504477
118,4,18522,7,11,1,81126,332,0.05308019023162094,17.99991867229788
119,2,18522,5,9,1,81132,332,0.05299217393027082,18.00193464241599
120,2,18521,5,7,2,81134,332,0.0528717429055262,18.003090095983467
121,2,18521,5,6,2,81135,332,0.05276445594931117,18.00426546387417
122,2,18520,6,4,2,81137,332,0.052687615765368304,18.00544718874292
123,2,18520,6,3,2,81138,332,0.05263145976457217,18.006372595382327
124,2,18520,6,2,2,81139,332,0.052534503177176235,18.007189912123962
125,1,18520,3,2,2,81143,332,0.052520584126437266,18.008099782937823
126,1,18520,3,2,2,81143,332,0.052467684649763265,18.00823847030876
127,0,18520,4,0,2,81145,332,0.052469400196701446,18.00890735933144
128,0,18520,3,0,2,81146,332,0.05240313800702542,18.009412360732135
129,0,18520,3,0,2,81146,332,0.052330859966047714,18.009974564791886
130,0,18520,2,0,2,81147,332,0.05232123380657491,18.010820382910982
131,0,18520,2,0,1,81148,332,0.05225291756090559,18.011317442238568
132,0,18520,2,0,0,81149,332,0.05225213851850489,18.011822668889586
133,0,18520,1,0,0,81150,332,0.05221905058851085,18.012129897560737
134,0,18520,1,0,0,81150,332,0.05222218875556167,18.01228600148987
135,0,18520,0,0,0,81151,332,0.05215626161831299,18.012692533456327
136,0,18520,0,0,0,81151,332,0.05216910597187644,18.013093779857613
137,0,18520,0,0,0,81151,332,0.052153507957698006,18.01302109321765
138,0,18520,0,0,0,81151,332,0.05211113851831002,18.01329098092755
139,0,18520,0,0,0,81151,332,0.052112732997956886,18.013652411969925
140,0,18520,0,0,0,81151,332,0.05209400176036397,18.013787519137384
141,0,18520,0,0,0,81151,332,0.052068931347610814,18.01401698353563
142,0,18520,0,0,0,81151,332,0.05205253896303753,18.014121520442142
143,0,18520,0,0,0,81151,332,0.052023496252669665,18.014420670187302
144,0,18520,0,0,0,81151,332,0.05204512785260253,18.014747938611915
145,0,18520,0,0,0,81151,332,0.05205877716665508,18.01451092268641
146,0,18520,0,0,0,81151,332,0.05209587086783131,18.014235452615246
147,0,18520,0,0,0,81151,332,0.05207918761375296,18.01397315752303
148,0,18520,0,0,0,81151,332,0.05205869268002748,18.014194715818682
149,0,18520,0,0,0,81151,332,0.05208245208536442,18.014185759211074
150,0,18520,0,0,0,81151,332,0.052066061250032485,18.014042639308272
151,0,18520,0,0,0,81151,332,0.05208808098914673,18.014301286891822
152,0,18520,0,0,0,81151,332,0.052099383650669503,18.013808852172385
153,0,18520,0,0,0,81151,332,0.052091671269611436,18.01382502046041
154,0,18520,0,0,0,81151,332,0.0521002293064736,18.013906343963168
155,0,18520,0,0,0,81151,332,0.05208940889796791,18.013955492450684
156,0,18520,0,0,0,81151,332,0.05205724772720597,18.014195414163844
157,0,18520,0,0,0,81151,332,0.052083040090557205,18.0145141591195
158,0,18520,0,0,0,81151,332,0.05205546571338824,18.01433365801346
159,0,18520,0,0,0,81151,332,0.05203515276831451,18.014453106642254
160,0,18520,0,0,0,81151,332,0.05200734423371111,18.01471249345611
161,0,18520,0,0,0,81151,332,0.05205753184828759,18.01471074138996
162,0,18520,0,0,0,81151,332,0.052038512226310035,18.014467575487274
163,0,18520,0,0,0,81151,332,0.052064630212361,18.014553731151704
164,0,18520,0,0,0,81151,332,0.05208472333501092,18.014454496272236
165,0,18520,0,0,0,81151,332,0.05204935477888939,18.014312497989067
166,0,18520,0,0,0,81151,332,0.05210712701505196,18.014375879309476
167,0,18520,0,0,0,81151,332,0.052051420375002475,18.014205261790007
168,0,18520,0,0,0,81151,332,0.052071137066903424,18.014468286253386
169,0,18520,0,0,0,81151,332,0.05207142409061259,18.014302609216486
170,0,18520,0,0,0,81151,332,0.052069444819335,18.014250000706117
171,0,18520,0,0,0,81151,332,0.052065187759879214,18.014246390682388
172,0,18520,0,0,0,81151,332,0.052113382277256856,18.014407197449007
173,0,18520,0,0,0,81151,332,0.05209799347483564,18.01365095194988
174,0,18520,0,0,0,81151,332,0.052112076817675,18.013523335557903
175,0,18520,0,0,0,81151,332,0.05210388546607307,18.013631420664623
176,0,18520,0,0,0,81151,332,0.052115846717365626,18.013791009517767
177,0,18520,0,0,0,81151,332,0.052095615080275985,18.013473434480936
178,0,18520,0,0,0,81151,332,0.0521101169005663,18.01390979326064
179,0,18520,0,0,0,81151,332,0.05212568701495014,18.013740237115456
180,0,18520,0,0,0,81151,332,0.052096227450362395,18.01369449976733
181,0,18520,0,0,0,81151,332,0.05213215336199341,18.013829223469237
182,0,18520,0,0,0,81151,332,0.052102958871486756,18.01351967701079
183,0,18520,0,0,0,81151,332,0.05210966445248583,18.014005474732112
184,0,18520,0,0,0,81151,332,0.052104681450915215,18.0136659198884
185,0,18520,0,0,0,81151,332,0.05210922227346714,18.013650337682506
186,0,18520,0,0,0,81151,332,0.05205108613210252,18.01421086171491
187,0,18520,0,0,0,81151,332,0.052097301114438735,18.014362575728523
188,0,18520,0,0,0,81151,332,0.052102027225247344,18.01419146855265
189,0,18520,0,0,0,81151,332,0.05208857680373138,18.014350714314258
190,0,18520,0,0,0,81151,332,0.05207303137957518,18.01458761794227
191,0,18520,0,0,0,81151,332,0.05209133181485897,18.01423928109631
192,0,18520,0,0,0,81151,332,0.052110909450403815,18.013990207680944
193,0,18520,0,0,0,81151,332,0.05206630394931529,18.013797117660154
194,0,18520,0,0,0,81151,332,0.052088168301302244,18.014244317657486
195,0,18520,0,0,0,81151,332,0.05208226301042655,18.01392358714015
196,0,18520,0,0,0,81151,332,0.05208076864753993,18.013963682822272
197,0,18520,0,0,0,81151,332,0.05210439862710772,18.013879336375137
198,0,18520,0,0,0,81151,332,0.052103479018415354,18.01364393156935
199,0,18520,0,0,0,81151,332,0.05211339955983332,18.01381892907835
