,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,752,725,0,0,0,0.014484296603044945,17.07948074793577
1,1454,97072,653,621,7,196,0,0.01732658859736521,16.850850711970672
2,2078,96448,547,529,11,390,0,0.02722666091484771,16.775920403040057
3,2598,95928,449,414,18,596,0,0.03163770314624857,16.65420232510623
4,2283,95492,795,596,27,810,0,0.03642039228011539,16.58461174403716
5,2615,95160,686,502,28,1012,0,0.042330981281585155,16.530344873935487
6,2443,94629,991,679,30,1231,0,0.04455909760424153,16.441357810548908
7,2256,94192,1256,822,38,1439,0,0.05094290706907682,16.41011900701381
8,2394,93534,1570,1028,38,1439,0,0.054597901673998875,16.312323809658107
9,2753,92739,1849,1185,38,1439,0,0.06134247589664827,16.23977607131632
10,3392,91768,2033,1333,38,1439,0,0.06705541217942748,16.131454623981995
11,3907,90722,2361,1536,38,1439,0,0.07399850455823759,16.032672147783387
12,4601,89591,2160,1423,48,2180,0,0.0813058154040828,15.925744987283482
13,5193,88341,2589,1652,41,2185,2,0.08635312576231285,15.805099511462704
14,5544,87195,2653,1680,52,2877,2,0.09475727746540408,15.733829127016561
15,5780,85988,2898,1782,57,3495,3,0.09953454830050965,15.612684498174982
16,6019,84703,3219,1987,56,4013,6,0.10704175508901816,15.539981235101306
17,6313,83278,3604,2297,57,4447,7,0.11362398169058631,15.43824514146016
18,6594,81747,4188,2631,60,4776,7,0.1217641907377362,15.340427747222222
19,7093,80102,4568,2866,61,5301,12,0.13042259175332793,15.221642831073728
20,7683,78305,5044,3160,68,5731,12,0.13909371395451298,15.092998883984409
21,8228,76475,5392,3439,81,6376,12,0.1489895835250329,14.967937688074187
22,8770,74508,5804,3657,91,7161,12,0.1586528874277578,14.826801599312516
23,9320,72427,6161,3860,100,8123,12,0.16876152544695971,14.689088256109732
24,9660,70442,6560,4060,109,9156,16,0.1785698135174789,14.55366500371612
25,9943,68362,7037,4249,126,10270,16,0.18826840365732242,14.423477585872666
26,10136,66339,7361,4505,128,11514,20,0.19775684345963496,14.298400354533577
27,10292,64216,7849,4838,138,12649,21,0.20734076151124148,14.176348440239558
28,10334,62093,8405,5156,153,13838,24,0.21742370524817525,14.060687388059184
29,10567,59875,8861,5400,169,15107,24,0.22714513165582043,13.940443010706604
30,10745,57617,9249,5667,185,16516,24,0.23679587458032605,13.822415559632713
31,10986,55353,9530,5878,210,18019,27,0.24646155265420938,13.713510851279134
32,10947,53269,9798,6088,228,19643,30,0.25535028962957423,13.60330023489093
33,10858,51235,9957,6255,237,21422,39,0.2641972396110672,13.501990212645142
34,10639,49236,10238,6362,254,23234,40,0.272096664357803,13.404144180510567
35,10316,47301,10438,6453,276,25176,43,0.2791323763735772,13.323639176364395
36,9884,45469,10532,6542,282,27242,52,0.2856723058801775,13.25496791648347
37,9623,43646,10572,6601,303,29199,59,0.29116009313974156,13.198284622070895
38,9297,41938,10518,6609,327,31251,63,0.29585657283298256,13.155451212553531
39,8976,40260,10504,6599,334,33261,69,0.29942348762496124,13.120989538663128
40,8615,38686,10413,6502,342,35370,75,0.30205761893708033,13.099863290992769
41,8340,37129,10283,6341,360,37471,79,0.3032392314754658,13.088939894435788
42,7909,35737,10016,6213,365,39676,87,0.3033572965678648,13.099835368551686
43,7496,34442,9642,6037,365,41928,93,0.302360987061718,13.115965270099998
44,7022,33238,9298,5795,373,44178,99,0.30048467972411097,13.145984758674656
45,6605,32081,8968,5615,379,46249,106,0.29737343766171026,13.184590422374793
46,6092,31037,8691,5415,378,48274,116,0.2938350741250229,13.234930342925674
47,5696,30041,8316,5183,376,50266,125,0.2894313193762371,13.289499942863355
48,5339,29103,7914,4945,371,52198,133,0.28457658036256717,13.356117502647443
49,4998,28240,7494,4737,352,54033,149,0.27872579135874165,13.42753095738875
50,4638,27443,7082,4483,337,55855,165,0.27274122931917033,13.504691112796145
51,4277,26760,6725,4176,333,57558,174,0.2659728548424355,13.585513132956585
52,3936,26105,6318,3901,321,59239,183,0.2586615654765323,13.675175933896638
53,3622,25481,5965,3618,307,60820,190,0.25084426044231123,13.767949448159788
54,3300,24940,5545,3344,309,62368,197,0.24267280085657753,13.868586338054786
55,3020,24423,5164,3130,291,63764,211,0.23425790243354153,13.970554105754134
56,2770,23990,4750,2932,278,65061,222,0.22601859753924444,14.077059391046
57,2539,23566,4392,2741,268,66266,231,0.2177014661644104,14.178275990180545
58,2309,23172,4077,2523,263,67421,238,0.20961970113145176,14.282340503431794
59,2109,22831,3735,2362,252,68467,247,0.20138712551056867,14.382121768488084
60,1895,22528,3424,2194,242,69461,259,0.19378853285055958,14.482894697109858
61,1734,22256,3103,2010,233,70403,264,0.1860543465574641,14.577809614787439
62,1550,22016,2829,1845,220,71269,274,0.17853901329476826,14.67148283740053
63,1411,21761,2588,1683,209,72066,285,0.1713249758655502,14.762702515225286
64,1254,21577,2405,1524,204,72748,291,0.16421494205360698,14.851654258643096
65,1155,21373,2204,1373,193,73406,299,0.15737926309411412,14.938310574777313
66,1076,21180,1981,1244,179,74032,311,0.1505673925943141,15.023714590788156
67,997,21019,1828,1096,167,74580,316,0.14408042767960472,15.10531355965712
68,920,20841,1656,1006,153,75106,321,0.1377037409355386,15.183912883983417
69,854,20723,1499,914,143,75547,323,0.13182520167141648,15.261761097603017
70,768,20605,1366,827,124,75985,328,0.12623447822755757,15.334141975684858
71,684,20496,1247,745,107,76387,337,0.1208606352234879,15.401681540528122
72,619,20400,1135,677,101,76733,338,0.11587776145132138,15.46762753605663
73,531,20310,1065,622,94,77042,339,0.11125110220119099,15.527973191857848
74,498,20225,984,549,90,77313,344,0.10692328786969617,15.583518842873897
75,467,20138,892,519,81,77560,346,0.10281667857340768,15.63726654300552
76,422,20074,796,469,71,77822,349,0.09923965835220798,15.687422974257842
77,394,20006,743,434,64,78012,350,0.09560713047567462,15.73145475432014
78,370,19940,670,393,54,78221,355,0.09262789656327178,15.775729938759259
79,322,19903,607,348,52,78415,356,0.08953519436219247,15.813724781580621
80,279,19859,556,325,49,78578,357,0.08673323302302645,15.851508756150144
81,257,19817,476,291,43,78761,358,0.08423922367306458,15.885518318944067
82,221,19785,440,277,43,78879,358,0.08182754629844856,15.917740726118115
83,193,19747,403,262,45,78995,358,0.07979735206275818,15.947983476494873
84,186,19717,365,228,42,79107,358,0.07782986157200335,15.974343589218973
85,177,19682,331,210,41,79203,359,0.07597024040613902,16.000145520352973
86,163,19654,306,187,34,79298,361,0.07423784078194026,16.023707433788303
87,152,19633,265,175,29,79388,361,0.07257304613988366,16.044864914845387
88,135,19612,244,147,25,79478,362,0.07114837911292626,16.06621434419709
89,126,19591,220,137,21,79546,362,0.06961331757655265,16.08500517958507
90,104,19578,206,118,17,79618,362,0.06841426683068234,16.103477929794682
91,89,19565,188,98,16,79685,362,0.06713149020564738,16.119007405305858
92,87,19546,172,98,15,79722,363,0.06597294834825561,16.13462825013429
93,72,19540,160,87,14,79767,363,0.0650031215265738,16.149275890773843
94,62,19529,153,73,13,79810,363,0.06401933943930167,16.16136298482028
95,58,19520,145,62,10,79845,363,0.06317883105004649,16.17355635042615
96,54,19511,123,59,10,79883,363,0.06234151900654862,16.184415446497177
97,49,19497,117,54,9,79914,363,0.06165816944012194,16.19465726324269
98,52,19488,97,45,8,79949,364,0.060976188889577954,16.203525512645655
99,44,19485,81,44,9,79976,364,0.060368361400128766,16.212846561274606
100,41,19479,76,37,10,79996,364,0.05989299501220961,16.220405188124534
101,39,19472,66,35,10,80017,364,0.059366493536024086,16.22680065174976
102,30,19467,55,39,10,80038,364,0.0589789049478722,16.233367444005133
103,25,19463,49,41,10,80051,364,0.058678153125997855,16.238377369191895
104,25,19460,45,35,8,80064,366,0.05838388783439268,16.242124977507768
105,20,19459,39,28,7,80083,367,0.05808557155946726,16.246445431058333
106,23,19449,36,32,6,80090,367,0.05778723849861362,16.249939708482408
107,21,19446,31,31,6,80101,367,0.05758797478822612,16.25326447958629
108,24,19439,27,30,5,80111,367,0.05737199925074129,16.256019704790805
109,25,19435,26,25,4,80121,367,0.05723318697352961,16.258450089312518
110,25,19434,21,17,3,80136,367,0.05704258893527196,16.259908304246625
111,16,19433,22,17,2,80146,367,0.05680104950731023,16.26225751049077
112,16,19430,23,16,1,80150,367,0.0566908762314994,16.265005765149578
113,12,19427,25,15,1,80156,367,0.056460051301692515,16.2669190257132
114,8,19427,25,12,1,80163,367,0.05634228288707921,16.26964510246808
115,7,19427,24,9,0,80169,367,0.056169344241609395,16.271157724015488
116,7,19426,21,9,0,80173,367,0.056076207556312534,16.27312704392436
117,5,19425,22,8,0,80176,367,0.05591899722161763,16.27444332167181
118,3,19424,23,9,0,80177,367,0.055830299931017104,16.276114844483505
119,6,19421,17,5,0,80187,367,0.05573692261480337,16.276978066998367
120,7,19420,14,5,0,80190,367,0.055658648628634205,16.27802320929203
121,7,19419,7,6,0,80197,367,0.05557850220358509,16.27952533561596
122,6,19419,6,4,0,80201,367,0.0555247278185117,16.280353404330295
123,6,19418,6,4,0,80202,367,0.05545438752553182,16.280987681088757
124,5,19416,9,3,0,80203,367,0.055412925906735286,16.2817544935013
125,4,19416,7,3,0,80206,367,0.05538412143330927,16.282305991831745
126,4,19415,7,1,0,80209,367,0.05531464386870281,16.282708083077182
127,5,19414,7,1,0,80209,367,0.05529301353889346,16.283729353288784
128,4,19414,7,2,0,80209,367,0.05523692190035184,16.28421454887266
129,2,19414,8,2,0,80210,367,0.055188826119587975,16.28471656322229
130,2,19414,7,2,0,80211,367,0.0551832065857893,16.28512387653483
131,4,19411,6,3,0,80212,367,0.05516454210536663,16.28542336422986
132,3,19411,4,3,0,80215,367,0.05516388311845165,16.285753370667656
133,4,19410,3,3,0,80216,367,0.05513728913814275,16.285905947941394
134,4,19410,2,3,0,80217,367,0.05511794434222286,16.286301961780968
135,5,19409,2,3,0,80217,367,0.05511331430583944,16.286220480758814
136,2,19409,4,3,0,80218,367,0.05510913154137443,16.28621643469379
137,2,19409,3,2,0,80220,367,0.05510920358334004,16.286257442953207
138,1,19409,4,2,0,80220,367,0.055092013735599334,16.286119743243958
139,1,19409,4,1,0,80221,367,0.0550751597219341,16.286445785381094
140,0,19409,4,1,0,80222,367,0.05503349835669212,16.286992900299293
141,0,19409,4,1,0,80222,367,0.05502104682577733,16.287464713653236
142,1,19408,4,1,0,80222,367,0.055003431263236154,16.287561251858158
143,1,19408,4,1,0,80222,367,0.05500001160962389,16.28796869042355
144,2,19407,2,0,0,80225,367,0.05498868049028733,16.28797614889872
145,3,19406,2,0,0,80225,367,0.054940554684444455,16.28806684488612
146,3,19406,1,0,0,80226,367,0.054947055110688654,16.288523615186392
147,3,19405,2,0,0,80226,367,0.05496070855769336,16.288547612960233
148,3,19405,1,0,0,80227,367,0.05496922683683497,16.288278453085013
149,2,19405,2,0,0,80227,367,0.054965043663410706,16.288401616484702
150,1,19405,3,0,0,80227,367,0.054938102141362216,16.28820184420677
151,1,19405,3,0,0,80227,367,0.05496339018602467,16.28887684607134
152,0,19405,4,0,0,80227,367,0.054922698697401226,16.288494283192097
153,0,19405,4,0,0,80227,367,0.05495530680625069,16.2885215812198
154,0,19405,4,0,0,80227,367,0.05492236131865221,16.288260996434676
155,0,19405,3,0,0,80228,367,0.05494374307830319,16.288338662524204
156,0,19405,3,0,0,80228,367,0.05492534396645934,16.28844272265459
157,0,19405,2,0,0,80229,367,0.05492116893950756,16.28868896715353
158,0,19405,1,0,0,80230,367,0.05493518884219517,16.28850803973257
159,0,19405,1,0,0,80230,367,0.05492351128994483,16.28871976348919
160,0,19405,0,0,0,80231,367,0.05492666953678759,16.288762042954776
161,0,19405,0,0,0,80231,367,0.05491273711693482,16.288924661622715
162,0,19405,0,0,0,80231,367,0.05491687574897944,16.288759939584214
163,0,19405,0,0,0,80231,367,0.054918619750833064,16.28894491102673
164,0,19405,0,0,0,80231,367,0.05494969414379261,16.288885136716928
165,0,19405,0,0,0,80231,367,0.05492471220574509,16.288786019962522
166,0,19405,0,0,0,80231,367,0.05488606688996226,16.288670037552524
167,0,19405,0,0,0,80231,367,0.05493208900626703,16.28874985474793
168,0,19405,0,0,0,80231,367,0.05493949884164185,16.288440195583274
169,0,19405,0,0,0,80231,367,0.05496285868134112,16.288337089068435
170,0,19405,0,0,0,80231,367,0.05495999101964998,16.28831736097719
171,0,19405,0,0,0,80231,367,0.05494610580557041,16.28819700856617
172,0,19405,0,0,0,80231,367,0.054976120600229994,16.28868798636187
173,0,19405,0,0,0,80231,367,0.054947557378019374,16.288261536910746
174,0,19405,0,0,0,80231,367,0.05494262862612255,16.288715063653957
175,0,19405,0,0,0,80231,367,0.054938299655554676,16.288502038200647
176,0,19405,0,0,0,80231,367,0.05493801832115872,16.288539791062785
177,0,19405,0,0,0,80231,367,0.054978525730898876,16.28851884833408
178,0,19405,0,0,0,80231,367,0.05498725800580238,16.288274906936046
179,0,19405,0,0,0,80231,367,0.0549637909630656,16.288269311132527
180,0,19405,0,0,0,80231,367,0.05493448103736594,16.2883645353006
181,0,19405,0,0,0,80231,367,0.05492491095668172,16.288854837306292
182,0,19405,0,0,0,80231,367,0.05490283926299452,16.288983093532696
183,0,19405,0,0,0,80231,367,0.05496034581233942,16.28879461620755
184,0,19405,0,0,0,80231,367,0.054926366772786325,16.288400026531292
185,0,19405,0,0,0,80231,367,0.05494714436493189,16.28872062632075
186,0,19405,0,0,0,80231,367,0.05491922412197386,16.288772030825108
187,0,19405,0,0,0,80231,367,0.05491235494705954,16.289251959643316
188,0,19405,0,0,0,80231,367,0.05493638579846045,16.288939437871527
189,0,19405,0,0,0,80231,367,0.05494135395704682,16.28877239480531
190,0,19405,0,0,0,80231,367,0.054917744355171376,16.288944960724507
191,0,19405,0,0,0,80231,367,0.0549031762077559,16.288880426872087
192,0,19405,0,0,0,80231,367,0.05493223126035507,16.288725336242912
193,0,19405,0,0,0,80231,367,0.05493280708831199,16.288418500080514
194,0,19405,0,0,0,80231,367,0.0549204138880328,16.288471883294324
195,0,19405,0,0,0,80231,367,0.054935164014351334,16.28860567555778
196,0,19405,0,0,0,80231,367,0.05495076343218196,16.288466837905485
197,0,19405,0,0,0,80231,367,0.05494622218370928,16.288467716680177
198,0,19405,0,0,0,80231,367,0.054940336216007475,16.288619778503197
199,0,19405,0,0,0,80231,367,0.05493019801001366,16.288763208736565
