,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,737,728,0,0,0,0.014319199620077027,16.111024224193535
1,1363,97175,636,615,4,210,0,0.01714268854438679,15.884820870269944
2,1972,96566,520,531,7,407,0,0.026959039701924873,15.809967504666297
3,2403,96135,411,421,12,621,0,0.03138413370746479,15.692702962468958
4,2010,95765,793,595,14,826,0,0.03595841736491861,15.62460566492057
5,2287,95488,689,497,18,1024,0,0.04173834145688623,15.5713737039351
6,2144,95031,945,620,23,1240,0,0.043752677645648295,15.488637290822993
7,1984,94582,1212,760,27,1438,0,0.04935651184293695,15.458999303049575
8,2191,93944,1479,924,27,1438,0,0.05280039792328532,15.377274916201978
9,2629,93136,1708,1065,27,1438,0,0.05838503613816652,15.312173248101246
10,3268,92220,1881,1169,27,1438,0,0.06347695970568573,15.229341216497918
11,3780,91251,2147,1360,27,1438,0,0.06885259292378834,15.147728677313932
12,4350,90232,1935,1258,35,2193,0,0.07513473550681397,15.066000572808056
13,4859,89085,2333,1498,31,2196,1,0.07886437133865663,14.96377092059194
14,5154,87982,2472,1567,36,2789,3,0.08639763572645145,14.903358616331266
15,5457,86763,2680,1666,38,3395,4,0.09066350849147911,14.790900154102403
16,5768,85483,3004,1880,45,3819,4,0.0974783911557452,14.721666723362492
17,6050,84182,3420,2113,47,4185,6,0.10378301103756177,14.62759578614145
18,6335,82750,3946,2457,45,4462,8,0.11082431106627641,14.523467277361709
19,6832,81150,4341,2708,46,4917,9,0.11959569535269035,14.412789238729383
20,7283,79480,4804,3015,55,5357,9,0.12798867349334178,14.27754344144481
21,7864,77619,5156,3305,63,5987,9,0.13817382685046334,14.15287811664207
22,8474,75708,5434,3520,71,6787,9,0.14810249050286514,14.006474027029796
23,8999,73751,5773,3697,85,7689,9,0.15837125616567252,13.862002834540085
24,9446,71704,6172,3929,96,8645,11,0.1683844719936257,13.719521090435011
25,9756,69724,6564,4188,110,9650,11,0.1786415048177891,13.586897349709751
26,9930,67689,7036,4430,117,10789,12,0.1887782067714568,13.450919315707338
27,10022,65686,7556,4718,130,11879,12,0.19880367590333317,13.321253220264394
28,10214,63537,8029,4983,139,13085,16,0.2093193844089253,13.192456236855646
29,10310,61394,8541,5238,151,14351,18,0.21929950583909988,13.056595723027732
