,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.879358276692178,7.988228582832879
1,1162,97358,694,621,5,163,0,0.8793940855938539,7.980033396989097
2,1542,96978,560,508,11,404,0,0.8803175756902394,7.978138117287085
3,1855,96665,457,395,15,616,0,0.880576864878768,7.972764394011345
4,1338,96437,795,564,20,849,0,0.8810720824760994,7.970112703270837
5,1512,96263,694,470,24,1040,0,0.8817174338987755,7.967441740682236
6,1381,95977,833,554,26,1232,0,0.8819970620183608,7.962409002332087
7,1232,95746,942,600,35,1448,0,0.8827637889780731,7.960336175713561
8,1278,95387,1129,726,35,1448,0,0.8832023377515787,7.954773160393783
9,1404,95033,1265,818,35,1448,0,0.8840745909224179,7.950777743732968
10,1579,94684,1375,882,35,1448,0,0.884804082632963,7.944438940671924
11,1659,94318,1538,1005,35,1448,0,0.8857289082869806,7.938289633943753
12,1753,93993,1208,821,48,2180,0,0.8867749073558248,7.931267720925476
13,1775,93612,1428,960,43,2184,1,0.8875934806982902,7.923352237031323
14,1740,93293,1372,953,47,2596,2,0.8887713542379889,7.917598194940042
15,1727,92957,1358,936,50,2973,2,0.8896997832297574,7.908860024719108
16,1714,92604,1403,944,53,3280,5,0.8909168419114155,7.902166973716417
17,1743,92250,1462,982,52,3508,6,0.891995647274156,7.894238444996893
18,1718,91894,1576,1075,51,3683,6,0.8931785878945748,7.886594620559267
19,1744,91549,1616,1068,46,3970,10,0.8944075733119475,7.878707659726829
20,1781,91176,1677,1112,51,4196,10,0.8956114914657746,7.870420043925504
21,1817,90787,1669,1114,56,4550,10,0.8969057392035109,7.862496088810986
22,1868,90382,1698,1085,63,4897,10,0.8981187007783262,7.853975174441284
23,1921,89973,1713,1077,67,5242,10,0.8993981982151117,7.845769599223262
24,2014,89535,1699,1070,57,5614,14,0.9006298024865392,7.837558055803712
25,2089,89087,1721,1096,58,5938,14,0.9018260773953115,7.829687349612078
26,2104,88683,1727,1098,52,6324,15,0.9030891012943913,7.822060540219079
27,2103,88279,1775,1136,53,6641,16,0.9042381312153384,7.812788555623434
28,2126,87847,1857,1127,47,6982,17,0.9054595582602862,7.804058985663642
29,2121,87414,1922,1147,51,7330,18,0.9065780546103369,7.793951841333163
30,2098,86989,1981,1182,55,7679,19,0.9077516830212506,7.786729577880206
31,2114,86569,1995,1216,52,8038,19,0.9088877403319496,7.777975893676987
