,e,s,i1,i2,c,r,d,compliance,contacts
0,732,97775,748,748,0,0,0,0.8792158377428134,9.314170559913538
1,1126,97381,633,640,8,215,0,0.8792624613315266,9.305649925347875
2,1525,96982,533,538,17,408,0,0.8801710200904556,9.30382484830241
3,1845,96662,409,426,20,641,0,0.8804454187449715,9.298194244766652
4,1355,96420,755,602,25,846,0,0.8809545430255918,9.295498084704755
5,1489,96286,657,506,26,1039,0,0.8816331269084959,9.292580067948661
6,1380,96001,807,555,32,1228,0,0.8819218281365134,9.287323068670313
7,1233,95749,940,585,35,1461,0,0.8826878192751384,9.285047041593185
8,1327,95335,1133,712,35,1461,0,0.8831365810216955,9.280132897374683
9,1462,94958,1287,800,35,1461,0,0.8839429259573549,9.2765629036078
10,1687,94599,1375,846,35,1461,0,0.8846255215050465,9.2710884561488
11,1776,94225,1554,952,35,1461,0,0.8854761959714587,9.265735566591834
12,1904,93845,1248,778,48,2180,0,0.8863935406048267,9.259847860267467
13,1906,93429,1506,934,40,2187,1,0.8871073201938597,9.25305655018085
14,1873,93085,1504,919,35,2586,1,0.8881567050002322,9.24851817665251
15,1824,92775,1474,909,40,2980,1,0.8889115147541131,9.241079519571363
16,1766,92459,1506,931,41,3299,1,0.8899956729227116,9.235739778351533
17,1713,92132,1596,979,41,3541,1,0.8909303135302855,9.22912967938286
18,1698,91731,1760,1097,37,3678,2,0.8919538013328225,9.222572288706989
19,1763,91322,1803,1113,36,3964,2,0.8930867253069952,9.215895394443898
20,1848,90927,1839,1135,40,4212,2,0.8941211070233915,9.208259442819218
21,1970,90489,1787,1089,42,4624,2,0.8953042828386818,9.201098152189944
22,2027,90105,1737,1089,50,4993,2,0.896399479346706,9.193340354913486
23,2032,89699,1774,1094,56,5346,2,0.8975899090071197,9.185879074356414
24,2005,89317,1806,1097,49,5724,5,0.898734411081441,9.177974731930213
25,2040,88887,1810,1108,54,6099,5,0.8999393625658094,9.17035602051564
26,1995,88494,1834,1106,53,6515,6,0.9011315392452909,9.162739928815196
27,1974,88131,1848,1132,48,6863,7,0.9022780558883411,9.152588850532005
28,1965,87734,1913,1163,49,7171,8,0.9034792059992662,9.145053011248836
29,1970,87347,1950,1192,50,7486,8,0.9046485542638903,9.1373189105316
30,1928,86959,2017,1228,52,7811,8,0.9058420596509079,9.12967554569433
31,1930,86564,2002,1235,57,8207,8,0.9070230169215786,9.12201820554788
32,2001,86130,1986,1205,57,8615,9,0.9082200057092363,9.114381532650013
33,1981,85753,1982,1211,64,9002,10,0.9093356452282635,9.106800504310485
34,2076,85271,1935,1207,61,9442,11,0.9105067355393296,9.099579331505394
35,2118,84841,1927,1219,59,9828,11,0.9116025416588197,9.092248881627706
36,2155,84409,1941,1194,64,10228,12,0.9127541767856405,9.085145231835362
37,2182,83948,1967,1220,65,10609,12,0.9138294822960726,9.077134490413123
38,2233,83520,1931,1203,72,11030,14,0.9149240678167395,9.070277184304896
39,2206,83065,2002,1221,76,11419,14,0.9159632355215062,9.06310633294326
40,2184,82657,2026,1264,75,11782,15,0.9170392669910028,9.056377732762789
41,2202,82207,2050,1275,79,12175,15,0.9181049064728877,9.049588074607568
42,2133,81815,2102,1297,77,12564,15,0.9191349096959138,9.042769119143218
43,2109,81411,2140,1299,78,12950,16,0.9201856754665967,9.036021737401436
44,2094,80971,2169,1330,77,13346,16,0.9211839890612828,9.029263694628442
45,2111,80546,2125,1348,72,13785,16,0.9221501222972791,9.022720761825727
46,2071,80136,2199,1347,76,14156,18,0.9231446214511398,9.016051990694029
47,2115,79700,2140,1316,78,14635,19,0.9241505009436544,9.009594128618023
48,2134,79277,2125,1305,73,15067,22,0.9251158282035202,9.003304944865555
49,2114,78857,2144,1294,74,15495,25,0.9260622946316509,8.997351182766392
50,2068,78478,2118,1284,72,15957,26,0.9269786270832948,8.991506293290422
51,2058,78078,2117,1267,71,16384,28,0.9278897455973731,8.985707332094416
52,2054,77646,2083,1282,75,16834,29,0.928675483930481,8.980204030447105
