,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.8792272669478375,8.836495971606096
1,1128,97330,688,655,4,198,0,0.8791860500292604,8.827811528009713
2,1531,96927,570,536,10,429,0,0.8801540924500727,8.826203563339563
3,1822,96636,464,439,16,626,0,0.880430764320548,8.820583415553614
4,1360,96415,754,595,26,853,0,0.8809683802947016,8.81785439057542
5,1562,96213,642,497,32,1057,0,0.8816099851487501,8.814924575130352
6,1396,95934,804,548,37,1284,0,0.8819125537982778,8.810055164832361
7,1204,95723,953,578,40,1505,0,0.8826393441908479,8.807816904133691
8,1377,95259,1140,682,40,1505,0,0.8830863606326943,8.802827176322705
9,1654,94761,1278,765,40,1505,0,0.8838556935114495,8.799086824271118
10,1829,94384,1397,848,40,1505,0,0.8845536787499336,8.793483525835187
11,1949,93985,1573,951,40,1505,0,0.8854308469979383,8.787815284003878
12,2120,93603,1288,764,52,2176,0,0.8863781613259691,8.781355934581985
13,2015,93244,1576,940,48,2180,0,0.8871464455199841,8.77412532406656
14,1834,92927,1618,951,49,2620,4,0.888284290122977,8.768947688702507
15,1824,92560,1584,959,49,3023,4,0.8891237215782148,8.76079516568701
16,1765,92220,1633,1018,42,3318,7,0.8902996014187928,8.754813361152424
17,1749,91854,1731,1081,41,3539,8,0.8913604892391291,8.747364250340217
18,1755,91489,1831,1138,40,3741,9,0.892534719082686,8.739975469735233
19,1788,91139,1849,1158,43,4016,10,0.8937470770307459,8.73238599819657
20,1826,90734,1919,1244,45,4225,10,0.8949339225477558,8.72436748949164
21,1858,90362,1844,1195,50,4684,10,0.8962233660860265,8.716533501415228
22,1891,89963,1745,1162,62,5170,10,0.8974307443003462,8.707826283560268
23,1934,89555,1729,1166,70,5539,10,0.8987443507051031,8.699760957986214
24,2009,89130,1701,1145,63,5942,13,0.8999771406612924,8.691095793443026
25,2029,88705,1708,1161,67,6320,13,0.901254960814477,8.682820749441582
26,2100,88262,1714,1168,61,6683,15,0.9025400692565019,8.67470933522731
27,2110,87853,1762,1202,63,6997,16,0.9037694051081915,8.664164235883757
28,2131,87424,1804,1201,70,7357,16,0.9050441192356113,8.656316273707414
29,2102,87028,1829,1261,71,7695,17,0.9062682198822498,8.648093079776945
30,2082,86623,1884,1265,72,8059,18,0.9075538506056213,8.640394925979736
31,2084,86178,1943,1284,72,8423,19,0.9087556604018309,8.630420340754057
32,2142,85711,1981,1305,76,8768,20,0.9100273537801962,8.620213992438083
33,2120,85304,2021,1289,75,9172,22,0.9112545885804281,8.612123009220157
34,2142,84886,2028,1306,66,9549,26,0.9124601355073001,8.601571118413574
35,2153,84470,2034,1306,63,9951,26,0.9136782865971854,8.58825698551817
36,2124,84054,2080,1297,63,10358,27,0.9148694626984402,8.580400790845893
37,2079,83632,2130,1289,70,10774,29,0.9160261099702466,8.572960805208098
38,2089,83215,2092,1309,75,11194,29,0.9171878419785392,8.565462935510977
39,2079,82807,2082,1294,73,11637,31,0.9183286867234907,8.55828378396081
40,2118,82352,2104,1279,71,12048,31,0.9194126243634744,8.550939116543347
41,2140,81914,2083,1287,67,12481,31,0.9205174907073485,8.544103580115884
42,2141,81491,2113,1283,69,12875,31,0.9215782831626605,8.537222011501322
43,2145,81070,2131,1277,74,13274,32,0.9226118949863714,8.530583058729114
44,2181,80626,2081,1290,72,13719,34,0.9236305201922668,8.524012264850011
45,2094,80258,2107,1252,77,14179,36,0.9245536809430523,8.517559589411492
46,2058,79856,2136,1254,76,14587,36,0.9255224665938571,8.511221523482687
47,2045,79446,2146,1249,78,15001,38,0.9264949463561362,8.505094887808529
48,2010,79060,2133,1267,76,15417,40,0.9274318676927795,8.499054810924694
49,1935,78691,2144,1284,74,15832,43,0.9283712431130812,8.493073065567065
50,1942,78316,2115,1259,75,16251,45,0.9292977971171947,8.487176192681707
51,1973,77883,2095,1264,73,16669,46,0.9301837052946044,8.481377604089342
52,1975,77471,2115,1246,74,17074,48,0.9309982181787003,8.475814671381139
53,1943,77117,2040,1252,80,17523,48,0.9318596164012646,8.469262930678902
54,1997,76694,1994,1229,84,17956,49,0.9327063775942823,8.46398959028692
55,1974,76342,1965,1210,82,18379,51,0.933515242696192,8.458684240656932
56,1889,75994,1970,1217,82,18800,51,0.9343064621463012,8.453442789287653
57,1875,75596,1964,1191,78,19248,51,0.935099234171376,8.448519829318853
58,1882,75235,1956,1185,86,19608,51,0.9358286600993855,8.443651477263009
59,1824,74870,1983,1179,86,20008,53,0.9365692635857333,8.439047969682616
60,1818,74524,1920,1184,91,20413,53,0.9372917803725072,8.434541841671226
61,1864,74130,1873,1193,90,20800,53,0.9380060564613556,8.430179727753286
62,1791,73805,1922,1173,86,21171,55,0.9387032900292238,8.425787243106653
63,1759,73476,1904,1177,90,21542,55,0.9393769380313549,8.42160213214421
64,1729,73141,1877,1136,85,21978,57,0.9400450440388585,8.417493372878923
65,1708,72816,1819,1128,81,22393,58,0.9406754113851982,8.413362211070782
66,1638,72492,1847,1140,75,22752,59,0.9413286910485478,8.409606833783029
67,1631,72174,1782,1107,70,23178,61,0.9419047134083512,8.40576072538087
68,1593,71883,1776,1090,70,23530,61,0.9424827214756217,8.402085644847542
69,1557,71584,1789,1064,67,23879,63,0.9430610839689417,8.398539962749805
70,1514,71302,1723,1057,63,24278,66,0.9436052730057158,8.39504099998961
71,1483,71009,1708,1035,58,24644,66,0.9441619724047814,8.391750531094536
72,1486,70688,1668,1028,58,25006,69,0.944671891362528,8.388377128830461
73,1465,70418,1630,1011,54,25354,71,0.9451733742175789,8.3851956494452
74,1401,70183,1560,986,55,25745,73,0.945679408839812,8.382096525343817
75,1380,69922,1523,980,51,26072,75,0.9461478331788628,8.379006959394435
76,1344,69665,1519,948,53,26399,75,0.9466210719317552,8.376042565982171
77,1243,69445,1520,933,55,26731,76,0.9470839851119609,8.373122738426103
78,1193,69225,1492,906,53,27058,76,0.9475208375984393,8.370416244998042
79,1191,68992,1436,873,55,27377,79,0.9479464229148312,8.367681029951246
80,1163,68759,1405,847,56,27692,81,0.9483603532835937,8.365153442252579
81,1132,68533,1383,835,57,27982,81,0.9487452048246436,8.362707241290561
82,1128,68317,1335,804,55,28282,82,0.9491312824023943,8.360284993933783
83,1123,68102,1300,777,56,28563,82,0.9494972085953983,8.357991322045356
84,1094,67898,1256,761,52,28858,84,0.9498505891631965,8.355732044122565
85,1058,67701,1199,730,51,29179,85,0.950182510081606,8.353610770995935
86,1027,67506,1171,714,48,29451,86,0.9506039730398671,8.351517467039281
87,996,67321,1156,710,48,29686,86,0.9509157446890247,8.349524851763643
88,970,67132,1129,691,45,29950,86,0.9512252287899465,8.34760614033646
89,941,66957,1103,664,41,30210,87,0.9515163005596166,8.345657880118859
90,923,66778,1105,639,41,30430,87,0.9518245388284231,8.343867071957572
91,881,66625,1084,635,35,30655,88,0.9520954433595518,8.342130914185747
92,850,66471,1052,619,34,30888,89,0.9523661554983045,8.34040417941929
93,817,66315,1023,604,33,31120,91,0.9526272337269422,8.338864295216489
94,769,66188,987,589,38,31340,92,0.9528626571587959,8.337364788488738
95,730,66048,963,576,38,31554,94,0.9531181375515534,8.335882933096077
96,718,65907,920,557,37,31770,94,0.9533420762283311,8.334349946931491
97,731,65740,891,536,35,31975,95,0.9535834180309959,8.332907360867452
98,717,65598,861,525,34,32173,95,0.9538202028619062,8.331505846645715
99,724,65464,831,487,35,32365,97,0.9540193846267421,8.330166941421677
100,698,65350,798,475,35,32550,97,0.9542319613366649,8.32876455413544
101,683,65224,757,468,37,32737,97,0.9544191880957942,8.327524328185365
102,647,65093,756,461,35,32914,97,0.9546290038162909,8.326264810119588
