,e,s,i1,i2,c,r,d,compliance,contacts
0,760,97775,724,744,0,0,0,0.8796561159077199,9.06530261426809
1,1138,97397,623,646,4,195,0,0.8796955667499254,9.056643089603476
2,1489,97046,504,547,8,409,0,0.8805932746651965,9.05472915026956
3,1808,96727,427,413,16,612,0,0.8808745274569176,9.049138182104732
4,1270,96505,760,608,21,839,0,0.8813730097400945,9.04649803436921
5,1431,96344,665,505,28,1030,0,0.8820594969369084,9.0437880149246
6,1328,96069,773,566,30,1237,0,0.8823098103456098,9.038794186494895
7,1193,95853,878,611,37,1431,0,0.8830718694215713,9.036762793703376
8,1313,95414,1080,728,37,1431,0,0.8835097053961447,9.031659872911508
9,1465,95040,1226,804,37,1431,0,0.8843027915042145,9.027942438654932
10,1654,94690,1332,859,37,1431,0,0.8849794961034336,9.02214443908313
11,1754,94315,1506,960,37,1431,0,0.8858478658869261,9.016562118765727
12,1916,93937,1185,737,48,2180,0,0.8867844302472287,9.010335580988617
13,1907,93507,1453,908,44,2184,0,0.8874576665128556,9.003175004080475
14,1835,93205,1454,903,45,2560,1,0.8885581911878982,8.998393016768825
15,1856,92834,1476,880,43,2911,3,0.8893200367219257,8.990305627199813
16,1863,92452,1489,923,41,3232,3,0.8904554077326821,8.98484013681343
17,1850,92087,1584,984,39,3456,3,0.891457383606002,8.977550562865048
18,1802,91705,1732,1105,42,3613,4,0.8925558641737555,8.970420998306702
19,1896,91309,1753,1111,36,3894,4,0.8937783248932358,8.963002771796724
20,1980,90854,1864,1155,39,4107,4,0.8949300932823027,8.954406657454069
21,2022,90430,1813,1149,43,4542,4,0.8962222247115668,8.946580373704695
22,2078,90009,1795,1158,46,4913,4,0.8974557155630157,8.937752502714998
23,2106,89599,1799,1186,47,5262,4,0.8988095301864504,8.9292423785777
24,2108,89201,1834,1172,45,5637,6,0.9001365875776771,8.920150217192262
25,2101,88753,1874,1209,47,6013,6,0.9014560998935561,8.91111127759878
26,2116,88314,1884,1193,49,6441,6,0.902844707866686,8.902337441198659
27,2122,87887,1948,1248,47,6742,9,0.9041570541927747,8.893130307711552
28,2160,87439,1972,1263,47,7113,9,0.9055618511188277,8.884651420239557
29,2187,87014,1998,1253,51,7489,11,0.9068886037960625,8.875412445388028
30,2168,86585,2066,1268,53,7851,12,0.908241644812114,8.865357932612117
