,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.879589490515479,8.921401684037463
1,1050,97428,658,647,10,210,0,0.8795396466106027,8.912713769762572
2,1370,97108,545,530,16,434,0,0.8805239456149629,8.910892977468196
3,1677,96801,445,437,17,626,0,0.8808007657935615,8.905195621136587
4,1180,96595,767,597,17,847,0,0.8813369527689147,8.902463878879416
5,1351,96424,654,488,20,1066,0,0.8819624347557189,8.899504882747964
6,1272,96156,763,512,22,1278,0,0.8822597696917135,8.894825502676724
7,1212,95896,831,539,27,1498,0,0.8829400191287204,8.892703070462492
8,1260,95541,1013,664,27,1498,0,0.8833463795772845,8.888550475216467
9,1398,95197,1136,747,27,1498,0,0.8840539024659011,8.885308211732076
10,1554,94870,1237,817,27,1498,0,0.8846649263166951,8.880461485465661
11,1642,94514,1398,924,27,1498,0,0.8854511730164588,8.875663134241165
12,1777,94119,1131,748,38,2190,0,0.886300612441731,8.870087829111274
13,1826,93715,1351,883,28,2196,4,0.8869596713684508,8.86387789198082
14,1820,93377,1343,888,24,2547,4,0.8879266864121605,8.859576486981995
15,1868,93002,1380,858,28,2863,4,0.8886118817869937,8.852795037418884
16,1837,92677,1431,856,30,3168,4,0.8895920168513337,8.847876789883344
17,1780,92339,1527,949,31,3372,5,0.8904233398835081,8.841954410016344
18,1662,92053,1676,1033,33,3541,5,0.8914112394201978,8.83621901582532
19,1686,91691,1732,1047,35,3807,5,0.8924125027851033,8.829655977517533
20,1668,91334,1798,1096,37,4065,5,0.8934351327283934,8.822923383688922
21,1714,90963,1777,1087,41,4416,5,0.8945143906826606,8.816081445543077
22,1785,90554,1773,1085,47,4754,5,0.8956015123084384,8.808759887570526
23,1890,90163,1732,1085,51,5077,5,0.8966928033401984,8.801368216787305
24,1935,89756,1720,1103,45,5438,6,0.8978203107063232,8.793662917567707
25,1946,89388,1716,1069,51,5827,6,0.898974919301244,8.78618712725684
26,1964,88999,1686,1066,57,6225,6,0.9000896529015968,8.778474318150478
27,1976,88578,1742,1081,55,6562,9,0.9012287762305018,8.77117507923315
28,1982,88181,1752,1087,64,6928,9,0.9023471719104483,8.763696987909846
29,2043,87713,1808,1113,64,7253,9,0.9035079750466812,8.756322743485164
30,2083,87305,1822,1129,67,7588,9,0.904655849988109,8.748776368198971
31,2089,86910,1869,1185,68,7873,9,0.9057988382015262,8.741192067988983
32,2089,86489,1922,1191,74,8229,9,0.9069788599218033,8.733648348319814
33,2083,86098,1935,1218,74,8586,9,0.9081353486635623,8.725867901874615
34,2026,85687,2006,1244,70,8959,11,0.9093194117462619,8.718485175236474
35,2045,85260,1978,1271,72,9365,12,0.910470324966544,8.710973198686927
36,2056,84854,1969,1284,72,9756,12,0.9116368709599545,8.703490773649046
37,2085,84404,1969,1298,70,10164,13,0.9128038813491702,8.6959842635076
38,2107,83991,1991,1299,67,10534,14,0.9139681435874364,8.688687593078116
39,2102,83585,2019,1293,68,10920,16,0.9150693067530935,8.681480034712076
40,2107,83153,2013,1305,62,11346,17,0.9161817846947858,8.673807187469059
41,2117,82737,2029,1298,61,11742,19,0.9172912333679036,8.666764030747222
42,2100,82304,2015,1294,59,12212,19,0.9183735817025421,8.659693975944977
43,2091,81900,2014,1300,53,12624,21,0.9194310173442942,8.652702077940358
44,2115,81470,2040,1285,50,13022,21,0.9204979664685927,8.64495627527187
45,2072,81081,2052,1284,54,13439,21,0.9214249419834334,8.6381161712733
46,2078,80659,2081,1280,58,13826,21,0.9224601564999495,8.631580185835235
47,2066,80238,2097,1286,61,14233,22,0.9234592467770296,8.624988783977722
48,2103,79797,2072,1288,61,14660,22,0.9244352129975321,8.618635182347566
49,2071,79399,2094,1290,64,15062,23,0.9254037168295212,8.612325482975079
50,2135,78946,2069,1254,66,15508,25,0.9263555221972642,8.60629219842155
51,2131,78528,2078,1254,64,15922,26,0.9272529140582997,8.600290717889253
52,2107,78131,2077,1270,65,16325,28,0.9280926035243113,8.594544549644516
53,2065,77732,2075,1281,67,16755,28,0.9289897602449739,8.58886996322076
54,2058,77341,2054,1284,67,17171,28,0.9298449371634109,8.583269857033896
55,1986,76960,2077,1281,66,17605,28,0.9307025976283497,8.577815549389726
56,1964,76564,2091,1281,68,18007,28,0.9315380338146113,8.572443314354143
57,1931,76200,2069,1270,67,18437,29,0.9323527936980887,8.567222159487331
58,1915,75817,2066,1283,67,18826,29,0.933147152206003,8.562013075939547
59,1928,75413,2045,1273,69,19245,30,0.9339609148887473,8.557041657197626
60,1923,75037,2035,1243,72,19662,31,0.9347270415304829,8.552055806562686
61,1875,74689,2014,1219,71,20101,34,0.935476693362429,8.547222010831716
62,1859,74341,1983,1216,71,20497,36,0.9362211506824208,8.542371287059703
63,1791,74026,1934,1195,74,20947,36,0.9369306858002234,8.537867166794843
64,1724,73689,1935,1180,73,21366,36,0.9376448607297901,8.533390286784137
65,1709,73328,1930,1164,74,21760,38,0.9383166330043701,8.529088822108024
66,1720,72969,1889,1154,74,22159,38,0.9389536197414555,8.524932908852524
67,1721,72620,1876,1124,78,22546,38,0.9396134921910405,8.520809552774658
68,1771,72255,1831,1103,73,22930,40,0.9402270040981596,8.516766006048554
69,1772,71917,1806,1069,72,23326,41,0.9408318034414288,8.51301454570544
70,1699,71629,1822,1050,73,23688,42,0.941407237650675,8.509242066214773
71,1636,71333,1796,1052,67,24076,43,0.9419649417640575,8.505739631888735
72,1580,71040,1753,1040,66,24479,45,0.9424886568726026,8.50216265066942
73,1483,70772,1742,1040,63,24857,46,0.9430474993934278,8.498582408022264
74,1462,70455,1741,1031,60,25208,46,0.9435707380510798,8.495151913057718
75,1456,70173,1695,1017,62,25554,46,0.9440731068274703,8.491843929288386
76,1453,69880,1680,1013,62,25869,46,0.9446015020928012,8.488646581381657
77,1451,69589,1630,1019,61,26206,47,0.9450934583749345,8.48547200159672
78,1442,69330,1571,985,64,26563,48,0.945582741691149,8.482446075554197
79,1395,69060,1532,982,61,26924,49,0.9460642200030475,8.479424771572578
80,1369,68804,1498,949,60,27274,49,0.9465304838138285,8.476533047958402
81,1334,68546,1453,922,60,27639,49,0.9469636617149175,8.473652161448058
82,1306,68283,1428,900,56,27980,50,0.9473995790413539,8.47094616807929
83,1292,68038,1408,891,54,28269,51,0.9478203111653264,8.468268281065322
84,1265,67795,1398,875,48,28569,53,0.9482235987056682,8.465773300269639
