,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.8794463028188604,9.456485132236804
1,1103,97433,628,634,1,204,0,0.8795002289579936,9.448170018585252
2,1429,97107,538,534,5,390,0,0.8803893057165574,9.446453769021788
3,1717,96819,417,428,6,616,0,0.8806593114329812,9.441063187359099
4,1193,96582,777,605,10,836,0,0.8811705402528391,9.43842049221108
5,1369,96406,675,508,14,1031,0,0.8818013889487476,9.435775048035099
6,1314,96119,795,531,22,1222,0,0.8820623452032692,9.430934145705354
7,1240,95867,899,530,25,1442,0,0.8827965548803589,9.428818872280972
8,1404,95415,1076,641,25,1442,0,0.8831590701484654,9.424595628511769
9,1713,94869,1228,726,25,1442,0,0.8838457341266939,9.421635696271373
10,1956,94450,1337,793,25,1442,0,0.8844714304122986,9.417053110552503
11,2106,94013,1513,904,25,1442,0,0.8851831466804166,9.412544697726235
12,2259,93608,1190,718,38,2190,0,0.8860073861843117,9.407518839083568
13,2237,93178,1448,912,37,2191,0,0.8866022105487666,9.401546701312148
14,2019,92850,1578,986,39,2530,1,0.8876081411392137,9.397653343836302
15,1945,92505,1655,1002,44,2851,1,0.8883421959270977,9.390730620503524
16,1862,92151,1747,1059,42,3140,2,0.8893949401052123,9.385636951714286
17,1760,91848,1846,1128,41,3378,2,0.8903548515658601,9.379214836632384
18,1680,91498,2019,1209,39,3554,4,0.8914160414786688,9.372571030801634
19,1690,91160,2048,1221,41,3839,4,0.8925625637331678,9.365537379726263
20,1752,90753,2116,1246,44,4088,4,0.8936760530701043,9.35770055166638
21,1779,90372,2088,1176,52,4532,4,0.8948888293548913,9.350152169948794
22,1899,89949,1937,1084,58,5072,4,0.8960604171568581,9.342147587812944
23,1980,89518,1861,1091,71,5478,4,0.897248725065183,9.334176522100426
24,2060,89100,1791,1062,64,5919,7,0.8984649889707946,9.32629532644977
25,2060,88693,1785,1070,74,6314,7,0.8996275122666803,9.318204766577072
26,2112,88260,1732,1074,77,6741,7,0.9008714288527351,9.310514425298468
27,2099,87850,1778,1123,75,7070,8,0.902051143543314,9.302531336619147
28,2122,87396,1802,1185,81,7409,8,0.9032785293613159,9.294678713002877
29,2123,86977,1839,1212,84,7760,8,0.9045153914440779,9.28653279572335
30,2116,86577,1896,1259,85,8060,10,0.905772900981925,9.27816623574067
31,2076,86184,1956,1282,88,8407,10,0.9070568149174979,9.26990912364386
32,2066,85784,2012,1298,88,8745,10,0.9082910622085747,9.261319696485748
33,2043,85353,2063,1294,82,9157,11,0.9095724081995773,9.252952343371552
34,2075,84902,2090,1305,79,9540,12,0.9108035740694607,9.24432266671231
35,2149,84428,2064,1308,74,9966,14,0.9120651961768624,9.236119712185417
36,2181,84003,2069,1265,74,10395,16,0.9132836124251775,9.225914755580263
37,2192,83592,2054,1262,69,10815,19,0.91447935644851,9.213375955868843
38,2195,83158,2060,1280,62,11226,22,0.9156519207024008,9.20483352397093
39,2148,82754,2066,1292,61,11660,22,0.9168086862858446,9.197360069046677
40,2087,82341,2107,1315,58,12073,22,0.9179480215629312,9.18995259148916
41,2080,81923,2063,1330,56,12529,22,0.9190950516639455,9.182539851466634
42,2114,81478,2038,1347,55,12948,23,0.9202244705680326,9.175145274366793
43,2094,81064,2091,1328,58,13344,24,0.9213307343086693,9.167946197162427
44,2132,80622,2093,1337,62,13732,25,0.922398675240903,9.160813856964383
45,2162,80179,2098,1345,67,14126,26,0.9234099846659131,9.15397276881499
46,2164,79759,2101,1329,70,14552,28,0.9244491780700641,9.147083865239441
47,2172,79306,2105,1319,67,15005,29,0.9254731642689449,9.13867282911888
48,2170,78894,2052,1312,71,15474,30,0.9264745291187233,9.132083982611379
49,2115,78507,2070,1311,73,15897,30,0.9274741610943265,9.125776103438005
50,2053,78126,2118,1295,78,16302,31,0.9284245831505193,9.119514943713549
51,2055,77704,2099,1300,80,16733,32,0.9293567597893083,9.113416181906898
52,1989,77317,2139,1309,80,17137,32,0.9302031842674827,9.10752959058065
53,1992,76902,2133,1314,84,17546,32,0.9311143285866389,9.101655651918186
54,2013,76494,2100,1316,81,17967,32,0.932022049454799,9.095966547026276
55,2014,76112,2054,1298,78,18412,35,0.932878448065813,9.0903590738707
56,1997,75707,2093,1267,82,18820,37,0.9337163277843235,9.084938888487741
57,1977,75340,2065,1240,82,19258,41,0.9345203514218229,9.079740868542352
58,1950,74952,2033,1244,83,19697,44,0.9353355324860725,9.074874510294661
59,1897,74597,2022,1243,82,20116,46,0.9361015634124442,9.070101384275524
60,1901,74211,1972,1222,76,20574,47,0.936857925478443,9.065158264318388
61,1865,73842,1981,1206,75,20985,49,0.9375871015280753,9.060290894441836
62,1858,73482,1989,1178,74,21373,49,0.9382990971699456,9.055698288680238
63,1834,73118,1979,1195,74,21754,49,0.9389945951784568,9.051170574567612
64,1839,72758,1920,1187,72,22177,50,0.9397090415381172,9.046770667557457
65,1815,72396,1920,1186,70,22564,52,0.940365992767381,9.04241555386247
66,1798,72044,1878,1182,72,22975,54,0.9410341133073267,9.03821062630019
67,1755,71727,1859,1153,71,23383,55,0.941686765569764,9.034040934020743
68,1711,71407,1828,1166,67,23767,57,0.9423153068687583,9.029989925528431
69,1670,71088,1775,1174,65,24173,58,0.9429318986423463,9.026142138488556
70,1626,70770,1753,1191,63,24542,58,0.9435439994939927,9.022263542914388
71,1583,70461,1736,1172,64,24929,58,0.9441494777239369,9.018539866262683
72,1577,70150,1722,1148,64,25284,58,0.9447162136130621,9.014869348617632
73,1555,69852,1677,1127,63,25670,59,0.9452819407958124,9.01141933835731
74,1511,69577,1669,1085,62,26040,59,0.9458073821854263,9.008011481342715
75,1468,69302,1638,1074,62,26400,59,0.9463161761794211,9.004775859509477
76,1444,69017,1612,1045,61,26764,60,0.9468310790305594,9.001682992081955
77,1384,68766,1604,1004,59,27125,61,0.9472937643689582,8.998622353596852
78,1349,68503,1546,998,60,27486,61,0.9477538111941387,8.99581637844132
79,1344,68233,1507,960,58,27839,62,0.9482067298534298,8.993061819599685
80,1328,67974,1461,964,54,28157,65,0.9486155477296833,8.990318010888837
81,1285,67732,1447,943,51,28478,67,0.9490443720532606,8.987878171215334
82,1274,67492,1415,907,48,28799,68,0.9494405023491146,8.98529174413341
83,1245,67258,1380,887,47,29118,68,0.9498140761073895,8.982913501987298
84,1197,67036,1375,853,49,29424,69,0.9501880256477191,8.980583401602084
85,1163,66811,1326,850,47,29734,72,0.9505510896154121,8.978330603947354
86,1133,66599,1317,803,47,30032,72,0.9509732808199286,8.976101097835194
87,1109,66383,1299,786,47,30306,73,0.9513008240453946,8.97395087001565
88,1081,66177,1274,770,48,30580,73,0.9516469388262111,8.97192426716641
89,1052,65984,1238,743,47,30864,75,0.9519480358790567,8.969939935195866
90,1033,65778,1208,747,43,31118,76,0.9522564279634332,8.968118148379663
91,993,65606,1171,733,44,31378,78,0.9525607805222346,8.966213991451964
92,949,65434,1135,715,45,31646,79,0.9528236322178065,8.96446386146679
93,918,65259,1114,683,44,31906,79,0.9531103008823555,8.962780425715605
94,907,65077,1087,661,44,32148,79,0.9533783041096566,8.961075429622403
95,843,64935,1058,656,46,32385,80,0.9536207426375717,8.959448669654611
96,850,64756,1035,617,41,32622,82,0.9538823358918499,8.957894697591835
97,847,64587,994,608,41,32843,83,0.9541417623265267,8.956419908133332
98,817,64442,946,606,41,33068,83,0.9543697402470972,8.954910354007797
99,788,64289,925,597,44,33277,83,0.9546001473031633,8.95343422561036
100,770,64165,870,578,47,33489,84,0.9548289594726251,8.952020342657825
101,744,64012,855,566,51,33690,85,0.9550450370195355,8.950683982013361
102,693,63894,847,550,51,33882,86,0.9552681820155113,8.949338669791944
103,669,63773,806,530,48,34091,86,0.9554960853820448,8.94802149701425
104,642,63647,791,526,47,34263,87,0.955698550636269,8.946738366360051
105,639,63526,763,506,46,34436,87,0.9558848737310457,8.94557784824831
106,604,63408,760,487,45,34612,87,0.9560841601608195,8.94432533248344
107,584,63310,720,463,42,34796,88,0.9562634485292383,8.943180792854665
108,569,63204,721,441,45,34935,88,0.9564450519819356,8.942029939221024
109,557,63090,690,419,45,35111,91,0.9566181599867858,8.940900229742704
110,517,63009,644,417,41,35284,91,0.9567813731711233,8.939904838341533
111,492,62916,640,394,34,35434,93,0.9569637211655513,8.938894568696439
112,504,62806,607,372,31,35589,94,0.9571129055664644,8.937959639629284
113,484,62720,596,365,26,35717,95,0.9572719659562771,8.93708438846493
114,465,62625,582,340,27,35869,95,0.9574168546807091,8.936225958925059
115,469,62540,566,319,27,35987,95,0.957541093165827,8.935348782855641
116,466,62450,542,315,27,36108,95,0.9576542369585872,8.93458287525944
117,418,62388,527,314,29,36232,95,0.957797648309483,8.933804164624352
118,404,62316,504,302,32,36350,95,0.9579196423035903,8.933056163007617
119,376,62249,477,306,29,36471,95,0.9580365129525086,8.93228687769788
120,344,62196,455,315,26,36572,95,0.9581606814950391,8.931542968340862
121,329,62121,448,306,23,36680,96,0.9583056791038177,8.93077118981518
122,339,62049,416,286,25,36792,96,0.9584035638308572,8.929979671632937
123,334,61982,413,280,26,36872,96,0.9585390538208869,8.929259322902784
124,327,61922,391,276,25,36965,97,0.9586388858093191,8.9285610536263
125,332,61864,358,252,24,37075,98,0.9587394694189926,8.927849840109921
126,320,61801,356,243,24,37160,99,0.9588540258932781,8.927250340813067
127,305,61744,346,230,22,37256,100,0.9589725296800684,8.926664786482794
128,291,61691,341,217,22,37340,101,0.9590519340939179,8.926079101282022
129,279,61643,318,210,20,37431,102,0.959146383158835,8.925538344290413
130,277,61587,316,208,16,37496,103,0.9592495643179736,8.925011045643487
131,254,61547,313,202,16,37568,103,0.9593212860251757,8.92453321132886
132,250,61494,312,193,18,37633,103,0.9594164193425274,8.923995098423582
133,241,61450,304,201,18,37686,103,0.9594979895734587,8.923483132460634
134,235,61408,287,191,15,37764,103,0.9595820150051831,8.92297189456722
135,224,61363,281,181,14,37837,103,0.959669273970198,8.922441636545859
136,233,61314,263,172,13,37905,103,0.959752866662399,8.92194119825801
137,215,61279,260,168,12,37966,103,0.9598204794356829,8.921434812973969
138,206,61244,257,157,10,38025,104,0.9598971400688839,8.920953405664207
139,202,61206,243,150,9,38089,104,0.9599865042557741,8.920525458358954
140,183,61180,240,141,8,38146,105,0.9600606981170886,8.9200726184536
141,176,61138,247,130,8,38199,105,0.9601163930000145,8.91962273536422
142,170,61109,248,116,8,38247,105,0.9601900450241132,8.919210836952884
143,163,61081,229,114,9,38302,105,0.9602430504796181,8.918803546149599
144,167,61039,228,113,7,38344,105,0.9603079786897947,8.91843669630292
145,165,61015,212,102,9,38395,105,0.9603821067193242,8.918061628814899
146,152,60986,207,105,9,38439,105,0.9604322640467373,8.91770085312511
147,147,60962,200,99,8,38481,106,0.9605074174569964,8.91735535015188
148,151,60930,183,99,7,38527,106,0.9605463046970769,8.917003386189354
149,135,60904,174,101,7,38576,106,0.9606154009533452,8.916670713464201
150,133,60882,161,103,6,38611,107,0.9606628992353397,8.916328337592057
151,124,60862,157,101,7,38645,107,0.9607278826076041,8.916024634533413
152,119,60843,146,98,5,38685,107,0.9607754744476664,8.91567973487447
153,109,60821,149,101,5,38711,107,0.9608382673554924,8.915335546044385
154,102,60802,141,93,5,38753,107,0.9609076761234295,8.914996369554567
155,95,60787,136,91,4,38783,107,0.9609521527400029,8.91464802193554
156,91,60771,132,87,4,38811,107,0.9610005384252513,8.914323932098965
157,90,60753,122,74,3,38854,107,0.9610503709330704,8.913989341962662
158,79,60742,123,71,3,38878,107,0.9610927933753481,8.913672575968071
159,73,60729,123,61,3,38907,107,0.9611367182542968,8.913378343887144
160,82,60705,123,52,3,38931,107,0.9612173719369567,8.913074448293234
161,78,60693,114,45,4,38962,107,0.9612354842427798,8.912807286704501
162,78,60675,106,45,5,38987,107,0.9612961528976689,8.912542229438602
163,75,60667,94,46,4,39010,107,0.9613246799368879,8.912286130657543
164,80,60649,90,43,4,39030,107,0.9613605873154741,8.912024551572024
165,69,60636,87,51,4,39049,107,0.9614105961501068,8.911768649571341
166,67,60626,80,48,6,39069,107,0.9614621880352455,8.911506929625768
167,63,60612,79,48,6,39088,107,0.9614952688014691,8.91123112999225
168,66,60601,75,45,5,39104,107,0.9615414663392629,8.91096527153891
169,64,60585,75,47,4,39121,107,0.9615811951389247,8.910700884614888
170,62,60574,74,43,4,39139,107,0.9616344576703322,8.910432505105762
171,63,60563,76,40,4,39150,107,0.9616809266736592,8.9101673489991
172,59,60553,79,38,4,39163,107,0.9617131519542941,8.909909580612663
173,61,60540,76,28,3,39188,107,0.9617629068665297,8.909654488177795
174,57,60528,78,30,2,39201,107,0.9618042576265922,8.909411160438744
175,53,60521,74,27,3,39218,107,0.961859516099278,8.909177651383125
