,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,707,735,0,0,0,0.8795040676582206,9.261678058732402
1,1119,97442,608,632,6,196,0,0.8794976875228105,9.253167578729371
2,1470,97091,500,537,7,398,0,0.8803556092316426,9.251469695023347
3,1733,96828,388,428,11,615,0,0.8806069959710051,9.245967582877887
4,1175,96600,778,628,15,807,0,0.8811105599507452,9.243210223130614
5,1358,96417,674,517,16,1021,0,0.8818031305866089,9.240489620827248
6,1340,96102,789,540,22,1210,0,0.8820301785799294,9.23533451680389
7,1233,95858,894,576,27,1415,0,0.8827669155031107,9.233227798817142
8,1375,95453,1046,687,27,1415,0,0.8832017450792606,9.228556781672903
9,1516,95084,1188,773,27,1415,0,0.8839364574339449,9.224887429343916
10,1683,94734,1298,846,27,1415,0,0.8846174585171594,9.219663418107274
11,1741,94361,1492,967,27,1415,0,0.8854212181722446,9.214312276837571
12,1828,94030,1155,762,41,2187,0,0.8863547008445491,9.208231799060606
13,1863,93590,1402,920,35,2193,0,0.8870231031262612,9.201228089509856
14,1907,93177,1414,944,37,2524,0,0.8880857698257045,9.196546064256154
15,2007,92727,1424,933,37,2873,2,0.8888668406986027,9.18874851433068
16,2005,92356,1503,964,37,3135,3,0.8899392906853834,9.182922343693878
17,2068,91962,1542,1028,38,3361,4,0.8909337542204465,9.1759669634298
18,2004,91586,1683,1144,39,3543,4,0.8920230863386859,9.1689311981001
19,1945,91232,1729,1196,40,3854,7,0.893212025125242,9.16146707162363
20,1893,90834,1838,1293,45,4093,7,0.8943792162862159,9.153293928541277
21,1916,90440,1809,1288,48,4495,7,0.8957437899350478,9.145224682549143
22,1938,90024,1815,1307,56,4856,7,0.8969925654789292,9.136132929867513
23,1963,89623,1832,1316,60,5202,7,0.898383139902819,9.127393125241426
24,2079,89153,1818,1311,56,5578,8,0.8997227881875117,9.118292729064661
25,2112,88722,1885,1311,57,5908,8,0.901070837849333,9.109429585040177
26,2162,88278,1871,1279,60,6345,8,0.9024057716372441,9.100698489799296
27,2207,87817,1884,1269,59,6758,9,0.9036859420601665,9.092048259198847
28,2255,87368,1881,1223,65,7201,10,0.9050098395319088,9.083778888244412
29,2180,86973,1956,1247,64,7573,10,0.9062514462744604,9.074675829537131
30,2167,86555,1982,1258,64,7966,11,0.9075634290141081,9.066710353044133
31,2149,86129,2040,1268,62,8343,12,0.9087907128376367,9.058592070290635
32,2164,85653,2091,1324,62,8695,14,0.9100632337564036,9.05052110354364
33,2176,85192,2134,1332,68,9087,14,0.911361474291991,9.04260620771904
34,2241,84732,2120,1347,64,9484,15,0.9125953801260742,9.0342409602089
35,2311,84244,2117,1352,72,9892,15,0.913869715140009,9.02631023414835
36,2339,83790,2135,1359,69,10294,17,0.9150955518697167,9.01827216070425
37,2309,83344,2124,1376,74,10759,17,0.9163121926669459,9.00951136020375
38,2333,82859,2147,1383,73,11190,18,0.9175348791575813,9.001791033700558
39,2303,82429,2143,1403,76,11630,19,0.9187385411138844,8.99412060467518
40,2287,81957,2163,1410,74,12092,20,0.9199250696501983,8.986640309617338
41,2300,81490,2148,1430,82,12533,20,0.9210796572551436,8.979118449175784
42,2291,81053,2213,1416,84,12926,20,0.9222729075637944,8.971838581587487
43,2295,80564,2275,1421,84,13344,20,0.9233611216799328,8.964375962489827
44,2290,80139,2268,1432,83,13770,21,0.9244869234648523,8.957279481281999
45,2274,79683,2259,1437,85,14244,21,0.9255045687015477,8.950276219901284
46,2285,79205,2252,1450,87,14702,22,0.9265697638574186,8.943349452102456
47,2292,78761,2244,1435,78,15167,26,0.9276472810209738,8.936727185983045
48,2260,78304,2250,1430,79,15652,28,0.9286487082903562,8.928080391425942
49,2277,77862,2252,1399,78,16106,29,0.9296618968976594,8.921720577336641
50,2256,77427,2265,1396,77,16553,29,0.9306429215855818,8.915342592394353
51,2207,76998,2247,1407,76,17037,31,0.9316030386567462,8.909251043397967
52,2156,76605,2264,1404,77,17463,34,0.93245967475133,8.903380427340366
53,2092,76212,2268,1385,75,17934,37,0.9333873988451572,8.897596753407846
54,2078,75784,2270,1358,77,18398,38,0.9342818763074465,8.892037110802915
55,2054,75373,2281,1345,78,18834,38,0.9351336691273552,8.886499377374747
56,2007,74991,2252,1314,84,19316,39,0.9359839053475717,8.881146895313504
57,2011,74594,2206,1328,78,19745,41,0.9367672086434046,8.875924796095836
58,1976,74236,2160,1311,81,20197,42,0.9375950991907424,8.871074168242082
59,1935,73849,2123,1298,88,20667,43,0.9383384888217967,8.866236902694133
60,1888,73485,2115,1273,88,21109,45,0.9391044708450977,8.861555098555131
61,1856,73135,2064,1249,91,21562,46,0.9398267628668491,8.856895240327118
62,1823,72771,2034,1234,93,22001,47,0.9405200955809182,8.852347711689653
63,1802,72434,1970,1221,91,22434,51,0.9412235550322251,8.848041249065025
64,1762,72087,1949,1200,87,22866,52,0.9418728952247607,8.843914810385412
65,1718,71767,1947,1173,86,23260,52,0.9425400242512582,8.839880039546546
66,1697,71438,1919,1158,84,23655,52,0.9431480626908103,8.835959498040449
67,1633,71138,1890,1123,86,24079,54,0.9437565855110293,8.832079556104521
68,1600,70834,1823,1116,82,24493,55,0.9443358640109077,8.828325180011984
69,1560,70527,1812,1092,82,24873,57,0.9449201898585994,8.8248252138298
70,1555,70212,1754,1073,80,25272,57,0.9454506751005973,8.821397224879654
71,1523,69915,1742,1056,73,25636,58,0.9459808051003346,8.81807686728839
72,1494,69644,1683,1028,73,26020,61,0.94649219309489,8.814831970703693
73,1449,69385,1657,994,68,26388,62,0.9469871345893147,8.811808699368985
74,1407,69120,1616,992,64,26740,64,0.9474509282983299,8.808882243785517
75,1329,68883,1574,985,63,27105,64,0.947907070774447,8.806214801153619
76,1278,68637,1535,984,67,27437,65,0.9483407539451768,8.80338876133225
77,1267,68377,1480,963,65,27786,65,0.9487946934548696,8.800742470191137
78,1261,68124,1445,937,62,28109,65,0.9492059905501701,8.798049422700895
79,1211,67909,1397,921,59,28441,65,0.9496098357507188,8.795529092398619
80,1175,67708,1369,886,59,28740,66,0.9500084492305316,8.793052758047219
81,1174,67463,1316,881,60,29041,68,0.9503693523605493,8.790673088384304
82,1130,67247,1276,874,56,29350,70,0.9507519308820376,8.78838568198204
83,1072,67052,1244,844,56,29665,70,0.9511024966455792,8.786092765825487
84,1040,66869,1214,792,52,29965,71,0.9514640641452169,8.783900497787108
85,1033,66675,1180,756,52,30236,71,0.951775395383081,8.781723005402222
86,950,66513,1181,741,57,30490,71,0.9521798545108896,8.779755434081043
87,899,66348,1162,711,60,30752,71,0.9524958720481099,8.777825222162335
88,900,66152,1123,708,55,30992,73,0.9527805847649496,8.77596520159895
89,882,65987,1088,680,54,31239,73,0.9530729221042663,8.774221057980869
90,871,65804,1061,641,50,31502,74,0.9533439041369084,8.772478033868783
91,877,65636,1006,605,48,31755,76,0.9536063630706654,8.770857872306603
92,886,65462,983,578,47,31970,77,0.9538384166887647,8.76939484620114
93,819,65333,981,575,45,32172,78,0.9540536440076492,8.76798594695373
94,794,65193,934,542,44,32418,78,0.9542842731853615,8.766669450300617
95,784,65020,902,541,45,32633,78,0.9544981115635243,8.765324795455511
96,760,64876,895,521,44,32829,78,0.9547205010822007,8.76408322743174
97,721,64741,874,533,44,33012,78,0.9549250012651507,8.762797449207351
98,737,64596,838,504,39,33210,79,0.9551237218315476,8.761591670995257
99,721,64472,830,490,38,33372,80,0.9553018349774798,8.76036657008386
100,669,64351,818,510,40,33535,80,0.9554883018374777,8.75918482995684
101,628,64248,789,487,40,33731,80,0.9556887997452749,8.758006316307291
102,615,64126,769,477,40,33896,80,0.9558674016271153,8.756785401497341
103,576,64020,750,458,38,34080,81,0.9560555276754369,8.755670281066369
104,567,63905,719,445,37,34248,82,0.9562398835176966,8.754541344235363
105,549,63802,689,422,36,34422,83,0.9564040491940696,8.753472788662556
106,552,63696,669,416,36,34550,84,0.9565807349155131,8.752462508198116
107,541,63585,662,405,32,34693,85,0.9567313190528681,8.751534159716273
108,538,63482,619,381,32,34865,86,0.9568769015496241,8.750626607194913
109,512,63393,601,370,31,35008,88,0.9570192139073164,8.749739914294212
110,478,63324,585,354,30,35144,88,0.957163533575695,8.748952943887549
111,457,63239,562,338,28,35290,89,0.9572969222675232,8.748089053965643
112,438,63147,550,337,24,35417,90,0.9574295150691383,8.747325767896303
113,418,63064,549,320,23,35537,92,0.9575670467782583,8.746608956846233
114,402,62991,542,313,24,35639,92,0.9576777598330197,8.74584540449464
115,413,62911,497,305,26,35759,92,0.9577832771494426,8.745140138566596
116,409,62830,490,291,24,35866,93,0.9579137374540072,8.744443890922227
117,375,62772,466,292,22,35983,93,0.9580101059922908,8.74377081861882
118,353,62711,447,291,20,36088,93,0.9581334160803754,8.743131978961753
119,342,62649,427,278,22,36192,93,0.9582223499460204,8.742470765918917
120,309,62602,414,260,20,36304,94,0.9583205341901861,8.74183109057704
121,297,62533,395,257,18,36409,94,0.9584254070989192,8.741216829846932
122,304,62468,372,249,19,36497,94,0.9585341259537703,8.74064293579194
123,303,62408,372,241,19,36565,95,0.9586208463593208,8.74007162905535
124,280,62369,355,235,18,36649,97,0.9587053061529216,8.739517387245266
125,284,62318,322,223,16,36743,97,0.958799032126385,8.739023204800278
126,265,62268,321,210,15,36826,98,0.9588755481598588,8.738473774019342
127,238,62230,322,201,15,36898,99,0.9589457392860354,8.738005273099292
128,221,62187,307,196,14,36979,99,0.959040220939945,8.73754354767867
129,227,62142,283,178,14,37060,99,0.9591155211611245,8.737064345174097
130,223,62095,277,177,15,37117,99,0.9591915790549984,8.736592251462099
131,208,62060,275,168,13,37179,100,0.9592732354808482,8.736140323341129
132,215,62015,267,152,14,37240,100,0.9593371317433093,8.73576069090599
133,206,61981,270,145,14,37287,100,0.9593986248960498,8.73532662114035
134,193,61949,244,147,12,37358,100,0.9594740439429391,8.734915772882223
135,176,61919,230,143,10,37424,101,0.9595347186213102,8.734507576722843
136,167,61893,214,134,10,37484,101,0.9596100858285923,8.734138196242649
137,149,61866,222,132,10,37523,101,0.9596522299661354,8.733746269641728
138,151,61830,212,125,9,37575,101,0.9597250629198866,8.733374171777452
139,146,61803,193,126,7,37627,101,0.9597925996991665,8.733000395768693
140,153,61766,182,129,6,37666,101,0.9598482268644132,8.732657386855358
141,152,61741,177,117,7,37708,101,0.9598933772996113,8.73229355566601
142,157,61709,171,105,7,37752,102,0.9599533062892045,8.73194029617823
143,150,61680,161,104,7,37799,102,0.9600013389779415,8.731586384150932
144,158,61645,158,99,7,37834,102,0.9600545990841282,8.731268752333412
145,135,61631,151,98,8,37878,102,0.9600957064798514,8.730956590150056
146,129,61612,145,95,8,37912,102,0.960173831480889,8.73065611617044
147,116,61593,142,98,9,37943,102,0.9602099141082869,8.730343824792673
148,107,61573,147,92,9,37973,102,0.9602675964972305,8.730013558767237
149,98,61547,151,97,9,37999,102,0.9603117371753562,8.729706628072652
150,97,61534,143,92,8,38027,102,0.960371344297527,8.729406180357936
151,104,61508,128,90,8,38063,102,0.9604105163700009,8.729091875505322
152,115,61478,121,89,8,38090,102,0.9604584483211538,8.728805752933033
153,111,61462,111,82,6,38129,102,0.9605008919724954,8.72850477539966
154,102,61445,119,75,5,38155,102,0.9605584382126953,8.728203331725222
155,107,61427,109,66,5,38187,102,0.9605913745711145,8.727930586271972
156,95,61413,106,66,3,38218,102,0.9606469171976909,8.727674670114649
157,82,61396,104,63,3,38253,102,0.9606816914928613,8.727413289272963
158,81,61381,103,66,3,38267,102,0.9607259491143885,8.727153119981983
159,79,61366,105,62,3,38285,103,0.9607666459797626,8.726892372772635
160,67,61360,103,63,2,38304,104,0.9608131182161086,8.726658453973966
161,64,61349,101,59,2,38324,104,0.9608472079662689,8.726385233930484
162,66,61330,94,57,3,38349,104,0.9609036843203471,8.726129080828938
163,64,61317,101,52,3,38362,104,0.9609254025683266,8.725883048327182
164,60,61306,91,51,3,38388,104,0.9609767912593845,8.72563798742897
165,66,61294,75,43,3,38418,104,0.9610240773735182,8.72540735726283
166,62,61287,74,39,3,38434,104,0.9610399014588346,8.725181382185461
167,49,61281,78,37,4,38450,104,0.9610834454863519,8.724973212412644
168,44,61273,74,36,4,38468,104,0.9611258322730978,8.724769672678324
169,44,61262,70,37,3,38483,104,0.9611493535059576,8.724558050394483
170,40,61254,68,34,3,38500,104,0.9611824322599103,8.724353051638056
171,43,61244,59,35,2,38516,104,0.9612181465371716,8.724143981104897
172,51,61230,55,30,3,38530,104,0.961250320982517,8.723941549954056
173,51,61222,57,30,3,38536,104,0.9612861649069665,8.72373569114903
174,47,61215,56,31,2,38548,104,0.9612956962772524,8.723539935175722
175,44,61210,48,28,4,38565,104,0.9613498211441323,8.723335136413473
176,43,61201,47,26,4,38578,104,0.9613992908986436,8.723131393307833
177,35,61195,48,28,4,38589,104,0.9614151620095581,8.722930445297887
178,31,61191,44,28,4,38601,104,0.9614533963125101,8.722735347804074
179,29,61186,44,28,3,38609,104,0.9614851543066687,8.722536084708656
