,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,751,714,0,0,0,0.8790935859337856,8.165230704466406
1,1057,97481,641,615,3,206,0,0.8790856833271714,8.157023427949003
2,1363,97175,530,511,7,417,0,0.8799454156074307,8.155426714157676
3,1612,96926,426,419,10,610,0,0.880200418735389,8.149996332050906
4,1039,96736,809,595,15,809,0,0.8806848172928413,8.147384206762348
5,1191,96584,701,490,21,1016,0,0.8813459017090071,8.144554319290835
6,1180,96301,779,498,22,1223,0,0.8816122630445657,8.139740531763467
7,1120,96055,854,509,26,1439,0,0.882281035935839,8.137696102410905
8,1221,95705,1008,604,26,1439,0,0.8826577727989088,8.13365297343258
9,1456,95280,1122,680,26,1439,0,0.8833155399776986,8.13057407354724
10,1705,94879,1211,743,26,1439,0,0.8838869138193755,8.125967468745806
11,1805,94496,1377,860,26,1439,0,0.8845992280683989,8.121403680086967
12,1929,94126,1044,676,37,2191,0,0.8854144359143895,8.116286222900069
13,1959,93746,1273,797,34,2193,1,0.8859721409273464,8.110285021991052
14,1825,93455,1348,853,33,2487,2,0.8869153481068085,8.106388100178457
15,1750,93129,1408,888,38,2788,2,0.8875800096265416,8.099467913461579
16,1715,92781,1498,932,35,3037,5,0.888563988541877,8.094177859084393
17,1698,92428,1615,995,32,3230,5,0.8894794269939413,8.08820220001639
18,1645,92101,1743,1095,32,3381,6,0.8904550314690547,8.08185888945519
19,1708,91747,1765,1081,34,3660,8,0.8915247897439401,8.07509483297819
20,1754,91375,1817,1109,37,3903,8,0.8925657743601609,8.06767940801955
21,1800,90981,1801,1123,42,4248,8,0.8937144176874215,8.060635025109779
22,1838,90590,1737,1115,45,4670,8,0.8948081256318466,8.052972494143324
23,1896,90205,1703,1075,52,5064,8,0.8959883996616592,8.045254516606445
24,1911,89836,1663,1086,48,5451,8,0.8971598373775703,8.037205678500873
25,1914,89461,1651,1100,54,5815,8,0.8983484895483683,8.029250439071788
26,1918,89063,1669,1096,62,6187,8,0.8995759332202129,8.021158155265683
27,1949,88641,1704,1161,56,6482,10,0.9007788441084745,8.013063142832378
28,1953,88252,1732,1192,59,6805,10,0.9020218675786219,8.005080051590896
29,1977,87859,1750,1195,60,7152,10,0.903242359796357,7.99677622649141
30,1996,87465,1780,1187,60,7505,10,0.9044614362286192,7.988730690921115
31,2020,87043,1808,1230,56,7834,12,0.9056769731365313,7.9807858546842
32,2028,86613,1885,1221,59,8185,12,0.9068943954231979,7.973141211306957
33,2065,86187,1915,1208,59,8556,13,0.9080545569250894,7.965084547807846
34,2102,85757,1908,1214,67,8941,14,0.9092375659123185,7.955972397702331
35,2130,85335,1930,1195,69,9330,14,0.9103887561743917,7.948477058140277
36,2105,84938,1962,1200,67,9716,15,0.9115181695635691,7.940998017374498
37,2065,84548,1988,1235,62,10090,15,0.912626830076519,7.933648936346077
38,2079,84108,2037,1237,56,10468,18,0.9137151696034697,7.926308830127146
39,2082,83675,2066,1240,64,10857,19,0.914830180057434,7.918941146952978
40,2104,83231,2037,1269,67,11275,20,0.9159231716781853,7.911864166583684
41,2129,82809,2036,1278,69,11661,21,0.9170054405256876,7.9047801904678385
42,2208,82340,2045,1266,79,12043,22,0.9180812603822799,7.897776014299743
43,2195,81913,2076,1281,83,12433,22,0.9191205100187186,7.8910376629094205
44,2142,81533,2061,1307,84,12853,23,0.9201690461375829,7.884376711887367
45,2132,81099,2075,1307,85,13280,25,0.9211207086751262,7.877785648085869
46,2140,80669,2071,1307,77,13711,28,0.922124783070731,7.8711675329058455
47,2108,80232,2111,1306,73,14145,28,0.9231355400001641,7.864911933699524
48,2097,79816,2136,1286,73,14565,30,0.9240938867155616,7.858615298906522
49,2169,79364,2117,1288,81,14954,30,0.9250329902736717,7.8524885320478415
50,2146,78953,2151,1298,83,15342,30,0.9259781852061535,7.8465543418107
51,2158,78511,2146,1293,81,15784,30,0.9268812210391643,7.840629771011443
52,2112,78120,2158,1285,79,16218,31,0.9277193530145267,7.834919022958929
53,2083,77733,2172,1243,79,16661,32,0.9286041302255108,7.829275565839789
54,2010,77354,2179,1266,70,17089,35,0.9294197564033676,7.823939014098935
55,1997,76956,2132,1255,74,17553,36,0.9302626600343817,7.8188061594026985
56,1941,76570,2115,1287,72,17979,39,0.931076445232754,7.813508281510306
57,1911,76209,2146,1267,69,18362,39,0.9318797766970731,7.808584321322123
58,1891,75842,2110,1256,71,18794,39,0.9326294814927681,7.80337722184134
59,1870,75484,2082,1233,74,19220,40,0.9334145844182158,7.798588245474353
60,1813,75143,2067,1209,77,19653,41,0.9341420469286544,7.793767715809242
61,1792,74778,2002,1244,70,20075,42,0.9348644158443955,7.789156298738187
62,1783,74426,1935,1220,74,20523,42,0.93562403765953,7.784652909912361
