,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.879717339841212,6.997581450140934
1,991,97490,647,665,4,206,0,0.8797348424384717,6.988963735453694
2,1314,97167,542,542,7,431,0,0.8806549687527957,6.9870239964192
3,1589,96892,418,434,10,660,0,0.8809259869569482,6.981305657589395
4,1087,96688,759,577,14,878,0,0.8814709663450988,6.978576862091772
5,1227,96548,652,459,19,1098,0,0.8820791924619322,6.975702526160096
6,1176,96314,708,479,27,1299,0,0.8823454643070492,6.971070783500917
7,1040,96127,813,501,33,1489,0,0.8830115413684119,6.969215819120621
8,1012,95880,987,602,33,1489,0,0.883386903648816,6.9649491224788465
9,1110,95578,1104,689,33,1489,0,0.8840559608440068,6.961850339890107
10,1287,95261,1188,745,33,1489,0,0.884655718450168,6.957175062189348
11,1398,94916,1336,831,33,1489,0,0.8853565306843041,6.952503765727896
12,1570,94557,1019,629,46,2182,0,0.8861563588526115,6.947405937500277
13,1699,94181,1176,719,42,2185,1,0.8866874156204723,6.9415883312233335
14,1694,93884,1164,748,43,2468,2,0.8875383483622744,6.93793875237261
15,1706,93555,1148,758,47,2787,2,0.8881561356284875,6.931701848381265
16,1692,93224,1185,791,46,3063,2,0.8890335156165148,6.92701939536516
17,1637,92920,1307,824,46,3267,2,0.8898276999252929,6.921412727255217
18,1551,92630,1443,924,38,3413,4,0.8906676941521386,6.915886056707875
19,1605,92279,1485,945,34,3650,5,0.8916160522614036,6.910142471951376
20,1625,91930,1568,1004,38,3833,5,0.8924978284463682,6.903738328408386
21,1703,91521,1609,1047,43,4075,5,0.8935156487019358,6.897642837988235
22,1773,91147,1627,1031,47,4373,5,0.8944986001129003,6.890856736448795
23,1877,90753,1617,1014,53,4684,5,0.8955192839786585,6.884086591913905
24,1896,90383,1619,1018,47,5033,7,0.896547871572518,6.877406222400572
25,1920,90010,1590,1037,53,5386,7,0.8975517725236933,6.870705189358753
26,1881,89640,1620,1040,53,5762,7,0.8985917790397129,6.86382306734894
27,1879,89268,1675,1062,50,6061,8,0.8996226553485519,6.856797619107285
28,1880,88873,1701,1101,51,6389,8,0.9006810111848548,6.8494824960550895
29,1918,88465,1721,1120,50,6721,8,0.9017411575286917,6.84238602862958
30,1909,88101,1753,1157,54,7021,8,0.902805057802234,6.835255844187187
31,1935,87705,1806,1184,52,7313,8,0.9039209505363967,6.828132315908249
32,1998,87270,1825,1186,56,7659,9,0.9049824472852901,6.820786969395326
33,2008,86865,1855,1202,56,8008,9,0.9061025053945068,6.813484893835387
34,2056,86409,1849,1207,61,8411,10,0.9071935192795112,6.806353392784277
35,2100,86001,1830,1216,62,8782,12,0.9082945727734106,6.799176362815337
36,2100,85605,1846,1202,60,9177,13,0.909386450890373,6.7914783818685125
37,2087,85183,1885,1228,60,9546,14,0.9104427973066413,6.7844665170311185
38,2096,84769,1933,1212,61,9917,15,0.9115068621717959,6.777593945867258
39,2114,84295,1963,1268,60,10287,16,0.9125430641221078,6.770663506776416
40,2137,83864,1979,1288,61,10657,17,0.9136224874169464,6.764048524383843
41,2126,83479,1959,1309,61,11052,17,0.9146472675711411,6.757176345174941
42,2140,83043,1987,1295,61,11459,18,0.9156736505384708,6.750540900693922
43,2147,82622,2014,1318,68,11816,18,0.9166788606162377,6.743837781941177
44,2098,82197,2045,1365,65,12214,19,0.9177123091038721,6.737449029367126
45,2084,81780,2054,1352,64,12649,20,0.91863995694326,6.730874405880324
46,2139,81340,2028,1358,59,13058,21,0.9196382612804285,6.724310737727358
47,2116,80927,2014,1352,59,13513,22,0.9206192812184907,6.718012082181339
48,2114,80508,2011,1368,62,13918,22,0.9215773861836932,6.711636088724436
