,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,749,728,0,0,0,0.8793175202102606,8.685960108545938
1,1124,97402,650,633,0,194,0,0.8793303864337286,8.677826560634637
2,1527,96999,543,506,2,426,0,0.8802127081872242,8.676232739171335
3,1798,96728,439,412,8,618,0,0.8804408983729085,8.670838185187085
4,1300,96475,806,600,11,811,0,0.8809640176951974,8.668495037711212
5,1461,96314,700,494,14,1020,0,0.881593409801856,8.665625642544551
6,1408,95994,814,532,20,1235,0,0.8818585426481216,8.660743177186678
7,1272,95727,947,580,27,1450,0,0.8825869917279532,8.6587065430378
8,1394,95334,1115,683,27,1450,0,0.8830149292554302,8.654084639690813
9,1525,94950,1261,790,27,1450,0,0.8837617926582066,8.650595315699656
10,1750,94564,1365,847,27,1450,0,0.884469708614744,8.645420144767433
11,1776,94218,1578,954,27,1450,0,0.8852800799201943,8.639821875936356
12,1844,93883,1278,770,41,2187,0,0.8862105031570342,8.633916039966058
13,1892,93442,1534,907,41,2187,0,0.8869148406541555,8.626912883216198
14,1858,93092,1543,909,40,2561,0,0.8879797550985177,8.621974802030183
15,1876,92688,1541,894,42,2962,0,0.8887816112832309,8.614349032170173
16,1886,92332,1581,929,40,3234,1,0.8898478484509276,8.60839793158263
17,1877,92006,1627,965,46,3479,3,0.8908602432764329,8.601331291192515
18,1809,91633,1795,1077,44,3641,4,0.8919302301375365,8.592863212525694
19,1789,91303,1806,1096,41,3963,5,0.8931237563941268,8.58565945748458
20,1731,90957,1895,1144,44,4227,5,0.8942313503956593,8.57757609799532
21,1748,90584,1858,1144,50,4614,5,0.8954967033399136,8.569863663038289
22,1845,90161,1817,1127,55,4993,5,0.896718081656766,8.561473019343234
23,1870,89763,1795,1136,58,5376,5,0.8979549359480852,8.553099655072176
24,1916,89387,1779,1136,50,5728,7,0.8992203622949494,8.544751693610875
25,1969,88988,1811,1115,55,6058,7,0.9004606243477977,8.536123303060123
26,1988,88596,1773,1085,60,6494,7,0.9017250694879343,8.527788570651902
27,1991,88170,1796,1135,53,6849,9,0.9029602607269929,8.519620365872841
28,2067,87696,1792,1133,59,7247,9,0.9041977944396076,8.509201864121666
29,2134,87253,1804,1141,55,7607,9,0.9054089405287167,8.500868671360285
30,2172,86816,1851,1167,55,7931,11,0.9066556078510541,8.49295277016941
31,2237,86359,1881,1156,53,8304,13,0.9078800686152091,8.484998825564334
32,2244,85926,1959,1174,55,8632,13,0.9090574331405775,8.477205505323687
33,2197,85499,2041,1220,51,8982,13,0.9102568236998463,8.469804132588147
34,2201,85052,2079,1252,54,9350,15,0.9114324134471019,8.462296140636285
35,2205,84611,2084,1261,58,9769,15,0.9126116493809205,8.453576630278699
36,2194,84165,2100,1304,59,10165,16,0.9137434184307536,8.446298435973116
37,2227,83699,2125,1336,59,10541,16,0.9149024313262355,8.439128957960628
38,2216,83283,2141,1348,59,10939,17,0.9160296942771257,8.431680044285605
39,2189,82863,2168,1376,66,11324,17,0.9171825850924062,8.424461063127906
40,2208,82403,2171,1388,62,11752,19,0.9183092131294308,8.41715455714635
41,2179,81986,2127,1404,63,12224,20,0.9194440262107976,8.409916048885416
42,2147,81552,2157,1397,66,12664,20,0.9205677388661984,8.40280209313947
43,2145,81138,2185,1348,69,13098,20,0.9216474064173108,8.395580270110761
44,2156,80707,2158,1338,69,13552,23,0.9227144180224383,8.388597722536257
45,2103,80300,2192,1331,72,13981,24,0.9236941887258726,8.382051510135057
46,2083,79903,2197,1316,68,14407,29,0.924700446815107,8.375434837312287
47,2090,79462,2185,1315,68,14853,30,0.9257022904103327,8.368986699705538
48,2111,79027,2183,1290,70,15291,31,0.9266602743690824,8.362916873812726
49,2104,78603,2188,1270,75,15732,31,0.9276004618771665,8.35699327880215
50,2097,78203,2132,1267,74,16199,31,0.9285156859718439,8.351349488943
51,2103,77800,2096,1284,67,16620,33,0.9293896345522432,8.345773706390316
52,2061,77401,2129,1272,68,17039,33,0.9301678849191574,8.340329489783457
53,2017,77010,2108,1268,65,17501,34,0.9310245264447504,8.334857094658224
54,1996,76607,2096,1287,62,17920,35,0.931842724995198,8.32968066063032
