,e,s,i1,i2,c,r,d,compliance,contacts
0,764,97775,708,756,0,0,0,0.879355135841992,8.703347854961418
1,1114,97425,623,655,0,186,0,0.8793368576973467,8.695080887331791
2,1447,97092,517,558,7,382,0,0.8802373996414029,8.693242465639164
3,1733,96806,418,446,12,588,0,0.8805227405485608,8.687930895793759
4,1186,96589,776,626,16,810,0,0.8810019191244263,8.685073793870915
5,1380,96395,668,521,24,1015,0,0.881672140299065,8.6824103423107
6,1328,96097,799,540,32,1207,0,0.8819522736291947,8.677216737967457
7,1223,95869,894,553,40,1424,0,0.8826682215274362,8.675038362305513
8,1281,95525,1075,658,40,1424,0,0.8830802916663982,8.670318932538397
9,1485,95104,1208,742,40,1424,0,0.8838136051660943,8.667030514193053
10,1735,94660,1322,822,40,1424,0,0.8844572924713932,8.662008070788247
11,1899,94198,1509,933,40,1424,0,0.8852427541434829,8.657049660213955
12,2069,93800,1169,737,48,2180,0,0.8861264536764196,8.65128735343062
13,2121,93404,1393,857,48,2180,0,0.8867729289938298,8.64477709540519
14,2004,93100,1439,882,44,2534,0,0.8877643333662713,8.640389967934853
15,1922,92738,1503,929,43,2868,0,0.8884957400604155,8.63314078172863
16,1785,92413,1610,998,42,3153,2,0.8895987032199039,8.627988299876833
17,1721,92079,1720,1069,37,3374,3,0.890552914559406,8.621075993676603
18,1655,91749,1846,1145,31,3571,6,0.8916353670610357,8.614144044393553
19,1746,91354,1852,1145,25,3874,7,0.8927759895931076,8.6069897773047
20,1802,90936,1949,1182,30,4097,7,0.8939012106089019,8.599274690333269
21,1893,90520,1923,1189,35,4436,7,0.8951053340664109,8.591675414790306
22,2012,90067,1854,1171,41,4851,7,0.8962904053348356,8.583560354027838
23,2192,89557,1795,1116,48,5288,7,0.8975173134540909,8.575424007064107
24,2227,89127,1748,1096,47,5750,8,0.8987101415248302,8.567217801329491
25,2230,88706,1776,1088,56,6139,8,0.8999369098140015,8.559198362741213
26,2225,88295,1775,1109,62,6529,8,0.9011739522316665,8.551206707081352
27,2197,87870,1868,1165,66,6828,9,0.9023671896459219,8.543076250967335
28,2110,87447,1938,1243,69,7185,11,0.9036332129362615,8.53492291819961
29,2094,87033,2014,1272,70,7507,13,0.904911474383853,8.526628039241185
30,2101,86605,2073,1300,70,7841,13,0.9061768918627896,8.515386072099435
31,2109,86186,2125,1329,71,8169,14,0.9074640400615698,8.507048748714697
32,2131,85739,2145,1339,72,8563,14,0.9087151336034407,8.49871556539261
33,2151,85296,2137,1352,71,8980,16,0.9099666272985257,8.490432256711271
34,2212,84821,2150,1337,74,9392,17,0.9111994192217271,8.482344038538306
35,2231,84374,2125,1337,74,9844,18,0.9124111391546743,8.474408938514461
36,2295,83891,2087,1284,77,10349,20,0.9136454577147513,8.466639160047427
37,2341,83398,2088,1300,74,10782,20,0.9147833346895105,8.457146064932198
38,2362,82934,2091,1319,73,11204,20,0.9159823891413128,8.44981518028253
39,2305,82516,2135,1339,69,11618,21,0.917100875828968,8.442275767725464
40,2327,82047,2158,1338,68,12044,21,0.9182335129968517,8.434434483091573
41,2307,81584,2175,1381,70,12465,21,0.9193495743263583,8.42713696592131
42,2262,81136,2232,1403,72,12877,21,0.9204951744176512,8.41998743135538
43,2256,80678,2251,1420,75,13300,23,0.9215926983283053,8.412691755642262
44,2270,80246,2239,1431,73,13720,24,0.9226743479245778,8.405668046794997
45,2221,79826,2270,1422,74,14166,24,0.9236820057096893,8.398344097994666
46,2191,79393,2308,1404,75,14608,24,0.9247292054456819,8.391424397931509
47,2150,78986,2276,1409,72,15086,24,0.9257518109076914,8.384720750908743
48,2127,78551,2288,1408,71,15530,28,0.9267658887495005,8.37815326686549
49,2170,78076,2273,1372,69,16014,29,0.9277471246890144,8.371612924087703
50,2183,77643,2213,1359,66,16508,31,0.9286917381657404,8.365535965768899
51,2173,77220,2205,1336,70,16967,32,0.9296470665594264,8.359771012632658
52,2203,76783,2206,1324,67,17386,34,0.9304426584011178,8.353906838605406
53,2187,76364,2160,1336,67,17855,34,0.9313260051827434,8.348424854855434
54,2110,75966,2149,1359,71,18314,34,0.9321719438343457,8.342956842266872
55,2049,75594,2136,1357,70,18762,35,0.9330323008315132,8.337609290818357
56,2023,75197,2103,1355,73,19216,36,0.9338742086587815,8.332257655617848
57,1988,74795,2117,1346,73,19648,36,0.9346803126571145,8.32704079052632
58,1957,74407,2146,1316,72,20066,39,0.9354698626678483,8.321798672624926
59,1944,74022,2106,1321,75,20496,39,0.9362625158664586,8.316916601243857
60,1962,73632,2089,1303,71,20906,40,0.9370101030753231,8.312113549564751
61,1925,73272,2070,1284,77,21335,40,0.937768327077476,8.307438860115516
62,1869,72926,2036,1245,75,21812,40,0.9384847558051402,8.302968742640246
63,1867,72540,2014,1222,74,22244,42,0.9391598689210083,8.29856690492799
64,1809,72213,1986,1212,77,22664,42,0.9398403830940406,8.294457361179168
65,1755,71877,1959,1192,73,23105,42,0.9404734504737671,8.290379381669238
66,1711,71561,1898,1194,70,23526,43,0.9411000371019195,8.28648794251875
67,1697,71229,1886,1154,69,23924,44,0.94170820719415,8.282761918814481
68,1639,70901,1888,1166,65,24300,44,0.9422818613726628,8.278961880384534
69,1621,70592,1871,1113,61,24700,45,0.9428685626061086,8.275388863042899
70,1566,70311,1838,1080,53,25108,47,0.9433973326937036,8.271746572711377
71,1555,70006,1804,1042,52,25497,47,0.9439362057480686,8.26843126606086
72,1507,69722,1772,1021,51,25882,48,0.944440780154087,8.265163816632288
73,1460,69441,1726,1005,47,26274,50,0.9449306741091814,8.26212321985776
74,1457,69135,1695,985,46,26633,52,0.9454102676295769,8.259131920160561
75,1438,68873,1644,971,42,26983,52,0.9458767532478207,8.256156382464964
76,1401,68605,1588,946,38,27373,52,0.946308449892021,8.253381236184968
77,1363,68359,1529,962,38,27699,53,0.9467506238700802,8.250689690660028
78,1331,68110,1480,956,39,28034,53,0.9471818882900884,8.248142664611022
79,1275,67860,1459,967,36,28352,54,0.947573995132043,8.245503182133106
80,1222,67651,1418,938,36,28682,56,0.94799525000186,8.243039591859256
81,1174,67431,1375,921,38,29007,57,0.9483848413528,8.240549887439103
82,1134,67225,1342,891,41,29312,58,0.9487737966175479,8.238157696145667
83,1094,67016,1327,874,40,29594,58,0.9491450842560614,8.235794579669475
84,1043,66817,1288,858,45,29894,58,0.9495067941515032,8.233445094300787
85,1051,66600,1248,823,43,30178,60,0.9498789996430385,8.23111007147644
86,1013,66418,1228,782,47,30454,61,0.9502971821249966,8.228888472074159
87,1018,66207,1170,740,47,30760,61,0.9506309205153242,8.226704828861381
88,1011,66005,1138,719,48,31020,62,0.9509377152568192,8.224680324111773
89,975,65842,1105,683,49,31287,62,0.9512548668111895,8.222815696546009
90,958,65642,1075,684,44,31537,63,0.9515396381607297,8.220977652647449
91,924,65494,1042,650,47,31782,64,0.951824186290203,8.219272918512427
92,890,65317,1027,626,45,32034,64,0.9521014412093572,8.217486354604299
93,833,65172,1036,610,46,32242,64,0.9523544081895242,8.215870692794862
94,814,65028,997,592,46,32461,65,0.9526253961920738,8.214324136259618
95,762,64880,1013,570,43,32668,67,0.9528496388090738,8.212729787078802
96,751,64743,974,548,37,32881,69,0.9530674834597458,8.211356872672438
97,734,64583,953,547,35,33082,69,0.953294244842704,8.210013756522928
98,721,64451,922,506,39,33294,70,0.9535136165939218,8.208657193064955
99,715,64313,901,489,39,33476,70,0.9537230767027354,8.207391487209312
100,694,64186,857,470,39,33686,71,0.9539242303029201,8.20619115813212
101,669,64074,808,454,39,33888,71,0.9540910327711299,8.205004908878013
102,626,63957,790,469,39,34051,71,0.9542817064618893,8.2039052329024
103,603,63848,739,452,36,34252,73,0.9544589004438783,8.20276351306311
104,566,63747,733,448,38,34398,73,0.9546547234449118,8.201694548999233
105,542,63644,706,425,36,34577,73,0.9548132831043524,8.200618727123787
106,534,63540,688,410,34,34723,74,0.9549816598710189,8.199521728648547
107,514,63443,662,409,32,34868,75,0.9551582920041762,8.1985457199553
