,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,702,742,0,0,0,0.8794655150066687,7.573022218756851
1,1096,97463,599,639,2,204,0,0.8794224762008196,7.564688629062291
2,1407,97152,489,522,5,428,0,0.8802950221131447,7.563088775977026
3,1663,96896,407,408,10,619,0,0.8805372705270048,7.5575175180760965
4,1083,96692,789,591,16,832,0,0.8810279571879016,7.555033318392652
5,1237,96538,694,500,18,1016,0,0.8816770905706708,7.552430899771963
6,1197,96266,768,540,22,1210,0,0.8819262768370987,7.547600491184828
7,1128,96024,854,553,31,1413,0,0.8826464509042187,7.545555715590473
8,1148,95748,1012,651,31,1413,0,0.8830272631639631,7.541079819390252
9,1234,95458,1156,711,31,1413,0,0.8837399890313186,7.537666469910003
10,1390,95148,1241,780,31,1413,0,0.884356928185825,7.53288021766148
11,1441,94825,1415,878,31,1413,0,0.8851001183878556,7.528118888992667
12,1526,94498,1081,670,44,2184,0,0.8859216247079622,7.522624940175475
13,1649,94099,1244,783,42,2186,0,0.8865182661583337,7.516493998203871
14,1634,93824,1244,761,46,2494,0,0.887444495346498,7.512423444475857
15,1631,93517,1266,738,48,2801,2,0.8880908833315495,7.505605491664366
16,1624,93201,1302,769,47,3056,4,0.8890108333990931,7.500864554482613
17,1598,92900,1355,839,48,3258,5,0.8898329042544271,7.49519420863992
18,1528,92571,1497,942,48,3412,5,0.8907524146228437,7.489270314721227
19,1554,92270,1483,959,41,3690,6,0.89175356946083,7.483187745976762
20,1590,91927,1516,991,45,3928,6,0.8926883525902093,7.476132253113648
21,1613,91588,1544,1003,49,4200,6,0.8937592990218344,7.4696873252136236
22,1653,91247,1547,1011,56,4483,6,0.8947735443278376,7.462534406157327
23,1674,90897,1550,1027,59,4790,6,0.8958492636600074,7.455644930329467
24,1743,90527,1545,1010,51,5119,8,0.8968972129376821,7.448330463197859
25,1780,90147,1583,988,58,5439,8,0.8979576404864539,7.441115860035237
26,1813,89775,1551,960,57,5838,9,0.8990248421811269,7.434190954374778
27,1824,89423,1611,966,54,6114,11,0.9000479384962254,7.424685738656997
28,1848,89049,1630,990,55,6419,12,0.90110931933125,7.415730193279011
29,1844,88683,1676,998,57,6732,13,0.9021387408647173,7.408688872573576
