,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.8794440057610435,9.242331842614348
1,1163,97368,609,632,2,229,0,0.8794395727866292,9.23393587818924
2,1548,96983,491,520,6,455,0,0.8803463127620772,9.232403399892053
3,1823,96708,394,433,9,636,0,0.8805743264276211,9.227092799763136
4,1270,96505,755,623,16,834,0,0.8810455451187971,9.224517499011473
5,1424,96351,657,514,22,1035,0,0.8817221232997031,9.221698491430642
6,1292,96076,806,562,31,1236,0,0.8820000331924088,9.216452076705817
7,1150,95833,936,612,33,1439,0,0.8827552399487076,9.21425797942957
8,1358,95350,1111,712,33,1439,0,0.88320003304102,9.209319953860502
9,1683,94822,1236,790,33,1439,0,0.8839540825171235,9.205553109037137
10,1986,94365,1330,850,33,1439,0,0.8846747333525655,9.200376452095625
11,2164,93912,1505,950,33,1439,0,0.8854930052183333,9.19503244950044
12,2282,93551,1196,746,50,2178,0,0.8864159588199393,9.189274874881834
13,2207,93143,1508,917,48,2180,0,0.8870505081922858,9.182583034351719
14,1987,92835,1573,973,55,2579,1,0.8881115603443992,9.178272653340342
15,1838,92527,1598,1020,60,2959,1,0.8889347044558162,9.170964066781048
16,1710,92202,1701,1095,59,3233,3,0.8900642850281153,9.165309086751567
17,1671,91880,1803,1151,57,3438,3,0.8911289640365209,9.15836117137588
18,1593,91550,1964,1244,49,3599,4,0.8922517230259837,9.151006522678431
19,1656,91179,1972,1269,52,3870,5,0.8934990168045748,9.14353250236063
20,1735,90792,2015,1291,58,4107,5,0.8946582437895292,9.135197842237918
21,1831,90371,1912,1236,69,4579,5,0.8959186456833452,9.127232315921352
22,1942,89938,1804,1138,76,5100,5,0.8971568482208344,9.118879076283301
23,1970,89580,1750,1065,81,5552,5,0.898379883866502,9.110522596387547
24,2003,89176,1712,1021,69,6015,7,0.8996190712714102,9.102355399505125
25,1988,88804,1731,1028,73,6372,7,0.9007896070121385,9.094349489181464
26,1922,88449,1728,1044,70,6780,10,0.9019967450985068,9.086625230985877
27,1889,88049,1798,1099,67,7090,11,0.9031746020479461,9.074599291867765
28,1919,87661,1825,1122,68,7396,12,0.9044120060404814,9.064586118926371
29,1913,87263,1854,1172,67,7722,12,0.9055547221447127,9.056469852705623
30,1918,86886,1892,1184,71,8040,12,0.9068065940817699,9.04851885763415
31,2015,86434,1920,1181,75,8365,13,0.9079794461512078,9.040476877134596
32,2051,85998,1942,1188,77,8733,14,0.9091732898736402,9.03031918822586
33,2066,85595,1928,1203,71,9124,16,0.9103521212921865,9.021624002419017
34,2132,85131,1919,1189,75,9540,17,0.9115298385137982,9.01210776031315
35,2190,84696,1908,1144,73,9974,18,0.9126649548751111,9.004586439217888
36,2171,84263,1979,1167,73,10332,18,0.9137483139340122,8.997242749531088
37,2129,83869,2006,1172,74,10734,19,0.9148586001382455,8.990270373660666
38,2110,83485,2019,1190,71,11109,19,0.9159193544445707,8.982024862493343
39,2085,83046,2071,1247,71,11463,20,0.9170072745903738,8.975128938555564
40,2106,82590,2094,1259,67,11866,21,0.9181007062278523,8.968139868749894
41,2103,82160,2123,1275,71,12249,22,0.9191303928307507,8.959996356768295
42,2107,81762,2140,1254,70,12647,23,0.9202065375053875,8.952894642817233
43,2165,81320,2133,1268,66,13027,24,0.9212331731808686,8.946130593107313
44,2147,80899,2129,1259,62,13483,24,0.9222469343510791,8.939695381402828
45,2097,80493,2144,1264,61,13920,24,0.9231552972301137,8.933118958592658
46,2083,80077,2129,1306,53,14328,27,0.924148570792087,8.926900504834814
47,2117,79645,2081,1288,56,14788,28,0.9251243522647096,8.920794618047386
48,2061,79259,2069,1307,56,15222,29,0.926052209117984,8.914500609074453
49,2107,78792,2062,1302,56,15654,30,0.9270366194780636,8.908633728733582
50,2110,78383,2050,1326,58,16046,30,0.9279283727372669,8.902561307341898
51,2126,77951,2086,1322,53,16435,30,0.9288544780143017,8.896753927534638
52,2083,77562,2069,1332,56,16871,30,0.9296564155419992,8.89087189231275
53,2052,77207,2020,1311,57,17325,31,0.9305488877133449,8.885292698360736
54,1975,76817,2071,1297,61,17750,32,0.9313818851407033,8.879668573149589
55,1941,76442,2099,1280,65,18144,32,0.9322456821466542,8.874314411071646
56,1895,76056,2085,1284,67,18584,32,0.9330663529764909,8.869022717029962
57,1916,75646,2073,1264,67,19005,32,0.9338852238583963,8.86389394855647
58,1958,75249,2031,1255,69,19409,32,0.9346510275662632,8.858833395968919
59,1967,74850,2016,1244,71,19823,32,0.9354279523753973,8.853952624863037
60,1922,74520,2001,1202,73,20252,33,0.9361880890518489,8.849187860487053
61,1890,74166,2012,1191,72,20638,34,0.9368831248388702,8.844552788449452
62,1797,73849,1976,1170,72,21104,35,0.9375894329336688,8.840217579670153
63,1726,73523,1970,1164,77,21508,35,0.9382617922627949,8.83586860718345
64,1696,73154,1965,1136,78,21937,37,0.9389332157459307,8.831690010904877
65,1703,72817,1931,1111,76,22326,39,0.9395680221753814,8.82756988360084
66,1670,72496,1943,1098,72,22685,39,0.9401970332896393,8.82366241188149
67,1654,72195,1873,1095,68,23077,41,0.9408037665206647,8.819774768565901
68,1627,71896,1829,1090,68,23450,43,0.9413849708629918,8.816081512830463
69,1573,71581,1813,1089,69,23835,43,0.9419961523583857,8.812359641338679
70,1566,71251,1756,1073,67,24246,44,0.9425754533481396,8.808746420902189
71,1513,70983,1692,1061,66,24642,46,0.9431224864635679,8.805213412114082
72,1498,70697,1623,1032,65,25041,47,0.943687561707006,8.801907361480364
73,1487,70409,1604,1020,66,25370,47,0.9442050661304975,8.798554167506385
74,1437,70144,1580,1005,64,25724,49,0.9447294907333733,8.795328595398987
75,1377,69874,1597,1001,60,26043,51,0.9452472588783364,8.792167043841348
76,1363,69620,1551,989,57,26370,53,0.945719499732654,8.789131443309557
77,1330,69367,1506,951,59,26735,55,0.9461934739272787,8.786169999565027
78,1306,69103,1485,923,59,27072,55,0.9466537713021991,8.783401753283465
79,1285,68859,1457,895,56,27395,56,0.9470988316625883,8.780591801563984
80,1274,68600,1442,879,53,27698,57,0.9475187957141511,8.777798674693763
81,1235,68385,1409,867,52,27997,58,0.9479332684983217,8.775122689883261
82,1203,68164,1363,851,53,28310,59,0.9483581864172771,8.772556663424732
83,1146,67957,1315,833,51,28638,63,0.9487361838505748,8.770094381549967
84,1109,67750,1303,821,49,28907,64,0.9491301963800239,8.767815693540948
85,1060,67540,1282,815,46,29194,66,0.949505745560427,8.765460661397215
86,1033,67352,1229,795,45,29483,66,0.9499716188850232,8.763241040103177
87,1028,67136,1196,784,50,29742,67,0.9503096206504684,8.761021931175131
88,1001,66956,1154,763,49,30012,68,0.9506623709311126,8.75896259638868
89,986,66764,1122,748,45,30269,69,0.9510065041614877,8.756922123260573
90,950,66590,1098,729,45,30522,69,0.9513183401321155,8.754934282733947
91,937,66415,1062,689,45,30786,69,0.9516373102843452,8.752990099657755
92,903,66233,1042,681,46,31028,70,0.9519102948864406,8.751092948895478
93,903,66053,972,672,45,31288,70,0.952216934693213,8.749384274446285
94,852,65912,971,650,44,31504,70,0.952485675479173,8.747599802423057
95,832,65758,956,618,42,31726,71,0.9527625861379369,8.745891529655978
96,791,65624,929,613,38,31937,71,0.9530172609430311,8.744269548264569
97,754,65479,915,602,39,32143,71,0.9532757909386027,8.742673597676003
98,705,65348,898,589,35,32357,71,0.9535346294323903,8.741119065524481
99,680,65232,872,568,29,32549,73,0.9537479009622007,8.739575554062268
100,660,65098,837,541,28,32766,73,0.9539987459297605,8.738137405179357
101,625,64999,834,498,25,32948,74,0.9542092528752131,8.736678825333858
102,599,64880,795,490,25,33138,76,0.9544370660131777,8.735317856318552
103,591,64757,763,479,27,33310,76,0.9546320292635178,8.73413159884337
104,587,64645,734,449,24,33488,76,0.9548316169830167,8.732870933270368
105,561,64537,701,434,23,33671,76,0.9550088353461611,8.731689313870351
106,550,64449,655,399,21,33852,77,0.9551981991021535,8.730569820425398
107,536,64344,642,390,20,33994,77,0.9553418303742031,8.729511048354025
108,498,64259,622,379,24,34144,77,0.9555079896768041,8.728535300870323
109,498,64147,606,373,22,34280,77,0.9556700601506235,8.727532621868509
110,467,64070,585,357,23,34424,77,0.9558402259283301,8.72660824881778
111,476,63973,558,341,26,34552,77,0.955982261284829,8.725665001093004
112,442,63902,552,336,25,34668,78,0.9561213153683584,8.724786674013567
113,436,63823,525,314,25,34801,79,0.9562519974477105,8.723956865068901
114,398,63749,526,326,21,34903,80,0.9563958930635229,8.723131039674142
115,403,63667,491,319,20,35023,80,0.9565322310123461,8.722352446152668
116,395,63578,481,303,22,35144,80,0.9566687745081488,8.7215069241432
117,420,63482,453,290,21,35257,80,0.956794765321584,8.720702635052106
118,397,63426,439,275,21,35365,80,0.9569101193349951,8.719915244535795
119,375,63374,428,272,20,35454,80,0.9570343219197316,8.71916579826876
120,352,63315,407,270,17,35561,81,0.9571450514130606,8.718438981677574
121,335,63243,410,271,20,35643,81,0.9572539692628665,8.717695370295443
