,e,s,i1,i2,c,r,d,compliance,contacts
0,769,97775,704,755,0,0,0,0.8791291651105816,8.719821608593183
1,1186,97358,606,640,3,210,0,0.8791309920483411,8.71109241253137
2,1543,97001,500,525,6,428,0,0.8800195896194929,8.70932779038454
3,1832,96712,410,426,11,612,0,0.8802935836797421,8.703898569177419
4,1272,96503,782,607,14,825,0,0.8808023377397523,8.701097834710584
5,1439,96336,684,499,22,1023,0,0.8814758666580884,8.698375642493769
6,1318,96040,837,563,23,1222,0,0.881738503502753,8.69350196259393
7,1207,95794,948,595,31,1428,0,0.8824838486628072,8.691486935281738
8,1300,95412,1124,708,31,1428,0,0.8828973528985937,8.686362580075363
9,1474,95029,1248,793,31,1428,0,0.8837031861872924,8.682826373791258
10,1700,94636,1349,859,31,1428,0,0.8843741672020179,8.677187897538468
11,1770,94270,1525,979,31,1428,0,0.8852567402548762,8.67180594129824
12,1898,93896,1198,783,44,2184,0,0.8862104534634615,8.665637815442897
13,1900,93512,1429,934,41,2187,0,0.8869140842331118,8.65858667700168
14,1806,93223,1392,937,47,2598,0,0.8880211423822629,8.65378079773774
15,1759,92877,1430,935,47,2955,0,0.8888289688673594,8.645821661426561
16,1715,92555,1489,953,48,3241,2,0.8899630175415669,8.64002818235169
17,1641,92255,1588,1019,47,3449,4,0.890933836572253,8.632910774197754
18,1573,91939,1715,1109,49,3614,4,0.8920635384236827,8.626037381901838
19,1611,91612,1726,1091,41,3915,7,0.8932044647395507,8.618530378230732
20,1685,91192,1790,1127,48,4154,7,0.8943088965830442,8.610524928772762
21,1775,90780,1758,1099,53,4531,7,0.8955279374526045,8.603014432366809
22,1850,90405,1742,1032,67,4900,7,0.896662775718853,8.594548809810524
23,1969,89970,1678,1019,72,5288,7,0.8978681608379416,8.586952993546277
24,2063,89549,1644,1014,67,5658,8,0.8990207647788356,8.579104745243082
25,2070,89122,1705,999,72,6027,8,0.900156980684414,8.57128063562824
26,2078,88702,1737,995,69,6414,8,0.9012955618665882,8.563749991663517
27,2120,88285,1756,1062,68,6704,8,0.902419597269211,8.556359536022311
28,2090,87880,1796,1111,73,7045,8,0.9035886084983605,8.549139083549141
29,2075,87474,1861,1145,71,7366,11,0.9047406111716723,8.541522065355329
30,2108,87014,1925,1208,72,7664,12,0.9059119140888205,8.532440489845891
31,2090,86612,2003,1234,78,7974,12,0.9070903971132845,8.524811397047449
32,2136,86149,2072,1255,71,8307,13,0.9082470294532108,8.5170613312028
33,2150,85730,2017,1295,70,8726,15,0.9094487138793804,8.509385230561703
34,2183,85291,2014,1292,62,9143,18,0.9106181539207978,8.49850388607309
35,2195,84819,2099,1292,64,9515,19,0.9117769299051499,8.487681576761847
36,2229,84383,2082,1276,63,9949,21,0.9129311294574406,8.479236253482707
37,2207,83942,2107,1293,63,10368,23,0.9140635393330003,8.46935924377939
38,2202,83528,2094,1298,62,10796,23,0.9152127991446205,8.462250884662607
39,2219,83072,2113,1298,63,11215,23,0.9163145299140815,8.454979305069553
40,2152,82667,2120,1346,58,11636,24,0.9174104750032386,8.448043579887745
41,2151,82232,2175,1322,61,12038,24,0.9185199450340489,8.441034097892668
42,2134,81808,2208,1324,61,12444,24,0.9195880867998013,8.433909461723093
43,2116,81412,2172,1314,57,12908,24,0.9206573806186618,8.4272190077373
44,2103,80969,2211,1329,67,13300,24,0.9217015544896134,8.420386797993025
45,2163,80504,2182,1300,69,13759,26,0.922658861601326,8.41394877459818
46,2123,80109,2186,1312,67,14179,27,0.92363137760807,8.407292087679963
47,2119,79689,2159,1324,64,14619,29,0.9246614131555959,8.401142755844543
48,2144,79268,2122,1285,60,15093,31,0.9256065879459148,8.394876625636938
49,2133,78836,2102,1312,58,15529,33,0.9265411179981646,8.388731893998111
50,2086,78418,2107,1331,59,15969,33,0.9274886485316525,8.382986164578764
51,2121,77988,2096,1323,63,16379,33,0.9283983528898828,8.376929907093386
52,2135,77554,2088,1295,64,16833,34,0.92925336750801,8.37123081552252
53,2125,77143,2104,1295,66,17235,35,0.9301258726118935,8.36563487874917
54,2100,76736,2121,1275,68,17667,36,0.9309779826690019,8.360237810410883
55,2100,76318,2137,1253,71,18088,36,0.9318166515223466,8.354906083995688
56,2053,75935,2181,1243,68,18486,37,0.9326233775103626,8.349785027864202
57,2006,75548,2201,1214,70,18927,37,0.9334183637881466,8.344783564758414
58,1952,75191,2157,1204,69,19392,38,0.9341795826857343,8.339909621582926
59,1930,74806,2153,1220,71,19785,38,0.9349281832586253,8.335120167951684
60,1911,74407,2129,1242,75,20200,39,0.9356737589122482,8.330417965682896
61,1911,74024,2079,1254,77,20618,40,0.9364152294740763,8.325666322433372
62,1911,73637,2054,1234,77,21049,41,0.9371603809839162,8.321055020924087
63,1885,73306,2015,1212,70,21471,44,0.9378660131519109,8.31641327199803
64,1828,72978,1986,1196,69,21901,45,0.9385676738927687,8.311991836799228
65,1797,72610,1943,1204,68,22334,47,0.9392457210842456,8.307614769328316
66,1736,72288,1923,1196,66,22743,51,0.9399216865534364,8.303316284962653
67,1673,71964,1913,1186,67,23147,53,0.940584927716126,8.299158071914647
68,1658,71648,1857,1155,65,23567,53,0.9412377733230887,8.295006210481693
69,1675,71303,1825,1132,61,23952,55,0.9418431795589896,8.29104713127493
70,1631,70979,1819,1119,64,24335,56,0.9424534155114639,8.287303958830568
71,1611,70677,1783,1120,63,24692,57,0.9430490989423919,8.283629084508739
72,1605,70359,1729,1113,61,25079,57,0.9436135749980452,8.27999945652032
73,1585,70063,1683,1076,62,25477,57,0.9441832408500671,8.276479217930724
74,1519,69784,1662,1059,58,25862,59,0.9447146426161812,8.27299102058542
75,1456,69523,1639,1019,57,26249,60,0.945250944896134,8.269741544599487
76,1417,69260,1625,1004,60,26576,61,0.9457456376346787,8.266537046254742
77,1365,68994,1613,1006,54,26908,63,0.9462583264647193,8.263532376009794
78,1315,68748,1543,1004,52,27277,64,0.9467172882642065,8.260560336931977
79,1273,68511,1498,1006,49,27602,64,0.9471764210805652,8.257677109219692
80,1276,68247,1464,977,50,27924,65,0.9476316621089313,8.254838258963172
81,1267,67993,1430,958,53,28236,66,0.9480787669984184,8.252116848910854
82,1210,67784,1388,921,53,28578,69,0.9485084172145953,8.249563009991643
83,1199,67549,1318,913,52,28903,69,0.9489049570899413,8.247085150857304
84,1169,67342,1281,885,50,29206,70,0.9492954975560315,8.244661846165705
85,1111,67136,1261,851,48,29525,71,0.9496702518174235,8.242237453131057
86,1046,66947,1261,809,55,29814,71,0.9501093204280554,8.23994144106257
87,1044,66740,1241,759,57,30091,71,0.9504602864291121,8.23772062995448
88,1001,66548,1221,753,53,30354,73,0.9507742516377409,8.235585764276264
89,950,66392,1181,737,57,30612,74,0.9511152696799771,8.233655737402717
90,919,66217,1134,724,60,30875,74,0.9514233592077047,8.231646577173095
91,907,66040,1114,687,60,31121,74,0.9517502664179597,8.229697127041488
