,e,s,i1,i2,c,r,d,compliance,contacts
0,719,97775,758,751,0,0,0,0.879228583765708,8.976872571190746
1,1055,97439,650,643,3,213,0,0.8792117306240804,8.968093339365623
2,1365,97129,526,549,6,428,0,0.8801355116903057,8.966453479839732
3,1606,96888,419,437,13,640,0,0.8803899664539386,8.961072082351123
4,1111,96664,777,576,19,856,0,0.880870447243117,8.95823954189301
5,1251,96524,667,478,26,1057,0,0.8815175842514265,8.95565583553498
6,1218,96221,779,511,31,1243,0,0.8817774495025891,8.950910128917622
7,1117,96012,850,515,38,1471,0,0.8824632948346155,8.948837272122708
8,1252,95636,997,609,38,1471,0,0.8828492797319156,8.944576456475737
9,1425,95239,1141,689,38,1471,0,0.8835169700566293,8.941456540517597
10,1666,94858,1230,740,38,1471,0,0.8840975229603496,8.936851937353046
11,1745,94476,1432,841,38,1471,0,0.8848238624136477,8.932414123304572
12,1868,94144,1099,664,50,2178,0,0.8856273946140605,8.927465088221492
13,1931,93705,1324,815,47,2180,1,0.8861827789554045,8.921816203755418
14,1871,93368,1370,830,51,2512,1,0.8871111831850661,8.918115569498031
15,1837,93021,1427,844,49,2824,1,0.8877485439631605,8.911665368946387
16,1783,92693,1509,903,44,3068,3,0.8887079247581763,8.907040798743525
17,1783,92361,1562,958,38,3296,5,0.889587325218803,8.90119245171334
18,1707,91998,1739,1080,33,3441,5,0.8905346519950484,8.895475996948264
19,1699,91669,1736,1117,30,3747,5,0.8915759040789141,8.889059492330047
20,1744,91277,1831,1160,32,3954,5,0.8925797079467285,8.881937810500087
21,1819,90874,1828,1115,35,4327,5,0.8937056533252408,8.874799268664596
22,1875,90486,1781,1097,39,4720,5,0.8947786725958021,8.86737402790582
23,1882,90116,1770,1090,42,5098,5,0.8959182682213848,8.859995360452766
24,1986,89683,1742,1065,35,5485,7,0.8970453404579927,8.852276426750112
25,1980,89297,1797,1070,36,5816,7,0.8981460950482223,8.844808515515435
26,1941,88933,1792,1039,34,6257,7,0.8992824468705939,8.837331261042365
27,1905,88581,1825,1057,35,6592,8,0.9003713467113412,8.829994642728504
28,1909,88207,1816,1089,41,6933,8,0.9015190498391621,8.822989633018894
29,1885,87798,1863,1147,45,7257,8,0.9026230747315549,8.815654883709076
30,1855,87442,1890,1174,51,7583,8,0.9037665172302017,8.8082219137553
31,1876,87057,1869,1196,53,7943,9,0.9049226747230852,8.800609557198895
32,1934,86647,1906,1182,53,8272,9,0.9060953580552731,8.793018894511361
33,1951,86256,1885,1185,54,8661,11,0.9072177171570709,8.785380321862577
34,1940,85858,1862,1214,55,9063,11,0.9083585697486013,8.77341214555236
35,2013,85429,1851,1193,59,9446,12,0.9095030090073101,8.765960411929283
36,2068,84989,1909,1150,60,9814,13,0.9106061476602009,8.758506186957764
37,2040,84607,1908,1128,65,10241,14,0.9116715317268775,8.751430169122656
38,2063,84193,1930,1111,69,10622,15,0.9127370143637636,8.744594587612076
39,2058,83800,1960,1115,67,10987,16,0.9137651877359851,8.737893317486826
40,2003,83426,2003,1149,63,11342,17,0.914771326556797,8.731420769951992
41,1977,83012,2047,1171,69,11709,18,0.9157676564895254,8.725021026483269
42,2011,82596,2057,1134,68,12119,18,0.9167679422155164,8.718701789993764
43,2011,82182,2108,1141,67,12476,18,0.9177006017627581,8.712245019714691
44,2017,81783,2070,1187,71,12857,18,0.9186784272966986,8.706255401708226
45,2047,81379,2045,1176,73,13265,18,0.9195455022174577,8.699975393816334
46,2032,80980,2059,1185,72,13656,19,0.920465273397095,8.693794271191535
47,2014,80582,2069,1193,72,14053,20,0.9214224465066986,8.687595678026451
48,1999,80183,2048,1199,70,14483,21,0.9223283823628846,8.68169386478129
49,2030,79753,2019,1187,68,14923,23,0.9232268461016764,8.675804221198643
50,2040,79339,2025,1203,63,15308,25,0.9241030968085598,8.670046864580483
51,2026,78954,1986,1227,66,15718,26,0.9250082134978889,8.664331447683992
52,2039,78543,2006,1212,71,16106,26,0.9257788115557878,8.65867307417347
53,2026,78157,2003,1240,64,16485,28,0.9266371303758321,8.653190066409065
54,1994,77759,2008,1251,62,16900,29,0.9274945816573975,8.647724093808142
55,1949,77390,2000,1257,65,17312,30,0.9283273715568447,8.642222489044967
56,1953,77001,1963,1265,66,17723,32,0.9291693660475389,8.63686607497908
57,1898,76645,1964,1276,62,18126,32,0.930013246901592,8.631555303695114
58,1861,76296,1962,1260,63,18529,32,0.930824669138863,8.62626207267137
59,1823,75936,1970,1251,62,18927,34,0.9316216034388052,8.621112919516044
60,1849,75541,1952,1240,64,19322,35,0.9324125675306312,8.616135389385933
61,1812,75189,1957,1225,63,19721,36,0.933197173687451,8.611259947776047
62,1818,74827,1893,1215,66,20148,36,0.9339225380345962,8.60640777979424
63,1815,74481,1869,1174,71,20554,39,0.9346731826122427,8.60182395788241
64,1784,74152,1879,1139,68,20941,40,0.9353554234063969,8.597328834797286
65,1732,73809,1886,1116,71,21349,40,0.9360213218289009,8.593020522631866
66,1700,73489,1851,1117,75,21731,40,0.9366842118621314,8.588820225201577
67,1661,73166,1835,1097,72,22130,42,0.9373081118706746,8.584755554643278
68,1612,72869,1812,1097,69,22502,42,0.9379521958235809,8.580782844168382
69,1613,72539,1761,1088,74,22886,42,0.9385666279939097,8.57696913751989
70,1576,72233,1768,1068,76,23239,43,0.9391519182598546,8.573123051671313
71,1542,71947,1727,1080,71,23592,44,0.9397271480531447,8.569389041002479
72,1519,71647,1709,1061,67,23956,44,0.9403381305765298,8.565826507781933
73,1513,71356,1639,1033,73,24345,44,0.9409006859399871,8.562171337763624
74,1438,71101,1624,1026,70,24700,44,0.9414391356427199,8.558797537551158
75,1421,70812,1589,1005,61,25069,46,0.9419760051165318,8.55540836710791
76,1398,70549,1564,970,63,25412,47,0.9424605176888998,8.552142761517594
77,1407,70240,1547,958,62,25742,47,0.9429634443548033,8.549075211697811
78,1367,69989,1516,937,59,26087,48,0.9434786201524312,8.546019320298601
79,1371,69730,1496,892,61,26405,48,0.9439314045802066,8.54308770463662
80,1318,69494,1477,877,61,26728,48,0.9443603106735565,8.540231400643918
81,1286,69263,1458,862,62,27024,48,0.944790346981023,8.53748426680261
82,1214,69026,1437,862,55,27359,50,0.9452075163676448,8.534781117841357
83,1169,68820,1398,846,59,27661,50,0.9456254678767501,8.532202979636978
84,1135,68595,1378,839,62,27944,50,0.9460380773940984,8.529583847296298
85,1129,68365,1344,809,57,28249,50,0.9464295330251746,8.52705536037949
86,1135,68128,1293,800,55,28542,50,0.9468923159693451,8.524609494676913
87,1128,67898,1273,802,56,28795,51,0.947272627538026,8.522289709453284
88,1115,67705,1202,790,51,29087,53,0.9476299620585945,8.519977796895787
89,1094,67501,1173,781,49,29350,55,0.9479943877727741,8.517719107475596
90,1033,67332,1123,752,50,29657,56,0.9483493205348116,8.515476961836326
91,950,67178,1117,744,46,29911,57,0.9486645769082247,8.513229343926813
92,900,66998,1095,737,47,30167,59,0.9490274898368446,8.511308862974577
93,865,66840,1080,709,41,30407,61,0.9493396594027214,8.50926190205227
94,827,66674,1074,688,44,30635,61,0.9496509572557288,8.507319954764958
95,839,66493,1041,653,42,30873,62,0.9499517924514445,8.50544514851752
96,827,66351,1003,639,41,31079,63,0.9502322864697215,8.503673543198863
97,782,66216,982,615,39,31304,65,0.9504981130097365,8.50201256274661
98,779,66061,945,580,41,31531,66,0.95077136376459,8.500378222474419
99,753,65921,903,551,38,31771,66,0.9510215918897857,8.498818335581415
100,726,65767,883,522,37,32001,67,0.9512575110288962,8.497288886777197
101,720,65631,834,520,34,32195,69,0.9514815976237824,8.495895206608479
102,717,65499,801,484,33,32400,69,0.9517194798414541,8.49459152300868
103,682,65379,778,493,33,32569,69,0.9519117495558101,8.493190112498647
104,656,65265,774,483,31,32725,69,0.9521367571970684,8.49192181874054
105,611,65156,755,476,31,32905,69,0.952338326421141,8.490607592199481
106,591,65040,738,471,32,33061,70,0.9525416408649455,8.489344551069237
107,580,64919,713,462,30,33228,71,0.9527455390518723,8.488140318389092
108,573,64806,666,448,27,33412,71,0.952931002728681,8.486978207877776
109,574,64691,659,427,31,33550,71,0.9531021802790471,8.485812484200595
110,561,64595,633,427,27,33688,72,0.9532965864746982,8.484698913414285
111,554,64486,608,413,31,33839,72,0.9534805360648172,8.483617263149833
112,535,64384,603,399,35,33975,72,0.9536321874343892,8.482549122153742
113,524,64282,579,382,34,34130,72,0.953801064805386,8.481531729212234
114,493,64198,567,373,35,34264,73,0.9539556810171691,8.480515687651948
115,474,64121,542,362,34,34396,74,0.9541212575792688,8.479582244552521
116,447,64039,536,357,32,34517,75,0.9542644191231737,8.478612032540044
117,430,63954,533,348,30,34632,76,0.9544094512403856,8.477668231587117
118,405,63877,530,344,32,34739,76,0.9545767754192915,8.476760108400432
119,395,63803,522,320,32,34855,76,0.9547133095056783,8.475861940476888
120,388,63733,494,304,33,34975,76,0.9548434930327439,8.474975963582876
121,386,63653,473,294,28,35090,79,0.954982734853167,8.474146087494173
122,358,63596,468,269,31,35202,79,0.9550961278158686,8.473374876453358
123,358,63519,466,252,26,35303,79,0.9552287740133341,8.472601836897786
