,e,s,i1,i2,c,r,d,compliance,contacts
0,744,97775,745,739,0,0,0,0.8793480494537478,8.849987534976563
1,1113,97406,652,635,2,195,0,0.8793236279149841,8.841586503835538
2,1474,97045,554,531,3,396,0,0.8802101572737139,8.839852748731724
3,1746,96773,442,426,7,609,0,0.8804816050650911,8.834440773684463
4,1229,96546,763,599,12,854,0,0.8809517467953824,8.831873272435356
5,1410,96365,658,495,13,1062,0,0.8815829253424629,8.829066860809435
6,1318,96088,784,528,16,1269,0,0.8818485302953251,8.824017460172518
7,1193,95852,904,570,20,1464,0,0.8825644404958669,8.822075871692299
8,1297,95476,1072,674,20,1464,0,0.8829648954524059,8.817511321198026
9,1442,95104,1197,776,20,1464,0,0.8836890824742895,8.8138916719277
10,1642,94723,1307,847,20,1464,0,0.884382460587176,8.808715888750086
11,1753,94335,1490,941,20,1464,0,0.8851901532403785,8.803164273889749
12,1939,93913,1188,735,24,2204,0,0.8861169406617083,8.797164294137854
13,1987,93489,1425,874,22,2206,0,0.8867775876321154,8.79036337345832
14,1906,93198,1435,867,26,2571,0,0.8878148098906542,8.785991213019274
15,1914,92809,1438,884,26,2932,0,0.8885317556414266,8.778542446646165
16,1873,92462,1515,923,25,3204,1,0.8896281433773114,8.773425101831739
17,1803,92110,1646,987,25,3431,1,0.8905365211860623,8.766816603358699
18,1718,91771,1809,1067,25,3612,1,0.8915988236019103,8.760450145171415
19,1814,91384,1802,1088,24,3889,2,0.8926543212917408,8.75349741348914
20,1823,90986,1892,1151,28,4121,2,0.8937299576826697,8.74613856749695
21,1883,90579,1869,1145,36,4489,2,0.89491555817431,8.738784655008677
22,2003,90107,1846,1148,41,4856,2,0.896061084456981,8.73065253358061
23,2122,89649,1824,1128,47,5231,2,0.8972888717127847,8.722836075356568
24,2169,89215,1825,1126,47,5619,2,0.8984609651027373,8.714592747077381
25,2238,88748,1811,1116,54,6034,2,0.899661586373653,8.706827337038124
26,2325,88254,1780,1130,56,6454,4,0.9008090545456905,8.698939428424376
27,2292,87815,1872,1219,55,6746,4,0.9019999241140773,8.689146511844408
28,2192,87457,1928,1232,58,7132,4,0.9032202951810284,8.681478388002196
29,2165,87050,1988,1259,63,7473,5,0.9044021449831083,8.673396495666243
30,2124,86624,2055,1307,62,7825,6,0.9056449539401441,8.66576201532149
31,2012,86242,2164,1353,64,8161,7,0.9068777958201903,8.657612601712941
32,2014,85801,2177,1392,65,8547,7,0.9081362563343601,8.648832916618291
33,2113,85344,2145,1384,64,8946,7,0.9093786110009121,8.640716585926054
34,2179,84871,2151,1378,65,9352,7,0.9105857090865073,8.632781865539561
35,2208,84416,2137,1346,72,9815,9,0.9118030560095574,8.624723596669076
36,2252,83990,2086,1321,74,10270,10,0.9129761525912345,8.617017045116937
37,2251,83550,2073,1341,73,10699,16,0.9141364762293811,8.609468622578039
38,2220,83124,2068,1336,72,11165,18,0.9153000411860461,8.60221447457456
39,2199,82672,2024,1359,75,11655,19,0.9163959783583583,8.594925015937301
40,2170,82246,2041,1358,75,12092,21,0.9175219781893288,8.587774010625964
41,2179,81811,2098,1369,73,12451,22,0.9186061968196965,8.58038178565683
42,2161,81389,2128,1372,74,12856,23,0.9197227296475422,8.573308172221969
43,2217,80907,2132,1368,75,13280,24,0.9208112249215238,8.565754884674963
44,2187,80485,2179,1391,74,13663,24,0.921867480034975,8.55882820126769
45,2205,80041,2182,1373,74,14103,25,0.9228439435673564,8.552140134767106
46,2207,79604,2185,1348,72,14561,26,0.9238503170616098,8.545437036368398
47,2239,79150,2167,1315,66,15039,27,0.9248474270684786,8.539150826681537
48,2177,78730,2211,1298,64,15494,29,0.9258142973699067,8.532897066300931
49,2203,78282,2209,1296,69,15915,29,0.9267800551090749,8.52700951011515
50,2179,77862,2199,1310,70,16352,31,0.9276682005666241,8.52115810121019
51,2120,77484,2226,1294,73,16774,32,0.9285806469932626,8.515456992127246
52,2062,77088,2215,1307,72,17225,34,0.9293888073453925,8.509794692529772
53,2076,76654,2204,1312,74,17648,35,0.9302578046567338,8.503074074183592
54,2062,76220,2182,1347,76,18080,36,0.9311285495423144,8.497588581809232
55,2053,75809,2181,1346,76,18501,37,0.9319909554387024,8.492155063523576
56,2081,75403,2099,1324,77,18982,37,0.9328361841017505,8.486660452958734
57,2111,74977,2085,1312,77,19404,37,0.9336501354653944,8.481405301107367
58,2026,74628,2074,1313,82,19843,37,0.9344635859015304,8.476268650685242
59,1988,74232,2039,1345,81,20279,39,0.935257554645451,8.471254767418099
60,1925,73884,2020,1321,84,20730,39,0.9360633375250283,8.466295705666179
61,1910,73493,2021,1306,82,21152,39,0.9368170335535092,8.461287994996116
62,1839,73138,2038,1267,85,21596,40,0.9375780818656655,8.456380199392312
63,1826,72802,2001,1233,84,22017,40,0.9383161639308751,8.45168538760475
64,1783,72449,2018,1234,79,22399,41,0.9390101636078334,8.44716350139517
65,1767,72117,1983,1221,78,22794,43,0.939718630737639,8.442703133950774
66,1705,71788,1956,1205,77,23228,44,0.9403926536879886,8.43787504518704
67,1702,71436,1928,1154,77,23660,46,0.9410547996673807,8.433771075730673
68,1709,71093,1872,1135,79,24067,48,0.9416904505843127,8.42981413892576
69,1668,70781,1823,1131,77,24474,49,0.9422898974390842,8.426025739452983
70,1651,70466,1743,1117,72,24903,51,0.9428962909797998,8.422362118698626
71,1648,70140,1731,1109,69,25254,52,0.9434525912173611,8.418816589013655
72,1609,69827,1690,1106,65,25652,54,0.9440180245792703,8.415370359880681
73,1562,69531,1689,1102,59,26005,55,0.9445540312357683,8.411976780907626
74,1499,69282,1662,1050,52,26402,56,0.9451035966128907,8.408649459332482
75,1434,69032,1629,1043,52,26756,57,0.9455890927313827,8.405327519520483
76,1371,68769,1638,1024,59,27085,57,0.9461104304947286,8.402267177367746
77,1320,68507,1609,1013,59,27438,57,0.9465880088034638,8.399112913055436
78,1267,68264,1605,981,58,27770,58,0.9470724331796576,8.396102270046095
79,1245,68037,1552,954,55,28102,58,0.9475112879043439,8.393205439081395
80,1225,67807,1497,907,52,28456,59,0.947950853686618,8.390336076296268
81,1191,67578,1439,885,50,28801,59,0.9483764422444084,8.387600723518
82,1177,67330,1419,855,48,29114,60,0.9488027228913213,8.385094673090771
83,1171,67093,1376,826,48,29428,61,0.9491802937259027,8.38260041079532
84,1164,66873,1300,803,51,29751,61,0.9495589885752875,8.380254435803245
85,1120,66687,1252,768,58,30056,62,0.9499104359547113,8.378063435156001
86,1097,66481,1208,745,58,30351,63,0.9503232571519546,8.375873483798898
87,1047,66283,1209,743,51,30605,65,0.9506706198320817,8.37387145190777
88,1001,66092,1203,736,45,30859,67,0.9509998435903675,8.371890263209513
89,968,65905,1188,708,46,31121,67,0.9513024776653796,8.370027260543031
90,981,65706,1129,691,43,31385,68,0.9516074354333798,8.368115970473529
91,983,65498,1105,678,43,31628,68,0.9519020638455449,8.366307792787895
92,926,65357,1093,661,43,31854,69,0.9522094337940249,8.364530259217469
93,899,65193,1084,631,44,32082,70,0.9524753498557497,8.362806848981437
94,866,65039,1046,627,44,32311,70,0.9527277962921955,8.361160182834324
95,802,64904,1020,604,44,32559,70,0.9529993487510497,8.359548112780484
96,725,64773,1000,595,42,32797,71,0.9532506125085206,8.357993164318438
