,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,738,706,0,0,0,0.87936306142195,9.378836337041106
1,1142,97417,629,608,4,203,0,0.8793834538314999,9.37116527180455
2,1474,97085,523,518,6,397,0,0.8802290904386846,9.369577087808244
3,1757,96802,397,417,9,621,0,0.8804674004611119,9.364571081221557
4,1159,96616,793,598,13,824,0,0.8809321241593827,9.362039304092887
5,1345,96430,695,478,21,1034,0,0.8815673479142843,9.359603218185347
6,1288,96129,812,535,25,1214,0,0.8818129234921699,9.35490562537123
7,1207,95878,911,563,28,1416,0,0.8825180900114978,9.35321775979814
8,1420,95382,1090,667,28,1416,0,0.8828869914783783,9.348672431975988
9,1731,94885,1206,737,28,1416,0,0.8836199560615906,9.345471842044182
10,1945,94485,1324,805,28,1416,0,0.8842569354486782,9.340315411672478
11,2002,94127,1508,922,28,1416,0,0.8850525807419417,9.335248792885874
12,2107,93771,1173,724,39,2189,0,0.8859465429334797,9.329219325585168
13,2043,93339,1471,922,35,2193,0,0.8866189990468534,9.322283974266039
14,1853,93032,1574,958,43,2543,0,0.8877373664970789,9.317522843116835
15,1842,92643,1615,985,44,2873,1,0.8885492987809587,9.30914829178609
16,1876,92251,1666,1009,44,3155,2,0.8897630874468347,9.30291120994366
17,1873,91898,1758,1087,38,3346,3,0.890831331389334,9.294965901793109
18,1761,91578,1904,1187,39,3531,3,0.8920607107800267,9.287339397842613
19,1824,91208,1897,1200,40,3830,4,0.8933447566152393,9.279060795326874
20,1814,90829,1979,1256,43,4078,4,0.894612998196921,9.270313798774183
21,1812,90439,1914,1217,45,4572,4,0.8960114450213865,9.261811166219255
22,1848,90050,1829,1158,52,5062,4,0.8973033678863046,9.252509592582596
23,1942,89636,1777,1130,63,5451,4,0.8987047254758177,9.243634269956335
24,2015,89193,1784,1135,54,5815,7,0.9000220220159537,9.234649232487017
25,2031,88798,1786,1156,59,6166,7,0.9013509181734259,9.22594703694144
26,2051,88388,1747,1153,52,6603,9,0.9026875649312477,9.217330228751452
27,2046,88004,1807,1175,53,6909,9,0.9039744603947933,9.20860352100677
28,2065,87571,1832,1175,53,7298,9,0.9052830350783297,9.200127641235142
29,2037,87156,1867,1191,60,7681,11,0.9065467659694763,9.191465725524314
30,2034,86764,1885,1215,61,8032,12,0.9078559705327285,9.183283964975102
31,2039,86349,1939,1251,63,8350,12,0.9091105130864002,9.175111191457487
32,2048,85956,1937,1267,63,8720,12,0.9103608360982394,9.166949337566042
33,2042,85529,1983,1275,67,9095,12,0.9115890652370405,9.158892593080207
34,2050,85106,2036,1247,74,9477,13,0.9128180362996607,9.150958599033453
35,2084,84680,2022,1264,70,9868,15,0.9139695944852763,9.143215658747042
36,2115,84234,2013,1274,76,10275,16,0.9151873505851269,9.134109646540004
37,2152,83804,1975,1262,78,10715,17,0.9163190075312297,9.126643472962982
38,2139,83390,1989,1280,82,11106,17,0.9174286537326541,9.11942002618494
39,2136,82970,2008,1274,81,11516,18,0.9185519492906468,9.112356094073768
40,2164,82516,2040,1284,82,11899,18,0.9196114698832399,9.105414774387793
41,2142,82092,2069,1268,78,12334,20,0.9206942920747171,9.098754647001947
42,2143,81661,2053,1299,78,12748,21,0.921709648052824,9.0921099255616
43,2159,81231,2075,1299,82,13135,22,0.9227412128057149,9.085828263264004
44,2098,80872,2078,1301,86,13546,22,0.9237149877557862,9.079231392571462
45,2067,80449,2112,1328,87,13937,23,0.9246424626062392,9.073029182459056
46,2090,80002,2122,1315,79,14370,25,0.9256150317026016,9.066787361446094
47,2084,79577,2117,1328,75,14797,25,0.9265456450094791,9.06051509751369
48,2095,79136,2134,1315,71,15227,25,0.9275139873479368,9.054634786592775
49,2142,78730,2072,1290,67,15676,26,0.9284166445209608,9.048654900273192
50,2161,78288,2052,1303,72,16100,27,0.929302005271631,9.043171197309293
51,2148,77854,2076,1312,71,16515,27,0.9301699191686662,9.037706918619655
52,2154,77423,2086,1307,72,16934,27,0.9309564874478546,9.032306847235269
53,2070,77066,2094,1286,71,17389,27,0.9317859825241281,9.027138346766728
54,2063,76667,2067,1295,69,17814,28,0.9325902300190855,9.022052793456215
55,2035,76253,2088,1285,67,18245,30,0.9333864590622883,9.01730824378806
56,1993,75861,2080,1297,65,18676,31,0.9341278212886736,9.0123555371974
57,1953,75470,2138,1311,61,19039,31,0.9349046350787625,9.007705644747325
58,1930,75136,2116,1267,60,19460,34,0.9356445642065099,9.002860163924709
59,1901,74766,2084,1251,66,19901,34,0.9363531219980907,8.998239835067492
60,1850,74403,2066,1258,68,20324,34,0.9370707312687823,8.993771068126893
61,1810,74051,2040,1235,68,20765,34,0.9377777469087717,8.989270004466556
62,1774,73696,2039,1221,63,21174,36,0.9384478335706521,8.98488103642569
63,1833,73303,1956,1196,63,21616,36,0.9391161397068167,8.98076866487139
64,1835,72931,1908,1180,65,22046,38,0.9397682340895526,8.976712990787842
65,1812,72591,1844,1176,64,22476,40,0.9403879520407717,8.972865447459146
66,1782,72269,1842,1173,65,22832,40,0.9409868775254083,8.969187586816236
67,1744,71952,1813,1158,60,23235,41,0.9415977933659807,8.965501403982602
68,1662,71641,1812,1138,62,23646,42,0.9421501189599935,8.961954557093478
69,1596,71335,1801,1129,64,24035,43,0.9427311042244975,8.958573499864636
70,1554,71037,1777,1102,63,24426,44,0.9432789103636371,8.955222069699001
71,1534,70735,1767,1100,59,24762,46,0.9437799025885345,8.951938164465682
72,1503,70449,1736,1078,57,25133,47,0.9442944651548827,8.948900961901998
73,1474,70167,1722,1040,59,25494,47,0.9448000878091979,8.945778650571611
74,1468,69867,1706,1010,59,25845,48,0.9452630145158465,8.942808704829272
75,1465,69572,1704,955,58,26200,49,0.945731283743842,8.939997616175475
76,1414,69321,1643,925,55,26595,50,0.9461599992936164,8.937280623478932
77,1384,69065,1598,884,57,26965,50,0.946575826739117,8.93477558101583
78,1335,68832,1557,867,63,27299,50,0.9469582140680207,8.9322199284131
79,1272,68595,1545,857,65,27618,51,0.9473680888236912,8.929822294249725
80,1202,68370,1525,855,65,27933,53,0.9477414347543539,8.927443752803898
81,1209,68112,1466,854,61,28248,53,0.948105277644169,8.925137556623396
82,1195,67870,1412,858,64,28551,53,0.9484889394072091,8.922790854835275
83,1193,67639,1347,858,62,28851,53,0.9488594822278098,8.920434015795346
84,1175,67420,1299,841,63,29152,53,0.9492290494318575,8.918091336970093
85,1154,67216,1254,825,61,29440,53,0.9496043766375984,8.915792559878405
86,1074,67038,1239,816,60,29722,54,0.950021859603843,8.913556079723792
87,1025,66845,1200,797,62,30018,56,0.950355322437609,8.911369676266903
88,994,66645,1169,764,61,30313,57,0.9507057545397894,8.909356934361435
89,945,66475,1172,729,63,30562,57,0.951014202602941,8.90734698706178
90,904,66312,1149,700,56,30824,58,0.9513232743945318,8.905440034906464
91,883,66155,1116,678,55,31057,59,0.9516212980136384,8.903639202908783
92,833,66012,1100,650,54,31294,60,0.9518913193771739,8.901948443231724
93,821,65824,1075,650,57,31516,60,0.9521538595192163,8.900286517680886
94,823,65652,1020,617,53,31776,62,0.9524226583631388,8.89874293841791
95,818,65494,979,579,52,32019,62,0.9526489777492048,8.897236966142698
96,801,65354,927,557,53,32249,62,0.9528934494201469,8.895810799083813
97,811,65201,863,545,51,32469,63,0.9531122229433312,8.894370023985498
98,750,65074,856,536,48,32674,65,0.953319972596507,8.893023002283929
99,699,64953,845,541,47,32852,66,0.95352722562074,8.891741437104939
100,645,64849,813,538,44,33046,68,0.9537486329649619,8.890547227271155
101,632,64722,771,520,41,33248,69,0.9539516899807226,8.889278486438151
102,597,64604,755,519,43,33416,69,0.954126509580877,8.888043024539702
103,580,64494,732,506,45,33575,71,0.9543235692592882,8.886858006231007
104,567,64386,718,484,44,33732,72,0.9545056660189152,8.885673879615132
105,588,64261,706,457,42,33877,72,0.95468846011413,8.884609607826695
106,561,64161,662,440,41,34066,72,0.9548669004984336,8.883526992955453
107,547,64057,634,414,41,34238,72,0.9550443958011879,8.882500398986402
108,536,63958,612,388,40,34396,73,0.9551793500149854,8.881510555908253
109,502,63884,596,372,44,34532,73,0.9553330607039855,8.880627984101178
110,477,63784,598,342,45,34683,74,0.9554764454204572,8.879745079252766
111,460,63701,579,334,44,34811,74,0.9556049552763544,8.878959122662677
112,431,63626,566,330,45,34931,74,0.9557391106605704,8.878191024417749
113,404,63554,559,332,43,35036,75,0.9558567217608306,8.877418517804992
114,416,63468,526,312,37,35168,76,0.9559950964354509,8.876746828695545
115,395,63389,519,301,33,35287,79,0.9561009643202558,8.876020265130778
116,393,63308,506,287,28,35401,80,0.9562121498902774,8.87538958172793
117,389,63237,492,268,31,35506,80,0.9563114841786907,8.874736652097246
118,372,63182,451,256,31,35631,80,0.9564202390908367,8.874086508352502
119,358,63110,439,254,31,35731,80,0.9565206839612626,8.873461674111075
120,341,63048,412,256,28,35837,81,0.9566179015599843,8.872842765573571
121,323,62985,397,253,23,35940,82,0.9567200650563786,8.872276434180755
122,302,62935,402,245,19,36018,82,0.9568180795611656,8.871675742147485
123,308,62874,380,222,19,36118,82,0.9568972730156193,8.87109536599315
124,301,62809,359,232,17,36203,82,0.9569822521137409,8.870552787957333
125,295,62753,347,231,16,36279,82,0.9570834359864328,8.870037855806993
126,300,62685,333,236,17,36350,82,0.9571500196102725,8.869480389294337
127,304,62631,308,225,15,36438,82,0.9572439231562031,8.868962485757484
128,282,62592,306,209,17,36515,82,0.957331166423153,8.86841956907728
129,262,62547,296,203,12,36599,84,0.9574082384655614,8.867937194051603
130,246,62507,284,200,10,36672,84,0.9574850375628856,8.867508719198948
