,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.008056507507281721,16.878763412314413
1,597,98781,263,281,1,80,0,0.010307205088987137,16.744583491997066
2,877,98501,221,245,1,158,0,0.016724705040557432,16.690692434587916
3,1098,98280,180,182,4,259,0,0.02020326131598402,16.612578149263427
4,987,98088,326,259,7,336,0,0.023766033090815923,16.558796862316473
5,1137,97938,286,206,10,426,0,0.0278473840550572,16.515215699052796
6,1083,97698,411,276,10,525,0,0.029940948320955493,16.458205672943443
7,1015,97486,524,353,10,615,0,0.03385701869556717,16.428375814455848
8,1130,97150,657,441,10,615,0,0.03662737207831148,16.37089452673256
9,1333,96755,790,500,10,615,0,0.04056915927689339,16.318524122953548
10,1703,96235,886,554,10,615,0,0.04420318230272292,16.25873996562275
11,2009,95689,1027,653,10,615,0,0.048143552723575365,16.19865534387267
12,2410,95076,980,609,16,912,0,0.05251305730874879,16.13793953174426
13,2677,94473,1189,736,15,913,0,0.05574708646256492,16.069209603216237
14,2831,93924,1264,762,16,1206,0,0.06080772975397857,16.020517708834195
15,3048,93187,1429,837,18,1483,1,0.06420290460673461,15.945995468670889
16,3301,92388,1643,948,17,1705,1,0.06920130035521303,15.893298514492914
17,3519,91557,1889,1123,15,1898,2,0.07366693968468713,15.82328868759189
18,3863,90610,2159,1306,16,2047,2,0.07934458437577314,15.748982736731307
19,4405,89519,2367,1407,19,2284,2,0.08543920140959846,15.665757542460046
20,4839,88348,2665,1634,23,2492,2,0.09143257762349374,15.570126185712867
21,5236,87152,2950,1812,35,2816,2,0.09911822658032404,15.477708806842998
22,5768,85789,3224,1974,41,3205,2,0.10642499893279259,15.36359752412205
23,6182,84428,3477,2148,52,3714,2,0.11469201623678954,15.248976170920631
24,6659,82860,3788,2382,51,4261,2,0.1232419441676665,15.130365681013929
25,7037,81311,4138,2590,56,4869,2,0.13242354204524795,15.005479012040366
26,7483,79669,4523,2798,65,5463,2,0.14183536093754825,14.873626993172673
27,7776,78013,5029,3106,70,6005,4,0.15180199731808422,14.74219776812382
28,8215,76213,5413,3346,81,6731,4,0.16258624476727912,14.605897619386024
29,8562,74298,5882,3646,94,7517,4,0.1733271305282765,14.451264608276174
30,8944,72367,6341,3905,106,8336,4,0.18547308487359543,14.304168887392855
31,9305,70364,6781,4160,114,9275,4,0.19711367461595852,14.141894055907036
32,9756,68257,7083,4423,136,10341,7,0.2093912205546349,13.98299705792317
33,10112,66101,7470,4665,142,11501,12,0.22178658237228951,13.824128577781137
34,10289,64009,7877,4977,148,12688,15,0.23398563256056762,13.666701463117944
35,10467,61900,8236,5186,158,14038,18,0.24663041235367936,13.516185276992465
36,10575,59789,8634,5430,181,15374,20,0.25829635799651607,13.363689895683436
37,10590,57667,8964,5639,202,16920,21,0.27042791412476264,13.230997979957518
38,10510,55591,9303,5907,210,18458,24,0.28145995968376963,13.090336197121532
39,10496,53513,9559,6101,226,20079,29,0.29286068836151263,12.968976615579656
40,10371,51529,9899,6214,236,21721,33,0.30292912955519796,12.847507979802991
41,10170,49619,10122,6302,244,23505,41,0.3122852705924956,12.745473959117916
42,9974,47693,10300,6331,258,25402,45,0.32050762145032224,12.653112297790036
43,9673,45918,10394,6382,276,27312,48,0.3274200253353834,12.570189133761254
44,9403,44110,10502,6349,274,29309,56,0.3338040642399875,12.508822566499997
45,9119,42410,10383,6345,288,31394,64,0.33841445614001414,12.451024884566397
46,8870,40749,10198,6284,309,33526,67,0.34262535573959735,12.416616599564788
47,8494,39199,10097,6219,313,35605,76,0.34539639515038695,12.388982454685317
48,8189,37729,9878,6104,318,37703,82,0.34734132640115845,12.37330323841376
49,7720,36390,9684,5995,318,39808,88,0.3480710166835042,12.364914047122552
50,7302,35108,9381,5876,335,41909,92,0.34822076089231774,12.371649871547028
51,6799,33950,9067,5775,333,43978,101,0.34742965272746057,12.385238274267143
52,6411,32788,8711,5603,332,46053,105,0.3461417936883036,12.409831252162341
53,6012,31717,8453,5347,339,48022,113,0.3436883255377511,12.441211032032163
54,5623,30767,8163,5066,347,49914,123,0.34000166872270104,12.483375101122732
55,5292,29816,7738,4847,345,51833,132,0.33558867163644557,12.539353636035727
56,4973,28977,7378,4590,338,53614,133,0.33036307650971614,12.602572888042905
57,4528,28260,6945,4377,325,55429,139,0.32439026608347005,12.674169374714136
58,4168,27549,6549,4144,308,57134,151,0.3179243693920106,12.7538112310268
59,3836,26931,6126,3856,304,58791,159,0.3108661911710846,12.839249398724677
60,3547,26269,5743,3640,291,60339,174,0.30300022454847714,12.929080362723958
61,3263,25714,5343,3409,287,61804,183,0.2952339111220815,13.025828374930093
62,3029,25231,4947,3183,270,63153,190,0.28682300840581115,13.12219657410721
63,2798,24751,4650,2909,270,64430,195,0.2784575147105941,13.223546671125835
64,2615,24316,4303,2716,258,65594,201,0.2694156836438664,13.325065453649424
65,2329,23940,4019,2500,250,66754,211,0.26078879997507526,13.43348985162178
66,2104,23610,3732,2271,233,67833,220,0.25170633953936805,13.535499802928308
67,1934,23297,3465,2071,216,68794,226,0.24269147215242726,13.64270659459281
68,1734,23017,3176,1889,214,69742,231,0.23372228549376486,13.750886960323571
69,1555,22761,2929,1732,213,70575,238,0.22484695125403878,13.858061626288029
70,1450,22490,2719,1601,214,71288,241,0.21624876085135294,13.964898606123867
71,1357,22253,2465,1474,205,72000,249,0.2079746370708216,14.069516574932875
72,1249,22048,2294,1340,191,72629,252,0.19978339808929557,14.169577739766588
73,1147,21870,2040,1212,179,73295,260,0.19193913731986348,14.268960608654936
74,1058,21703,1841,1112,165,73861,263,0.18420320662057557,14.365564192984207
75,948,21542,1708,1033,149,74353,270,0.17683088143922063,14.461168020422512
76,842,21411,1553,945,152,74823,277,0.16975437054982764,14.551000920533475
77,784,21264,1415,853,135,75268,284,0.16306942325311669,14.63760641375213
78,709,21161,1274,796,126,75648,289,0.15640808729826855,14.718386674561414
79,658,21045,1189,718,124,75974,295,0.15048280889890728,14.79838287293943
80,592,20950,1079,676,115,76289,302,0.14456987004684332,14.872479448956065
81,546,20865,989,617,105,76573,308,0.1392443183615827,14.9446593862612
82,463,20801,928,569,91,76842,309,0.13405690631036277,15.010840125655076
83,422,20739,823,506,81,77122,310,0.129183249390252,15.073637141897244
84,384,20661,740,468,76,77364,310,0.12448579196672574,15.135131425763726
85,347,20603,668,430,69,77572,314,0.12009402182281421,15.193714665545395
86,309,20556,623,382,68,77750,315,0.11588687335904033,15.250770311303183
87,283,20518,556,346,62,77921,317,0.11181237638735105,15.302770099629921
88,267,20472,502,301,50,78093,318,0.10807892361405902,15.353369281663825
89,240,20421,468,282,52,78221,319,0.10433295724238933,15.400681109456967
90,207,20396,409,252,46,78371,322,0.10116621513769351,15.44677514130483
91,199,20357,373,232,38,78482,322,0.09790528089548699,15.487267488484624
92,200,20318,327,200,34,78601,323,0.09505712926990345,15.527382521057778
