,e,s,i1,i2,c,r,d,compliance,contacts
0,295,99075,304,329,0,0,0,0.008415473623697278,17.509937397842407
1,578,98792,257,292,1,83,0,0.010649336717457306,17.374756192349693
2,862,98508,208,235,2,188,0,0.017108309469850584,17.320531780107135
3,1085,98285,168,191,4,270,0,0.02040584776568746,17.238760152086964
4,970,98105,302,274,6,346,0,0.024280397288622555,17.188049160537616
5,1107,97968,260,227,9,432,0,0.02829529452834537,17.141021852989002
6,1060,97732,385,295,10,521,0,0.030611854800639004,17.08330743639618
7,957,97551,517,345,11,622,0,0.0346829944926758,17.051611647109336
8,1086,97199,657,428,11,622,0,0.03724848892235033,16.991987064208587
9,1452,96653,778,487,11,622,0,0.04122607368333275,16.947033379003035
10,1919,96049,856,546,11,622,0,0.044594760952991024,16.886239726125936
11,2297,95435,996,642,11,622,0,0.04852348979232724,16.83169227569358
12,2747,94804,934,590,15,913,0,0.05268966617871475,16.7726843282035
13,3016,94183,1150,726,14,914,0,0.0557382038422896,16.70401441218154
14,3110,93543,1297,842,13,1198,0,0.060843937514669266,16.65831333858031
15,3229,92820,1491,968,15,1480,0,0.06470382017924961,16.584251494215856
16,3400,92035,1722,1128,18,1700,0,0.07026290104615944,16.527647885856286
17,3640,91164,1992,1309,17,1880,1,0.07568449294023859,16.45171840008464
18,3975,90208,2297,1488,20,2014,1,0.08197594275534516,16.368652137446553
19,4390,89153,2550,1639,20,2250,1,0.08893637045861841,16.274900431468122
20,4791,88029,2874,1857,22,2429,1,0.09604105078473281,16.169980897702608
21,5194,86841,3145,2019,25,2778,1,0.10437361281620668,16.06628046261829
22,5622,85542,3339,2150,33,3316,1,0.11242613300094952,15.943178996635162
23,6080,84128,3567,2274,38,3915,1,0.12129764225102578,15.8186589551392
24,6559,82594,3831,2451,46,4521,1,0.1301572511007242,15.686173613334793
25,7090,80939,4134,2641,52,5146,1,0.13975380886057898,15.557081856074607
26,7570,79271,4496,2846,62,5757,1,0.1492944232771049,15.420697568449755
27,7977,77565,4906,3095,67,6392,1,0.15927425738419465,15.287087222115856
28,8369,75759,5333,3359,75,7106,2,0.16960860752380977,15.14808083627527
29,8654,73940,5781,3660,83,7883,2,0.1803262885057331,15.003616668338404
30,8967,71972,6276,3949,91,8746,2,0.19174591777315353,14.854881082843537
31,9307,69964,6688,4249,98,9694,3,0.20353077011707338,14.701860695934462
32,9683,67882,7083,4505,115,10732,3,0.2155407636348201,14.546435035689962
33,9943,65816,7556,4714,131,11840,3,0.22761365830184463,14.390448505187706
34,10205,63735,7924,4977,141,13016,5,0.2393342214142412,14.241080842296823
35,10398,61574,8356,5214,157,14298,6,0.2511512900804652,14.098052852619496
36,10518,59446,8754,5410,172,15694,9,0.262471036076726,13.956840180861048
37,10564,57318,9066,5646,184,17214,11,0.2735144263966541,13.827182307832222
38,10542,55274,9345,5778,198,18851,15,0.284225921704433,13.704454126157833
39,10528,53207,9597,5939,210,20503,19,0.2937456601369851,13.590869320306245
40,10337,51237,9923,6068,223,22191,24,0.3030551404779124,13.488709067879393
41,10073,49373,10091,6222,235,23982,27,0.31130474605077557,13.389933610485564
42,9807,47511,10260,6362,246,25788,29,0.31926332055923157,13.307068435773695
43,9600,45674,10266,6432,261,27739,31,0.32636986662542344,13.225688894130803
44,9309,43898,10268,6489,266,29735,38,0.3327879200508297,13.159995404509116
45,9048,42189,10233,6412,277,31801,43,0.338244716025696,13.102665035059347
46,8762,40611,10125,6318,292,33845,50,0.34221023439699205,13.055258174287323
47,8427,39084,10007,6217,307,35904,57,0.345326871276944,13.02933489178146
48,7974,37700,9806,6094,313,38049,67,0.3470519069103593,13.01624841080268
49,7510,36388,9553,5995,324,40162,71,0.34769612117864407,13.018135890513223
50,7033,35156,9358,5771,335,42273,77,0.3476343715899323,13.029873088249595
51,6556,34055,9091,5572,351,44294,84,0.34581814677582656,13.05193641450433
52,6082,33002,8783,5340,353,46351,92,0.34350105434944517,13.088775710048097
53,5767,31933,8426,5111,358,48307,101,0.3397957813944557,13.131804139109512
54,5414,30974,8041,4944,353,50165,112,0.3354826716890836,13.188925116528381
55,5092,30064,7656,4699,361,52014,117,0.3306838976429192,13.250344853180325
56,4780,29275,7170,4449,365,53838,126,0.3248902506898016,13.316274879113697
57,4438,28564,6727,4169,362,55606,137,0.3186445531913004,13.391795820643736
58,4016,27917,6288,3968,362,57304,148,0.31157076816506907,13.470847392472479
59,3711,27263,5905,3732,347,58886,159,0.3046364773429271,13.556155839994984
60,3358,26706,5512,3508,330,60420,169,0.29701129336773896,13.644484851896534
61,3082,26193,5149,3276,327,61800,176,0.28919264443864057,13.738188200347727
62,2851,25713,4811,3013,311,63113,191,0.28107521152701154,13.834430487673876
63,2628,25289,4458,2781,294,64348,205,0.27233967193023156,13.933656714934509
64,2354,24909,4200,2592,278,65451,219,0.2637209625905645,14.03845636952466
65,2186,24520,3903,2393,268,66505,228,0.2549708008132736,14.142821949879693
66,2015,24178,3583,2157,264,67574,232,0.2462498760921425,14.24799852865903
67,1838,23875,3282,1979,247,68543,239,0.2372410857387807,14.351944459053806
68,1701,23588,2964,1811,236,69455,248,0.22864418350465265,14.459015696545507
69,1578,23331,2700,1666,217,70255,256,0.2199737844108004,14.563302309648481
70,1437,23083,2490,1554,198,70977,264,0.21153725782890456,14.667224978391685
71,1312,22866,2298,1441,193,71626,267,0.20341996173612967,14.768767073362266
72,1210,22665,2078,1310,189,72281,270,0.1955872493608201,14.866237473887116
73,1095,22493,1922,1196,174,72845,278,0.18792994021487536,14.959851836861393
74,1046,22285,1744,1118,158,73368,284,0.18060145842737713,15.052907739590053
75,971,22112,1601,1029,143,73853,294,0.17358745813406606,15.142133648897897
76,906,21960,1487,936,141,74279,294,0.16679509177116061,15.22764603196307
77,815,21850,1382,862,132,74663,299,0.16045571460622177,15.309381994894002
78,760,21733,1259,768,120,75061,302,0.15433508466111917,15.388717760339723
79,662,21623,1178,715,112,75407,306,0.14820768050593391,15.466596589532625
80,593,21519,1087,676,97,75719,312,0.14261887019112793,15.54168041224429
81,537,21423,995,633,95,76004,316,0.13734174372286106,15.611552924249889
82,522,21328,915,566,88,76263,321,0.1324565092770228,15.6777863298529
83,487,21246,842,508,73,76522,325,0.12757647773454023,15.740435886768223
84,442,21181,780,463,66,76741,330,0.12294640167702134,15.801885086611101
85,395,21124,722,424,58,76949,331,0.1185834929497389,15.860542675183371
86,372,21051,662,408,56,77123,331,0.11442231669784869,15.91618486082324
87,335,20993,588,369,57,77329,332,0.11073043542202728,15.968694315889175
88,302,20944,542,324,47,77510,334,0.10703757148921678,16.015533332941857
89,274,20907,487,292,40,77665,338,0.10357870045720996,16.063087809880834
90,271,20853,451,275,42,77773,338,0.10029571904260126,16.108494761917218
91,236,20815,430,252,37,77894,339,0.0972776417955551,16.150252392743575
92,204,20789,400,230,38,78003,339,0.09438657083593541,16.18914912326483
93,185,20759,367,208,34,78110,340,0.09180723693590813,16.226025840464185
94,179,20728,327,189,28,78209,343,0.08923811163188722,16.25990929253921
95,156,20697,304,171,27,78305,343,0.08686667755280435,16.292476327395942
96,150,20665,277,154,23,78391,343,0.08469984247233489,16.322707378080064
