,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.008196373519411581,16.806935091793296
1,626,98797,248,250,4,78,0,0.0104253517738108,16.675016750804126
2,890,98533,213,203,5,159,0,0.016550347448785335,16.62187115869275
3,1085,98338,182,158,8,232,0,0.019848093909930916,16.546089389192947
4,878,98197,356,254,10,308,0,0.023423499473779048,16.49515671683224
5,1012,98063,305,210,12,401,0,0.027523484320358393,16.451395596821364
6,1012,97785,442,274,15,475,0,0.029730540482040258,16.39008427028786
7,963,97570,558,332,16,564,0,0.033819640194359096,16.359096236737724
8,1125,97213,675,410,16,564,0,0.036509585605622494,16.302716737582493
9,1357,96840,760,466,16,564,0,0.04039373374022848,16.258840040081857
10,1639,96424,847,513,16,564,0,0.04374557316411316,16.201708946712774
11,1853,95932,1024,614,16,564,0,0.04748577620281466,16.149587378955463
12,2129,95441,946,559,23,905,0,0.05163587088046371,16.09469351283091
13,2362,94851,1167,695,19,907,2,0.054513729725109,16.02866408578735
14,2543,94297,1230,727,19,1185,2,0.05947468827573865,15.986910907839759
15,2795,93629,1320,789,20,1447,3,0.06244088552413558,15.914536968604391
16,3052,92880,1508,898,22,1639,4,0.06720144332529057,15.865262649022453
17,3377,92064,1742,1014,22,1780,4,0.0714808169939039,15.796174534591039
18,3627,91224,2028,1184,22,1914,4,0.07642148830133585,15.725765230067807
19,4018,90279,2195,1293,24,2190,4,0.08222192547340518,15.651224062416262
20,4426,89203,2451,1490,28,2401,4,0.08771731389998881,15.559651877656139
21,4716,88164,2691,1642,32,2754,4,0.09479792695842659,15.476806486666383
22,5137,86927,2962,1814,38,3121,4,0.10133810779634238,15.368272348485945
23,5587,85637,3218,1982,44,3531,4,0.10923125561235406,15.27010293672251
24,5980,84299,3478,2175,43,4024,4,0.11691585214707126,15.158274707683292
25,6276,82927,3792,2446,54,4504,4,0.12534152535127263,15.048136136640736
26,6675,81489,4061,2626,63,5085,4,0.13467969896678128,14.92669157872731
27,7014,79913,4505,2865,67,5634,5,0.14364887367042406,14.789190506436983
28,7337,78300,4928,3064,78,6290,6,0.15401737487931388,14.659581152552796
29,7663,76636,5278,3303,88,7029,6,0.16387852011301504,14.515027984458444
30,8103,74824,5632,3505,91,7842,6,0.1747995409317849,14.379649851007294
31,8557,72932,6021,3714,101,8671,7,0.18522088961174793,14.230357484909035
32,8926,70987,6409,3957,112,9603,9,0.19617857523885296,14.085113842113882
33,9357,68943,6775,4128,121,10669,10,0.20726866250893247,13.931923326275774
34,9712,66924,7168,4360,129,11697,13,0.21804577900485048,13.788879857288723
35,9956,64868,7494,4609,136,12925,15,0.2290845161650136,13.658106735430364
36,10102,62830,7841,4864,142,14208,16,0.23967549777287284,13.523620421485969
37,10164,60823,8223,5089,151,15533,20,0.2504485547147399,13.393810694166842
38,10178,58765,8576,5408,159,16893,24,0.26102127704934835,13.262793651014604
39,10242,56682,8911,5654,165,18324,25,0.2720856240272434,13.137880366965584
40,10265,54603,9196,5849,169,19892,29,0.2823168550329669,13.013477167023312
41,10320,52510,9449,6021,177,21493,33,0.2923621924762693,12.899306871807719
42,10240,50583,9634,6179,193,23139,35,0.3016300077107511,12.78514876414386
43,10076,48689,9800,6259,205,24934,40,0.31044671278395775,12.684791296436446
44,9858,46824,9910,6340,220,26805,46,0.31824543118806853,12.593722241017542
45,9503,45100,9989,6395,247,28717,52,0.32550361368029085,12.51738878666668
46,9132,43378,10101,6332,263,30741,56,0.3317992379106903,12.450367303427988
47,8837,41746,10054,6287,270,32751,58,0.33658066127838054,12.394659616758851
48,8524,40165,9985,6194,293,34781,61,0.3405736019157585,12.356589369295529
49,8078,38746,9871,6135,300,36803,70,0.34315511216909617,12.329828594230966
50,7723,37377,9740,5983,313,38791,76,0.34501626289455695,12.32232289264901
51,7413,35965,9533,5854,335,40823,80,0.3452028221704004,12.321333513040477
52,6994,34752,9244,5692,345,42891,85,0.3448555992392078,12.336208031625418
53,6634,33531,8922,5516,356,44951,93,0.3432973030852451,12.35869386399627
54,6252,32494,8459,5305,365,47029,99,0.3411212554464254,12.39378081972786
55,5874,31503,8112,5094,367,48948,105,0.3376308471190817,12.436937416235397
56,5407,30558,7814,4910,365,50837,112,0.33347783972590334,12.489328729233153
57,5050,29702,7411,4661,358,52693,128,0.3288069685005518,12.550597750020579
58,4602,28929,7075,4494,344,54418,141,0.32308775377744225,12.615550943846431
59,4329,28165,6655,4229,346,56134,145,0.31732729052841274,12.69169026570776
60,3988,27515,6284,3959,339,57768,150,0.3105562970955317,12.768002577347715
61,3693,26865,5908,3699,329,59352,157,0.3033426908858482,12.852453204413951
