,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.008234815260684564,18.070072983519037
1,632,98764,245,264,1,97,0,0.010469894491999634,17.936262441119013
2,905,98491,200,226,3,178,0,0.01670137294669776,17.882525509718263
3,1164,98232,174,185,5,243,0,0.02018181152664676,17.806243264577073
4,1053,98022,319,261,6,342,0,0.023772667565058622,17.752306602315063
5,1206,97869,275,206,8,439,0,0.02779587634672059,17.707099207857855
6,1144,97620,446,272,8,513,0,0.0299419920733445,17.64875845922031
7,1091,97400,572,333,9,598,0,0.033899283821888115,17.61913900301295
8,1337,96895,728,436,9,598,0,0.03649555820316508,17.564137555108925
9,1649,96373,859,515,9,598,0,0.04055049614206536,17.519852533294053
10,2066,95803,952,575,9,598,0,0.04415635878566105,17.458405860090405
11,2374,95246,1107,669,9,598,0,0.04827396290475689,17.400520981516724
12,2728,94672,1043,632,14,914,0,0.05273074839175421,17.337728135926664
13,2882,94013,1350,830,13,915,0,0.056217635426020617,17.27109901330247
14,2978,93395,1482,909,14,1224,1,0.06198380854145667,17.222041064556908
15,3175,92628,1656,1032,17,1494,1,0.06592915146936223,17.13738150071808
16,3406,91840,1842,1144,19,1751,1,0.07216065622128036,17.076388044842
17,3749,90923,2081,1269,19,1961,1,0.0773645390801727,16.992282779604366
18,4043,89970,2381,1475,19,2114,1,0.08358137107854506,16.91424911622957
19,4466,88929,2616,1609,20,2362,1,0.09043837318380153,16.827009999686716
20,4823,87805,2957,1815,23,2579,1,0.09705176771462536,16.725187885403727
21,5233,86607,3152,1903,28,3079,1,0.10514140766808516,16.62699300622757
22,5669,85254,3375,2075,34,3595,1,0.11230470635414583,16.508176329254283
23,6180,83790,3637,2196,40,4159,1,0.12111039288307344,16.402627846451818
24,6642,82287,3954,2363,42,4713,2,0.1288798984602833,16.275647340759576
25,7130,80675,4296,2571,54,5275,2,0.13794632793484368,16.156556309774132
26,7574,79033,4615,2791,64,5923,3,0.14694247607372293,16.032795935048615
27,7888,77366,5060,3081,66,6538,4,0.15633036763143243,15.899950899308859
28,8144,75646,5451,3387,76,7295,4,0.16669764821607896,15.767955512420997
29,8460,73827,5888,3665,91,8067,5,0.17738736051686338,15.618165007672935
30,8779,71896,6323,3925,103,8972,5,0.18879814164421224,15.465136745039388
31,9101,69932,6734,4203,117,9910,6,0.200230504780592,15.307723178766173
32,9428,67938,7144,4419,128,10939,7,0.2122741723671491,15.151555540376883
33,9784,65862,7505,4654,138,12052,8,0.2237955539247291,14.998172428554305
34,10001,63826,7910,4870,150,13237,9,0.23561393336023304,14.851384628532138
35,10175,61721,8272,5086,162,14575,12,0.24692288108678215,14.711107100644876
36,10292,59640,8598,5260,184,16013,16,0.25810027192111584,14.57474894372535
37,10331,57607,8916,5433,191,17504,21,0.26874661831219354,14.44877808786816
38,10298,55564,9239,5574,198,19105,25,0.27865476916896054,14.329564501446136
39,10319,53507,9464,5743,215,20729,26,0.28783326192262987,14.221644328911713
40,10217,51504,9683,5962,224,22385,28,0.2967457196340134,14.128662082622911
41,10162,49478,9900,6106,223,24100,34,0.3051042124849357,14.035459660418454
42,10079,47528,10033,6187,230,25909,37,0.31271656248948937,13.950267089748234
43,9807,45757,10101,6231,240,27823,44,0.31952099347727225,13.872113562543642
44,9518,43989,10237,6188,248,29774,49,0.32535008207986993,13.808347010202286
45,9199,42305,10249,6185,254,31760,51,0.32987979362696945,13.75497087224163
46,8795,40683,10152,6232,266,33819,56,0.33387135819440455,13.720218719487729
47,8406,39122,10120,6178,267,35847,63,0.3371160005682689,13.692171554238126
48,8123,37634,9898,6066,265,37945,72,0.33920132538072534,13.671366340870128
49,7694,36295,9672,5979,274,40013,76,0.34025168110862763,13.662934433682768
50,7287,35018,9435,5867,293,42023,80,0.34057145999617183,13.665059808342791
51,6890,33793,9181,5700,304,44049,86,0.3400851681910918,13.677311281377738
52,6452,32670,8813,5572,310,46092,94,0.33859335719260375,13.698437224073123
53,6006,31628,8441,5429,317,48086,96,0.3365259954323464,13.729028627357692
54,5609,30686,8022,5161,329,50091,105,0.33380269476168334,13.764190124408628
55,5239,29779,7613,4897,332,52029,114,0.32980875951138694,13.809139105268288
56,4847,28946,7314,4650,330,53795,121,0.32506163331264,13.867385265734105
57,4466,28204,6970,4349,337,55549,128,0.31946881385209147,13.932912605577764
58,4092,27536,6607,4070,336,57223,139,0.3129432548077255,14.006873479441293
59,3804,26882,6191,3806,346,58833,141,0.30589955456478024,14.091143975722613
60,3485,26294,5781,3562,338,60391,152,0.29830909164942015,14.181605622133826
61,3245,25701,5367,3321,335,61874,160,0.2902125285470067,14.273355158285495
62,3042,25162,5019,3072,319,63220,169,0.28219134548670144,14.370028638060186
63,2810,24726,4628,2854,303,64502,180,0.2736268267282885,14.468121362590338
64,2569,24313,4286,2625,294,65728,188,0.265083390648486,14.570976814362528
65,2382,23912,3919,2457,288,66853,192,0.25623040252356777,14.67458110717148
66,2163,23538,3643,2284,272,67904,199,0.24786027977932265,14.779790474287497
67,1951,23211,3388,2136,261,68846,210,0.2392913477717914,14.88179345643128
68,1785,22941,3115,1938,254,69756,214,0.23111063568586146,14.984132100769516
69,1645,22668,2878,1755,239,70594,224,0.2226052472158412,15.08381135938999
70,1462,22450,2667,1625,221,71342,236,0.21430873724488567,15.187065023983791
