,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.008110487080718837,17.94149714252228
1,594,98780,264,278,0,87,0,0.010379913118578873,17.808599476618003
2,887,98487,222,232,1,174,0,0.01667186861109144,17.75470642097792
3,1131,98243,180,195,1,253,0,0.02004080227399606,17.67663010878435
4,1004,98071,336,256,2,334,0,0.02382331723963955,17.62442697334062
5,1143,97932,296,202,4,426,0,0.027697652210517756,17.57692238346954
6,1120,97660,418,261,4,540,0,0.029921828376160895,17.51933684574909
7,1031,97456,549,338,7,622,0,0.03380282650425723,17.489179137884967
8,1184,97059,701,430,7,622,0,0.036547926087471205,17.436547260916377
9,1511,96560,799,504,7,622,0,0.04037062246627802,17.38906037992004
10,1963,95969,887,555,7,622,0,0.04403823498296166,17.331846052791267
11,2283,95377,1050,664,7,622,0,0.047864250029780474,17.27271884209872
12,2638,94818,991,628,9,919,0,0.05237616202745372,17.214549431534554
13,2894,94165,1249,767,9,919,0,0.055580810934174524,17.144090604142793
14,3037,93523,1368,852,12,1211,0,0.06090192859921021,17.096796120515755
15,3209,92760,1577,941,17,1499,0,0.06473026358110692,17.018943890097542
16,3401,91976,1778,1088,17,1743,0,0.07010518438731866,16.957002846442787
17,3746,91072,2040,1213,18,1913,1,0.07558268020840397,16.879133512459216
18,4074,90091,2359,1408,20,2050,1,0.08138126774646774,16.796762409534026
19,4498,89025,2599,1538,22,2319,2,0.0883082500428109,16.70972053480513
20,4877,87883,2920,1776,26,2519,2,0.09495089774197502,16.6056661945939
21,5344,86632,3167,1916,30,2912,2,0.10334786097452671,16.502132370216916
22,5813,85259,3423,2065,39,3402,2,0.11098732446536128,16.376691219590885
23,6222,83869,3651,2227,48,3984,2,0.12006725468087817,16.258398606639762
24,6673,82352,3963,2389,53,4571,2,0.12879963387246052,16.125979142561526
25,7157,80726,4307,2628,62,5121,2,0.138076447367806,15.998229431768761
26,7602,79030,4701,2832,63,5772,3,0.14798243276304174,15.863843239136243
27,8036,77223,5141,3123,70,6405,5,0.15772641783116595,15.719555345145968
28,8379,75490,5562,3329,85,7153,5,0.1688369540082643,15.583172168456667
29,8781,73571,5982,3642,89,7933,5,0.17913311203354967,15.432281023265688
30,9091,71635,6429,3917,97,8829,5,0.19097613155991575,15.292653994313223
31,9465,69565,6803,4258,106,9801,5,0.20215958652510374,15.13700520795971
32,9693,67530,7300,4502,115,10856,7,0.2147053633310315,14.988635341178474
33,10038,65452,7647,4746,124,11988,8,0.2263519498734129,14.82829116813837
34,10249,63322,8009,5052,130,13230,11,0.2384789460405667,14.682478819235982
35,10435,61200,8318,5306,140,14592,12,0.25055443999424787,14.536194961478856
36,10513,59052,8698,5606,155,15964,15,0.26210249516684475,14.392879214813053
37,10621,56909,9029,5793,173,17460,18,0.27406858006697127,14.258182119699727
38,10578,54874,9321,5953,188,19070,19,0.28476878686027457,14.123275135005564
39,10486,52836,9637,6071,199,20750,24,0.2952160089187757,14.007821986562297
40,10310,50890,9791,6232,212,22539,29,0.30442512170045793,13.892189460261907
41,10056,48996,10002,6436,227,24255,31,0.3135023963635313,13.792346203415928
42,9804,47105,10150,6512,247,26149,36,0.32192511831916126,13.698275344599416
43,9520,45354,10251,6510,263,28062,43,0.32927590392383416,13.617435685611241
44,9232,43604,10230,6499,284,30108,46,0.3353894093420521,13.542018596751474
