,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.00828236464078035,19.424127847433667
1,613,98779,237,288,0,86,0,0.01056642541047036,19.288774990790913
2,877,98515,195,247,1,168,0,0.01697658010450016,19.235311760025727
3,1109,98283,164,202,1,244,0,0.020417844607495322,19.155835680438607
4,977,98098,320,275,2,331,0,0.02414084633655165,19.102129087089995
5,1143,97932,279,223,4,422,0,0.028172908709065123,19.055778309873716
6,1105,97674,442,269,5,508,0,0.030435621504250495,18.997943127131457
7,1028,97487,560,317,7,604,0,0.03415713356923292,18.967325382107994
8,1253,97030,700,409,7,604,0,0.03668737593735337,18.91470525997005
9,1645,96453,814,480,7,604,0,0.0405124351023912,18.87067691153565
10,2098,95834,919,541,7,604,0,0.043970273387664884,18.813458056138987
11,2453,95221,1086,632,7,604,0,0.04781945407416723,18.75889378786988
12,2873,94614,999,589,12,916,0,0.05206408501567764,18.699803955485358
13,3142,93888,1298,747,12,916,0,0.05523058999682115,18.633660425495243
14,3214,93239,1442,884,15,1209,0,0.060532420610524725,18.585434605224492
15,3421,92413,1642,1039,22,1466,0,0.06490465770275189,18.508178988323678
16,3638,91583,1885,1177,28,1692,0,0.07098306574358532,18.441329104929178
17,3957,90657,2145,1339,27,1877,1,0.07679295164255662,18.352818324227638
18,4207,89681,2511,1533,32,2038,1,0.08364254084002433,18.26382479648333
19,4644,88595,2753,1682,34,2294,1,0.0910671401980589,18.165561456125193
20,4999,87414,3158,1916,36,2479,1,0.09848100899463669,18.055386577202285
21,5428,86155,3383,2064,44,2928,1,0.10726878599569754,17.949992143077118
22,5886,84771,3599,2197,50,3499,1,0.1154412940563657,17.821853946643085
23,6377,83304,3837,2316,57,4111,1,0.12468970186410032,17.702961217520613
24,6879,81716,4123,2503,60,4718,4,0.13349314783513505,17.573497250354023
25,7323,80091,4476,2724,70,5315,4,0.1430223492271938,17.45350615954518
26,7706,78449,4786,2947,77,6033,5,0.15251047976195442,17.321991500892096
27,8148,76623,5255,3213,76,6683,5,0.16249104281123944,17.18480821778171
28,8438,74866,5652,3457,82,7501,7,0.17304369311869608,17.04701607435496
29,8774,72942,6097,3770,86,8327,7,0.18359736858097095,16.898555646519615
30,9148,70943,6556,4010,93,9245,8,0.1952764777884733,16.75751288330532
31,9427,69022,6993,4239,100,10212,10,0.2061920052768222,16.601560766540803
32,9699,66924,7442,4530,117,11281,10,0.21760516450175998,16.461109268328958
33,10102,64764,7833,4715,128,12449,12,0.2290409327233735,16.316883248103125
34,10359,62583,8241,4972,142,13692,14,0.2397625325490826,16.169425475065474
35,10522,60421,8592,5236,152,15065,15,0.25112983200112293,16.042369134054724
36,10750,58272,8887,5395,167,16514,18,0.2617721804905894,15.909713608300796
37,10681,56243,9231,5561,177,18086,24,0.27190044931194335,15.78319849106136
38,10562,54202,9522,5805,196,19688,28,0.28177095005339875,15.663603849073557
39,10403,52180,9818,6048,213,21309,32,0.2916912511768794,15.5537267673826
40,10187,50234,10078,6124,224,23122,34,0.30115034061868556,15.4411625771765
41,9958,48314,10287,6307,242,24861,34,0.30940927549910935,15.336370646830824
42,9800,46443,10324,6375,258,26764,39,0.3180045338538864,15.25485235707232
43,9620,44582,10332,6409,277,28740,43,0.3245765830102827,15.1633983959746
44,9338,42842,10359,6483,286,30648,47,0.33107181415307996,15.0962329451596
45,9049,41185,10231,6459,292,32735,52,0.3365789110704261,15.035552441224683
46,8740,39574,10090,6360,305,34876,58,0.3405415594631446,14.98516180734407
47,8295,38148,9928,6212,313,37046,61,0.34356115633046364,14.952768106518954
48,7832,36750,9718,6121,329,39188,65,0.34519553242408696,14.93482318197299
49,7358,35484,9481,5949,339,41323,69,0.34588215282141543,14.93076123716144
50,6939,34246,9274,5784,334,43350,76,0.34528481833688174,14.935128777761218
51,6432,33142,9032,5596,340,45381,80,0.3438580870249829,14.957556337053088
52,6101,32047,8700,5332,346,47389,88,0.34149471862638897,14.988849994365738
53,5735,31015,8362,5122,348,49324,97,0.33783412749440295,15.029162564942096
54,5414,30070,7963,4867,351,51230,108,0.3336366998414533,15.08310323522499
55,4986,29260,7553,4644,349,53095,116,0.3283954924812568,15.140277407488046
56,4633,28509,7073,4367,342,54950,129,0.32275028511703935,15.210871867328025
