,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.008084435526746737,17.652069586042767
1,625,98742,288,273,2,73,0,0.010356293558480178,17.51596414732161
2,920,98447,246,231,2,157,0,0.016766212527576253,17.462581100449736
3,1171,98196,197,189,3,247,0,0.020186268077410616,17.381956880089152
4,1081,97994,320,268,5,335,0,0.023978385012760273,17.328356717865315
5,1229,97846,261,220,7,440,0,0.02812680931522512,17.280490398629315
6,1180,97562,415,295,10,541,0,0.03045941104979264,17.222673868841895
7,1074,97373,558,362,12,624,0,0.03456891600407664,17.192620906779037
8,1249,96947,713,458,12,624,0,0.0373218520205558,17.13598154269233
9,1522,96472,838,535,12,624,0,0.04150373454950229,17.08752193988466
10,1978,95868,933,588,12,624,0,0.04524114260392404,17.02502775839276
11,2333,95229,1105,700,12,624,0,0.049360580270725644,16.96561937806867
12,2770,94603,1057,645,20,908,0,0.054070970554504445,16.90376701844983
13,3025,93922,1296,832,18,909,1,0.05738326935100611,16.832934311586687
14,3168,93304,1383,887,20,1240,1,0.06325168584732836,16.783238450518038
15,3321,92547,1575,1004,21,1534,1,0.06703474696015753,16.69907501747869
16,3512,91717,1822,1145,23,1783,1,0.07312286055026787,16.64016724153845
17,3751,90852,2056,1335,25,1983,1,0.07837735245580922,16.55439154466133
18,4052,89870,2385,1539,24,2130,3,0.08527170145896526,16.47302115129208
19,4420,88884,2593,1665,27,2411,3,0.09222129697909266,16.3696092325378
20,4878,87669,2945,1881,29,2598,3,0.09962120844306534,16.258371303529028
21,5271,86446,3241,1989,38,3015,3,0.1082149336271926,16.150467824559
22,5755,85097,3495,2125,52,3476,3,0.11602787820315628,16.02283217614134
23,6181,83689,3688,2310,62,4070,3,0.12503507466217906,15.904865067714853
24,6712,82172,3871,2474,61,4710,3,0.1339916520694786,15.778051633282734
25,7116,80553,4269,2665,73,5324,3,0.14308151310757317,15.647994213101963
26,7523,78923,4590,2886,86,5992,3,0.1526666292305227,15.520152098006491
27,7808,77289,5032,3175,95,6600,4,0.1624473600946841,15.388479527826647
28,8178,75511,5398,3460,102,7350,4,0.1729436486141215,15.252003592838411
29,8471,73701,5777,3768,107,8174,5,0.18360575907149224,15.106789862438267
30,8791,71762,6232,4067,116,9028,7,0.19508105327957578,14.95941437204903
31,9103,69820,6648,4299,119,10005,9,0.20674901247087185,14.80495872258478
32,9478,67811,7064,4531,130,10978,11,0.2183409103170092,14.649644676657605
33,9791,65720,7438,4720,136,12186,12,0.2301689672056549,14.507869738934623
34,10102,63599,7800,4945,139,13404,14,0.24106437871129,14.363222582259104
35,10248,61514,8206,5129,158,14731,17,0.25230711438686243,14.229905524151569
36,10287,59533,8568,5301,174,16121,19,0.26259527207621347,14.101182647877188
37,10353,57458,8873,5488,184,17624,23,0.2727491960516613,13.978139296036561
38,10314,55406,9142,5691,187,19237,26,0.2826255471309444,13.8640708539824
39,10191,53408,9447,5877,198,20849,33,0.2919916954200648,13.756926979450382
40,10068,51446,9748,6027,218,22460,36,0.30097646185602295,13.655646543449055
41,10023,49510,9855,6123,233,24219,40,0.30925185008216616,13.560821812343615
42,9836,47622,10015,6228,253,26007,42,0.3167417021458771,13.473223691834445
43,9564,45842,10077,6279,273,27923,45,0.32367123578853635,13.396365224529445
44,9356,44052,10126,6286,282,29853,48,0.32971006616430304,13.331216068191159
45,9097,42349,10114,6251,308,31832,52,0.33459656918202124,13.278150891468995
46,8710,40800,10024,6186,328,33896,59,0.33856661183250675,13.240411741240269
47,8368,39254,9864,6113,338,35999,67,0.3413076246867018,13.21355549812219
48,7920,37922,9661,6011,340,38077,72,0.3431686832202365,13.19598207670675
49,7464,36588,9496,5985,337,40054,79,0.34410303228484873,13.191316889915885
50,7066,35283,9302,5807,352,42110,83,0.3445510060842978,13.196962831149655
51,6665,34135,8974,5632,361,44147,89,0.3434958138555753,13.209907589920798
52,6214,33040,8656,5498,358,46137,100,0.3418108181228162,13.236911760978769
53,5917,32005,8264,5260,374,48074,109,0.339370055395021,13.270324509696563
54,5558,31030,7929,4993,381,49991,121,0.33582128506664205,13.312269882539034
55,5137,30146,7593,4746,385,51866,130,0.3313980488141405,13.364132883548487
56,4831,29304,7214,4493,390,53639,132,0.32631761549524246,13.425678798261426
57,4496,28544,6790,4222,380,55425,146,0.3206359289758065,13.496569113010299
58,4167,27838,6338,4006,372,57120,162,0.31377454386250087,13.571734866843506
59,3856,27174,5972,3798,352,58675,176,0.3070755845648985,13.658405842943099
60,3570,26576,5580,3528,350,60215,184,0.299593043157195,13.744385718711811
61,3302,26002,5286,3332,344,61547,190,0.2916805424939698,13.837537944872011
62,3032,25512,4910,3134,325,62889,201,0.2839078496884455,13.933984095387977
63,2779,25059,4547,2898,312,64199,209,0.27559559258504124,14.031684931182422
64,2548,24626,4240,2721,295,65354,219,0.26698313479562513,14.131187805891562
65,2319,24257,3949,2515,272,66463,228,0.25871200819629503,14.235105730995928
66,2091,23911,3679,2324,247,67510,241,0.24986279482007914,14.334859492629148
67,1944,23568,3379,2139,226,68491,256,0.24134146093459785,14.440969047122907
68,1760,23299,3130,1957,212,69381,264,0.2325918249604964,14.545921274694024
69,1578,23048,2879,1799,198,70230,271,0.2239491827309451,14.650352834820772
70,1479,22778,2630,1657,188,70987,284,0.2155781658333243,14.754148411436262
71,1367,22544,2409,1518,186,71691,288,0.20742058264000615,14.856178393293105
72,1232,22336,2212,1394,170,72364,295,0.1995042793709063,14.953837034939705
73,1144,22155,2010,1267,165,72964,298,0.19186014540405785,15.0492958912382
74,1078,21970,1816,1138,161,73538,302,0.18447270556997084,15.142389040917697
75,970,21808,1691,1043,149,74035,307,0.17722430847319065,15.231001223758255
76,874,21670,1547,968,142,74493,309,0.17031437557605172,15.317279921447811
77,785,21551,1399,891,135,74930,312,0.16387492617791874,15.400453102579803
78,690,21465,1277,825,128,75302,316,0.15765224325635013,15.48014862245229
79,602,21368,1182,759,119,75655,318,0.15178862787859168,15.55555977690689
80,529,21279,1061,699,108,76004,323,0.14619266846613932,15.62911225020375
81,485,21185,999,630,96,76278,330,0.14074929362099634,15.699050125920726
82,428,21123,923,574,80,76540,335,0.13550111146565286,15.766527291504552
83,418,21047,808,505,66,76822,337,0.13044276779519948,15.831183620687277
84,385,20983,725,451,63,77058,338,0.12550920934005225,15.894139668548481
85,349,20930,660,397,61,77265,341,0.12095496505442954,15.953692924647704
86,299,20886,620,350,56,77449,343,0.11657487193467012,16.010892747486647
87,295,20828,535,312,51,77639,343,0.11240325155915327,16.06512235125183
88,268,20779,491,270,52,77800,343,0.10859869541135243,16.11605808927592
89,238,20745,434,253,43,77945,345,0.10496378351046251,16.163783576204896
90,221,20709,387,234,40,78066,346,0.10164382149132105,16.209539507859752
91,211,20675,359,220,39,78153,346,0.09852182502319108,16.252141028159954
92,186,20642,330,210,37,78252,346,0.09563772950603901,16.291992405746672
93,160,20619,305,195,32,78346,346,0.09300796329489415,16.328059525972588
94,150,20595,272,168,30,78442,346,0.09057437336011964,16.362292913567877
95,142,20567,263,151,30,78503,347,0.08816289654824896,16.39402892495317
96,130,20545,233,139,27,78582,347,0.08599524489026121,16.42539309101342
97,123,20519,218,123,22,78650,348,0.08391407372786247,16.454479724136196
98,112,20507,201,110,17,78708,348,0.08192477023973553,16.481339156835432
99,112,20483,188,103,16,78753,348,0.08008200137056962,16.507345472693387
100,99,20468,174,87,11,78815,349,0.07841792101110022,16.531044569510254
101,97,20448,157,77,11,78864,349,0.07672175005581125,16.552585534638315
102,84,20435,146,80,9,78900,349,0.07531116453081789,16.574742410504022
103,84,20423,129,73,9,78936,349,0.07399075921807556,16.593643088626923
104,67,20416,119,73,11,78968,349,0.0727458031909615,16.61154357242422
105,61,20407,108,66,11,79001,349,0.07167972328177682,16.627430416661824
106,48,20400,105,66,10,79025,349,0.07068336444844711,16.64178492870129
107,43,20392,99,61,7,79052,349,0.06977537231625451,16.655010713083513
108,40,20383,88,56,6,79080,350,0.06888069431533769,16.666937369883268
109,39,20377,77,52,5,79103,350,0.06808167129365028,16.678155295432923
110,38,20369,71,41,6,79128,350,0.0673599688322247,16.688151472537434
111,37,20363,68,39,6,79140,350,0.06663199147604919,16.697317829767083
112,35,20357,62,29,7,79163,350,0.06602240359404554,16.706096151450172
113,33,20350,55,30,7,79178,350,0.0653828373046595,16.714067802902708
114,29,20348,44,27,6,79198,351,0.06494458453450265,16.722048283805254
115,23,20346,40,26,5,79211,352,0.0644030857644414,16.728303388638267
116,22,20341,36,24,3,79225,352,0.06399653718554901,16.735152493599017
117,21,20336,36,23,3,79232,352,0.06357687282891736,16.74067080903137
118,18,20332,34,23,3,79241,352,0.0632233362893109,16.746555997322773
119,17,20331,32,20,3,79248,352,0.06285826768514903,16.75145310962061
120,17,20329,28,18,3,79256,352,0.0625229978269986,16.756348523900247
121,15,20326,28,14,3,79265,352,0.06221899383689671,16.76071894905396
122,14,20322,28,13,2,79272,352,0.061901825707453124,16.764902792909897
123,15,20317,26,11,2,79280,352,0.061672499910971595,16.768871169784322
124,16,20315,23,9,1,79287,352,0.061402299719830106,16.772089087424856
125,16,20313,21,7,0,79294,352,0.061157707593299485,16.775503763065306
126,13,20313,19,5,0,79301,352,0.0609137893964577,16.778668540670676
127,9,20313,20,6,0,79303,352,0.06067113187404912,16.78191878266698
128,5,20312,22,7,1,79304,352,0.060480396850093425,16.785046511061296
129,4,20311,20,6,1,79309,352,0.060311359644477744,16.787505219214644
130,3,20310,18,5,1,79314,352,0.060183573677655824,16.789509192169596
131,6,20307,15,4,1,79318,352,0.0600252863988286,16.791318202546872
132,10,20303,14,4,1,79319,352,0.059884090501907246,16.793271968719957
133,9,20303,13,4,1,79321,352,0.05978788696269214,16.79474430133256
134,9,20302,11,4,1,79324,352,0.05969676015656759,16.796054973582933
135,9,20301,9,3,1,79328,352,0.059620972818154344,16.79737856008771
136,9,20298,8,2,1,79333,352,0.05954713963887546,16.798387732039227
137,6,20297,8,4,1,79335,352,0.05947184532072302,16.79952507861309
138,6,20297,7,3,1,79337,352,0.05942907282787773,16.80063649718676
139,8,20294,8,3,1,79337,352,0.05933951987316459,16.80134249743931
140,8,20293,9,3,0,79338,352,0.05929733693914188,16.80242087856089
141,6,20292,9,5,0,79339,352,0.05921272143366348,16.803346086971377
142,6,20291,9,5,0,79340,352,0.05914606163753716,16.8041999740389
143,6,20291,8,5,0,79341,352,0.05914669166194834,16.80509164264911
144,3,20291,9,4,0,79344,352,0.059091324568975166,16.805268157099338
145,3,20290,7,3,0,79348,352,0.05903154097979235,16.805868262109357
146,3,20289,7,4,0,79348,352,0.059006689726555525,16.806372178393318
147,4,20287,6,5,0,79349,352,0.058969540396922156,16.80711500711611
