,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.008027384456152368,17.895576601745702
1,627,98771,264,252,3,86,0,0.01026598063582892,17.7659269582858
2,915,98483,225,203,6,171,0,0.016487541895665057,17.713151927289076
3,1144,98254,167,160,6,272,0,0.019821957217247096,17.636284156725935
4,1008,98067,317,254,8,349,0,0.023406337143838066,17.585219945589223
5,1173,97902,275,212,11,430,0,0.02748417316029473,17.54026412954713
6,1133,97638,417,299,11,505,0,0.029735726392591668,17.4819376500329
7,1060,97423,537,378,13,592,0,0.033968525435469674,17.450720632833654
8,1274,96980,675,469,13,592,0,0.03683113408306768,17.391726716699242
9,1675,96392,791,540,13,592,0,0.040973108987601224,17.34461239127127
10,2091,95811,888,608,13,592,0,0.04476978618272389,17.283431641358703
11,2367,95271,1054,706,13,592,0,0.04901117905239641,17.224279954795254
12,2717,94706,988,664,19,909,0,0.05354647439837821,17.160889252558135
13,2905,94075,1250,845,16,910,2,0.057073197936242596,17.088667256975732
14,2904,93488,1448,931,19,1209,4,0.06289722049678617,17.034226900934055
15,3029,92782,1652,1020,26,1490,4,0.06706588666148627,16.946717251830332
16,3282,91989,1844,1139,29,1716,4,0.07308758548107439,16.878627219787354
17,3596,91110,2067,1294,30,1901,5,0.07868301860523692,16.790506014716026
18,3898,90177,2383,1444,35,2061,5,0.0852924534715731,16.702185516374318
19,4366,89122,2585,1565,37,2322,6,0.0920981199247574,16.602985750643832
20,4866,87916,2901,1740,41,2533,6,0.09911406800703988,16.49967931834935
21,5232,86757,3118,1873,49,2968,6,0.1069312513852711,16.39623136697291
22,5713,85397,3284,1998,55,3550,6,0.11464488942185154,16.280507840130035
23,6194,83983,3498,2136,61,4125,6,0.12289633683196634,16.164417355988558
24,6575,82547,3844,2305,61,4664,7,0.13123929508090415,16.04789785077364
25,6908,81008,4251,2539,68,5222,7,0.13974258195830566,15.930083921006233
26,7351,79406,4559,2759,77,5843,8,0.14890040116393494,15.812421762351278
27,7699,77698,5046,3045,81,6424,10,0.1579630427649916,15.686715153899462
28,8056,75927,5481,3318,85,7125,11,0.1680095833110697,15.559686358001436
29,8502,74045,5915,3527,98,7905,11,0.17818742117040906,15.424318993673246
30,8872,72136,6303,3799,102,8779,12,0.18852446227883823,15.284169323250914
31,9166,70240,6665,4106,112,9702,12,0.19951231762562752,15.150475178596828
32,9547,68151,7081,4343,126,10742,13,0.21057401243258403,15.005731727025367
33,9793,66134,7433,4556,134,11938,15,0.22169112521574544,14.866459088599015
34,10024,64021,7850,4862,152,13074,20,0.23256628545590127,14.723031100410665
35,10163,61973,8219,5042,162,14422,22,0.24418486709547899,14.586669856654805
36,10415,59825,8486,5257,177,15818,25,0.25464058117703875,14.442980256274454
37,10371,57780,8856,5540,185,17243,28,0.26566405989884745,14.31613741709504
38,10424,55710,9188,5686,198,18766,31,0.276486339868309,14.193811221486358
39,10302,53719,9573,5812,209,20351,37,0.2860887461244963,14.070794880985817
40,10332,51641,9793,5932,230,22035,40,0.2955894128840293,13.964644424722593
41,10173,49652,9993,6109,240,23792,44,0.3041200535256147,13.862658345963803
42,10040,47740,10129,6136,266,25643,49,0.31250417599535923,13.772479911096346
43,9788,45922,10225,6201,269,27542,56,0.3194470182169705,13.691263519613472
44,9553,44166,10307,6214,284,29419,60,0.32586524582722115,13.624238761158708
45,9125,42516,10311,6199,293,31494,65,0.3309774704152685,13.565007253093414
46,8770,40882,10264,6218,307,33492,70,0.33528299162160846,13.52003006055486
47,8447,39293,10141,6140,321,35587,74,0.3390296390225168,13.487528056122526
48,8045,37877,9938,6113,324,37628,78,0.341261538317786,13.462560180026937
49,7736,36430,9709,5950,343,39753,82,0.3431458949057983,13.453682796474332
50,7416,35100,9485,5779,340,41794,89,0.34325390696533437,13.452661792183982
51,6924,33958,9121,5707,348,43851,94,0.3425379748783267,13.470292230882965
52,6444,32849,8856,5570,358,45823,103,0.34130024780756685,13.495187387406805
53,6102,31775,8440,5324,362,47891,109,0.3390443200967774,13.528223683655105
54,5644,30786,8112,5110,361,49868,122,0.33559496507221975,13.57054596497156
55,5266,29834,7718,4922,379,51753,131,0.33156203866374073,13.624220578788393
56,4952,29006,7263,4701,363,53578,140,0.3269928185942223,13.684612001193791
57,4630,28219,6827,4490,362,55328,147,0.32138345475383495,13.75028091103084
58,4214,27561,6451,4290,345,56982,160,0.31564252040740304,13.822154931378705
59,3880,26906,6130,3966,342,58611,168,0.30930539530570195,13.897669663069763
60,3552,26282,5757,3702,338,60198,174,0.30186787094979,13.97979549086045
61,3245,25761,5382,3489,333,61615,178,0.2943698309655639,14.06947125030526
62,2944,25275,4943,3268,326,63060,187,0.2867186517461316,14.16089888204239
63,2740,24821,4522,3017,311,64396,196,0.2786051362193175,14.253903677905296
64,2472,24434,4270,2782,289,65552,204,0.27028565100439816,14.352588347278209
65,2221,24061,4010,2557,277,66665,212,0.26147299361337,14.451209596562624
66,2042,23719,3660,2354,260,67746,222,0.252794852152248,14.554768270814417
67,1874,23401,3320,2191,234,68752,231,0.24401107357599708,14.659468213871651
68,1723,23098,3012,2001,231,69699,239,0.23519859682781064,14.763679086121869
69,1597,22837,2758,1814,215,70534,248,0.22656972148692084,14.868245997150286
70,1451,22610,2544,1614,208,71320,256,0.21791402837826684,14.972774851656057
71,1288,22431,2362,1480,199,71975,268,0.20913869739204352,15.075738385598186
72,1148,22253,2143,1362,188,72633,276,0.20096158919271806,15.179140764298682
73,1046,22052,1956,1228,168,73269,284,0.19289516424163164,15.27785895851762
74,904,21933,1789,1135,155,73798,289,0.18502298388769103,15.37467029721292
75,830,21780,1632,1033,146,74289,293,0.17774276689543628,15.468548007130623
76,774,21657,1462,928,133,74746,303,0.1705199275017331,15.55785630510453
77,724,21529,1334,847,117,75145,307,0.16357141060013364,15.646016140038062
78,630,21422,1226,783,104,75525,313,0.15692201201725942,15.730932091716577
79,619,21314,1086,700,98,75869,317,0.150638164994711,15.812035863245596
80,547,21233,1006,615,87,76194,321,0.14463917022415854,15.88979174596811
