,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.02230145318315991,18.47915821973962
1,591,98792,273,254,2,91,0,0.026788247755824075,18.189398279728714
2,851,98532,225,203,3,189,0,0.03474163936793012,18.101917657402794
3,1095,98288,179,162,4,275,0,0.037746962283772015,18.01402256108754
4,970,98105,328,240,6,354,0,0.03997254719193584,17.975939474583253
5,1093,97982,275,195,8,450,0,0.04207453100698968,17.95541234227956
6,1056,97736,398,273,10,530,0,0.042317097793397734,17.927631117412346
7,1032,97500,519,332,10,610,0,0.04409639718026381,17.92550408618907
8,1144,97144,671,424,10,610,0,0.04479365962552199,17.897866218009884
9,1469,96636,789,489,10,610,0,0.046422090307970065,17.87911944803838
10,1906,96076,872,529,10,610,0,0.04774773833484905,17.84955488518361
11,2285,95451,1034,613,10,610,0,0.04905729841266662,17.825452159213757
12,2657,94843,995,580,17,911,0,0.05081309447682315,17.804467257392222
13,3000,94144,1210,721,15,913,0,0.051249688111733825,17.77487527425663
14,3146,93490,1338,818,16,1195,0,0.05338699380982429,17.7643290550504
15,3354,92722,1545,911,19,1452,0,0.0547011681257939,17.72982075815189
16,3620,91831,1764,1073,21,1693,1,0.0568095380524871,17.70856789297374
17,3910,90933,2000,1262,21,1876,1,0.059373543848606915,17.679858529188493
18,4233,89911,2356,1482,20,2000,1,0.06216019921031439,17.635924163060164
19,4669,88821,2582,1664,20,2246,1,0.0656893033386308,17.59221884201106
20,5113,87609,2904,1874,22,2480,1,0.06904925398360112,17.531004881258617
21,5506,86325,3238,2075,29,2829,1,0.07297287851823903,17.474935035082154
22,6066,84867,3509,2194,40,3326,1,0.07674868175507694,17.40813196996021
23,6573,83338,3756,2409,50,3876,1,0.08017795334171961,17.344896412478185
24,7018,81803,4070,2560,51,4499,2,0.08443629739866257,17.288665393600223
25,7539,80070,4468,2766,58,5100,2,0.08773451901826196,17.218680751125113
26,8068,78257,4831,2988,69,5788,2,0.09198028944037893,17.166724367435588
27,8439,76428,5368,3255,81,6429,3,0.09587748916426915,17.09867559570316
28,8766,74572,5825,3559,87,7189,5,0.10052460339332966,17.03589055192452
29,9260,72543,6226,3802,99,8068,5,0.10562915294841266,16.959184303541797
30,9594,70476,6720,4143,110,8955,5,0.11034750633492271,16.880978997319975
31,9942,68315,7258,4396,121,9966,5,0.1162526068929187,16.80847789588188
32,10486,65942,7669,4724,137,11039,6,0.12109283666296805,16.723169669519045
33,10944,63628,8039,4998,150,12236,8,0.12707130421711813,16.65227452937574
34,11332,61211,8499,5283,158,13509,11,0.1322371178717977,16.567562561202546
35,11548,58928,8841,5550,168,14954,14,0.1378217574306621,16.49247965476608
36,11762,56553,9242,5781,191,16459,15,0.14311265339871543,16.41903070905634
37,11820,54122,9781,6080,201,17983,16,0.1480549903246374,16.35426983777877
38,11811,51817,10178,6264,208,19702,23,0.15330810634119646,16.297798544364397
39,11668,49543,10498,6548,212,21507,27,0.157231284554239,16.231918685303615
